GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
1,2018-07-11,Jusef Behit,Andrew Thomas,97,1010,G1,1,1627,0.9,0.9,1
1,2018-09-05,Leslie Blohm,Ron Williams,56,1634,G1,1,1980,0.89,0.89,1
2,2018-10-03,Leslie Blohm,John D Thornton,NA,2055,E1,0,1970,1.28,0.39,1
3,2018-11-14,Leslie Blohm,Zane Allford,37,1827,G1,1,1977,1.98,0.7,2
4,2018-11-28,Leslie Blohm,John Waterfield,18,1989,G2,0,1966,2.46,0.48,2
1,2018-09-29,Lewis Wynn,Rowan Eccleston,NA,850,Est,0,833,0.51,0.51,0
2,2018-09-30,Lewis Wynn,Zain Javed,NA,850,Est,1,856,1.02,0.51,1
3,2018-09-30,Lewis Wynn,Rohan Theo Barbier-Ramiah,NA,850,Est,1,880,1.53,0.51,2
1,2018-11-04,Lloyd Powell,William Hewitt,NA,2097,W1,0,2093,0.51,0.51,0
1,2018-07-04,Lucas James,Jonathan Dyment,59,1619,G1,0.5,1456,0.27,0.27,0.5
2,2018-07-11,Lucas James,Chris Reading,66,1579,G1,1,1478,0.59,0.32,1.5
3,2018-09-12,Lucas James,Neil Carter,50,1679,G1,0,1471,0.8,0.21,1.5
4,2018-09-26,Lucas James,Bob Stanworth,75,1460,G1,0,1456,1.28,0.48,1.5
5,2018-10-10,Lucas James,Paul Scott,63,1594,G1,1,1478,1.58,0.3,2.5
6,2018-10-24,Lucas James,Adam Jenkins,79,1440,G1,1,1494,2.09,0.51,3.5
7,2018-11-07,Lucas James,Hiram Rogers,61,1611,G1,1,1517,2.37,0.28,4.5
8,2018-11-21,Lucas James,Neil Carter,50,1679,G1,0,1510,2.58,0.21,4.5
9,2018-12-05,Lucas James,Bob Stanworth,75,1460,G1,1,1527,3.06,0.48,5.5
1,2018-08-25,Lynda Smith,Michael R Handley,NA,2182,,0,1928,0.19,0.19,0
2,2018-08-25,Lynda Smith,Manuel S Sierra Jiminez,NA,2038,,0,1920,0.55,0.36,0
3,2018-08-26,Lynda Smith,George Miller,NA,1974,,1,1933,0.99,0.44,1
4,2018-08-26,Lynda Smith,Cassie M Graham,NA,2054,,0.5,1937,1.32,0.33,1.5
5,2018-09-11,Lynda Smith,James Hennefeld,NA,1846,,0.5,1934,1.94,0.62,2
6,2018-09-20,Lynda Smith,Matthew DJ jnr Wilson,NA,1886,,1,1945,2.51,0.57,3
7,2018-09-27,Lynda Smith,A Tyson Mordue,NA,2230,FM,0.5,1953,2.66,0.15,3.5
8,2018-09-29,Lynda Smith,Adam John,NA,1838,,0,1938,3.29,0.63,3.5
9,2018-09-29,Lynda Smith,Michael I Connor,NA,1822,,1,1946,3.94,0.65,4.5
10,2018-09-30,Lynda Smith,Sohum Lohia,NA,1678,,1,1951,4.76,0.82,5.5
11,2018-09-30,Lynda Smith,Dragoljub Sudar,NA,1934,,0.5,1951,5.26,0.5,6
12,2018-10-18,Lynda Smith,Alexander Jarvis,NA,1758,,1,1957,5.99,0.73,7
13,2018-10-30,Lynda Smith,Andrew Penn,NA,1838,,0,1942,6.62,0.63,7
14,2018-11-08,Lynda Smith,Chris A Smith,NA,2046,,1,1958,6.96,0.34,8
15,2018-11-10,Lynda Smith,Sue Maroroa,NA,2174,WIM,0,1953,7.16,0.2,8
16,2018-11-11,Lynda Smith,Francesca Matta,NA,2054,,1,1969,7.49,0.33,9
17,2018-11-29,Lynda Smith,Alistair A Gilbert,NA,2094,,0.5,1975,7.77,0.28,9.5
18,2018-12-13,Lynda Smith,George I Miller,NA,1974,,1,1988,8.21,0.44,10.5
1,2018-07-07,Mark Adams,Naresh Jhunjhuwala,NA,2164,,0.5,2052,0.34,0.34,0.5
2,2018-07-08,Mark Adams,Andreas Schweitzer,NA,2239,,0,2048,0.59,0.25,0.5
3,2018-07-10,Mark Adams,Friedbert Pruefer,NA,2172,,0.5,2050,0.92,0.33,1
4,2018-07-11,Mark Adams,Peter Olsson,NA,2172,,1,2061,1.25,0.33,2
5,2018-07-12,Mark Adams,Thomas Spiess,NA,1986,,0,2052,1.84,0.59,2
6,2018-07-13,Mark Adams,Peter Kopp,NA,2072,,0,2044,2.31,0.47,2
7,2018-07-14,Mark Adams,Richard L Jennings,NA,2005,,1,2051,2.87,0.56,3
8,2018-07-15,Mark Adams,Ingrid Lauterbach,NA,2110,,0,2045,3.28,0.41,3
9,2018-09-17,Mark Adams,Rhys Steele,NA,2066,,0.5,2045,3.76,0.48,3.5
10,2018-09-20,Mark Adams,James Lavender,16,2049,,0,2037,4.26,0.5,3.5
11,2018-09-24,Mark Adams,Ioan Rees,NA,2348,FM,0,2034,4.41,0.15,3.5
12,2018-10-04,Mark Adams,Celso Bettencourt Pinto,NA,2016,,0.5,2034,4.96,0.55,4
13,2018-10-27,Mark Adams,Dave Turner,23,1923,,0.5,2031,5.63,0.67,4.5
14,2018-10-27,Mark Adams,Ron Williams,56,1634,,1,2033,6.53,0.9,5.5
15,2018-10-28,Mark Adams,Jonathan Gilbert,13,2071,,0.5,2033,7,0.47,6
16,2018-10-28,Mark Adams,Peter Varley,4,2232,,0.5,2037,7.26,0.26,6.5
17,2018-11-04,Mark Adams,Derek Jones,NA,2005,,0.5,2036,7.82,0.56,7
18,2018-11-14,Mark Adams,Lee Davis,NA,2060,,0.5,2036,8.3,0.48,7.5
19,2018-11-17,Mark Adams,Matt Staniforth,NA,2056,,0.5,2036,8.79,0.49,8
20,2018-11-18,Mark Adams,James Harrison,NA,1830,,0,2024,9.57,0.78,8
1,2018-09-05,Mark Emblem,Neil Carter,50,1679,G1,0,1384,0.15,0.15,0
2,2018-09-27,Mark Emblem,Bob Fordham,87,1300,G1,1,1396,0.77,0.62,1
3,2018-10-10,Mark Emblem,Paul Mills,71,1550,G1,0,1387,1.05,0.28,1
4,2018-10-24,Mark Emblem,Joshua Abramsky,93,1168,G1,1,1394,1.83,0.78,2
1,2018-07-04,Mark Summers,Clive Thomas,41,1788,G1,0,1211,0.1,0.1,0
2,2018-07-11,Mark Summers,Neil Carter,50,1679,G1,0,1208,0.2,0.1,0
3,2018-10-24,Mark Summers,Peter Wood-Fisher,89,1248,G1,1,1225,0.65,0.45,1
4,2018-11-21,Mark Summers,Joshua Abramsky,93,1168,G1,0,1207,1.21,0.56,1
1,2018-09-12,Mateusz Gibiec,Christopher Robertson,86,1321,G1,1,1668,0.89,0.89,1
2,2018-09-27,Mateusz Gibiec,Richard Livermore,65,1580,G1,1,1677,1.51,0.62,2
3,2018-10-10,Mateusz Gibiec,Hiram Rogers,61,1611,G1,1,1687,2.09,0.58,3
4,2018-10-24,Mateusz Gibiec,Brian Ross,78,1445,G1,0.5,1680,2.87,0.78,3.5
5,2018-11-07,Mateusz Gibiec,Paul Mills,71,1550,G1,0.5,1676,3.53,0.66,4
6,2018-11-21,Mateusz Gibiec,Christopher Robertson,86,1321,G1,1,1679,4.42,0.89,5
7,2018-12-05,Mateusz Gibiec,Adam Jenkins,79,1440,G1,1,1684,5.21,0.79,6
1,2018-11-04,Matthew Parry,David Buttell,NA,1831,W1,1,1988,0.7,0.7,1
2,2018-12-02,Matthew Parry,Shayanna Sivarajasingam,NA,1896,E2,0.5,1985,1.32,0.62,1.5
1,2018-09-26,Mike Wilkins,Joshua Abramsky,93,1168,G1,0,958,0.24,0.24,0
1,2018-07-05,Miles Peckham,Krishen Kashyap,NA,1000,Est,0,836,0.3,0.3,0
2,2018-07-05,Miles Peckham,Aaron Honetwood,NA,850,Est,1,860,0.8,0.5,1
3,2018-07-05,Miles Peckham,Virgile Alexandre-Epivent,NA,1766,ECF-Rapid,0,855,0.9,0.1,1
4,2018-07-06,Miles Peckham,Daniel Mazzei,NA,1206,ECF,0,850,1,0.1,1
5,2018-07-06,Miles Peckham,Ruby Robinson,NA,1094,ECF,0,841,1.19,0.19,1
1,2018-07-04,Neil Carter,Patrick Sullivan,80,1432,G1,1,1684,0.81,0.81,1
2,2018-07-11,Neil Carter,Mark Summers,90,1214,G1,1,1686,1.71,0.9,2
3,2018-09-05,Neil Carter,Mark Emblem,83,1389,G1,1,1690,2.56,0.85,3
4,2018-09-12,Neil Carter,Lucas James,77,1449,G1,1,1695,3.35,0.79,4
5,2018-10-10,Neil Carter,Dennis O. Jones,45,1764,G1,1,1709,3.73,0.38,5
6,2018-10-31,Neil Carter,Dennis O. Jones,45,1764,G1,1,1724,4.11,0.38,6
7,2018-11-21,Neil Carter,Lucas James,77,1449,G1,1,1729,4.9,0.79,7
8,2018-11-28,Neil Carter,Gerry Carolan,62,1603,G1,1,1739,5.51,0.61,8
9,2018-12-05,Neil Carter,Richard Livermore,65,1613,G2,1,1749,6.1,0.59,9
1,2018-09-29,Neil Stevenson,Indy Southcott-Moyers,NA,1662,ECF,0.5,1569,0.37,0.37,0.5
2,2018-09-29,Neil Stevenson,Saumya Tiwari,NA,1500,Est,0,1550,0.96,0.59,0.5
3,2018-09-29,Neil Stevenson,Toby Kan,NA,1742,ECF,0,1542,1.23,0.27,0.5
4,2018-09-30,Neil Stevenson,Zoha Ashraf,NA,1606,ECF,1,1560,1.67,0.44,1.5
5,2018-09-30,Neil Stevenson,Ben Newton,NA,1462,ECFR,0.5,1555,2.31,0.64,2
6,2018-12-08,Neil Stevenson,Nikolas Korsinskij,NA,1678,ECFR,1,1576,2.65,0.34,3
7,2018-12-08,Neil Stevenson,Jason Lv,NA,1494,ECF,0,1557,3.25,0.6,3
8,2018-12-09,Neil Stevenson,James Hartman,NA,1614,Sco-adj,0,1543,3.68,0.43,3
1,2018-07-05,Nia Rathkey,Daniel Rajiv,NA,1318,ECF-Rapid,0,994,0.13,0.13,0
2,2018-07-05,Nia Rathkey,Kitti Szekely,NA,850,Est,1,1008,0.83,0.7,1
3,2018-07-05,Nia Rathkey,Samvrit Subin,NA,1414,ECF-Rapid,0,1003,0.93,0.1,1
4,2018-07-06,Nia Rathkey,Hugo Stewart,NA,1000,Est,0.5,1003,1.43,0.5,1.5
5,2018-07-06,Nia Rathkey,Luke Ryan,NA,1070,ECF-Rapid,1,1032,1.83,0.4,2.5
1,2018-09-20,Nick Davies,Ian White,30,1920,G1,1,1769,0.28,0.28,1
2,2018-10-31,Nick Davies,Richard Miles,20,2006,G1,0,1765,0.46,0.18,1
1,2018-09-05,Nigel Saunders,Zane Allford,37,1827,G1,1,1990,0.71,0.71,1
2,2018-09-12,Nigel Saunders,Zane Allford,37,1827,G1,0.5,1985,1.42,0.71,1.5
3,2018-09-19,Nigel Saunders,Philip French,34,1871,G1,1,1993,2.07,0.65,2.5
4,2018-09-26,Nigel Saunders,Chris Dixon,42,1779,G1,1,1999,2.83,0.76,3.5
5,2018-10-03,Nigel Saunders,Andrew Owen,39,1794,G1,0,1981,3.58,0.75,3.5
6,2018-10-17,Nigel Saunders,Clive Thomas,41,1788,G1,0.5,1975,4.33,0.75,4
7,2018-10-31,Nigel Saunders,John D Thornton,NA,2055,E1,0,1965,4.73,0.4,4
8,2018-11-14,Nigel Saunders,Ian White,30,1920,G1,1,1975,5.32,0.59,5
9,2018-11-28,Nigel Saunders,Clive Thomas,41,1788,G1,1,1981,6.07,0.75,6
10,2018-12-02,Nigel Saunders,Tom Brown,NA,2099,E2,0,1973,6.41,0.34,6
1,2018-07-05,Oliver Sapsford,Sai Chinmayee N Kumaar,NA,1486,ECF-Rapid,0.5,1212,0.16,0.16,0.5
2,2018-07-05,Oliver Sapsford,Benjamin Szekely,NA,934,ECF-Rapid,1,1217,0.99,0.83,1.5
3,2018-07-05,Oliver Sapsford,Shivam Agrawal,NA,1718,ECF,0,1214,1.09,0.1,1.5
4,2018-07-06,Oliver Sapsford,Aidan Clarke,NA,1132,Sco-adj,1,1227,1.69,0.6,2.5
5,2018-07-06,Oliver Sapsford,Evie Maher,NA,1342,ECF-Rapid,0,1217,2,0.31,2.5
6,2018-07-16,Oliver Sapsford,Shivam Agrawal,NA,1718,ECF,0,1214,2.1,0.1,2.5
7,2018-07-16,Oliver Sapsford,Chloe Stephan,NA,1297,Fide,1,1234,2.47,0.37,3.5
8,2018-07-17,Oliver Sapsford,Thomas Cooney,NA,1400,Est,0,1226,2.71,0.24,3.5
9,2018-07-17,Oliver Sapsford,Jesse Van Dongen,NA,1377,Fide,0,1218,2.98,0.27,3.5
10,2018-07-17,Oliver Sapsford,Finlay J A Gibb,NA,1199,Sco-adj,0,1202,3.48,0.5,3.5
11,2018-09-29,Oliver Sapsford,Zoha Ashraf,NA,1606,ECF,0.5,1214,3.58,0.1,4
12,2018-09-29,Oliver Sapsford,Margharita Sanchez,NA,1214,ECFR,0,1199,4.06,0.48,4
13,2018-09-29,Oliver Sapsford,Dawn Supatan,NA,1326,ECFR,0.5,1205,4.39,0.33,4.5
14,2018-09-30,Oliver Sapsford,Sai Chinmayee N Kumaar,NA,1486,ECFR,0,1199,4.55,0.16,4.5
15,2018-09-30,Oliver Sapsford,Lucas Chan,NA,1006,ECFR,1,1207,5.3,0.75,5.5
16,2018-12-08,Oliver Sapsford,Rebecca Correa,NA,1518,ECFR,0,1203,5.43,0.13,5.5
17,2018-12-08,Oliver Sapsford,Rafael Murray,NA,1262,ECFR,1,1222,5.84,0.41,6.5
18,2018-12-09,Oliver Sapsford,Peter Fish,NA,1108,Sco-Adj,1,1234,6.47,0.63,7.5
1,2018-07-05,Osian Jessop,Tanvi Manchineni,NA,1222,ECF-Rapid,0,845,0.1,0.1,0
2,2018-07-05,Osian Jessop,Imran Chaudhry,NA,850,Est,1,869,0.6,0.5,1
3,2018-07-05,Osian Jessop,Luca Buanne,NA,1702,ECF,0,864,0.7,0.1,1
4,2018-07-06,Osian Jessop,Ollie Baynes,NA,1054,ECF-Rapid,1,901,0.94,0.24,2
5,2018-07-06,Osian Jessop,Cameron Hill,NA,1558,ECF,0,896,1.04,0.1,2
1,2018-07-07,Owen S Phillips,Keith J Palmer,NA,1846,,0.5,1988,0.7,0.7,0.5
2,2018-07-14,Owen S Phillips,Alex Barlov,NA,1766,,1,1993,1.49,0.79,1.5
3,2018-07-14,Owen S Phillips,Edward Gray,NA,1870,,1,2001,2.16,0.67,2.5
4,2018-07-15,Owen S Phillips,Thomas Finn,NA,1958,,0.5,2000,2.71,0.55,3
5,2018-07-15,Owen S Phillips,Nicholas H Skinner,NA,1934,,1,2010,3.29,0.58,4
6,2018-09-13,Owen S Phillips,Srikanta Sharma,NA,1734,,1,2014,4.11,0.82,5
7,2018-09-26,Owen S Phillips,Ian Snape,NA,2198,,0,2009,4.34,0.23,5
8,2018-09-29,Owen S Phillips,Michael R Wiltshire,NA,1910,,1,2018,4.96,0.62,6
9,2018-10-20,Owen S Phillips,Christopher Hampton,NA,2062,,0.5,2020,5.36,0.4,6.5
10,2018-11-03,Owen S Phillips,Nevil Chan,NA,2054,,0.5,2023,5.77,0.41,7
11,2018-11-18,Owen S Phillips,Marian Kastelic,NA,2341,FM,0,2020,5.88,0.11,7
12,2018-11-20,Owen S Phillips,J. Nigel Metge,NA,2130,,1,2036,6.19,0.31,8
13,2018-11-21,Owen S Phillips,Michael Ernst,NA,2197,,0.5,2043,6.43,0.24,8.5
14,2018-11-22,Owen S Phillips,Rolf Bergstrom,NA,2216,FM,0,2037,6.65,0.22,8.5
15,2018-11-23,Owen S Phillips,Peng Kong Chan,NA,2169,IM,0,2031,6.92,0.27,8.5
16,2018-11-25,Owen S Phillips,Antonio Lopez Pereyra,NA,2066,,0,2021,7.32,0.4,8.5
17,2018-11-26,Owen S Phillips,Geovanny Cesar,NA,1852,,1,2029,8.01,0.69,9.5
18,2018-11-27,Owen S Phillips,Andres Belmont Hernadez,NA,2080,,0.5,2032,8.39,0.38,10
19,2018-11-28,Owen S Phillips,Josef Kainz,NA,1907,,0,2017,9.01,0.62,10
20,2018-11-29,Owen S Phillips,Steven Peter,NA,2040,,0.5,2018,9.44,0.43,10.5
21,2018-12-08,Owen S Phillips,Kayode Disu,NA,1974,,0.5,2018,9.97,0.53,11
1,2018-10-09,Pat Bennett,Andy K Reeve,NA,2254,ECF,0.5,2072,0.26,0.26,0.5
2,2018-10-17,Pat Bennett,Thivya Rahulan,NA,2030,ECF,1,2079,0.81,0.55,1.5
3,2018-10-25,Pat Bennett,Colin FS Davison,NA,1934,ECF,1,2084,1.49,0.68,2.5
4,2018-11-01,Pat Bennett,Alan M Paling,NA,1902,ECF,0.5,2081,2.21,0.72,3
5,2018-11-10,Pat Bennett,Phil R Watson,NA,2166,ECF,1,2091,2.57,0.36,4
6,2018-11-11,Pat Bennett,Richard J Webster,NA,1998,ECF,0,2081,3.17,0.6,4
7,2018-11-22,Pat Bennett,David R Taylor,NA,1710,ECF,1,2083,4.07,0.9,5
8,2018-11-29,Pat Bennett,Glyn D Valentine,NA,1790,ECF,1,2085,4.91,0.84,6
9,2018-12-06,Pat Bennett,Jordi Bitlloch,NA,1766,ECF,1,2088,5.77,0.86,7
10,2018-12-14,Pat Bennett,Jacob Connor Boswell,NA,2054,ECF,0,2079,6.29,0.52,7
1,2018-07-04,Patrick Sullivan,Neil Carter,50,1679,G1,0,1426,0.19,0.19,0
2,2018-07-18,Patrick Sullivan,Chris Reading,66,1579,G1,0,1416,0.49,0.3,0
3,2018-11-07,Patrick Sullivan,Dennis O. Jones,45,1764,G1,0,1412,0.61,0.12,0
4,2018-12-05,Patrick Sullivan,Tony Davies,82,1410,G1,0,1396,1.14,0.53,0
1,2018-11-17,Paul Hatchett,Helen M Frostick,NA,1782,ECF,0.5,2055,0.84,0.84,0.5
2,2018-11-18,Paul Hatchett,Craig Kennedy,NA,2006,ECF,1,2061,1.42,0.58,1.5
3,2018-12-02,Paul Hatchett,Richard Miles,20,2006,G1,0.5,2060,2,0.58,2
1,2018-09-12,Paul Mills,Brian Ross,78,1445,G1,0.5,1546,0.64,0.64,0.5
2,2018-09-26,Paul Mills,Bob Fordham,87,1300,G1,1,1552,1.45,0.81,1.5
3,2018-10-10,Paul Mills,Mark Emblem,83,1389,G1,1,1561,2.17,0.72,2.5
4,2018-10-24,Paul Mills,Lyn Holland,85,1341,G1,0,1536,2.94,0.77,2.5
5,2018-11-07,Paul Mills,Mateusz Gibiec,53,1665,G1,0.5,1541,3.28,0.34,3
6,2018-11-21,Paul Mills,Paul Scott,63,1594,G1,0.5,1543,3.72,0.44,3.5
7,2018-12-05,Paul Mills,Jonathan Dyment,59,1619,G1,0,1530,4.12,0.4,3.5
1,2018-09-05,Paul Scott,Steve Horrell,51,1679,G1,0.5,1598,0.38,0.38,0.5
2,2018-09-12,Paul Scott,Bob Stanworth,75,1460,G1,1,1608,1.06,0.68,1.5
3,2018-09-26,Paul Scott,Dennis O. Jones,45,1764,G1,0,1599,1.33,0.27,1.5
4,2018-10-10,Paul Scott,Lucas James,77,1449,G1,0,1577,2.03,0.7,1.5
5,2018-10-16,Paul Scott,Steve Williams (Cwm),48,1732,G1,0,1567,2.34,0.31,1.5
6,2018-11-07,Paul Scott,Ron Williams,56,1634,G1,0.5,1569,2.78,0.44,2
7,2018-11-19,Paul Scott,Gary Harber,NA,1329,W1,1,1574,3.61,0.83,3
8,2018-11-21,Paul Scott,Paul Mills,71,1550,G1,0.5,1573,4.17,0.56,3.5
9,2018-11-26,Paul Scott,Tom Winfield,NA,1823,W1,0,1566,4.38,0.21,3.5
10,2018-11-28,Paul Scott,Chris Dixon,42,1779,G1,0,1558,4.64,0.26,3.5
11,2018-12-05,Paul Scott,Dennis O. Jones,45,1764,G1,1,1581,4.91,0.27,4.5
1,2018-11-17,Peter A Richmond,Stephen W Ruthen,NA,2014,ECF,0.5,2142,0.68,0.68,0.5
2,2018-11-18,Peter A Richmond,Graham Smith,NA,2086,ECF,0,2133,1.26,0.58,0.5
1,2018-09-05,Peter Varley,Dave Turner,23,1988,G1,0.5,2227,0.81,0.81,0.5
2,2018-10-03,Peter Varley,Jonathan Gilbert,13,2071,G1,0.5,2224,1.53,0.72,1
3,2018-10-17,Peter Varley,Richard Miles,20,2006,G1,0.5,2219,2.32,0.79,1.5
4,2018-10-26,Peter Varley,Dave Turner,23,1923,G2,1,2221,3.18,0.86,2.5
5,2018-10-27,Peter Varley,Ron Williams,56,1634,G1,1,2223,4.08,0.9,3.5
6,2018-10-27,Peter Varley,Jonathan Gilbert,13,2071,G1,1,2227,4.8,0.72,4.5
7,2018-10-28,Peter Varley,Lee Davis,NA,2060,E2,0.5,2224,5.53,0.73,5
8,2018-10-28,Peter Varley,Mark Adams,17,2049,G1,0.5,2220,6.27,0.74,5.5
9,2018-10-31,Peter Varley,Ian White,30,1920,G1,1,2222,7.14,0.87,6.5
10,2018-11-14,Peter Varley,David Llewellyn,NA,1924,E1,1,2224,8,0.86,7.5
11,2018-11-16,Peter Varley,Leon Jansen van Rensburg,NA,1640,E1,1,2226,8.9,0.9,8.5
12,2018-11-17,Peter Varley,Alan Young,NA,2088,W1,0.5,2223,9.59,0.69,9
13,2018-11-17,Peter Varley,Allan Pleasants,NA,2109,E2,1,2228,10.26,0.67,10
14,2018-11-18,Peter Varley,Joe Fathallah,NA,2044,E2,0.5,2224,11.01,0.75,10.5
15,2018-11-18,Peter Varley,Jason Garcia,NA,2105,W1,0.5,2221,11.68,0.67,11
16,2018-11-28,Peter Varley,David Llewellyn,NA,1924,E1,1,2223,12.54,0.86,12
1,2018-10-10,Peter Wood-Fisher,Joshua Abramsky,93,1168,G1,1,1260,0.61,0.61,1
2,2018-10-24,Peter Wood-Fisher,Mark Summers,90,1214,G1,0,1243,1.16,0.55,1
3,2018-11-07,Peter Wood-Fisher,Adam Jenkins,79,1440,G1,0,1235,1.41,0.25,1
4,2018-11-21,Peter Wood-Fisher,Tony Davies,82,1410,G1,0,1226,1.69,0.28,1
5,2018-12-05,Peter Wood-Fisher,Lyn Holland,85,1341,G1,1,1246,2.06,0.37,2
1,2018-09-03,Philip French,Bob Owen,NA,1360,E1,1,1873,0.9,0.9,1
2,2018-09-19,Philip French,Nigel Saunders,24,1983,G1,0,1865,1.25,0.35,1
3,2018-09-24,Philip French,Mark Smith,NA,1868,E1,1,1877,1.75,0.5,2
4,2018-10-01,Philip French,Ken Hannah,NA,1708,E1,1,1884,2.47,0.72,3
5,2018-10-29,Philip French,Jeff Rowland,NA,1635,E1,1,1889,3.27,0.8,4
6,2018-11-29,Philip French,Robert Taylor,36,1887,G2,0,1877,3.75,0.48,4
1,2018-07-16,Rachel McIntosh,Sarah R Weersing,NA,1774,ECF,0.5,1673,0.36,0.36,0.5
2,2018-07-16,Rachel McIntosh,Sarah L Barbry,NA,1851,Fide,0,1667,0.62,0.26,0.5
3,2018-07-17,Rachel McIntosh,Aoife Castle,NA,1400,Est,0.5,1659,1.45,0.83,1
4,2018-07-17,Rachel McIntosh,Anna Martinez,NA,1829,Fide,0,1652,1.74,0.29,1
5,2018-07-17,Rachel McIntosh,Florence Wilson,NA,1064,Sco-adj,1,1655,2.64,0.9,2
6,2018-09-29,Rachel McIntosh,Andreas Angelopoulos,NA,1526,ECF,0.5,1650,3.33,0.69,2.5
7,2018-09-29,Rachel McIntosh,Ethan Gardiner,NA,1702,ECF,1,1663,3.78,0.45,3.5
8,2018-09-29,Rachel McIntosh,David McIntosh,54,1658,G1,0.5,1663,4.3,0.52,4
9,2018-09-30,Rachel McIntosh,Devan Patel,NA,1894,ECF,1,1682,4.51,0.21,5
10,2018-09-30,Rachel McIntosh,James Clarke,NA,1670,ECF,1,1694,5.01,0.5,6
11,2018-11-17,Rachel McIntosh,Peter D Dimond,NA,1678,ECF,1,1706,5.5,0.49,7
12,2018-11-17,Rachel McIntosh,David McIntosh,54,1658,G1,0,1694,6.02,0.52,7
13,2018-11-18,Rachel McIntosh,George Smith,70,1551,G1,0.5,1690,6.68,0.66,7.5
14,2018-11-18,Rachel McIntosh,Gareth Davies,NA,1321,E1,1,1692,7.57,0.89,8.5
15,2018-12-08,Rachel McIntosh,Efe Kitis,NA,1390,ECF,1,1696,8.41,0.84,9.5
16,2018-12-09,Rachel McIntosh,Kalyan Sai Nandan Kante,NA,1766,Sco-adj,0.5,1699,8.78,0.37,10
1,2018-09-05,Richard Batey,David Robinson,NA,1948,E1,1,1763,0.24,0.24,1
2,2018-09-26,Richard Batey,Steve Horrell,51,1679,G1,0.5,1761,0.83,0.59,1.5
3,2018-10-10,Richard Batey,Clive Thomas,41,1788,G1,0.5,1763,1.27,0.44,2
4,2018-10-24,Richard Batey,Zane Allford,37,1827,G1,0.5,1765,1.66,0.39,2.5
5,2018-10-31,Richard Batey,Gordon Cadden,44,1767,G1,0.5,1766,2.13,0.47,3
6,2018-11-07,Richard Batey,Jonathan Dyment,59,1619,G1,1,1774,2.8,0.67,4
7,2018-11-21,Richard Batey,Dave Williams,43,1667,G2,1,1783,3.41,0.61,5
8,2018-11-28,Richard Batey,Bob Stanworth,75,1460,G1,1,1787,4.25,0.84,6
9,2018-12-05,Richard Batey,Terry Hill,49,1679,G1,1,1797,4.84,0.59,7
10,2018-12-12,Richard Batey,Steve Horrell,51,1679,G1,1,1807,5.43,0.59,8
1,2018-07-30,Richard Livermore,Nigel White,NA,1438,ECF,1,1590,0.69,0.69,1
2,2018-07-31,Richard Livermore,Ian Farrow,NA,1446,ECF,1,1600,1.37,0.68,2
3,2018-08-01,Richard Livermore,Hou Ning Zhu,NA,1678,ECF,0,1589,1.73,0.36,2
4,2018-08-01,Richard Livermore,Boris Stoyanov,NA,1622,ECF,1,1607,2.17,0.44,3
5,2018-08-02,Richard Livermore,Lee Bullock,NA,1654,ECF,1,1626,2.57,0.4,4
6,2018-09-10,Richard Livermore,Matthew Lunnon,NA,1635,E1,0.5,1628,2.99,0.42,4.5
7,2018-09-11,Richard Livermore,Michael W Minshall,NA,1550,ECF,1,1643,3.53,0.54,5.5
8,2018-09-13,Richard Livermore,Hiram Rogers,61,1611,G1,0,1628,3.99,0.46,5.5
9,2018-09-18,Richard Livermore,Peter D Dimond,NA,1678,ECF,1,1649,4.35,0.36,6.5
10,2018-09-27,Richard Livermore,Mateusz Gibiec,53,1665,G1,0,1637,4.73,0.38,6.5
11,2018-10-02,Richard Livermore,Alan Warne,NA,1382,ECF,1,1644,5.49,0.76,7.5
12,2018-10-08,Richard Livermore,Martin Ricketts,NA,1392,E1,1,1652,6.24,0.75,8.5
13,2018-10-15,Richard Livermore,Emyr Roberts,NA,1538,E1,0,1634,6.8,0.56,8.5
14,2018-10-16,Richard Livermore,Ben Radford,NA,1718,ECF,0.5,1640,7.11,0.31,9
15,2018-10-24,Richard Livermore,Dave Connolly,72,1545,G1,1,1655,7.66,0.55,10
16,2018-11-01,Richard Livermore,Jim Rowlands,NA,1454,ECF,0,1633,8.33,0.67,10
17,2018-11-07,Richard Livermore,Brian Ross,78,1445,G1,1,1644,9.01,0.68,11
18,2018-11-09,Richard Livermore,Nick R Egleton,NA,1474,RP,1,1655,9.66,0.65,12
19,2018-11-10,Richard Livermore,George Lekoudis,NA,1769,RP,0,1647,9.91,0.25,12
20,2018-11-10,Richard Livermore,Charles Doidge,NA,1590,ECF,0.5,1647,10.4,0.49,12.5
21,2018-11-11,Richard Livermore,Jason D Madden,NA,1590,ECF,0,1632,10.89,0.49,12.5
22,2018-11-11,Richard Livermore,Michael D Plumb,NA,1646,ECF,0,1618,11.3,0.41,12.5
23,2018-11-12,Richard Livermore,Peter E Strong,NA,1454,ECF,0.5,1613,11.97,0.67,13
24,2018-11-13,Richard Livermore,Robert Lowery,NA,1502,ECF,0.5,1609,12.58,0.61,13.5
25,2018-11-20,Richard Livermore,Jonathan Gould,NA,1650,Est,0.5,1613,12.98,0.4,14
26,2018-11-21,Richard Livermore,Hiram Rogers,61,1611,G1,0,1597,0.5,0.5,0
