GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
10,2012-10-17,Peter Varley,Paul Hatchett,8,2075,G1,1,2252,6.91,0.73,7
11,2012-10-24,Peter Varley,Richard Miles,11,2041,G1,0.5,2248,7.68,0.77,7.5
12,2012-10-31,Peter Varley,Zane Allford,47,1678,G1,1,2250,8.58,0.9,8.5
13,2012-11-14,Peter Varley,Dave Turner,14,1959,G2,1,2252,9.43,0.85,9.5
14,2012-11-20,Peter Varley,Derek C Pugh,NA,2146,ECF,1,2258,10.07,0.64,10.5
15,2012-11-27,Peter Varley,Stephen J Meek,NA,2058,ECF,0,2246,10.82,0.75,10.5
16,2012-12-02,Peter Varley,Howard Williams,NA,2318,D1,0.5,2247,11.23,0.41,11
17,2012-12-05,Peter Varley,Ian White,17,1971,G1,1,2250,12.07,0.84,12
1,2012-06-30,Rhys Bennett,David Kett,NA,948,E1,1,1766,0.9,0.9,1
2,2012-06-30,Rhys Bennett,Megan Richards,NA,1153,E1,1,1769,1.8,0.9,2
3,2012-07-01,Rhys Bennett,Ron Williams,53,1635,G1,1,1776,2.48,0.68,3
4,2012-07-08,Rhys Bennett,James Thomas,NA,1892,E1,0,1769,2.81,0.33,3
5,2012-07-08,Rhys Bennett,Adrian G Elwin,NA,2010,ECF,0.5,1776,3,0.19,3.5
6,2012-07-09,Rhys Bennett,Brian GE Gosling,NA,1962,ECF,1,1794,3.24,0.24,4.5
7,2012-07-10,Rhys Bennett,Angus French,NA,2082,ECF,0,1791,3.37,0.13,4.5
8,2012-07-10,Rhys Bennett,Thomas Thorpe,21,1938,G1,0,1785,3.64,0.27,4.5
9,2012-07-11,Rhys Bennett,Steve Vickery,36,1756,G1,1,1796,4.15,0.51,5.5
10,2012-07-12,Rhys Bennett,Richard BE Bryant,NA,2106,ECF,1,1818,4.26,0.11,6.5
11,2012-07-12,Rhys Bennett,Jon Bryant,NA,1994,ECF,0.5,1825,4.47,0.21,7
12,2012-07-13,Rhys Bennett,David Robinson,NA,2011,E1,0,1820,4.66,0.19,7
13,2012-07-18,Rhys Bennett,Niall Garner,NA,1826,ECF,1,1834,5.07,0.41,8
14,2012-07-18,Rhys Bennett,Rory Ellard,NA,1595,Ire-adj,0.5,1829,5.79,0.72,8.5
15,2012-07-19,Rhys Bennett,Alexander Bond,NA,1709,Sco-adj,0,1815,6.37,0.58,8.5
16,2012-07-19,Rhys Bennett,Rory Ellard,NA,1595,Ire-adj,0.5,1810,7.09,0.72,9
17,2012-07-20,Rhys Bennett,Niall Garner,NA,1826,ECF,0,1800,7.5,0.41,9
18,2012-07-20,Rhys Bennett,Alexander Bond,NA,1709,Sco-adj,1,1810,8.08,0.58,10
19,2012-07-21,Rhys Bennett,James Barnett,NA,1626,ECF,1,1818,8.77,0.69,11
20,2012-07-21,Rhys Bennett,Stephen Katona,NA,1706,ECF,0.5,1816,9.35,0.58,11.5
21,2012-07-21,Rhys Bennett,Brian Woodard,NA,1538,ECF,0,1797,10.14,0.79,11.5
22,2012-07-22,Rhys Bennett,Colin Gardiner,NA,1562,ECF,1,1802,10.9,0.76,12.5
23,2012-07-22,Rhys Bennett,James Evans,NA,1383,W1,1,1805,11.8,0.9,13.5
24,2012-08-01,Rhys Bennett,Chris Reading,50,1654,G1,0.5,1801,12.45,0.65,14
25,2012-08-17,Rhys Bennett,Matyas Marek,NA,1975,FIDE,0,1796,12.68,0.23,14
26,2012-08-18,Rhys Bennett,Ananthanarayan Balaji,NA,2106,ECF,0,1793,12.79,0.11,14
27,2012-08-19,Rhys Bennett,Okan Bulgurlu,NA,1839,FIDE,0.5,1795,13.19,0.4,14.5
28,2012-08-20,Rhys Bennett,Bjarke Vangsgaard,NA,1780,FIDE,0,1784,13.67,0.48,14.5
29,2012-08-21,Rhys Bennett,Jon Kristinn Thorgeirsson,NA,1747,FIDE,0,1771,14.19,0.52,14.5
30,2012-08-22,Rhys Bennett,Mikhail Spiridonov,NA,1720,FIDE,1,1782,14.75,0.56,15.5
31,2012-08-23,Rhys Bennett,Jachym Bares,NA,1684,FIDE,0,1767,15.36,0.61,15.5
32,2012-08-25,Rhys Bennett,Andrea Manfroi,NA,1786,FIDE,1,1780,15.83,0.47,16.5
33,2012-09-14,Rhys Bennett,Beryl Hughes,NA,1470,E1,1,1783,0.86,0.86,1
34,2012-09-15,Rhys Bennett,Hywel Griffiths,NA,1754,W1,1,1794,1.4,0.54,2
35,2012-09-15,Rhys Bennett,Jeremy Jones,NA,1744,E1,0,1781,1.95,0.55,2
36,2012-09-16,Rhys Bennett,Dave Williams,40,1719,G1,1,1791,2.54,0.59,3
37,2012-09-16,Rhys Bennett,Stephanie du Toit,65,1642,G2,0.5,1786,3.23,0.69,3.5
38,2012-09-17,Rhys Bennett,Paul Bridges,NA,1875,E1,0,1778,3.6,0.37,3.5
39,2012-09-25,Rhys Bennett,Jonathan Gilbert,5,2157,G1,0.5,1787,3.7,0.1,4
40,2012-09-28,Rhys Bennett,Lyn Holland,77,1407,G1,1,1790,4.6,0.9,5
41,2012-09-29,Rhys Bennett,Jonathan Gilbert,5,2157,G1,0,1787,4.7,0.1,5
42,2012-09-29,Rhys Bennett,Dave Turner,14,1995,G1,0,1782,4.92,0.22,5
43,2012-09-30,Rhys Bennett,Steve Williams (Cwm),46,1679,G1,1,1791,5.56,0.64,6
44,2012-09-30,Rhys Bennett,Chris Dixon,29,1859,G1,0.5,1793,5.95,0.39,6.5
45,2012-10-03,Rhys Bennett,Richard Batey,30,1840,G1,1,1807,6.37,0.42,7.5
46,2012-10-10,Rhys Bennett,Alex Wills,NA,1768,E1,0,1795,6.89,0.52,7.5
47,2012-10-12,Rhys Bennett,Albert Easton,NA,1586,W1,1,1801,7.64,0.75,8.5
48,2012-10-13,Rhys Bennett,Gareth Thomas,NA,1626,W1,0,1784,8.35,0.71,8.5
49,2012-10-13,Rhys Bennett,Eva Los,NA,1432,W1,0.5,1774,9.24,0.89,9
50,2012-10-14,Rhys Bennett,Karanvir Lutchman Singh,NA,1302,E2,1,1777,10.14,0.9,10
51,2012-10-14,Rhys Bennett,David Merryweather,NA,1631,W1,1,1784,10.84,0.7,11
52,2012-10-15,Rhys Bennett,Tony Gutteridge,NA,1607,E1,1,1790,11.57,0.73,12
53,2012-10-22,Rhys Bennett,Steve Vickery,36,1756,G1,1,1802,12.1,0.53,13
54,2012-10-27,Rhys Bennett,CM Joshua A Altman,NA,1570,ECF,1,1807,12.87,0.77,14
55,2012-10-28,Rhys Bennett,Keith C Spooner,NA,1554,ECF,1,1812,13.66,0.79,15
56,2012-10-28,Rhys Bennett,David J Ireland,NA,2114,ECF,0,1809,13.78,0.12,15
57,2012-10-29,Rhys Bennett,Brendan O'Gorman,NA,1938,ECF,1,1826,14.07,0.29,16
58,2012-10-29,Rhys Bennett,Eoin Campbell,NA,1858,ECF,1,1841,14.46,0.39,17
59,2012-10-30,Rhys Bennett,Max French,NA,1658,ECF,1,1849,15.13,0.67,18
60,2012-10-30,Rhys Bennett,Michael JW Fletcher,NA,1946,ECF,0.5,1854,15.41,0.28,18.5
61,2012-10-31,Rhys Bennett,Anna Purvis,NA,1594,ECF,0.5,1848,16.15,0.74,19
62,2012-10-31,Rhys Bennett,Alex JP Vanlint,NA,1746,ECF,0.5,1847,16.7,0.55,19.5
63,2012-11-08,Rhys Bennett,Ahmad Asgarizadeh,NA,2170,FIDE,0,1844,0.13,0.13,0
64,2012-11-09,Rhys Bennett,Niko Rezonja,NA,1800,Est,1,1854,0.7,0.57,1
65,2012-11-10,Rhys Bennett,Arian Khorsandi,NA,1972,FIDE,0,1846,1.03,0.33,1
66,2012-11-11,Rhys Bennett,Kajan Thababalachandran,NA,1800,Est,1,1857,1.6,0.57,2
67,2012-11-12,Rhys Bennett,Noe Tutisani,NA,1978,FIDE,0,1849,1.92,0.32,2
68,2012-11-12,Rhys Bennett,Hong-Da Tony D. Guo,NA,1920,FIDE,0,1839,2.32,0.4,2
69,2012-11-14,Rhys Bennett,Beknur Bekmuratov,NA,1800,Est,0,1826,2.89,0.57,2
70,2012-11-15,Rhys Bennett,Tilon Kodric,NA,1800,Est,0,1812,3.46,0.57,2
71,2012-11-16,Rhys Bennett,Zan Magerl,NA,1800,Est,1,1822,4.03,0.57,3
72,2012-11-17,Rhys Bennett,Abdouli Majed Ali,NA,1630,FIDE,1,1828,4.81,0.78,4
73,2012-11-18,Rhys Bennett,Nicholas Teo Xu Yuan,NA,1800,Est,1,1838,5.38,0.57,5
74,2012-11-21,Rhys Bennett,Ron Williams,53,1635,G1,0.5,1831,6.15,0.77,5.5
75,2012-11-28,Rhys Bennett,Dave Roberts,54,1631,G1,1,1837,6.93,0.78,6.5
76,2012-12-01,Rhys Bennett,Judd Bennett,NA,1874,ECF,0.5,1838,7.39,0.46,7
77,2012-12-01,Rhys Bennett,Owen Robinson,NA,1762,ECF,1,1847,8.01,0.62,8
78,2012-12-02,Rhys Bennett,Alexander Bond,NA,1704,S-L-adj,0.5,1842,8.7,0.69,8.5
79,2012-12-05,Rhys Bennett,Andrew Owen,31,1830,G1,0,1830,9.22,0.52,8.5
80,2012-12-12,Rhys Bennett,Beryl Hughes,NA,1429,E2,1,1832,10.12,0.9,9.5
1,2012-09-26,Richard Batey,Steve Williams (Mal),43,1692,G1,1,1847,0.7,0.7,1
2,2012-10-03,Richard Batey,Rhys Bennett,34,1780,G2,0,1833,1.28,0.58,1
3,2012-10-17,Richard Batey,Brian Ross,70,1472,G1,0.5,1824,2.18,0.9,1.5
4,2012-10-24,Richard Batey,Mark Emblem,75,1424,G1,1,1826,3.08,0.9,2.5
5,2012-11-07,Richard Batey,David Llewellyn,NA,1923,E1,0.5,1829,3.46,0.38,3
6,2012-12-05,Richard Batey,Nigel Granville,28,1864,G1,0,1818,3.93,0.47,3
1,2012-09-17,Richard Miles,John McGregor,NA,1910,E1,1,2046,0.68,0.68,1
2,2012-10-03,Richard Miles,Dave Turner,14,1995,G1,1,2053,1.24,0.56,2
3,2012-10-07,Richard Miles,Rob Saunders,NA,2061,W1,0.5,2054,1.71,0.47,2.5
4,2012-10-10,Richard Miles,Paul Tew,NA,1829,E1,1,2057,2.48,0.77,3.5
5,2012-10-18,Richard Miles,David Vaughan,18,1959,G1,0.5,2056,3.09,0.61,4
6,2012-10-24,Richard Miles,Peter Varley,2,2251,G1,0.5,2060,3.32,0.23,4.5
7,2012-11-07,Richard Miles,Ian White,17,1971,G1,0.5,2058,3.92,0.6,5
8,2012-11-12,Richard Miles,Robert Taylor,20,2031,G3,0.5,2058,4.43,0.51,5.5
9,2012-11-20,Richard Miles,Dave Perrett,NA,2028,E1,0.5,2058,4.95,0.52,6
10,2012-12-02,Richard Miles,Lee Davis,NA,2028,E2,1,2065,5.47,0.52,7
11,2012-12-05,Richard Miles,Alex Bullen,NA,2035,E3,0.5,2065,5.98,0.51,7.5
12,2012-12-19,Richard Miles,Alex Freeland,NA,2016,E2,0,2057,6.52,0.54,7.5
1,2012-06-29,Robert Taylor,Roger Greatorex,NA,1850,ECF,1,1954,0.63,0.63,1
2,2012-06-30,Robert Taylor,John Mercy,NA,1914,ECF,0.5,1953,1.17,0.54,1.5
3,2012-06-30,Robert Taylor,Raymond Gamble,NA,1938,ECF,0,1941,1.68,0.51,1.5
4,2012-07-01,Robert Taylor,Ian Barwick,NA,1866,ECF,1,1950,2.29,0.61,2.5
5,2012-07-01,Robert Taylor,Mark AK Carter,NA,1762,ECF,1,1956,3.03,0.74,3.5
6,2012-07-02,Robert Taylor,Ben Raine,NA,1200,Est,1,1959,3.93,0.9,4.5
7,2012-07-08,Robert Taylor,IM Petr Marusenko,NA,2164,FIDE,0.5,1965,4.15,0.22,5
8,2012-07-08,Robert Taylor,Hamish Pitkeathly,NA,1787,PR,0.5,1960,4.86,0.71,5.5
9,2012-07-09,Robert Taylor,Owen Bennett,66,1480,G1,1,1963,5.76,0.9,6.5
10,2012-07-10,Robert Taylor,WGM Maria Leconte,NA,2224,FIDE,0,1959,5.92,0.16,6.5
11,2012-07-10,Robert Taylor,Angus French,NA,2090,ECF,0.5,1964,6.22,0.3,7
12,2012-07-11,Robert Taylor,Thomas Thorpe,21,1938,G1,0.5,1963,6.73,0.51,7.5
13,2012-07-12,Robert Taylor,Alex Freeland,NA,1951,E1,0,1952,7.22,0.49,7.5
14,2012-07-12,Robert Taylor,Alex Wills,NA,1768,E1,0.5,1946,7.95,0.73,8
15,2012-07-22,Robert Taylor,Stefan Scholz,NA,2026,Ger-adj,0.5,1949,8.34,0.39,8.5
16,2012-07-22,Robert Taylor,Patrik Derfinak,NA,1992,FIDE,1,1963,8.77,0.43,9.5
17,2012-07-23,Robert Taylor,Jan Pokorny,NA,1814,FIDE,0.5,1958,9.45,0.68,10
18,2012-07-24,Robert Taylor,Stefan Koper,NA,1960,FIDE,0,1947,9.93,0.48,10
19,2012-07-24,Robert Taylor,Josef Krupicka,NA,1879,FIDE,0.5,1945,10.52,0.59,10.5
20,2012-07-25,Robert Taylor,Christian Powerski,NA,1953,FIDE,0.5,1945,11.01,0.49,11
21,2012-07-26,Robert Taylor,Michael Schimmer,NA,1884,FIDE,1,1955,11.6,0.59,12
22,2012-07-26,Robert Taylor,Nico Schoenmakers,NA,1967,Neth-adj,0.5,1955,12.07,0.47,12.5
23,2012-07-27,Robert Taylor,Daniel Hadzala,NA,2126,FIDE,0,1949,12.33,0.26,12.5
24,2012-08-20,Robert Taylor,Nino Vlashki,NA,2219,FIDE,0.5,1957,12.5,0.17,13
25,2012-08-21,Robert Taylor,Michael Tscharotschkin,NA,2204,FIDE,0,1953,12.68,0.18,13
26,2012-08-21,Robert Taylor,Valentin Kamenov,NA,1857,FIDE,0,1938,13.3,0.62,13
27,2012-08-22,Robert Taylor,Zvejdana Ivekovic,NA,1641,FIDE,1,1941,14.16,0.86,14
28,2012-08-23,Robert Taylor,Damjan Genchev,NA,1588,FIDE,1,1944,15.06,0.9,15
29,2012-08-24,Robert Taylor,Nikolov Zdravko,NA,1742,FIDE,0.5,1937,15.82,0.76,15.5
30,2012-08-25,Robert Taylor,Margarit Atanasov,NA,1916,FIDE,1,1948,16.36,0.54,16.5
31,2012-08-26,Robert Taylor,Slobodan S Ilic,NA,2134,FIDE,0,1942,16.61,0.25,16.5
32,2012-09-01,Robert Taylor,FM Konstantin Bazarov,NA,2301,FIDE,0,1940,0.1,0.1,0
33,2012-09-02,Robert Taylor,Vojtech Razskazov,NA,1000,Est,1,1942,1,0.9,1
34,2012-09-03,Robert Taylor,Stanislav Galicek,NA,2167,FIDE,0,1937,1.21,0.21,1
35,2012-09-04,Robert Taylor,IM Valentin Panbukchian,NA,2334,FIDE,0,1935,1.31,0.1,1
36,2012-09-05,Robert Taylor,Dimitar Valev,NA,1730,FIDE,0,1916,2.08,0.77,1
37,2012-09-06,Robert Taylor,Pavel Maser,NA,1900,Est,1,1927,2.64,0.56,2
38,2012-09-07,Robert Taylor,Roland Steit,NA,1761,FIDE,1,1933,3.38,0.74,3
39,2012-09-08,Robert Taylor,Zoran Stojanovski,NA,2029,USA-adj,1,1948,3.76,0.38,4
40,2012-09-09,Robert Taylor,Tanio Nedev,NA,2162,FIDE,0.5,1954,3.98,0.22,4.5
41,2012-09-19,Robert Taylor,Tim Kett,NA,2294,E1,0,1952,4.09,0.11,4.5
42,2012-09-26,Robert Taylor,Nigel Saunders,26,1881,G1,0.5,1950,4.68,0.59,5
43,2012-10-01,Robert Taylor,Alex Bullen,NA,2025,E2,0,1941,5.06,0.38,5
44,2012-10-03,Robert Taylor,Douglas Spencer,22,1923,G1,0.5,1940,5.59,0.53,5.5
45,2012-10-09,Robert Taylor,Brian Heath,42,1698,G1,1,1944,6.4,0.81,6.5
46,2012-10-12,Robert Taylor,Julie van Kemenade,NA,1765,D1,1,1951,7.13,0.73,7.5
47,2012-10-13,Robert Taylor,IM Richard S Jones,NA,2400,W1,0,1948,7.23,0.1,7.5
48,2012-10-13,Robert Taylor,Matthew Parry,NA,1834,E1,1,1957,7.88,0.65,8.5
49,2012-10-14,Robert Taylor,William Hewitt,NA,2057,W1,1,1973,8.22,0.34,9.5
50,2012-10-14,Robert Taylor,Rudy van Kemenade,NA,2049,D1,0.5,1976,8.57,0.35,10
51,2012-10-15,Robert Taylor,Jonathan Gilbert,5,2157,G1,1,1995,8.79,0.22,11
52,2012-10-16,Robert Taylor,David Perrett,NA,2028,E1,1,2010,9.17,0.38,12
53,2012-10-17,Robert Taylor,Chris Reading,50,1654,G1,0.5,2002,10.02,0.85,12.5
54,2012-10-21,Robert Taylor,Mark V Taylor,NA,1994,ECF,0,1991,10.45,0.43,12.5
55,2012-10-22,Robert Taylor,Ronnie Burton,NA,1938,ECF,0.5,1991,10.96,0.51,13
56,2012-10-23,Robert Taylor,Uwe Nebel,NA,2015,FIDE,1,2005,11.36,0.4,14
57,2012-10-24,Robert Taylor,Jan Prins,NA,2040,FIDE,0,1997,11.72,0.36,14
58,2012-10-25,Robert Taylor,Dirk Angemunde,NA,2033,FIDE,1,2012,12.09,0.37,15
59,2012-10-26,Robert Taylor,Klaus Haverkamp,NA,2023,FIDE,0.5,2014,12.48,0.39,15.5
60,2012-10-27,Robert Taylor,Bram van Dijk,NA,2083,FIDE,1,2031,12.79,0.31,16.5
61,2012-10-31,Robert Taylor,Ron Williams,53,1635,G1,1,2033,0.9,0.9,1
62,2012-11-07,Robert Taylor,Terry Hill,51,1643,G1,1,2036,1.8,0.9,2
63,2012-11-12,Robert Taylor,Richard Miles,11,2041,G1,0.5,2036,2.29,0.49,2.5
64,2012-11-13,Robert Taylor,Douglas Spencer,22,1923,G1,0.5,2032,2.94,0.65,3
65,2012-11-14,Robert Taylor,Leslie Blohm,27,1865,G1,0,2015,3.66,0.72,3
66,2012-11-19,Robert Taylor,Harald Mottang,NA,1728,FIDE,1,2019,4.52,0.86,4
67,2012-11-20,Robert Taylor,Eric van't Hof,NA,2145,FIDE,0,2010,4.86,0.34,4
68,2012-11-20,Robert Taylor,Mathias Hofman,NA,1701,FIDE,1,2013,5.74,0.88,5
69,2012-11-20,Robert Taylor,Claus Seyfried,NA,2174,FIDE,0,2006,6.05,0.31,5
70,2012-11-22,Robert Taylor,Helmut Ruck,NA,1791,FIDE,1,2011,6.85,0.8,6
71,2012-11-23,Robert Taylor,Dirk Boesch,NA,2120,FIDE,0.5,2013,7.23,0.38,6.5
72,2012-11-24,Robert Taylor,Maarten Van Laatum,NA,2060,FIDE,0.5,2014,7.69,0.46,7
73,2012-11-24,Robert Taylor,Mario Ahlberg,NA,2029,FIDE,1,2026,8.19,0.5,8
74,2012-11-28,Robert Taylor,FM Walter Braun,NA,2252,E1,1,2045,8.41,0.22,9
75,2012-12-02,Robert Taylor,Rudy van Kemenade,NA,2089,D2,0,2035,8.83,0.42,9
76,2012-12-17,Robert Taylor,Steve Christmas,NA,2049,E1,0.5,2036,9.3,0.47,9.5
1,2012-07-04,Roger Lockyer,David Rovaretti,72,1453,G1,0.5,1073,0.1,0.1,0.5
2,2012-10-24,Roger Lockyer,Clive Crowley,NA,1369,E1,0,1068,0.24,0.14,0.5
3,2012-10-30,Roger Lockyer,Steve Williams (Cwm),46,1679,G1,0,1065,0.34,0.1,0.5
1,2012-07-01,Ron Williams,Rhys Bennett,34,1764,G1,0,1627,0.32,0.32,0
2,2012-07-08,Ron Williams,Owen Bennett,66,1480,G1,1,1634,1.03,0.71,1
3,2012-07-08,Ron Williams,Tim Kett,NA,2294,E1,0,1632,1.13,0.1,1
4,2012-07-09,Ron Williams,Juan Rodriguez,NA,2069,E1,0,1629,1.23,0.1,1
5,2012-07-10,Ron Williams,Lee Davis,NA,1970,E1,0,1627,1.35,0.12,1
6,2012-07-10,Ron Williams,Tom Bennett,NA,1465,E1,1,1633,2.08,0.73,2
7,2012-07-11,Ron Williams,Hamish Pitkeathly,NA,1787,PR,0,1626,2.38,0.3,2
8,2012-07-12,Ron Williams,Frank Trombley,NA,1678,E1,1,1639,2.82,0.44,3
9,2012-07-12,Ron Williams,Adrian G Elwin,NA,2010,ECF,0,1637,2.92,0.1,3
10,2012-07-13,Ron Williams,Bob Hurn,NA,1722,E1,0.5,1640,3.3,0.38,3.5
11,2012-09-26,Ron Williams,Hiram Rogers,57,1603,G1,0.5,1639,3.85,0.55,4
12,2012-09-28,Ron Williams,Jonathan Gilbert,5,2157,G1,0,1636,3.95,0.1,4
13,2012-09-29,Ron Williams,Lyn Holland,77,1407,G1,1,1641,4.74,0.79,5
14,2012-09-29,Ron Williams,Chris Dixon,29,1859,G1,0.5,1648,4.95,0.21,5.5
15,2012-09-30,Ron Williams,John Arthur,56,1604,G1,1,1659,5.49,0.54,6.5
16,2012-09-30,Ron Williams,Peter Varley,2,2251,G1,0,1657,5.59,0.1,6.5
17,2012-10-31,Ron Williams,Robert Taylor,20,2031,G3,0,1654,5.69,0.1,6.5
18,2012-11-21,Ron Williams,Rhys Bennett,34,1847,G3,0.5,1661,5.92,0.23,7
1,2012-06-30,Sandra G Blackburn,Jon EW Blackburn,NA,1802,ECF,0.5,1687,0.34,0.34,0.5
2,2012-06-30,Sandra G Blackburn,Michael JW Fletcher,NA,1962,ECF,0,1683,0.5,0.16,0.5
3,2012-07-01,Sandra G Blackburn,David N Holt,NA,1794,ECF,0.5,1687,0.85,0.35,1
4,2012-07-01,Sandra G Blackburn,Neil S Homer,NA,1642,ECF,0.5,1685,1.41,0.56,1.5
5,2012-07-14,Sandra G Blackburn,Harry Li,NA,2074,ECF,0,1683,1.51,0.1,1.5
6,2012-07-14,Sandra G Blackburn,Michael I Connor,NA,1834,ECF,0,1676,1.81,0.3,1.5
7,2012-07-15,Sandra G Blackburn,Bill Ward,NA,1658,ECF,0.5,1675,2.35,0.54,2
8,2012-07-15,Sandra G Blackburn,George V Glover,NA,1858,ECF,0.5,1680,2.62,0.27,2.5
9,2012-07-21,Sandra G Blackburn,John P Knee,NA,1890,ECF,0.5,1687,2.85,0.23,3
10,2012-07-21,Sandra G Blackburn,Alistair KJ MacNaughton,NA,1842,ECF,0.5,1692,3.14,0.29,3.5
11,2012-07-22,Sandra G Blackburn,Duncan M MacArthur,NA,1850,ECF,0,1685,3.42,0.28,3.5
12,2012-07-22,Sandra G Blackburn,Wyn Howells,NA,1708,E1,0.5,1686,3.88,0.46,4
13,2012-08-25,Sandra G Blackburn,George V Glover,NA,1858,ECF,0,1679,4.15,0.27,4
14,2012-08-25,Sandra G Blackburn,Steve Clare,NA,1834,ECF,0.5,1684,4.45,0.3,4.5
15,2012-08-26,Sandra G Blackburn,Stephen M Fanning,NA,1850,ECF,0,1677,4.73,0.28,4.5
16,2012-08-26,Sandra G Blackburn,David J Buckell,NA,1818,ECF,0.5,1682,5.05,0.32,5
17,2012-08-29,Sandra G Blackburn,Sharanya Iyengar,NA,1900,Est,0.5,1689,5.27,0.22,5.5
18,2012-09-01,Sandra G Blackburn,Mariagrazia de Rosa,NA,2087,FIDE,0,1686,5.37,0.1,5.5
19,2012-09-04,Sandra G Blackburn,Daniela Galan,NA,1900,Est,1,1705,5.59,0.22,6.5
20,2012-09-05,Sandra G Blackburn,Keyshla Vega Jimenez,NA,1654,FIDE,0.5,1704,6.13,0.54,7
21,2012-09-07,Sandra G Blackburn,WGM Elena Partac,NA,2102,FIDE,0,1701,6.23,0.1,7
22,2012-10-05,Sandra G Blackburn,Liam Bibby,NA,1370,Est,0,1681,7.1,0.87,7
23,2012-10-06,Sandra G Blackburn,J Michael Ware,NA,1554,ECF,0.5,1676,7.78,0.68,7.5
24,2012-10-06,Sandra G Blackburn,Richard Mylrea,NA,1186,ECF,1,1679,8.68,0.9,8.5
25,2012-10-07,Sandra G Blackburn,Frank Maher,NA,1498,ECF,1,1685,9.42,0.74,9.5
26,2012-10-07,Sandra G Blackburn,Gary M White,NA,1658,ECF,0,1672,9.96,0.54,9.5
27,2012-10-09,Sandra G Blackburn,John R Day,NA,1746,ECF,0.5,1674,0.4,0.4,0.5
28,2012-10-16,Sandra G Blackburn,Philip N Birks,NA,1762,ECF,1,1689,0.78,0.38,1.5
29,2012-10-24,Sandra G Blackburn,Andrew L Raeburn,NA,1890,ECF,0,1684,1,0.22,1.5
30,2012-11-10,Sandra G Blackburn,Jeremy Humphries,NA,1698,ECF,1,1697,1.46,0.46,2.5
31,2012-11-13,Sandra G Blackburn,Stephen A Brown,NA,1770,ECF,0.5,1700,1.82,0.36,3
32,2012-11-17,Sandra G Blackburn,Michael J Barnett,NA,1875,Est,0.5,1707,2.06,0.24,3.5
33,2012-11-17,Sandra G Blackburn,Christopher Riley,NA,1730,ECF,0.5,1708,2.48,0.42,4
34,2012-11-18,Sandra G Blackburn,Thomas DA Green,NA,1410,ECF,1,1713,3.3,0.82,5
35,2012-11-18,Sandra G Blackburn,Alan M Llewelyn,NA,1802,ECF,0.5,1717,3.62,0.32,5.5
36,2012-11-20,Sandra G Blackburn,Frank Clarke,NA,1875,Est,0,1711,3.86,0.24,5.5
37,2012-11-27,Sandra G Blackburn,Philip Cattermole,NA,1778,ECF,0.5,1715,4.21,0.35,6
38,2012-11-30,Sandra G Blackburn,Karol Grzybowski,NA,1722,ECF,0,1705,4.64,0.43,6
1,2012-10-10,Simon Tang,Clive Crowley,NA,1369,E1,1,1476,0.63,0.63,1
2,2012-10-17,Simon Tang,Beryl Hughes,NA,1470,E1,1,1492,1.12,0.49,2
3,2012-10-23,Simon Tang,Steve Williams (Cwm),46,1679,G1,0.5,1501,1.34,0.22,2.5
4,2012-11-21,Simon Tang,Dave Connolly,61,1568,G1,0.5,1506,1.7,0.36,3
1,2012-07-08,Stephanie du Toit,Thomas Thorpe,21,1938,G1,0,1506,0.1,0.1,0
2,2012-07-08,Stephanie du Toit,William Phillips,NA,1938,ECF,0,1503,0.2,0.1,0
3,2012-07-09,Stephanie du Toit,Richard BE Bryant,NA,2106,ECF,0,1499,0.3,0.1,0
4,2012-07-10,Stephanie du Toit,Jeremy Jones,NA,1744,E1,1,1525,0.5,0.2,1
5,2012-07-11,Stephanie du Toit,James Thomas,NA,1892,E1,0.5,1538,0.6,0.1,1.5
6,2012-07-12,Stephanie du Toit,Paul Bridges,NA,1875,E1,0,1535,0.7,0.1,1.5
7,2012-07-12,Stephanie du Toit,Bob Hurn,NA,1722,E1,0.5,1543,0.93,0.23,2
8,2012-07-13,Stephanie du Toit,Nicholas Evans,NA,1804,W1,0,1538,1.08,0.15,2
9,2012-07-18,Stephanie du Toit,Gautam Jain,NA,1866,ECF,0.5,1551,1.18,0.1,2.5
10,2012-07-18,Stephanie du Toit,Tom McGrath,NA,1422,Ire-adj,1,1563,1.8,0.62,3.5
11,2012-07-19,Stephanie du Toit,Kai Pannwitz,NA,1747,Sco-adj,0,1557,2,0.2,3.5
12,2012-07-19,Stephanie du Toit,Tom McGrath,NA,1422,Ire-adj,1,1569,2.62,0.62,4.5
13,2012-07-20,Stephanie du Toit,Gautam Jain,NA,1866,ECF,1,1598,2.72,0.1,5.5
14,2012-07-20,Stephanie du Toit,Kai Pannwitz,NA,1747,Sco-adj,0,1592,2.92,0.2,5.5
15,2012-07-30,Stephanie du Toit,Eashan Ragbir,NA,1200,Est,1,1596,3.78,0.86,6.5
16,2012-07-31,Stephanie du Toit,Madeleine E Liu,NA,1200,Est,1,1601,4.64,0.86,7.5
17,2012-07-31,Stephanie du Toit,Adam W Averbukh,NA,1698,ECF,0,1593,4.89,0.25,7.5
18,2012-08-01,Stephanie du Toit,Dominic Klingher,NA,1394,ECF,1,1603,5.55,0.66,8.5
19,2012-08-02,Stephanie du Toit,James E Moreby,NA,1554,ECF,1,1621,5.99,0.44,9.5
