GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
5,2017-12-20,Mateusz Gibiec,Dave Roberts,70,1549,G1,0.5,1620,3.82,0.61,3.5
1,2017-10-22,Matthew Parry,Peter Bevan,NA,1965,W1,0.5,1980,0.52,0.52,0.5
2,2017-11-05,Matthew Parry,Lee Davis,NA,2037,E3,0.5,1981,0.94,0.42,1
1,2017-09-27,Mike Wilkins,William Newrick,97,1202,G1,0,992,0.24,0.24,0
2,2017-10-25,Mike Wilkins,Patrick Sullivan,87,1402,G1,0,989,0.34,0.1,0
3,2017-12-06,Mike Wilkins,Dave Roberts,70,1549,G1,0,986,0.44,0.1,0
4,2017-12-20,Mike Wilkins,Harry James,105,1000,G1,0,970,0.94,0.5,0
1,2017-10-04,Neil Carter,Zane Allford,44,1789,G1,1,1647,0.29,0.29,1
2,2017-10-11,Neil Carter,Jusef Behit,65,1600,G1,1,1658,0.83,0.54,2
3,2017-10-25,Neil Carter,Zane Allford,44,1789,G1,0.5,1663,1.12,0.29,2.5
4,2017-11-01,Neil Carter,Mark Emblem,76,1482,G1,1,1670,1.82,0.7,3.5
5,2017-11-22,Neil Carter,Hiram Rogers,59,1628,G1,1,1682,2.32,0.5,4.5
6,2017-11-29,Neil Carter,Dennis O. Jones,49,1745,G1,0.5,1686,2.66,0.34,5
7,2017-12-06,Neil Carter,Terry Hill,53,1699,G1,0,1677,3.06,0.4,5
8,2017-12-20,Neil Carter,Richard Livermore,54,1692,G3,0,1667,3.47,0.41,5
1,2017-07-24,Neil Stevenson,Sorcha Shepherd,NA,983,Sco-Adj,0.5,1403,0.9,0.9,0.5
2,2017-07-24,Neil Stevenson,Lavanya Maladkar,NA,1582,ECF,0,1394,1.18,0.28,0.5
3,2017-07-25,Neil Stevenson,Cillian Scallan,NA,1181,Fide,1,1401,1.98,0.8,1.5
4,2017-07-25,Neil Stevenson,Samuel Gilmore,NA,1710,ECF,0,1396,2.13,0.15,1.5
5,2017-07-26,Neil Stevenson,Margot Lesage,NA,1282,Fide,0,1374,2.81,0.68,1.5
6,2017-09-30,Neil Stevenson,Yacine El Bachir,NA,1510,ECF,0.5,1378,3.18,0.37,2
7,2017-09-30,Neil Stevenson,Callum Evans,NA,1502,ECF-Rapid,1,1398,3.56,0.38,3
8,2017-09-30,Neil Stevenson,Karan Elangovan,NA,1470,ECF-Rapid,1,1417,3.98,0.42,4
9,2017-10-01,Neil Stevenson,Param Vyas,NA,1622,ECF,0,1409,4.21,0.23,4
10,2017-10-01,Neil Stevenson,Fedor Turetskiy,NA,1470,ECF,0,1396,4.63,0.42,4
11,2017-12-02,Neil Stevenson,Justin McCoy,NA,1430,Est,1,1412,5.11,0.48,5
12,2017-12-02,Neil Stevenson,Pranav Saravanan,NA,1176,Sco-Adj,0,1387,5.91,0.8,5
1,2017-12-02,Neirin Leggett,Fin Maguire,NA,1430,Est,1,1428,0.47,0.47,1
2,2017-12-02,Neirin Leggett,Sahib Kohli,NA,1240,Sco-Adj,1,1437,1.2,0.73,2
3,2017-12-03,Neirin Leggett,Toby Cox,NA,1526,ECF,0,1426,1.54,0.34,2
1,2017-07-06,Nia Rathkey,Dylan Cleaver,NA,850,Est,1,866,0.5,0.5,1
2,2017-07-06,Nia Rathkey,Axel Gibbins,NA,1000,Est,1,888,0.8,0.3,2
3,2017-07-06,Nia Rathkey,Varnu Yajnavalki Boora,NA,1278,ECF Rapid,0,885,0.9,0.1,2
4,2017-07-07,Nia Rathkey,Nathan Agapito,NA,1046,ECF Rapid,0,878,1.14,0.24,2
5,2017-07-07,Nia Rathkey,Tomis Hunt,NA,852,Sco-Adj,1,894,1.64,0.5,3
6,2017-12-07,Nia Rathkey,Tea Pavin,NA,1000,Est,1,916,1.94,0.3,4
7,2017-12-07,Nia Rathkey,Tea Pavin,NA,1000,Est,0,906,2.24,0.3,4
1,2017-10-19,Nick Davies,Chris Dixon,40,1819,G1,0,1809,0.5,0.5,0
2,2017-10-27,Nick Davies,Peter Varley,2,2235,G1,0,1807,0.6,0.1,0
3,2017-10-28,Nick Davies,Lee Davis,NA,2037,E3,0,1801,0.82,0.22,0
4,2017-10-28,Nick Davies,Chris Dixon,40,1819,G1,0.5,1801,1.32,0.5,0.5
5,2017-10-29,Nick Davies,Dave Turner,21,2003,G1,0,1795,1.58,0.26,0.5
6,2017-11-01,Nick Davies,Adam Rakos,8,2135,G1,1,1816,1.71,0.13,1.5
7,2017-11-15,Nick Davies,John Waterfield,17,2005,G2,0,1810,1.97,0.26,1.5
8,2017-11-16,Nick Davies,Dennis O. Jones,49,1745,G1,0,1795,2.58,0.61,1.5
9,2017-11-23,Nick Davies,John Waterfield,17,2005,G2,0,1789,2.84,0.26,1.5
10,2017-12-07,Nick Davies,Steve Williams (Cwm),48,1822,G3,1,1801,3.34,0.5,2.5
1,2017-07-06,Oliver Sapsford,Roman Rivera,NA,998,ECF-Rapid,0,878,0.35,0.35,0
2,2017-07-06,Oliver Sapsford,Stakhey Sedykh,NA,1526,ECF,0,875,0.45,0.1,0
3,2017-07-06,Oliver Sapsford,Sai Chinmayee N Kumaar,NA,1534,ECF,0,871,0.55,0.1,0
4,2017-07-07,Oliver Sapsford,Max McAndrew,NA,1254,ECF-Rapid,1,900,0.65,0.1,1
5,2017-07-07,Oliver Sapsford,Anton Sigurdarson,NA,974,Sco-Adj,1,920,1.03,0.38,2
6,2017-12-02,Oliver Sapsford,Marek Korsinkij,NA,1270,Est,0,917,1.13,0.1,2
7,2017-12-02,Oliver Sapsford,Jessica Freeman,NA,939,Sco-Adj,1,935,1.56,0.43,3
8,2017-12-03,Oliver Sapsford,Arjuna Mendis,NA,1230,ECF,1,964,1.67,0.11,4
9,2017-12-07,Oliver Sapsford,Gustav Holtz,NA,1200,Est,1,991,1.81,0.14,5
10,2017-12-07,Oliver Sapsford,Gustav Holtz,NA,1200,Est,1,1019,1.95,0.14,6
1,2017-07-06,Osian Jessop,Louie Santangeli-Renshaw,NA,850,Est,1,866,0.5,0.5,1
2,2017-07-06,Osian Jessop,Evan Thomas Veitch,NA,1270,ECF-Rapid,0,863,0.6,0.1,1
3,2017-07-06,Osian Jessop,Daniel Rajiv,NA,1318,ECF Rapid,0,860,0.7,0.1,1
4,2017-07-07,Osian Jessop,Alexis Gomez Vu Nguyen,NA,1254,ECF Rapid,0,856,0.8,0.1,1
5,2017-07-07,Osian Jessop,Osian Hunt,NA,897,Sco-Adj,0,843,1.23,0.43,1
1,2017-07-15,Owen S Phillips,Phil T Foley,NA,1766,,1,1965,0.75,0.75,1
2,2017-07-15,Owen S Phillips,Lucy Bennet-Stevens,NA,1886,,0.5,1963,1.35,0.6,1.5
3,2017-07-16,Owen S Phillips,Paul J Kelly,NA,1990,,1,1976,1.81,0.46,2.5
4,2017-07-16,Owen S Phillips,Laurence A Butt,NA,1798,,0.5,1970,2.53,0.72,3
5,2017-07-30,Owen S Phillips,Phil J Brooks,NA,2254,,0,1967,2.68,0.15,3
6,2017-07-31,Owen S Phillips,Nigel S Towers,NA,1910,,0.5,1965,3.25,0.57,3.5
7,2017-08-01,Owen S Phillips,Nicholas Fallowfield,NA,1982,,0,1954,3.72,0.47,3.5
8,2017-08-02,Owen S Phillips,R Nigel Livesey,NA,1846,,0.5,1950,4.38,0.66,4
9,2017-08-03,Owen S Phillips,Martin J Clancy,NA,1942,,1,1961,4.9,0.52,5
10,2017-08-04,Owen S Phillips,Martin J Simons,NA,2174,,0.5,1968,5.12,0.22,5.5
11,2017-08-05,Owen S Phillips,Charles L Higgie,NA,2037,,0,1959,5.51,0.39,5.5
12,2017-09-16,Owen S Phillips,Fraser A Lees,NA,1910,,0.5,1957,6.08,0.57,6
13,2017-10-04,Owen S Phillips,Chino C Atako,NA,2166,,1,1976,6.31,0.23,7
14,2017-10-12,Owen S Phillips,Tariq Oozeerally,NA,2086,,0,1968,6.64,0.33,7
15,2017-10-25,Owen S Phillips,James McGing,NA,1582,,1,1970,7.54,0.9,8
16,2017-10-27,Owen S Phillips,Norman G Andrews,NA,1654,,0.5,1961,8.4,0.86,8.5
17,2017-10-28,Owen S Phillips,Eamonn Casey,NA,1454,,1,1964,9.3,0.9,9.5
18,2017-10-28,Owen S Phillips,Colin R Chambers,NA,1750,,1,1969,10.07,0.77,10.5
19,2017-10-29,Owen S Phillips,Chris N Ross,NA,2286,CM,0,1966,10.19,0.12,10.5
20,2017-10-29,Owen S Phillips,Stan E Lovell,NA,1662,,1,1970,11.04,0.85,11.5
21,2017-11-04,Owen S Phillips,Alan Palmer,NA,1878,,1,1979,11.65,0.61,12.5
22,2017-11-22,Owen S Phillips,Matthew C Taylor,NA,1598,,1,1982,12.55,0.9,13.5
23,2017-11-25,Owen S Phillips,Christopher Hampton,NA,1950,,0.5,1982,13.06,0.51,14
24,2017-11-28,Owen S Phillips,Robin W Haldane,NA,2166,,0,1976,13.29,0.23,14
25,2017-12-02,Owen S Phillips,Mindaugas Beinoras,NA,2353,IM,0,1974,13.39,0.1,14
26,2017-12-04,Owen S Phillips,Tim Hebbes,NA,2190,,0,1969,13.6,0.21,14
27,2017-12-05,Owen S Phillips,William PM Lovell,NA,1846,,0.5,1965,14.26,0.66,14.5
28,2017-12-06,Owen S Phillips,Silvia Lovinia Chidi,NA,1694,,1,1969,15.09,0.83,15.5
29,2017-12-07,Owen S Phillips,Christopher Russell,NA,2222,,0,1965,15.27,0.18,15.5
30,2017-12-08,Owen S Phillips,Daniel Mohnblatt,NA,1734,,0.5,1958,16.06,0.79,16
1,2017-09-26,Pat Bennett,Stan Foulkes,NA,1998,ECF,1,2084,0.61,0.61,1
2,2017-10-06,Pat Bennett,Simon R Edwards,NA,2054,ECF,0.5,2084,1.14,0.53,1.5
3,2017-10-16,Pat Bennett,Philip J Cattermole,NA,1790,ECF,0.5,2078,1.99,0.85,2
4,2017-11-02,Pat Bennett,Martyn J Harris,NA,1870,ECF,0,2066,2.76,0.77,2
5,2017-11-10,Pat Bennett,Jacob Connor Boswell,NA,2046,ECF,0.5,2065,3.31,0.55,2.5
6,2017-11-11,Pat Bennett,Simon R Edwards,NA,2054,ECF,0,2057,3.84,0.53,2.5
7,2017-11-12,Pat Bennett,Seny B Denisov,NA,1934,ECF,1,2062,4.53,0.69,3.5
8,2017-11-24,Pat Bennett,Jacob Connor Boswell,NA,2046,ECF,0,2053,5.08,0.55,3.5
9,2017-12-05,Pat Bennett,R Mark Hann,NA,1982,ECF,0,2043,5.71,0.63,3.5
10,2017-12-14,Pat Bennett,Philip J Cattermole,NA,1766,ECF,1,2045,6.58,0.87,4.5
1,2017-10-25,Patrick Sullivan,Mike Wilkins,104,1000,G1,1,1405,0.9,0.9,1
2,2017-11-22,Patrick Sullivan,Phil Smith,80,1421,G1,0,1390,1.37,0.47,1
3,2017-12-06,Patrick Sullivan,Phil Smith,80,1421,G1,1,1407,1.84,0.47,2
1,2017-11-05,Paul Hatchett,Rob Saunders,NA,2084,W1,0.5,2065,0.47,0.47,0.5
2,2017-11-11,Paul Hatchett,John N Harvey,NA,1766,ECF,1,2068,1.32,0.85,1.5
3,2017-11-12,Paul Hatchett,Paulo RBD Rosario,NA,1838,ECF,1,2071,2.11,0.79,2.5
1,2017-11-11,Peter A Richmond,Alan Scrimgour,NA,2086,ECF,0.5,2134,0.57,0.57,0.5
2,2017-11-12,Peter A Richmond,Richard M Webb,NA,2249,Fide,0.5,2136,0.91,0.34,1
1,2017-10-04,Peter Varley,Lee Davis,NA,2025,E1,1,2239,0.77,0.77,1
2,2017-10-27,Peter Varley,Nick Davies,39,1821,G1,1,2240,1.67,0.9,2
3,2017-10-28,Peter Varley,Dave Turner,21,2003,G1,1,2244,2.46,0.79,3
4,2017-10-28,Peter Varley,Ron Williams,62,1615,G1,1,2245,3.36,0.9,4
5,2017-10-29,Peter Varley,Jonathan Gilbert,11,2103,G1,1,2250,4.04,0.68,5
6,2017-10-29,Peter Varley,Lee Davis,NA,2037,E3,0.5,2246,4.8,0.76,5.5
7,2017-11-01,Peter Varley,Dave Turner,21,2003,G1,0.5,2242,5.59,0.79,6
8,2017-11-15,Peter Varley,Richard Miles,25,1980,G1,1,2244,6.41,0.82,7
9,2017-11-29,Peter Varley,Ian White,32,1937,G1,1,2247,7.26,0.85,8
10,2017-12-13,Peter Varley,David Llewellyn,NA,1959,E1,0.5,2241,8.1,0.84,8.5
1,2017-09-27,Peter Wood-Fisher,Bob Stanworth,83,1412,G1,0,1302,0.36,0.36,0
2,2017-10-11,Peter Wood-Fisher,Mark Emblem,76,1482,G1,0.5,1310,0.64,0.28,0.5
3,2017-10-25,Peter Wood-Fisher,Lucas James,75,1500,G1,0,1301,0.9,0.26,0.5
4,2017-11-08,Peter Wood-Fisher,Phil Smith,80,1421,G1,0,1290,1.25,0.35,0.5
5,2017-11-30,Peter Wood-Fisher,Adam Jenkins,79,1457,G1,0,1280,1.56,0.31,0.5
6,2017-12-06,Peter Wood-Fisher,Mateusz Gibiec,60,1628,G1,0.5,1292,1.69,0.13,1
1,2017-11-08,Phil Smith,Peter Wood-Fisher,92,1314,G1,1,1432,0.65,0.65,1
2,2017-11-16,Phil Smith,Mark Emblem,76,1482,G1,1,1451,1.06,0.41,2
3,2017-11-22,Phil Smith,Patrick Sullivan,87,1402,G1,1,1466,1.59,0.53,3
4,2017-12-06,Phil Smith,Patrick Sullivan,87,1402,G1,0,1449,2.12,0.53,3
5,2017-12-20,Phil Smith,Gerry Carolan,68,1557,G1,0.5,1455,2.44,0.32,3.5
1,2017-09-04,Philip French,Andrew Di-Vetta,NA,1806,E1,1,1921,0.65,0.65,1
2,2017-09-18,Philip French,Robert Dineen,NA,1802,E1,0.5,1918,1.3,0.65,1.5
3,2017-09-20,Philip French,Chris Dixon,40,1819,G1,0.5,1915,1.93,0.63,2
4,2017-10-02,Philip French,Chris Fox,NA,1746,E1,1,1921,2.65,0.72,3
5,2017-10-04,Philip French,Robert Taylor,29,1914,G2,0,1909,3.15,0.5,3
6,2017-10-11,Philip French,John Waterfield,17,2005,G2,0,1901,3.52,0.37,3
7,2017-10-16,Philip French,Stephen Bailey,NA,1459,E1,1,1903,4.42,0.9,4
8,2017-11-06,Philip French,Sam Jukes,NA,1931,E3,0.5,1904,4.89,0.47,4.5
9,2017-11-27,Philip French,Ryan Emmett,NA,1614,E1,0,1883,5.74,0.85,4.5
10,2017-12-13,Philip French,Venetia Sivarajasingam,NA,1761,E2,1,1890,6.44,0.7,5.5
11,2017-12-18,Philip French,Chris Fox,NA,1746,E1,1,1897,7.16,0.72,6.5
1,2017-07-24,Rachel McIntosh,Steve Williams (Cwm),48,1765,G1,0,1546,0.23,0.23,0
2,2017-07-24,Rachel McIntosh,Aishwarya Lutchman Singh,NA,1356,E1,1,1553,0.99,0.76,1
3,2017-07-25,Rachel McIntosh,Eibhia Ni Mhuireagain,NA,1482,Fide,0,1534,1.59,0.6,1
4,2017-07-25,Rachel McIntosh,Lauren Weaver,NA,1822,ECF,0.5,1545,1.76,0.17,1.5
5,2017-07-26,Rachel McIntosh,Salome Beda,NA,1786,Fide,0,1538,1.96,0.2,1.5
6,2017-08-26,Rachel McIntosh,Duncan Macarthur,NA,1702,ECF,0,1529,2.26,0.3,1.5
7,2017-08-26,Rachel McIntosh,Howard K Millbank,NA,1662,ECF,0.5,1533,2.61,0.35,2
8,2017-08-27,Rachel McIntosh,Lynne J Fursman,NA,1646,ECF,0.5,1538,2.98,0.37,2.5
9,2017-08-27,Rachel McIntosh,Alan R Papier,NA,1790,ECF,1,1563,3.18,0.2,3.5
10,2017-10-14,Rachel McIntosh,Stan RS Share,NA,1646,ECF,0.5,1567,3.55,0.37,4
11,2017-10-14,Rachel McIntosh,Steven R Simpson,NA,1638,ECF,1,1587,3.93,0.38,5
12,2017-10-15,Rachel McIntosh,Richard Smith,NA,1502,ECF,0,1569,4.5,0.57,5
13,2017-10-15,Rachel McIntosh,Ian P Blencowe,NA,1678,ECF,0,1558,4.83,0.33,5
14,2017-12-02,Rachel McIntosh,Thomas Carroll,NA,2118,ECF,0,1555,4.93,0.1,5
15,2017-12-02,Rachel McIntosh,Marco D'Alessio,NA,1812,Sco-Adj,0,1549,5.11,0.18,5
16,2017-12-03,Rachel McIntosh,Zalan Nemeth,NA,1923,ICU-Adj,0,1546,5.21,0.1,5
1,2017-09-20,Richard Batey,Steve Horrell,51,1723,G1,1,1785,0.57,0.57,1
2,2017-10-19,Richard Batey,Ron Williams,62,1615,G1,0.5,1780,1.28,0.71,1.5
3,2017-10-25,Richard Batey,Steve Horrell,51,1723,G1,0.5,1779,1.85,0.57,2
4,2017-11-29,Richard Batey,Clive Thomas,47,1773,G1,1,1791,2.35,0.5,3
5,2017-12-06,Richard Batey,Jonathan Dyment,64,1606,G1,0.5,1785,3.07,0.72,3.5
1,2017-07-08,Richard Livermore,Rudy van Kemenade,NA,2028,,0.5,1706,0.12,0.12,0.5
2,2017-07-09,Richard Livermore,Lee Davis,NA,2061,,0,1704,0.22,0.1,0.5
3,2017-07-10,Richard Livermore,Sam Jukes,NA,1899,,0,1698,0.46,0.24,0.5
4,2017-07-11,Richard Livermore,Ron Williams,62,1615,,1,1707,1.07,0.61,1.5
5,2017-07-12,Richard Livermore,Andrew Jeanes,NA,1622,,0,1693,1.67,0.6,1.5
6,2017-07-12,Richard Livermore,Ethan Chung,73,1533,,1,1700,2.39,0.72,2.5
7,2017-07-13,Richard Livermore,Mark Emblem,76,1482,,1,1705,3.17,0.78,3.5
8,2017-07-14,Richard Livermore,Aigerim Rysbayeva,NA,2157,WFM,0,1703,3.27,0.1,3.5
9,2017-07-28,Richard Livermore,Andrew P Clark,NA,1646,,0.5,1701,3.84,0.57,4
10,2017-07-29,Richard Livermore,Alec Grice,NA,1694,,0.5,1701,4.34,0.5,4.5
11,2017-07-29,Richard Livermore,Timothy J Woods,NA,1774,,0.5,1703,4.73,0.39,5
12,2017-07-30,Richard Livermore,Nasarullah Sheikh,NA,1806,,0,1695,5.08,0.35,5
13,2017-07-30,Richard Livermore,Richard Szwajkun,NA,1694,,1,1707,5.58,0.5,6
14,2017-07-31,Richard Livermore,Steve Clare,NA,1694,,0.5,1707,6.08,0.5,6.5
15,2017-08-01,Richard Livermore,Brendan O'Gorman,NA,1838,,0.5,1712,6.39,0.31,7
16,2017-08-02,Richard Livermore,Anton Petkov,NA,1684,,0.5,1711,6.91,0.52,7.5
17,2017-08-03,Richard Livermore,Laurence JM Tarbuck,NA,1758,,0.5,1713,7.32,0.41,8
18,2017-09-01,Richard Livermore,Dave Lewis,NA,1691,,1,1725,7.83,0.51,9
19,2017-09-02,Richard Livermore,Jeremy Jones,NA,1536,,0.5,1720,8.55,0.72,9.5
20,2017-09-02,Richard Livermore,Elliott Macneil,NA,1625,,0,1705,9.15,0.6,9.5
21,2017-09-03,Richard Livermore,Neil Stuart,NA,1689,,0.5,1705,9.66,0.51,10
22,2017-09-04,Richard Livermore,Ryan Emmett,NA,1614,,0.5,1702,10.28,0.62,10.5
23,2017-09-05,Richard Livermore,Gareth Davies,NA,1365,,1,1705,11.16,0.88,11.5
24,2017-09-12,Richard Livermore,Dorota Pacion,NA,1750,,0,1695,11.59,0.43,11.5
25,2017-09-18,Richard Livermore,Greg Daniel,NA,1678,,0,1682,12.12,0.53,11.5
26,2017-09-20,Richard Livermore,Jonathan Dyment,64,1606,,0,1667,0.61,0.61,0
27,2017-09-25,Richard Livermore,Gruff Jones,NA,1604,,0.5,1665,1.22,0.61,0.5
28,2017-09-27,Richard Livermore,Tim M Jones,NA,1726,,0.5,1666,1.66,0.44,1
29,2017-09-28,Richard Livermore,Dennis O. Jones,49,1745,,0.5,1668,2.07,0.41,1.5
30,2017-10-03,Richard Livermore,Richard Johnson,NA,1942,,0.5,1676,2.25,0.18,2
31,2017-10-05,Richard Livermore,James W Nichols,NA,1630,,0,1662,2.82,0.57,2
32,2017-10-11,Richard Livermore,Paul Scott,NA,1537,,0.5,1658,3.52,0.7,2.5
33,2017-10-13,Richard Livermore,John Belinger,NA,1582,,0.5,1654,4.16,0.64,3
34,2017-10-14,Richard Livermore,Timothy J Crouch,NA,1558,,0.5,1650,4.83,0.67,3.5
35,2017-10-14,Richard Livermore,James A Barnett,NA,1590,,1,1659,5.46,0.63,4.5
36,2017-10-15,Richard Livermore,Girish Harihar,NA,1637,,1,1670,6.02,0.56,5.5
37,2017-10-15,Richard Livermore,Thomas Evans,NA,1670,,0,1657,6.54,0.52,5.5
38,2017-10-17,Richard Livermore,Oliver Clarke,NA,1734,,1,1671,6.97,0.43,6.5
39,2017-10-19,Richard Livermore,Neville N Senior,NA,1830,,0.5,1676,7.27,0.3,7
40,2017-10-26,Richard Livermore,Dave Williams,52,1711,,0.5,1676,7.73,0.46,7.5
41,2017-10-30,Richard Livermore,Nessie Georgion,NA,1411,,1,1681,8.56,0.83,8.5
42,2017-10-31,Richard Livermore,Patrick Flexman,NA,1806,,0,1673,8.89,0.33,8.5
43,2017-11-07,Richard Livermore,David C Jarrett,NA,1774,,0,1664,9.26,0.37,8.5
44,2017-11-09,Richard Livermore,Richard P Millener,NA,1622,,1,1674,9.84,0.58,9.5
45,2017-11-10,Richard Livermore,Neal Fisher,NA,1646,,1,1685,10.39,0.55,10.5
46,2017-11-11,Richard Livermore,David J Jenkins,NA,1742,,0,1675,10.81,0.42,10.5
47,2017-11-11,Richard Livermore,James H Galloway,NA,1598,,1,1684,11.43,0.62,11.5
48,2017-11-12,Richard Livermore,Malcolm A Roberts,NA,1718,,0.5,1685,11.88,0.45,12
49,2017-11-12,Richard Livermore,Peter Land,NA,1766,,0.5,1688,12.26,0.38,12.5
50,2017-11-13,Richard Livermore,Martin Ricketts,NA,1427,,1,1692,13.08,0.82,13.5
51,2017-11-16,Richard Livermore,Roger Jenkins,NA,1490,,0.5,1686,0.76,0.76,0.5
52,2017-11-21,Richard Livermore,Robert P Radford,NA,1886,,0,1680,1.01,0.25,0.5
53,2017-11-22,Richard Livermore,A Clive Walley,NA,1942,,0.5,1687,1.2,0.19,1
54,2017-11-28,Richard Livermore,Toby Kan,NA,1638,,1,1697,1.78,0.58,2
55,2017-11-30,Richard Livermore,Paul Scott,NA,1537,,1,1704,2.49,0.71,3
56,2017-12-05,Richard Livermore,Mark Jones,NA,1581,,0.5,1701,3.14,0.65,3.5
57,2017-12-06,Richard Livermore,Andrew Owen,41,1811,,0.5,1704,3.48,0.34,4
58,2017-12-11,Richard Livermore,Clive Silver,NA,1527,,0.5,1699,4.2,0.72,4.5
59,2017-12-12,Richard Livermore,Diego Fajardo,NA,1600,,1,1708,4.83,0.63,5.5
60,2017-12-18,Richard Livermore,Mark Janas,NA,1720,,0.5,1709,5.29,0.46,6
61,2017-12-20,Richard Livermore,Neil Carter,58,1630,,1,1719,5.88,0.59,7
1,2017-09-04,Richard Miles,Chris Howells,NA,1867,E1,0.5,1976,0.66,0.66,0.5
2,2017-09-18,Richard Miles,Ben Choo-Yin,NA,1956,E1,1,1987,1.19,0.53,1.5
3,2017-10-02,Richard Miles,Derek Smith,NA,1834,E1,1,1995,1.89,0.7,2.5
4,2017-10-11,Richard Miles,Douglas Spencer,19,2025,G1,0.5,1996,2.33,0.44,3
5,2017-10-16,Richard Miles,Liam Penny,NA,1716,E1,1,2000,3.15,0.82,4
6,2017-10-17,Richard Miles,Jonathan Gilbert,11,2103,G1,0.5,2004,3.48,0.33,4.5
7,2017-10-22,Richard Miles,David Buttell,NA,1913,W1,0.5,2002,4.07,0.59,5
8,2017-10-25,Richard Miles,David Vaughan,33,1923,G1,0.5,2000,4.65,0.58,5.5
9,2017-11-01,Richard Miles,Celso Bettencourt Pinto,NA,2027,E1,0,1990,5.08,0.43,5.5
10,2017-11-05,Richard Miles,Robert Taylor,29,1914,G2,0,1976,5.67,0.59,5.5
11,2017-11-15,Richard Miles,Peter Varley,2,2235,G1,0,1972,5.85,0.18,5.5
12,2017-11-27,Richard Miles,Roy Thomas,NA,1763,E1,0.5,1965,6.63,0.78,6
13,2017-12-06,Richard Miles,Clive Thomas,47,1773,G1,1,1970,7.4,0.77,7
14,2017-12-18,Richard Miles,Bill Hunt,NA,1810,E1,0.5,1965,8.13,0.73,7.5
1,2017-06-30,Robert Taylor,Mike J Surtees,NA,2206,,0,1951,0.19,0.19,0
2,2017-07-01,Robert Taylor,Matthew Best,NA,1862,,1,1960,0.82,0.63,1
3,2017-07-01,Robert Taylor,Michael Ridge,NA,2030,,1,1975,1.22,0.4,2
4,2017-07-02,Robert Taylor,Cliff Rice,NA,1992,,0,1964,1.67,0.45,2
5,2017-07-02,Robert Taylor,Richard BE Bryant,NA,2054,,0,1955,2.03,0.36,2
6,2017-07-08,Robert Taylor,Kevin O'Rourke,NA,1175,,1,1958,2.93,0.9,3
7,2017-07-08,Robert Taylor,Aigerim Rysbayeva,NA,2157,WFM,0,1952,3.17,0.24,3
8,2017-07-09,Robert Taylor,Ron Williams,62,1615,,0.5,1943,4.06,0.89,3.5
9,2017-07-10,Robert Taylor,Paul Bridges,NA,1831,,1,1950,4.73,0.67,4.5
10,2017-07-10,Robert Taylor,William Hewitt,NA,2110,,0.5,1956,5.02,0.29,5
11,2017-07-11,Robert Taylor,Jesper Morch Lauridsen,NA,2222,FM,0.5,1963,5.19,0.17,5.5
12,2017-07-12,Robert Taylor,Nigel Ralphs,NA,2118,,0,1957,5.47,0.28,5.5
13,2017-07-12,Robert Taylor,Chris Dixon,40,1819,,0.5,1952,6.16,0.69,6
14,2017-07-13,Robert Taylor,Jeremy FS Menadue,NA,2158,,0,1946,6.4,0.24,6
15,2017-07-14,Robert Taylor,Steve Williams (Cwm),48,1765,,1,1952,7.15,0.75,7
16,2017-09-01,Robert Taylor,Bob Hurn,NA,1664,,1,1956,8,0.85,8
17,2017-09-02,Robert Taylor,John Waterfield,17,2037,,0.5,1959,8.39,0.39,8.5
18,2017-09-02,Robert Taylor,Peter Bevan,NA,1965,,0,1947,8.88,0.49,8.5
19,2017-09-03,Robert Taylor,Dave Parsons,NA,1815,,0.5,1942,9.57,0.69,9
20,2017-09-03,Robert Taylor,Chris Dixon,40,1819,,0.5,1938,10.26,0.69,9.5
21,2017-09-04,Robert Taylor,Mark Smith,NA,1831,,0,1922,10.93,0.67,9.5
22,2017-09-05,Robert Taylor,Alun Smith,NA,1558,,1,1924,11.83,0.9,10.5
23,2017-09-12,Robert Taylor,Iain Bourne,NA,1982,,0.5,1925,12.29,0.46,11
24,2017-09-18,Robert Taylor,Paul Spiller,NA,1926,,1,1936,12.83,0.54,12
25,2017-09-20,Robert Taylor,Jusef Behit,65,1600,,0,1914,13.73,0.9,12
26,2017-09-25,Robert Taylor,Edward Donovan,NA,1787,,0,1898,0.67,0.67,0
27,2017-09-28,Robert Taylor,Chris Dixon,40,1819,,1,1907,1.3,0.63,1
28,2017-10-04,Robert Taylor,Philip French,35,1913,,1,1919,1.8,0.5,2
29,2017-10-05,Robert Taylor,Lynda Smith,27,1967,,0.5,1920,2.23,0.43,2.5
30,2017-10-14,Robert Taylor,Mike P Waddington,NA,2158,FM,0,1916,2.42,0.19,2.5
31,2017-10-14,Robert Taylor,Philip AA Tozer,NA,2182,,0.5,1924,2.59,0.17,3
32,2017-10-15,Robert Taylor,Michael FG Duggan,NA,2102,,0,1918,2.84,0.25,3
33,2017-10-15,Robert Taylor,William Adaway,NA,1942,,0.5,1919,3.3,0.46,3.5
34,2017-10-17,Robert Taylor,Luka Rimanic,NA,2022,,0,1910,3.65,0.35,3.5
35,2017-10-19,Robert Taylor,David Vaughan,33,1923,,0.5,1911,4.14,0.49,4
36,2017-10-22,Robert Taylor,Venetia Sivarajasingam,NA,1761,WCM,0.5,1906,4.85,0.71,4.5
