GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
16,2017-08-02,Petko Petkov,Peter J Collicott,NA,1598,ECF,0.5,1728,4.76,0.57,8
17,2017-08-02,Petko Petkov,Callum Smith,NA,1886,ECF,0,1723,4.96,0.2,8
18,2017-08-03,Petko Petkov,Brendan O'Gorman,NA,1838,ECF,0.5,1729,5.21,0.25,8.5
19,2017-08-03,Petko Petkov,Gabriel Balouka-Myers,NA,1902,ECF,0,1724,5.4,0.19,8.5
20,2017-08-04,Petko Petkov,Ethan Chung,NA,1533,G1,0.5,1721,6.06,0.66,9
21,2017-08-04,Petko Petkov,Reuben Balouka-Myers,NA,1718,ECF,1,1735,6.46,0.4,10
22,2017-08-05,Petko Petkov,Asha Jina,NA,1862,ECF,0.5,1741,6.69,0.23,10.5
23,2017-11-06,Petko Petkov,Cliff Rice,NA,1992,N1,1,1763,6.8,0.11,11.5
24,2017-11-13,Petko Petkov,Hai Tran,NA,1793,N1,0,1755,7.11,0.31,11.5
25,2017-12-12,Petko Petkov,Barrie Wells,NA,1756,N1,0.5,1759,7.46,0.35,12
26,2017-12-18,Petko Petkov,David Jameson,NA,2143,N1,1,1781,0.1,0.1,1
1,2017-09-12,Piotr Swiech,Ian McLean,NA,1790,Est,1,2065,0.83,0.83,1
2,2017-09-19,Piotr Swiech,Michael Vidler,NA,2083,N1,0.5,2065,1.3,0.47,1.5
3,2017-10-03,Piotr Swiech,Chris Doran,NA,2062,ECF,0.5,2065,1.8,0.5,2
4,2017-10-10,Piotr Swiech,Haydn Parry,NA,1844,N1,1,2069,2.58,0.78,3
5,2017-10-24,Piotr Swiech,Josef Nemcek,NA,1734,ECF,1,2071,3.46,0.88,4
6,2017-10-31,Piotr Swiech,David J Robertson,NA,2030,ECF,1,2078,4.01,0.55,5
7,2017-11-28,Piotr Swiech,Michael Whale,NA,1837,N1,1,2081,4.8,0.79,6
1,2017-10-24,Quentin RH Dodd,John A Simmons,NA,1536,N1,0,1635,0.66,0.66,0
2,2017-11-08,Quentin RH Dodd,David Williams,NA,1246,ECF,0.5,1626,1.56,0.9,0.5
3,2017-11-27,Quentin RH Dodd,John Higgins,NA,1286,ECF,1,1628,2.46,0.9,1.5
1,2017-07-01,Ray J Holland,Sandra G Blackburn,NA,1592,,0.5,1854,0.83,0.83,0.5
2,2017-07-01,Ray J Holland,Michael Whale,NA,1837,,0.5,1853,1.37,0.54,1
3,2017-07-02,Ray J Holland,Stephen M Lloyd,NA,1798,,1,1863,1.96,0.59,2
4,2017-07-02,Ray J Holland,Reece W Whittington,NA,1678,,0.5,1857,2.7,0.74,2.5
5,2017-07-30,Ray J Holland,Ian Campbell,NA,1950,,0.5,1860,3.08,0.38,3
6,2017-07-31,Ray J Holland,Tom Bimpson,NA,2078,,0,1855,3.3,0.22,3
7,2017-08-01,Ray J Holland,Philip M Stimpson,NA,1966,,0,1846,3.66,0.36,3
8,2017-08-02,Ray J Holland,John G Cooper,NA,1926,,0,1836,4.07,0.41,3
9,2017-08-03,Ray J Holland,James S McRae,NA,1710,,1,1844,4.77,0.7,4
10,2017-08-04,Ray J Holland,Paul R Bielby,NA,1966,,1,1859,5.13,0.36,5
11,2017-08-05,Ray J Holland,Malcolm J Lightfoot,NA,1982,,0.5,1863,5.47,0.34,5.5
12,2017-09-12,Ray J Holland,Jixin Yang,NA,1758,,1,1871,6.11,0.64,6.5
13,2017-09-19,Ray J Holland,Imogen Camp,WCM,1922,WCM,0.5,1873,6.53,0.42,7
14,2017-09-25,Ray J Holland,Mark A Cromwell,NA,1846,,1,1885,7.05,0.52,8
15,2017-10-03,Ray J Holland,Jairo Samuel Lares,NA,2029,,0,1878,7.33,0.28,8
16,2017-10-10,Ray J Holland,Max Coventry,NA,1709,,0.5,1873,8.04,0.71,8.5
17,2017-10-24,Ray J Holland,Colin J White,NA,1710,,0.5,1868,8.74,0.7,9
18,2017-10-31,Ray J Holland,David Stuttard,NA,1806,,1,1878,9.32,0.58,10
19,2017-11-14,Ray J Holland,Michael J Williams,NA,1662,,0.5,1872,10.08,0.76,10.5
20,2017-11-28,Ray J Holland,Timothy J Soar,NA,1714,,1,1879,10.78,0.7,11.5
21,2017-12-05,Ray J Holland,Rohan Yesudian,NA,2030,,1,1897,11.06,0.28,12.5
22,2017-12-06,Ray J Holland,Andrew M Barber,NA,1838,,0.5,1896,11.59,0.53,13
1,2017-06-30,Richard Burton,Utkarsh Gupta,NA,1686,ECF,0,1733,0.59,0.59,0
2,2017-07-01,Richard Burton,Michael A Lee,NA,1670,ECF,0.5,1730,1.2,0.61,0.5
3,2017-07-01,Richard Burton,Ray K Hunt,NA,1614,ECF,0,1714,1.88,0.68,0.5
4,2017-07-02,Richard Burton,Sarah Rowles,NA,1517,D1,1,1719,2.67,0.79,1.5
5,2017-07-02,Richard Burton,Stephen J Rush,NA,1774,ECF,1,1732,3.13,0.46,2.5
6,2017-07-28,Richard Burton,Simon C Sellick,NA,1662,ECF,1,1741,3.75,0.62,3.5
7,2017-07-29,Richard Burton,Ian P Blencowe,NA,1678,ECF,1,1751,4.35,0.6,4.5
8,2017-07-29,Richard Burton,Sam Jukes,NA,1899,E1,1,1767,4.65,0.3,5.5
9,2017-07-30,Richard Burton,Robert Clegg,NA,1878,ECF,0,1760,4.97,0.32,5.5
10,2017-07-30,Richard Burton,Vladimirs Bovtramovics,NA,1862,ECF,1,1776,5.31,0.34,6.5
11,2017-07-31,Richard Burton,Barrie Wells,NA,1756,N1,1,1788,5.8,0.49,7.5
12,2017-08-01,Richard Burton,Paul A Carlucci,NA,1886,ECF,0,1780,6.11,0.31,7.5
13,2017-08-02,Richard Burton,Stephen M Lloyd,NA,1798,ECF,0,1770,6.54,0.43,7.5
14,2017-08-03,Richard Burton,Peter J Horlock,NA,1750,ECF,0,1758,7.04,0.5,7.5
15,2017-08-04,Richard Burton,Alec Grice,NA,1694,ECF,1,1768,7.61,0.57,8.5
16,2017-09-19,Richard Burton,G Brian Davies,NA,1748,N1,0.5,1768,8.11,0.5,9
17,2017-10-03,Richard Burton,David A Bennion,NA,1966,ECF,0,1763,8.33,0.22,9
18,2017-10-31,Richard Burton,Keith Emerton,NA,1710,ECF,1,1774,8.88,0.55,10
19,2017-11-21,Richard Burton,David J Robertson,NA,2030,ECF,1,1794,9.04,0.16,11
20,2017-11-28,Richard Burton,Stephen M Lloyd,NA,1798,ECF,0,1784,9.47,0.43,11
21,2017-12-05,Richard Burton,David K Bryan,NA,1766,ECF,0,1772,9.94,0.47,11
22,2017-12-13,Richard Burton,Ian McLean,NA,1790,Est,0,1762,10.38,0.44,11
23,2017-12-20,Richard Burton,Peter G Lovatt,NA,1934,ECF,0,1756,10.63,0.25,11
1,2017-06-30,Richard Dineley,Felix Schulte,NA,2110,,1,2290,0.73,0.73,1
2,2017-07-01,Richard Dineley,Philip J Crocker,NA,2158,,0.5,2288,1.4,0.67,1.5
3,2017-07-01,Richard Dineley,Mike J Surtees,NA,2206,,1,2294,2.01,0.61,2.5
4,2017-07-02,Richard Dineley,Andrew I Paterson,NA,2118,,1,2298,2.73,0.72,3.5
5,2017-07-02,Richard Dineley,Oliver A Jackson,FM,2238,FM,0.5,2297,3.3,0.57,4
6,2017-07-29,Richard Dineley,Brian W R Hewson,NA,2102,,1,2301,4.04,0.74,5
7,2017-07-30,Richard Dineley,James R Adair,IM,2485,IM,0,2298,4.28,0.24,5
8,2017-07-31,Richard Dineley,Paul G M Lam,NA,2198,,1,2304,4.9,0.62,6
9,2017-08-01,Richard Dineley,Graham J Moore,NA,2286,,0.5,2304,5.4,0.5,6.5
10,2017-08-02,Richard Dineley,Nick Pert,GM,2558,GM,0,2301,5.57,0.17,6.5
11,2017-08-03,Richard Dineley,Olugbemiga Ogunshola (Ben),NA,2230,,0,2292,6.15,0.58,6.5
12,2017-08-04,Richard Dineley,Jonah B Willow,NA,2230,,0.5,2290,6.73,0.58,7
13,2017-08-05,Richard Dineley,Sacha Brozel,NA,2190,,1,2296,7.36,0.63,8
14,2017-08-06,Richard Dineley,James E Moreby,NA,2278,,0.5,2296,7.87,0.51,8.5
15,2017-10-03,Richard Dineley,Philip J Crocker,NA,2150,,1,2301,8.55,0.68,9.5
16,2017-10-31,Richard Dineley,John J Carleton,NA,2390,,0,2295,8.91,0.36,9.5
17,2017-12-05,Richard Dineley,Michael McDonagh,NA,2102,,1,2300,9.65,0.74,10.5
1,2017-09-04,Richard Drew,Susan F Parry,NA,1129,N1,1,1485,0.89,0.89,1
2,2017-09-11,Richard Drew,Clive Tickell,NA,1614,ECF,0,1474,1.21,0.32,1
3,2017-09-18,Richard Drew,Nigel J Hughes,NA,1142,ECF,1,1478,2.09,0.88,2
4,2017-09-25,Richard Drew,Richie Owens,NA,1750,N1,0.5,1489,2.26,0.17,2.5
5,2017-10-02,Richard Drew,Dimitar Kirachen,NA,1478,ECF,0.5,1489,2.76,0.5,3
6,2017-10-09,Richard Drew,Owain Meurig,NA,1673,N1,0,1481,3.01,0.25,3
7,2017-10-11,Richard Drew,Paul Taylor,NA,1378,N1,0,1460,3.65,0.64,3
8,2017-10-17,Richard Drew,Dave W Littlemore,NA,1470,ECF,0,1444,4.17,0.52,3
9,2017-10-30,Richard Drew,Klaus Tekniepe,NA,1246,ECF,1,1450,4.97,0.8,4
10,2017-11-06,Richard Drew,Haydn Parry,NA,1844,N1,0,1447,5.07,0.1,4
11,2017-11-08,Richard Drew,John Bourne,NA,1350,ECF,0.5,1441,5.75,0.68,4.5
12,2017-11-20,Richard Drew,Stephen Williams,NA,1600,N1,0,1430,6.09,0.34,4.5
13,2017-12-11,Richard Drew,Max Coventry,NA,1709,N1,0,1423,6.3,0.21,4.5
14,2017-12-18,Richard Drew,Andrew Hughes,NA,1518,ECF,0,1409,6.75,0.45,4.5
1,2017-10-04,Richard Hibbs,Stephen Dunning,NA,1646,ECF,0,1517,0.34,0.34,0
2,2017-10-23,Richard Hibbs,Owain Meurig,NA,1673,N1,0.5,1524,0.64,0.3,0.5
3,2017-12-18,Richard Hibbs,Deio Parri,NA,1737,N1,0,1516,0.87,0.23,0.5
1,2017-09-20,Richie Owens,Mario Scarpa,NA,1462,ECF,1,1754,0.85,0.85,1
2,2017-09-25,Richie Owens,Richard Drew,NA,1481,N1,0.5,1746,1.68,0.83,1.5
3,2017-10-04,Richie Owens,Timothy J Soar,NA,1714,N1,0,1732,2.23,0.55,1.5
4,2017-10-11,Richie Owens,Josef Nemcek,NA,1734,ECF,1,1744,2.75,0.52,2.5
5,2017-10-25,Richie Owens,Mark L J Spriggs,NA,1662,ECF,0.5,1741,3.37,0.62,3
6,2017-11-29,Richie Owens,Roy Julian,NA,1622,ECF,0,1725,4.04,0.67,3
7,2017-12-12,Richie Owens,Bahkti Vasiev,NA,1806,ECF,0.5,1727,4.46,0.42,3.5
1,2017-09-30,Robert Goodwin,Zak Levy,NA,1046,ECF,1,1265,0.77,0.77,1
2,2017-09-30,Robert Goodwin,Sasha Kamotski,NA,1470,ECF,0,1258,1,0.23,1
3,2017-10-01,Robert Goodwin,Tom Usharovsky,NA,1438,ECF,0,1250,1.26,0.26,1
4,2017-10-11,Robert Goodwin,Orlando Bell,NA,1126,ECF,1,1260,1.94,0.68,2
5,2017-10-27,Robert Goodwin,Adam Hodgson,NA,1366,ECF,1,1281,2.29,0.35,3
6,2017-11-01,Robert Goodwin,Steve Williams,NA,1550,ECF,0,1276,2.44,0.15,3
7,2017-11-06,Robert Goodwin,Alan G Inglis,NA,1198,ECF,0,1257,3.02,0.58,3
8,2017-11-15,Robert Goodwin,Jonathan Smith,NA,1318,ECF,0.5,1260,3.44,0.42,3.5
9,2017-12-02,Robert Goodwin,Kyle Pelling,NA,1382,ECF,0,1249,3.77,0.33,3.5
10,2017-12-02,Robert Goodwin,Sorcha Shepherd,NA,1128,Sco-Adj,1,1260,4.45,0.68,4.5
11,2017-12-03,Robert Goodwin,Saul O'Connell,NA,1300,Est,1,1278,4.89,0.44,5.5
1,2017-11-13,Robert Hurst,Peter Coutts,NA,1380,N1,1,1318,0.39,0.39,1
1,2017-06-30,Robin Kirkwood,Petko Petkov,NA,1650,N1,0,1693,0.58,0.58,0
2,2017-07-01,Robin Kirkwood,Roman Pyrig,NA,1575,UKR,0,1677,1.26,0.68,0
3,2017-09-25,Robin Kirkwood,Antony Jackson,NA,1414,ECF,0.5,1668,2.11,0.85,0.5
4,2017-09-26,Robin Kirkwood,Andrew R De Santos,NA,1430,ECF,0,1648,2.95,0.84,0.5
5,2017-09-27,Robin Kirkwood,John R Beadle,NA,1614,ECF,0,1633,3.58,0.63,0.5
6,2017-09-28,Robin Kirkwood,Martin Bo,NA,1606,ECF,0.5,1630,4.22,0.64,1
7,2017-09-29,Robin Kirkwood,Gordon J Walker,NA,1670,ECF,1,1641,4.77,0.55,2
8,2017-09-30,Robin Kirkwood,Paul R Jackson,NA,1502,ECF,0.5,1634,5.54,0.77,2.5
9,2017-10-01,Robin Kirkwood,Chris Armstrong,NA,1510,ECF,0.5,1628,6.3,0.76,3
10,2017-11-13,Robin Kirkwood,Catriona Coutts,NA,1286,N1,1,1630,7.2,0.9,4
1,2017-07-28,Roger Greatorex,Nasarullah Sheikh,NA,1806,ECF,0.5,1802,0.49,0.49,0.5
2,2017-07-29,Roger Greatorex,Chirag Hosdurga,NA,1862,ECF,0,1792,0.91,0.42,0.5
3,2017-07-29,Roger Greatorex,Richard Szwajkun,NA,1694,ECF,1,1801,1.56,0.65,1.5
4,2017-07-30,Roger Greatorex,Daniel M Finn,NA,1766,ECF,0.5,1799,2.11,0.55,2
5,2017-09-01,Roger Greatorex,D Ian W Reynolds,NA,1990,ECF,0.5,1805,2.36,0.25,2.5
6,2017-09-02,Roger Greatorex,Peter Bevan,NA,1965,W1,0,1799,2.64,0.28,2.5
7,2017-09-02,Roger Greatorex,Bob Hurn,NA,1664,E1,0.5,1794,3.33,0.69,3
8,2017-09-03,Roger Greatorex,Chris Dixon,NA,1819,G1,0.5,1795,3.81,0.48,3.5
9,2017-09-03,Roger Greatorex,Ron Williams,NA,1615,G1,0,1777,4.56,0.75,3.5
10,2017-11-17,Roger Greatorex,Paul Orton,NA,1608,D1,1,1783,5.31,0.75,4.5
11,2017-11-18,Roger Greatorex,Stephen Horrell,NA,1723,G1,0.5,1780,5.92,0.61,5
12,2017-11-18,Roger Greatorex,Roy Thomas,NA,1763,E1,0.5,1779,6.47,0.55,5.5
13,2017-11-19,Roger Greatorex,Neil Stuart,NA,1689,W1,1,1787,7.13,0.66,6.5
14,2017-11-19,Roger Greatorex,Martin C Jones,NA,1749,D1,0.5,1785,7.7,0.57,7
15,2017-11-24,Roger Greatorex,Graham J Ashcroft,NA,1950,ECF,0,1778,8,0.3,7
16,2017-11-25,Roger Greatorex,Michael Barooah,NA,1734,ECF,0.5,1776,8.6,0.6,7.5
17,2017-11-25,Roger Greatorex,Sam Davies,NA,1886,ECF,0,1766,8.98,0.38,7.5
1,2017-09-06,Sandi Medagedara,Simon Wyn Roberts,NA,1270,ECF,0,1156,0.36,0.36,0
2,2017-09-19,Sandi Medagedara,Mario Scarpa,NA,1462,ECF,0,1152,0.51,0.15,0
3,2017-10-27,Sandi Medagedara,Philip Green,NA,1326,ECF,1,1174,0.8,0.29,1
4,2017-11-01,Sandi Medagedara,Dave W Littlemore,NA,1470,ECF,0,1170,0.94,0.14,1
5,2017-11-06,Sandi Medagedara,Philip Wright,NA,1174,ECF,0,1154,1.43,0.49,1
6,2017-11-15,Sandi Medagedara,Andrew Williams,NA,1014,ECF,1,1164,2.14,0.71,2
7,2017-11-27,Sandi Medagedara,Ranjula Ranasingha,NA,1070,Est,1,1175,2.78,0.64,3
8,2017-11-29,Sandi Medagedara,John Bourne,NA,1350,ECF,0.5,1183,3.04,0.26,3.5
9,2017-12-05,Sandi Medagedara,Simon Wyn Roberts,NA,1270,ECF,1,1203,3.4,0.36,4.5
10,2017-12-13,Sandi Medagedara,Susan F Parry,NA,1129,N1,1,1218,3.95,0.55,5.5
1,2017-09-06,Sithi Medagedara,Stuart Hamilton,NA,1272,N1,1,1374,0.62,0.62,1
2,2017-09-19,Sithi Medagedara,Manuel De Sousa,NA,1590,ECF,1,1399,0.83,0.21,2
3,2017-09-27,Sithi Medagedara,Rory Morgan,NA,1318,Est,0,1382,1.39,0.56,2
4,2017-10-04,Sithi Medagedara,James Babington,NA,1590,ECF,1,1407,1.6,0.21,3
5,2017-10-09,Sithi Medagedara,Max Coventry,NA,1709,N1,0,1403,1.71,0.11,3
6,2017-10-11,Sithi Medagedara,T Klaus Tekniepe,NA,1246,ECF,1,1414,2.37,0.66,4
7,2017-10-18,Sithi Medagedara,Celeste McCrann,NA,1526,ECF,0,1405,2.65,0.28,4
8,2017-10-27,Sithi Medagedara,Allan Clarke,NA,1430,ECF,1,1424,3.05,0.4,5
9,2017-11-01,Sithi Medagedara,Ray Williams,NA,1750,ECF,0,1421,3.15,0.1,5
10,2017-11-06,Sithi Medagedara,Frank McGuigan,NA,1230,ECF,1,1431,3.83,0.68,6
11,2017-11-15,Sithi Medagedara,Dominic Bareford,NA,1390,Est,1,1449,4.29,0.46,7
12,2017-11-27,Sithi Medagedara,Felix Lefeuvre,NA,1158,ECF,1,1456,5.05,0.76,8
13,2017-11-29,Sithi Medagedara,David Parker-Williams,NA,1398,ECF,1,1474,5.5,0.45,9
14,2017-11-30,Sithi Medagedara,Max Coventry,NA,1709,N1,0,1470,5.61,0.11,9
15,2017-12-02,Sithi Medagedara,Rovezi Bashar,NA,1446,ECF-Rapid,0,1458,5.99,0.38,9
16,2017-12-02,Sithi Medagedara,James Hartmann,NA,1491,Sco-Adj,1,1480,6.31,0.32,10
17,2017-12-03,Sithi Medagedara,Eoin Farrelly,NA,1496,ICU-adj,1,1502,6.63,0.32,11
18,2017-12-05,Sithi Medagedara,Stuart Hamilton,NA,1272,N1,0,1482,7.25,0.62,11
19,2017-12-13,Sithi Medagedara,Brian Jones,NA,1257,N1,1,1494,7.89,0.64,12
1,2017-09-26,Stephen Paterson,Ian Clayton,NA,1446,ECF,0,1322,0.34,0.34,0
2,2017-10-23,Stephen Paterson,Paul Taylor,NA,1316,N2,0,1305,0.86,0.52,0
3,2017-11-14,Stephen Paterson,John Sutcliffe,NA,1622,ECF,0,1301,1.01,0.15,0
4,2017-11-28,Stephen Paterson,Steve Richards,NA,1515,N1,1,1324,1.27,0.26,1
5,2017-12-05,Stephen Paterson,John A Simmons,NA,1536,N1,0,1317,1.51,0.24,1
6,2017-12-12,Stephen Paterson,Peter Coutts,NA,1380,N1,0,1303,1.94,0.43,1
1,2017-09-04,Stephen Williams,Brian Jones,NA,1257,N1,1,1603,0.89,0.89,1
2,2017-10-02,Stephen Williams,Celeste McCrann,NA,1526,ECF,0.5,1600,1.49,0.6,1.5
3,2017-10-09,Stephen Williams,Dewi Jones,NA,1617,N1,0,1589,1.97,0.48,1.5
4,2017-10-10,Stephen Williams,Peter S Fisher,NA,1721,N1,0,1581,2.3,0.33,1.5
5,2017-10-17,Stephen Williams,Steve Williams,NA,1550,ECF,1,1591,2.87,0.57,2.5
6,2017-10-30,Stephen Williams,Jim McPhillips,NA,1262,ECF,1,1594,3.75,0.88,3.5
7,2017-11-08,Stephen Williams,David Parker-Williams,NA,1398,ECF,1,1600,4.51,0.76,4.5
8,2017-11-13,Stephen Williams,Patrick A Ridley,NA,1590,ECF,0.5,1600,5.02,0.51,5
9,2017-11-20,Stephen Williams,Richard Drew,NA,1481,N1,1,1608,5.68,0.66,6
10,2017-11-28,Stephen Williams,John Harvey,NA,1622,ECF,0.5,1608,6.15,0.47,6.5
11,2017-12-05,Stephen Williams,Jack Yang,NA,1574,ECF,1,1619,6.69,0.54,7.5
12,2017-12-11,Stephen Williams,Max Coventry,NA,1709,N1,0,1611,7.04,0.35,7.5
13,2017-12-18,Stephen Williams,John A Simmons,NA,1536,N1,1,1621,7.63,0.59,8.5
1,2017-06-30,Stuart Hamilton,Andrew T Jones,NA,1518,ECF,0,1266,0.19,0.19,0
2,2017-07-01,Stuart Hamilton,Martin K Cockerill,NA,1398,ECF,0,1255,0.52,0.33,0
3,2017-07-02,Stuart Hamilton,John Aczel,NA,1290,Est,0.5,1256,0.99,0.47,0.5
4,2017-07-02,Stuart Hamilton,Les Hall,NA,1302,ECF,1,1274,1.45,0.46,1.5
5,2017-07-28,Stuart Hamilton,Phillip J Shaughnessy,NA,1598,ECF,0,1270,1.57,0.12,1.5
6,2017-07-29,Stuart Hamilton,Stephen Szwajkun,NA,1374,ECF,0,1258,1.93,0.36,1.5
7,2017-07-29,Stuart Hamilton,Alan Riddle,NA,1286,ECF,1,1275,2.41,0.48,2.5
8,2017-07-30,Stuart Hamilton,Neil Maher,NA,850,Est,1,1278,3.31,0.9,3.5
9,2017-07-30,Stuart Hamilton,Alistair J Mottram-Eton,NA,1470,ECF,0,1270,3.55,0.24,3.5
10,2017-07-31,Stuart Hamilton,Andrew R De Santos,NA,1430,ECF,0.5,1277,3.84,0.29,4
11,2017-08-01,Stuart Hamilton,Patrick N Coleman,NA,1478,ECF,0,1270,4.07,0.23,4
12,2017-08-03,Stuart Hamilton,Marek A S Schroeder,NA,1574,ECF,0,1265,4.21,0.14,4
13,2017-08-04,Stuart Hamilton,John HT Eddershaw,NA,1366,ECF,0,1253,4.58,0.37,4
14,2017-09-06,Stuart Hamilton,Sithi Medagedara,NA,1362,N1,0,1241,4.96,0.38,4
15,2017-09-12,Stuart Hamilton,Orlando Bell,NA,1126,ECF,1,1251,5.66,0.7,5
16,2017-09-18,Stuart Hamilton,Barrie Hurd,NA,1510,Est,0,1244,5.86,0.2,5
17,2017-10-03,Stuart Hamilton,Adam Haunch,NA,990,N1,1,1250,6.7,0.84,6
18,2017-10-14,Stuart Hamilton,Alan Kelly,NA,1390,ECF,0,1239,7.04,0.34,6
19,2017-10-14,Stuart Hamilton,Nigel Gardner,NA,1190,ECF,0,1219,7.65,0.61,6
20,2017-10-15,Stuart Hamilton,Otto Gaedke,NA,1054,Est,1,1226,8.43,0.78,7
21,2017-10-15,Stuart Hamilton,Patrick V Curr,NA,1110,ECF,1,1235,9.15,0.72,8
22,2017-10-24,Stuart Hamilton,Jonathan Smith,NA,1318,ECF,1,1253,9.59,0.44,9
23,2017-10-31,Stuart Hamilton,James Babington,NA,1590,ECF,0,1249,9.72,0.13,9
24,2017-11-21,Stuart Hamilton,Ray Williams,NA,1750,ECF,0,1246,9.82,0.1,9
25,2017-12-05,Stuart Hamilton,Sithi Medagedara,NA,1362,N1,1,1266,10.2,0.38,10
1,2017-09-04,Susan F Parry,Richard Drew,NA,1481,N1,0,1125,0.11,0.11,0
2,2017-10-16,Susan F Parry,Andrew Hughes,NA,1518,ECF,0,1122,0.21,0.1,0
3,2017-10-18,Susan F Parry,Mike Friel,NA,1326,ECF,1,1147,0.45,0.24,1
4,2017-10-30,Susan F Parry,Dimitar Kirachen,NA,1478,ECF,0,1143,0.56,0.11,1
5,2017-11-06,Susan F Parry,Dave W Littlemore,NA,1470,ECF,0.5,1156,0.67,0.11,1.5
6,2017-11-21,Susan F Parry,Claire Kerton,NA,1470,ECF,0,1152,0.78,0.11,1.5
7,2017-11-25,Susan F Parry,Jack Yang,NA,1574,ECF,0.5,1165,0.88,0.1,2
8,2017-11-25,Susan F Parry,Maximus Pento,NA,1070,Est,1,1178,1.46,0.58,3
9,2017-11-26,Susan F Parry,Nestor Pento,NA,990,Est,1,1188,2.15,0.69,4
10,2017-11-26,Susan F Parry,Stephen M Lloyd,NA,1798,ECF,0,1185,2.25,0.1,4
11,2017-11-27,Susan F Parry,Frank McGuigan,NA,1230,ECF,0,1173,2.61,0.36,4
12,2017-12-06,Susan F Parry,Philip Green,NA,1326,ECF,0,1166,2.85,0.24,4
13,2017-12-13,Susan F Parry,Sandi Medagedara,NA,1168,N1,0,1151,3.3,0.45,4
1,2017-09-08,Syringa Camp,Martin J Burns,NA,1958,ECF,0,1694,0.18,0.18,0
2,2017-09-09,Syringa Camp,Mahima G Raghavendra,NA,1814,ECF,0,1686,0.52,0.34,0
3,2017-09-10,Syringa Camp,Gerhard Quinn,NA,1598,ECF,1,1694,1.16,0.64,1
4,2017-09-10,Syringa Camp,Brian Robinson,NA,1670,ECF,0.5,1693,1.7,0.54,1.5
5,2017-10-03,Syringa Camp,David Unwin,NA,1670,Est,1,1704,2.24,0.54,2.5
6,2017-11-03,Syringa Camp,Douglas Hamilton,NA,1881,FIDE,0,1698,2.5,0.26,2.5
7,2017-11-04,Syringa Camp,Chino Nwachukwu,NA,1958,ECF,0,1694,2.68,0.18,2.5
8,2017-11-04,Syringa Camp,Stuart Ross,NA,1662,ECF,1,1704,3.23,0.55,3.5
9,2017-11-05,Syringa Camp,James W Goodhead,NA,1862,ECF,0.5,1710,3.51,0.28,4
10,2017-11-05,Syringa Camp,Ken Mycock,NA,1782,ECF,1,1725,3.89,0.38,5
1,2017-04-13,Szilvia Lochte,Guenther Grunwald,NA,1633,Fide,1,1827,0.75,0.75,1
2,2017-04-14,Szilvia Lochte,Marlon Meier,NA,1812,PR,1,1839,1.26,0.51,2
3,2017-04-14,Szilvia Lochte,Franziska Froehlich,NA,1714,Fide,0,1823,1.91,0.65,2
4,2017-04-15,Szilvia Lochte,Dietmar Mayer,NA,1712,Fide,1,1832,2.56,0.65,3
5,2017-04-15,Szilvia Lochte,Bernd Siegismund,NA,1842,PR,0.5,1832,3.03,0.47,3.5
6,2017-04-16,Szilvia Lochte,Dieter Karzenburg,NA,1727,Fide,0,1817,3.66,0.63,3.5
7,2017-04-16,Szilvia Lochte,Anton Talosch,NA,1706,Fide,0.5,1813,4.32,0.66,4
8,2017-04-17,Szilvia Lochte,Aaron Kamp,NA,1716,Fide,0,1798,4.96,0.64,4
9,2017-04-17,Szilvia Lochte,Kevin Gadzali,NA,1690,Fide,0.5,1794,5.64,0.68,4.5
10,2017-08-18,Szilvia Lochte,Andreu Blasco Coll,NA,2181,Fide,0,1791,5.74,0.1,4.5
11,2017-08-19,Szilvia Lochte,Raoul Nicolodi,NA,2020,Fide,0.5,1797,5.98,0.24,5
12,2017-08-20,Szilvia Lochte,Graham P Burton,NA,2011,Fide,1,1815,6.23,0.25,6
13,2017-08-21,Szilvia Lochte,Jordi Del Amo Carbo,NA,2103,Fide,0,1812,6.39,0.16,6
14,2017-08-22,Szilvia Lochte,Marc Torrents Senal,NA,2028,Fide,0,1806,6.62,0.23,6
15,2017-08-23,Szilvia Lochte,Jan Brunner,NA,1992,Fide,0,1800,6.89,0.27,6
16,2017-08-24,Szilvia Lochte,Carlos Fernandez Madrid,NA,1992,Fide,0,1793,7.16,0.27,6
17,2017-08-25,Szilvia Lochte,Frank Schuetzhold,NA,1891,Fide,1,1808,7.56,0.4,7
18,2017-08-26,Szilvia Lochte,Daniel Reyes Lopez,NA,1984,Fide,1,1825,7.84,0.28,8
19,2017-08-27,Szilvia Lochte,Jordi Planella Sanchez,NA,1954,Fide,0.5,1829,8.16,0.32,8.5
20,2017-10-28,Szilvia Lochte,Korbinian Nutz,NA,1108,Ger,1,1832,9.06,0.9,9.5
21,2017-10-30,Szilvia Lochte,Thilo Hoppe,NA,2128,Fide,1,1852,9.2,0.14,10.5
22,2017-10-31,Szilvia Lochte,Christian Glaser,NA,2114,Fide,0,1849,9.35,0.15,10.5
23,2017-11-01,Szilvia Lochte,Michiel Harmsen,NA,2031,Fide,0.5,1855,9.58,0.23,11
24,2017-11-02,Szilvia Lochte,Nils Decker,NA,2036,Fide,0,1850,9.8,0.22,11
25,2017-11-04,Szilvia Lochte,Jannik Luzius,NA,1650,Fide,0.5,1844,10.53,0.73,11.5
