GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
25,2013-05-04,Raymond Pearson,Christian K brown,NA,1658,,1,2026,13.01,0.9,13.5
26,2013-05-05,Raymond Pearson,James J Essinger,NA,1946,,1,2032,13.61,0.6,14.5
27,2013-05-06,Raymond Pearson,Brian D Judkins,NA,1914,,0.5,2030,14.25,0.64,15
1,2013-01-22,Reg Hallwood,Andrew Camp,NA,1425,N1,0,1220,0.24,0.24,0
2,2013-02-11,Reg Hallwood,David Jameson,NA,2103,N2,0,1217,0.34,0.1,0
3,2013-03-04,Reg Hallwood,Richard Burton,NA,1836,N1,0,1214,0.44,0.1,0
4,2013-03-19,Reg Hallwood,Imogen Camp,NA,1500,N1,0,1208,0.61,0.17,0
5,2013-03-25,Reg Hallwood,Adrian Cucu,NA,1194,N1,1,1223,1.16,0.55,1
6,2013-04-08,Reg Hallwood,Adrian Cucu,NA,1194,N1,1,1237,1.71,0.55,2
7,2013-04-15,Reg Hallwood,Deio Parri,NA,1826,N1,0,1234,1.81,0.1,2
8,2013-06-23,Reg Hallwood,Windsor Lewis,NA,1211,E1,1,1249,2.33,0.52,3
1,2013-01-15,Richard Burton,John A Simmons,NA,1562,N1,1,1840,0.83,0.83,1
2,2013-01-29,Richard Burton,Michael Whale,NA,1894,N1,0,1830,1.25,0.42,1
3,2013-01-30,Richard Burton,David Aldridge,NA,1754,ECF,0.5,1827,1.86,0.61,1.5
4,2013-03-04,Richard Burton,Reg Hallwood,NA,1228,N1,1,1830,2.76,0.9,2.5
5,2013-04-02,Richard Burton,David J Robertson,NA,2066,ECF,0,1825,2.97,0.21,2.5
6,2013-04-15,Richard Burton,David I Hulme,NA,1858,ECF,0,1813,3.44,0.47,2.5
7,2013-05-17,Richard Burton,Stephen Chadaway,NA,1770,ECF,0.5,1811,4.03,0.59,3
8,2013-05-18,Richard Burton,John Taylor,NA,1890,ECF,1,1825,4.45,0.42,4
9,2013-05-18,Richard Burton,Dean Hartley,NA,1818,ECF,1,1836,4.98,0.53,5
10,2013-05-19,Richard Burton,Andrew Lake,NA,1778,ECF,0,1823,5.56,0.58,5
11,2013-05-19,Richard Burton,Alan Thomason,NA,1834,ECF,0,1811,6.06,0.5,5
1,2013-01-15,Richard Dineley,Richard BE Bryant,NA,2042,,1,2282,0.8,0.8,1
2,2013-01-29,Richard Dineley,Ben Roberts,NA,1914,,0.5,2276,1.7,0.9,1.5
3,2013-02-23,Richard Dineley,Anastasia Savina,IM,2339,IM,0.5,2277,2.12,0.42,2
4,2013-02-24,Richard Dineley,Donald Mason,NA,2314,,0.5,2278,2.57,0.45,2.5
5,2013-02-27,Richard Dineley,Robert Clark,NA,2138,,1,2283,3.26,0.69,3.5
6,2013-03-12,Richard Dineley,John J Carleton,NA,2362,,1,2293,3.64,0.38,4.5
7,2013-03-19,Richard Dineley,David Jameson,NA,2103,,0.5,2289,4.37,0.73,5
8,2013-03-23,Richard Dineley,Nigel D Short,GM,2794,GM,0,2287,4.47,0.1,5
9,2013-03-24,Richard Dineley,Samuel G Williams,NA,2378,,0.5,2290,4.83,0.36,5.5
10,2013-04-02,Richard Dineley,Paul Watson,NA,1882,,1,2291,5.73,0.9,6.5
11,2013-04-09,Richard Dineley,Richard BE Bryant,NA,2042,,0,2279,6.53,0.8,6.5
12,2013-04-16,Richard Dineley,John J Carleton,NA,2362,,0.5,2280,6.91,0.38,7
13,2013-04-30,Richard Dineley,Ben Roberts,NA,1914,,0.5,2274,7.81,0.9,7.5
1,2013-02-04,Richard Drew,Chris Goy,NA,1458,ECF,0.5,1435,0.47,0.47,0.5
2,2013-02-11,Richard Drew,Owain Meurig,NA,1250,N1,1,1443,1.21,0.74,1.5
3,2013-03-04,Richard Drew,Richard Heslop,NA,1394,ECF,1,1457,1.77,0.56,2.5
4,2013-04-09,Richard Drew,Steve Smith,NA,1234,ECF,1,1465,2.53,0.76,3.5
5,2013-04-22,Richard Drew,Dave Hulme,NA,1546,ECF,0,1454,2.88,0.35,3.5
1,2012-09-13,Richard Owens,David Bennion,NA,1873,N1,1,1638,0.18,0.18,1
2,2012-09-18,Richard Owens,Glenn Chalk,NA,1705,N1,0.5,1641,0.56,0.38,1.5
3,2012-09-27,Richard Owens,Dave Hulme,NA,1370,ECF,0.5,1633,1.37,0.81,2
4,2012-10-04,Richard Owens,John A Simmons,NA,1562,N1,1,1643,1.95,0.58,3
5,2012-10-15,Richard Owens,Stephen Williams,NA,1666,N1,0.5,1645,2.38,0.43,3.5
6,2012-10-25,Richard Owens,Jocef Nemcek,NA,1770,ECF,0.5,1650,2.68,0.3,4
7,2012-11-01,Richard Owens,Jixin Yang,NA,1684,N1,0.5,1652,3.09,0.41,4.5
8,2012-11-15,Richard Owens,Colin Hughes,NA,1730,ECF,0,1643,3.44,0.35,4.5
9,2012-11-19,Richard Owens,Nick darlington,NA,1674,ECF,0,1633,3.86,0.42,4.5
10,2012-12-03,Richard Owens,Colin White,NA,1842,ECF,0.5,1640,4.07,0.21,5
11,2012-12-20,Richard Owens,Jozef Nemcek,NA,1770,ECF,0,1633,4.37,0.3,5
1,2013-01-23,Robert Warrington,Steve G Hough,NA,1610,N1,0.5,1668,0.58,0.58,0.5
2,2013-02-12,Robert Warrington,Huw Davies,NA,1658,N1,0.5,1668,1.1,0.52,1
3,2013-02-18,Robert Warrington,Stephen Williams,NA,1665,N1,1,1679,1.61,0.51,2
4,2012-02-26,Robert Warrington,Michael Whale,NA,1894,N1,0,1674,1.82,0.21,2
5,2013-03-02,Robert Warrington,Thomas Thorpe,NA,1947,G2,0,1670,1.98,0.16,2
6,2013-03-02,Robert Warrington,Nicholas Evans,NA,1828,W1,0.5,1676,2.27,0.29,2.5
7,2013-03-03,Robert Warrington,Thomas Turton,NA,1402,E1,0.5,1668,3.1,0.83,3
8,2013-03-03,Robert Warrington,Rhys Steele,NA,1847,E1,0,1661,3.37,0.27,3
9,2013-03-05,Robert Warrington,John A Simmons,NA,1562,N1,0,1646,4.02,0.65,3
10,2013-03-26,Robert Warrington,Max Coventry,NA,1709,N1,1,1659,4.47,0.45,4
11,2013-04-02,Robert Warrington,David Stuttard,NA,1914,ECF,0,1654,4.66,0.19,4
12,2013-04-09,Robert Warrington,E John Canham,NA,1805,N1,0.5,1658,4.98,0.32,4.5
1,2013-01-14,Stephen Williams,Liam Jefferies,NA,1814,N1,0,1658,0.3,0.3,0
2,2013-01-22,Stephen Williams,Jixin Yang,NA,1683,N1,1,1671,0.77,0.47,1
3,2013-02-04,Stephen Williams,Roy Julian,NA,1698,ECF,1,1684,1.22,0.45,2
4,2013-02-11,Stephen Williams,Max Coventry,NA,1709,N1,0.5,1685,1.66,0.44,2.5
5,2013-02-18,Stephen Williams,Robert Warrington,NA,1670,N1,0,1673,2.15,0.49,2.5
6,2013-02-20,Stephen Williams,Brian Lowens,NA,1602,N1,0,1659,2.74,0.59,2.5
7,2013-03-04,Stephen Williams,John Sutcliffe,NA,1714,ECF,0,1649,3.17,0.43,2.5
8,2013-03-11,Stephen Williams,Liam Jefferies,NA,1814,N1,0.5,1654,3.47,0.3,3
9,2013-03-26,Stephen Williams,Glenn Chalk,NA,1692,N1,1,1667,3.93,0.46,4
10,2013-04-09,Stephen Williams,Neil Hughes,NA,1242,ECF,1,1669,4.83,0.9,5
11,2013-04-22,Stephen Williams,Steve Williams,NA,1626,ECF,0,1656,5.38,0.55,5
1,2012-09-12,Steve G Hough,David Parker-Williams,NA,1570,ECF,1,1621,0.56,0.56,1
2,2012-09-27,Steve G Hough,Steve Williams,NA,1626,ECF,0,1609,1.04,0.48,1
3,2012-10-04,Steve G Hough,Philip R Crew,NA,1458,ECF,1,1616,1.74,0.7,2
4,2012-10-11,Steve G Hough,Peter S Fisher,NA,1665,N1,0,1606,2.16,0.42,2
5,2012-10-15,Steve G Hough,Frank Jones,NA,1150,N1,1,1609,3.06,0.9,3
6,2012-11-01,Steve G Hough,Peter S Fisher,NA,1665,N1,1,1622,3.48,0.42,4
7,2012-11-15,Steve G Hough,John Sutcliffe,NA,1746,ECF,0,1615,3.8,0.32,4
8,2012-12-03,Steve G Hough,Steve Williams,NA,1658,ECF,0.5,1616,4.23,0.43,4.5
9,2012-12-20,Steve G Hough,Steve Lloyd,NA,1706,ECF,0,1608,4.6,0.37,4.5
10,2013-01-09,Steve G Hough,Martin Hargreaves,NA,1642,ECF,0.5,1609,5.05,0.45,5
11,2013-01-16,Steve G Hough,Patrick A Ridley,NA,1442,ECF,0.5,1604,5.77,0.72,5.5
12,2013-01-23,Steve G Hough,Robert Warrington,NA,1670,N1,0.5,1605,6.19,0.42,6
13,2013-01-30,Steve G Hough,Barrie Wells,NA,1695,N1,0,1596,6.57,0.38,6
14,2013-02-12,Steve G Hough,G Brian Davies,NA,1827,N1,0,1591,6.79,0.22,6
15,2013-02-20,Steve G Hough,Max Coventry,NA,1709,N1,0,1582,7.15,0.36,6
16,2013-03-20,Steve G Hough,John Higgins,NA,1354,ECF,1,1587,7.97,0.82,7
17,2013-03-27,Steve G Hough,Patrick A Ridley,NA,1442,ECF,1,1593,8.69,0.72,8
18,2013-04-05,Steve G Hough,Asoke K Nandi,NA,1562,ECF,0,1580,9.26,0.57,8
19,2013-04-10,Steve G Hough,Dave W Littlemore,NA,1458,ECF,1,1587,9.96,0.7,9
20,2013-04-22,Steve G Hough,John Sutcliffe,NA,1714,ECF,0.5,1590,10.32,0.36,9.5
1,2013-01-13,Stuart Hamilton,Thomas Davies,NA,1365,E1,0,1283,0.4,0.4,0
2,2013-01-19,Stuart Hamilton,Martin Gill,NA,1626,ECF,0.5,1295,0.52,0.12,0.5
3,2013-01-19,Stuart Hamilton,David P Price,NA,1562,ECF,0,1290,0.69,0.17,0.5
4,2013-01-20,Stuart Hamilton,Francesca Biggio,NA,1000,Est,1,1295,1.54,0.85,1.5
5,2013-01-20,Stuart Hamilton,Stan RS Share,NA,1586,ECF,0.5,1306,1.69,0.15,2
6,2013-02-09,Stuart Hamilton,Jacob Cartlidge,NA,1490,ECF,0,1298,1.94,0.25,2
7,2013-02-09,Stuart Hamilton,Arthur Banks,NA,1346,ECF,0,1284,2.37,0.43,2
8,2013-02-10,Stuart Hamilton,Patrick Coleman,NA,1434,ECF,0,1274,2.68,0.31,2
9,2013-02-10,Stuart Hamilton,Mark Donovan,NA,922,ECF,1,1277,3.58,0.9,3
10,2013-03-12,Stuart Hamilton,Quentin RH Dodd,NA,1746,N1,0,1274,3.68,0.1,3
11,2013-03-29,Stuart Hamilton,Richard White,NA,1594,ECF,0.5,1285,3.83,0.15,3.5
12,2013-03-29,Stuart Hamilton,Celeste McCrann,NA,1470,N1,0.5,1293,4.1,0.27,4
13,2013-03-31,Stuart Hamilton,Paul Gelder,NA,1618,ECF,0.5,1305,4.23,0.13,4.5
14,2013-03-31,Stuart Hamilton,Jim R Nicolson,NA,1658,ECF,0,1301,4.33,0.1,4.5
15,2013-04-09,Stuart Hamilton,Dewi Jones,NA,1386,N1,0,1289,4.71,0.38,4.5
16,2013-04-13,Stuart Hamilton,Jack Healings,NA,1522,ECF,0,1283,4.92,0.21,4.5
17,2013-04-13,Stuart Hamilton,Edwin Cooke,NA,1402,ECF,0,1271,5.27,0.35,4.5
18,2013-04-14,Stuart Hamilton,Abigail J Sergeant,NA,1000,Est,1,1276,6.12,0.85,5.5
19,2013-05-07,Stuart Hamilton,Dave W Littlemore,NA,1458,ECF,0,1267,6.4,0.28,5.5
1,2013-05-17,Susan F Parry,Terry Burgess,NA,1250,ECF,0,1251,0.53,0.53,0
2,2013-05-18,Susan F Parry,Neil Hughes,NA,1242,ECF,0,1234,1.07,0.54,0
3,2013-05-18,Susan F Parry,Mark Donovan,NA,922,ECF,1,1237,1.96,0.89,1
4,2013-05-19,Susan F Parry,Phillip Green,NA,1410,ECF,0,1227,2.27,0.31,1
1,2013-01-18,Syringa L Camp,Nicholas J Crockett,NA,1586,ECF,0.5,1713,0.68,0.68,0.5
2,2013-01-19,Syringa L Camp,Richard E Desmedt,NA,1946,ECF,0,1708,0.89,0.21,0.5
3,2013-01-19,Syringa L Camp,Imogen Camp,NA,1500,N1,0.5,1701,1.67,0.78,1
4,2013-01-20,Syringa L Camp,Alan E Thomason,NA,1834,ECF,0.5,1705,2.01,0.34,1.5
5,2013-01-20,Syringa L Camp,Colin J Hughes,NA,1770,ECF,1,1718,2.44,0.43,2.5
6,2013-01-25,Syringa L Camp,Adrian MS Matthews,NA,1954,ECF,0,1714,2.64,0.2,2.5
7,2013-01-26,Syringa L Camp,Stephen J Crockett,NA,1586,ECF,1,1721,3.32,0.68,3.5
8,2013-01-26,Syringa L Camp,Andrew Price,NA,1930,ECF,0,1716,3.55,0.23,3.5
9,2013-01-27,Syringa L Camp,Guido Baleani,NA,1578,ECF,1,1723,4.24,0.69,4.5
10,2013-01-27,Syringa L Camp,Roger Greatorex,NA,1978,ECF,0.5,1731,4.42,0.18,5
11,2013-03-19,Syringa L Camp,Mike Blake,NA,1611,N1,1,1739,5.07,0.65,6
12,2013-03-29,Syringa L Camp,Bob Hurn,NA,1633,E2,1,1748,5.69,0.62,7
13,2013-03-30,Syringa L Camp,Craig Woolcock,NA,1967,E2,0,1744,5.88,0.19,7
14,2013-03-30,Syringa L Camp,Chris Fox,NA,1812,E1,1,1759,6.25,0.37,8
15,2013-03-31,Syringa L Camp,Femi Adebajo,NA,2105,E1,0,1757,6.35,0.1,8
16,2013-03-31,Syringa L Camp,Adam May,NA,1929,W1,1,1775,6.58,0.23,9
17,2013-04-01,Syringa L Camp,Paul Bridges,NA,1858,E2,0,1768,6.89,0.31,9
18,2013-04-01,Syringa L Camp,Frank Trombley,NA,1628,E1,1,1777,7.51,0.62,10
19,2013-04-26,Syringa L Camp,Roger Greatorex,NA,1978,ECF,1,1796,7.69,0.18,11
20,2013-04-27,Syringa L Camp,Martin J Burns,NA,1930,ECF,0,1791,7.92,0.23,11
21,2013-04-27,Syringa L Camp,Vincent O Homolka,NA,1834,ECF,0.5,1795,8.26,0.34,11.5
22,2013-04-28,Syringa L Camp,Golam S Ali,NA,1986,ECF,0,1791,8.43,0.17,11.5
23,2013-04-28,Syringa L Camp,W Paul Taylor,NA,1600,Est,1,1799,9.09,0.66,12.5
24,2013-05-17,Syringa L Camp,Steve Edwards,NA,1890,ECF,0.5,1804,9.36,0.27,13
25,2013-05-18,Syringa L Camp,Jon E Blackburn,NA,1882,ECF,0,1798,9.64,0.28,13
26,2013-05-18,Syringa L Camp,Imogen Camp,NA,1576,N2,0,1781,10.33,0.69,13
27,2013-05-19,Syringa L Camp,Stephen Fryer,NA,1770,ECF,0,1771,10.76,0.43,13
28,2013-05-19,Syringa L Camp,Denis Harvey,NA,1682,ECF,0,1758,11.31,0.55,13
29,2013-06-29,Syringa L Camp,Martyn J Harris,NA,1930,ECF,0.5,1764,0.27,0.27,0.5
30,2013-06-29,Syringa L Camp,Robert Clegg,NA,1922,ECF,0.5,1769,0.55,0.28,1
31,2013-06-30,Syringa L Camp,Paul PH Clarke,NA,1890,ECF,0,1761,0.87,0.32,1
32,2013-06-30,Syringa L Camp,George Gazis,NA,1882,ECF,0,1753,1.2,0.33,1
1,2013-01-21,Szilvia Lochte,Paulo Pinho,NA,2128,,0,1858,0.17,0.17,0
2,2013-01-22,Szilvia Lochte,Gianluca Corsino,NA,2059,,0,1852,0.41,0.24,0
3,2013-01-22,Szilvia Lochte,Jorda Manuel Fenollar,FM,2325,FM,0,1850,0.51,0.1,0
4,2013-01-23,Szilvia Lochte,Juan Campos Calvo-Sotelo,NA,1978,,0.5,1854,0.85,0.34,0.5
5,2013-01-23,Szilvia Lochte,Martin P Burrows,NA,2266,,0,1851,0.95,0.1,0.5
6,2013-01-24,Szilvia Lochte,Mark A Talbot,NA,2194,,0,1848,1.07,0.12,0.5
7,2013-01-24,Szilvia Lochte,Ewa Kazmierczak,NA,1800,,1,1858,1.66,0.59,1.5
8,2013-01-25,Szilvia Lochte,John-Olav Njaa,NA,1800,,1,1868,2.25,0.59,2.5
9,2013-01-25,Szilvia Lochte,Kai Jie Edward Lee,NA,2164,,0,1865,2.39,0.14,2.5
10,2013-01-26,Szilvia Lochte,Byrn Carsten,NA,2114,,0.5,1872,2.58,0.19,3
11,2013-01-26,Szilvia Lochte,John Thornton,NA,2054,,0.5,1878,2.83,0.25,3.5
12,2013-01-27,Szilvia Lochte,Dietmar Gieritz,NA,2112,,1,1898,3.02,0.19,4.5
13,2013-01-27,Szilvia Lochte,Jack Hutton,NA,2017,,1,1915,3.31,0.29,5.5
14,2013-01-28,Szilvia Lochte,Gustavo Barrenechea Bahamonde,NA,2211,,0.5,1924,3.42,0.11,6
15,2013-01-28,Szilvia Lochte,Jorgen Karlsson,NA,2165,,0,1921,3.56,0.14,6
16,2013-01-29,Szilvia Lochte,Andrew Bird,NA,2223,,0,1918,3.66,0.1,6
17,2013-01-29,Szilvia Lochte,Rudy van Kemenade,NA,2115,,0,1914,3.85,0.19,6
18,2013-01-30,Szilvia Lochte,Sead Kozarcanin,NA,2090,,1,1933,4.06,0.21,7
19,2013-01-30,Szilvia Lochte,Eduardo Escueiro Viana,NA,1600,,0.5,1925,4.88,0.82,7.5
20,2013-01-31,Szilvia Lochte,Ali Reza Jaunooby,NA,2274,,0,1922,4.98,0.1,7.5
21,2013-03-19,Szilvia Lochte,Ray J Holland,NA,1877,,0,1911,5.46,0.48,7.5
22,2013-05-04,Szilvia Lochte,Maria S Yurenk,WFM,2114,WFM,1,1930,5.65,0.19,8.5
23,2013-05-06,Szilvia Lochte,Rasa Norinkeviciute,WFM,2106,WFM,0,1926,5.84,0.19,8.5
1,2012-09-12,T Jim Hanson,Susan Gorman,NA,1450,Est,0,1411,0.47,0.47,0
2,2012-09-18,T Jim Hanson,Michael A Lee,NA,1597,N1,0,1402,0.74,0.27,0
3,2012-10-19,T Jim Hanson,Arjun Balasubramanian,NA,1186,ECF,1,1409,1.54,0.8,1
4,2012-11-06,T Jim Hanson,John Lawton,NA,1530,ECF,0,1397,1.9,0.36,1
5,2012-11-12,T Jim Hanson,John Broomhall,NA,1450,ECF,0.5,1398,2.37,0.47,1.5
6,2012-11-15,T Jim Hanson,Ron Champion,NA,1442,ECF,0.5,1399,2.85,0.48,2
7,2012-12-03,T Jim Hanson,Dave Hulme,NA,1370,ECF,0,1380,3.43,0.58,2
8,2012-12-11,T Jim Hanson,Jozef Nemcek,NA,1770,ECF,0,1377,3.54,0.11,2
9,2012-12-20,T Jim Hanson,Richard Heslop,NA,1400,Est,0,1359,4.08,0.54,2
10,2013-01-16,T Jim Hanson,Angus Weir,NA,1500,Est,1,1379,4.48,0.4,3
11,2013-01-23,T Jim Hanson,Michael A Lee,NA,1624,N1,0,1371,4.72,0.24,3
12,2013-02-07,T Jim Hanson,Ron Ledgard,NA,1434,ECF,0,1355,5.21,0.49,3
13,2013-02-12,T Jim Hanson,Peter S Fisher,NA,1689,N1,0,1350,5.39,0.18,3
14,2013-02-20,T Jim Hanson,Dewi Jones,NA,1386,N1,0,1332,5.95,0.56,3
15,2013-03-12,T Jim Hanson,Simon Wyn Roberts,NA,1370,ECF,0.5,1329,6.53,0.58,3.5
16,2013-03-13,T Jim Hanson,Tony Brown,NA,1386,ECF,0,1311,7.09,0.56,3.5
17,2013-04-24,T Jim Hanson,Ian Clayton,NA,1346,ECF,0,1292,7.7,0.61,3.5
1,2013-05-18,Terry Burgess,Trevor Dickerson,NA,1618,ECF,0,1418,0.25,0.25,0
2,2013-05-18,Terry Burgess,Jack Yang,NA,1162,ECF,1,1424,1.07,0.82,1
3,2013-05-19,Terry Burgess,Martin Cockerill,NA,1466,ECF,1,1442,1.51,0.44,2
4,2013-05-19,Terry Burgess,Arjan Bolina,NA,1403,N1,0,1425,2.04,0.53,2
1,2013-02-04,Terry Scott,Nick Darlington,NA,1666,ECF,0.5,1530,0.31,0.31,0.5
2,2013-03-04,Terry Scott,Peter Ashley,NA,1674,ECF,0,1520,0.61,0.3,0.5
1,2013-01-15,Will G Williams,Denis Harvey,NA,1682,,1,1852,0.72,0.72,1
2,2013-02-12,Will G Williams,John Gorman,NA,2066,,0.5,1858,0.94,0.22,1.5
3,2013-03-19,Will G Williams,David J James,FM,2160,FM,0,1855,1.07,0.13,1.5
