GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
3,2017-02-07,James Cobb,Chris R Beaumont,NA,2370,IM,0.5,2450,2.26,0.62,1.5
4,2017-02-14,James Cobb,Henry G Duncanson,NA,2118,,1,2452,3.15,0.89,2.5
5,2017-02-28,James Cobb,Philip HC Nendick,NA,2034,,1,2453,4.05,0.9,3.5
6,2017-03-16,James Cobb,Paul D Helbig,NA,2138,,1,2454,4.92,0.87,4.5
7,2017-04-18,James Cobb,David E Buckley,NA,2362,,1,2458,5.55,0.63,5.5
8,2017-04-25,James Cobb,Bogdan A Manghiuc,NA,2106,,1,2459,6.44,0.89,6.5
1,2017-01-14,Jane Richmond,Peter Heaven,NA,2097,E1,0.5,2214,0.66,0.66,0.5
2,2017-02-11,Jane Richmond,Christopher A Gibson,NA,2050,ECF,1,2219,1.38,0.72,1.5
3,2017-02-12,Jane Richmond,Jeremy N Fraser-Mitchell,NA,2026,ECF,0.5,2215,2.13,0.75,2
4,2017-02-25,Jane Richmond,Tony Haigh,NA,1903,D1,1,2217,3,0.87,3
5,2017-02-25,Jane Richmond,Adam May,NA,2006,W1,0.5,2213,3.77,0.77,3.5
6,2017-05-01,Jane Richmond,Charlie B Nettleton,NA,2162,Fide,0,2203,4.35,0.58,3.5
7,2017-05-12,Jane Richmond,Andrew M Gregory,NA,2002,ECF,0.5,2199,5.13,0.78,4
8,2017-05-13,Jane Richmond,Tim Paulden,NA,2130,ECF,1,2205,5.75,0.62,5
9,2017-05-14,Jane Richmond,Viktor Stoyanov,NA,1962,ECF,1,2208,6.57,0.82,6
10,2017-05-14,Jane Richmond,Oscar Garcia,NA,2130,ECF,1,2214,7.19,0.62,7
1,2017-02-04,Joana Anjos,Nayana Kalavala,NA,1470,E1,0,1112,0.11,0.11,0
2,2017-02-04,Joana Anjos,Joel Chung,NA,1059,W1,0,1094,0.69,0.58,0
3,2017-02-05,Joana Anjos,Matei Vaidenu,131,850,G1,1,1099,1.52,0.83,1
4,2017-02-05,Joana Anjos,Madeleine Smith,84,1362,G1,1,1125,1.71,0.19,2
5,2017-02-05,Joana Anjos,Ellison Smith,NA,1179,E1,0,1112,2.12,0.41,2
6,2017-03-04,Joana Anjos,Milo Davies,NA,850,E1,0,1086,2.95,0.83,2
7,2017-03-04,Joana Anjos,William Roberts,NA,850,E1,0,1059,3.78,0.83,2
8,2017-03-04,Joana Anjos,Jacob Wynn,113,981,G1,0.5,1053,4.46,0.68,2.5
9,2017-03-05,Joana Anjos,Ed Maguire,NA,850,E1,1,1059,5.29,0.83,3.5
10,2017-03-05,Joana Anjos,Wu Yuxuan,NA,850,E1,0.5,1048,6.12,0.83,4
1,2016-11-14,John E Syner,Peter Hunt,NA,1970,ECF,0.5,2023,0.58,0.58,0.5
2,2016-12-19,John E Syner,Nakul Nataraj,NA,1794,ECF,0.5,2018,1.37,0.79,1
3,2017-01-04,John E Syner,Nikolai Hinterreither,NA,1922,ECF,0.5,2016,2.01,0.64,1.5
4,2017-01-09,John E Syner,Steven Cox,NA,1882,ECF,1,2021,2.7,0.69,2.5
5,2017-01-23,John E Syner,Peter J Colwill,NA,1802,ECF,1,2024,3.48,0.78,3.5
6,2017-02-06,John E Syner,Jonathan T Melsom,NA,1842,ECF,1,2028,4.22,0.74,4.5
7,2017-02-16,John E Syner,A Graham Brown,NA,1834,ECF,1,2032,4.97,0.75,5.5
8,2017-03-13,John E Syner,Gerald S Pierce,NA,1682,ECF,1,2034,5.86,0.89,6.5
9,2017-03-20,John E Syner,Kevin F Hawkins,NA,1762,ECF,1,2037,6.68,0.82,7.5
10,2017-04-10,John E Syner,Simon P Finn,NA,2202,ECF,0,2033,6.94,0.26,7.5
1,2017-01-12,John Marshall,Dennis O. Jones,53,1699,G1,0.5,1794,0.64,0.64,0.5
2,2017-01-26,John Marshall,Dave Roberts,61,1634,G1,1,1800,1.36,0.72,1.5
1,2017-01-06,John Waterfield,Roy Thomas,NA,1769,,1,2006,0.8,0.8,1
2,2017-01-07,John Waterfield,Tom Brown,NA,2137,,0,2001,1.12,0.32,1
3,2017-01-07,John Waterfield,Venetia Sivarajasingam,NA,1744,,0.5,1996,1.94,0.82,1.5
4,2017-01-08,John Waterfield,Anlan Qiu,NA,1647,,1,1998,2.84,0.9,2.5
5,2017-01-08,John Waterfield,Chris Dixon,39,1810,,0.5,1994,3.59,0.75,3
6,2017-01-10,John Waterfield,Tim Kett,NA,2239,,1,2006,3.79,0.2,4
7,2017-01-17,John Waterfield,Jonathan Gilbert,10,2109,,0.5,2009,4.14,0.35,4.5
8,2017-01-18,John Waterfield,Tom Brown,NA,2137,,1,2020,4.46,0.32,5.5
9,2017-01-22,John Waterfield,Gareth Yeo,NA,1997,,0.5,2019,4.97,0.51,6
10,2017-01-24,John Waterfield,Richard J Savory,NA,2234,,0,2016,5.18,0.21,6
11,2017-01-26,John Waterfield,James Thomas,NA,2000,,0.5,2016,5.68,0.5,6.5
12,2017-02-02,John Waterfield,Guy Wagner,NA,1881,,1,2021,6.35,0.67,7.5
13,2017-02-22,John Waterfield,Steve Christmas,NA,1958,,0,2012,6.91,0.56,7.5
14,2017-02-23,John Waterfield,Dai James,NA,1897,,1,2018,7.56,0.65,8.5
15,2017-02-24,John Waterfield,John Miller,NA,1651,,1,2020,8.45,0.89,9.5
16,2017-02-25,John Waterfield,Carl Strugnell,NA,2268,FM,0,2017,8.62,0.17,9.5
17,2017-02-25,John Waterfield,Matthew Francis,NA,1704,,0.5,2011,9.47,0.85,10
18,2017-02-26,John Waterfield,Zane Allford,43,1771,,1,2015,10.26,0.79,11
19,2017-02-26,John Waterfield,Martin C Jones,NA,1758,,0.5,2010,11.07,0.81,11.5
20,2017-03-02,John Waterfield,Jonathan Gilbert,10,2109,,0,2004,11.42,0.35,11.5
21,2017-03-08,John Waterfield,Dennis O. Jones,53,1699,,1,2007,12.28,0.86,12.5
22,2017-03-12,John Waterfield,Nicholas Evans,NA,2058,,0.5,2008,12.7,0.42,13
23,2017-03-13,John Waterfield,Steve Cunliffe,NA,1993,,0.5,2008,13.21,0.51,13.5
24,2017-03-14,John Waterfield,Michael T Harris,NA,2090,,1,2018,13.59,0.38,14.5
25,2017-03-22,John Waterfield,Gordon Cadden,45,1756,,1,2021,14.4,0.81,15.5
26,2017-03-27,John Waterfield,James Thomas,NA,2000,,0.5,2021,0.53,0.53,0.5
27,2017-03-28,John Waterfield,Aaron Guthrie,NA,2114,,0,2015,0.9,0.37,0.5
28,2017-04-02,John Waterfield,Paul Hatchett,9,2110,,0.5,2017,1.28,0.38,1
29,2017-04-05,John Waterfield,Chris Dixon,39,1810,,1,2020,2.05,0.77,2
30,2017-04-11,John Waterfield,Adam Musson,NA,2074,,0.5,2021,2.48,0.43,2.5
31,2017-04-12,John Waterfield,Ernest Gibiec,6,2188,,0.5,2025,2.76,0.28,3
32,2017-04-14,John Waterfield,Tim Kett,NA,2230,,0,2021,2.99,0.23,3
33,2017-04-14,John Waterfield,Dai James,NA,1897,,1,2026,3.66,0.67,4
34,2017-04-15,John Waterfield,Dave Turner,18,2008,,0,2018,4.18,0.52,4
35,2017-04-15,John Waterfield,Venetia Sivarajasingam,NA,1744,,1,2021,5.02,0.84,5
36,2017-04-16,John Waterfield,Nigel Ralphs,NA,2130,,0.5,2023,5.37,0.35,5.5
37,2017-04-17,John Waterfield,Tom Brown,NA,2137,,1,2034,5.71,0.34,6.5
38,2017-04-17,John Waterfield,Lee Davis,NA,2110,,1,2044,6.09,0.38,7.5
39,2017-04-19,John Waterfield,Ian White,34,1902,,0,2033,6.75,0.66,7.5
40,2017-04-20,John Waterfield,Will Harwood,NA,1800,,0.5,2029,7.53,0.78,8
41,2017-04-24,John Waterfield,Nils-Ake Malmdin,NA,2197,FM,0,2024,7.8,0.27,8
42,2017-04-25,John Waterfield,Johan Sterner,NA,1916,,1,2030,8.44,0.64,9
43,2017-04-27,John Waterfield,Ingvar Carlsson,NA,2130,,0,2024,8.79,0.35,9
44,2017-04-28,John Waterfield,Ruud Van Caspel,NA,2101,,0.5,2026,9.18,0.39,9.5
45,2017-04-29,John Waterfield,Gareth Aneurin Jones,NA,2034,,1,2034,9.66,0.48,10.5
46,2017-04-30,John Waterfield,Peter Hohler,NA,2076,FM,0,2028,10.08,0.42,10.5
47,2017-05-02,John Waterfield,Leon Lederman,NA,2249,IM,0,2024,10.29,0.21,10.5
48,2017-05-10,John Waterfield,Steve Christmas,NA,1958,,1,2031,10.88,0.59,11.5
49,2017-05-18,John Waterfield,Dave Williams,52,1751,,1,2034,11.71,0.83,12.5
50,2017-05-21,John Waterfield,Rudy van Kemenade,NA,1962,,0.5,2032,12.29,0.58,13
51,2017-05-24,John Waterfield,Adam Rakos,7,2145,,0.5,2035,0.34,0.34,0.5
52,2017-06-14,John Waterfield,Gordon Cadden,45,1756,,1,2037,1.18,0.84,1.5
1,2017-01-09,Jonathan Gilbert,Matthew Davies,NA,2026,,0,2099,0.62,0.62,0
2,2017-01-17,Jonathan Gilbert,John Waterfield,19,2003,,0.5,2097,1.27,0.65,0.5
3,2017-01-23,Jonathan Gilbert,John McGregor,NA,1896,,1,2100,2.04,0.77,1.5
4,2017-01-26,Jonathan Gilbert,Dave Turner,18,2008,,1,2106,2.68,0.64,2.5
5,2017-02-01,Jonathan Gilbert,Nigel Saunders,21,2000,,0.5,2104,3.33,0.65,3
6,2017-02-11,Jonathan Gilbert,Petr Vachtfeidl,NA,2114,,0.5,2104,3.82,0.49,3.5
7,2017-02-20,Jonathan Gilbert,Javier Martin Perez,NA,2056,FM,1,2111,4.39,0.57,4.5
8,2017-02-21,Jonathan Gilbert,Dave Turner,18,2008,,0.5,2109,5.03,0.64,5
9,2017-03-02,Jonathan Gilbert,John Waterfield,19,2003,,1,2114,5.68,0.65,6
10,2017-03-08,Jonathan Gilbert,Frank May,13,2087,,0.5,2114,6.21,0.53,6.5
11,2017-03-13,Jonathan Gilbert,Ben Thomas,NA,2027,,0.5,2112,6.82,0.61,7
12,2017-03-21,Jonathan Gilbert,David Vaughan,26,1966,,0.5,2109,7.51,0.69,7.5
13,2017-03-22,Jonathan Gilbert,Bill Hunt,NA,1837,,0.5,2104,8.34,0.83,8
14,2017-03-27,Jonathan Gilbert,Roy Thomas,NA,1769,,1,2105,9.23,0.89,9
15,2017-04-03,Jonathan Gilbert,Peter Heaven,NA,2097,,0.5,2105,9.75,0.52,9.5
16,2017-04-05,Jonathan Gilbert,Gordon Cadden,45,1756,,0.5,2099,10.64,0.89,10
17,2017-04-19,Jonathan Gilbert,Joe Fathallah,NA,1999,,1,2104,11.29,0.65,11
18,2017-04-30,Jonathan Gilbert,Daniel M Lambourne,NA,2066,,0.5,2103,11.85,0.56,11.5
1,2017-02-09,Joshua Abramsky,Dave Wright,87,1349,G1,1,1168,0.23,0.23,1
1,2017-02-01,Leslie Blohm,Richard Batey,41,1791,G1,0.5,2006,0.78,0.78,0.5
2,2017-02-22,Leslie Blohm,Hiram Rogers,64,1620,G1,1,2007,1.68,0.9,1.5
3,2017-03-09,Leslie Blohm,Nick Davies,36,1854,G1,0,1996,2.39,0.71,1.5
4,2017-04-19,Leslie Blohm,Nick Davies,36,1854,G1,1,2000,3.1,0.71,2.5
5,2017-05-24,Leslie Blohm,Mark Adams,27,1960,G2,0,1991,3.67,0.57,2.5
1,2017-01-14,Lloyd Powell,Mike Bramson,NA,2034,ECF,1,2113,0.6,0.6,1
2,2017-01-15,Lloyd Powell,Parminder Sanghera,NA,2314,ECF,0.5,2118,0.83,0.23,1.5
3,2017-02-24,Lloyd Powell,Paul Bridges,NA,1800,E1,0.5,2112,1.69,0.86,2
4,2017-02-25,Lloyd Powell,Neil Stuart,NA,1718,W1,0.5,2106,2.59,0.9,2.5
5,2017-02-25,Lloyd Powell,Roger Greatorex,NA,1834,N1,1,2108,3.42,0.83,3.5
6,2017-02-26,Lloyd Powell,Douglas Spencer,22,2000,G1,0.5,2106,4.07,0.65,4
7,2017-02-26,Lloyd Powell,Adam May,NA,2006,W1,0.5,2104,4.71,0.64,4.5
1,2017-01-09,Lyn Holland,Ben Jaberansari,NA,855,E1,1,1358,0.9,0.9,1
2,2017-01-12,Lyn Holland,Dave Wright,87,1349,G1,0,1342,1.41,0.51,1
3,2017-01-18,Lyn Holland,Chris Dixon,39,1810,G1,0,1339,1.51,0.1,1
4,2017-01-24,Lyn Holland,Andrew Jeanes,NA,1563,E1,0,1331,1.74,0.23,1
5,2017-01-25,Lyn Holland,Rod Jones,86,1354,G1,1,1347,2.24,0.5,2
6,2017-02-08,Lyn Holland,Sam O'Brien,109,1500,G1,0,1338,2.54,0.3,2
7,2017-02-15,Lyn Holland,Gerry Carolan,67,1551,G1,0,1330,2.78,0.24,2
8,2017-02-20,Lyn Holland,John Stephenson,NA,1493,E1,0.5,1336,3.09,0.31,2.5
9,2017-02-27,Lyn Holland,Stephen Lambourne,NA,1488,E1,0,1326,3.41,0.32,2.5
10,2017-03-01,Lyn Holland,Patrick Sullivan,81,1401,G1,0,1312,3.85,0.44,2.5
11,2017-03-08,Lyn Holland,Dave Roberts,61,1634,G1,0,1307,4.01,0.16,2.5
12,2017-03-13,Lyn Holland,Bob Owen,NA,1355,E1,0.5,1307,4.51,0.5,3
13,2017-03-29,Lyn Holland,Dave Wright,87,1349,G1,1,1322,5.02,0.51,4
14,2017-04-11,Lyn Holland,Kimberly Chong,NA,1355,E1,1,1338,5.52,0.5,5
15,2017-04-18,Lyn Holland,Conor Hunt,NA,1649,E1,0,1334,5.67,0.15,5
16,2017-05-02,Lyn Holland,Justin Morgans,NA,1710,E1,0.5,1346,5.77,0.1,5.5
1,2017-01-12,Lynda Smith,Peter D Dimond,NA,1730,,1,1972,0.8,0.8,1
2,2017-02-02,Lynda Smith,Nigel Pollett,NA,1866,,0.5,1968,1.44,0.64,1.5
3,2017-02-07,Lynda Smith,Dominique Conterno,NA,1906,,1,1978,2.03,0.59,2.5
4,2017-02-16,Lynda Smith,Graham R Iwi,NA,1946,,0.5,1978,2.56,0.53,3
5,2017-04-01,Lynda Smith,John G Daugman,NA,1922,,0,1964,3.12,0.56,3
6,2017-04-01,Lynda Smith,Amadeu Alegret Grino,NA,1934,,1,1975,3.67,0.55,4
7,2017-04-02,Lynda Smith,Charles Chakanyuka,NA,2082,,1,1991,4.01,0.34,5
8,2017-04-02,Lynda Smith,Jacob D Yoon,NA,1986,,0,1979,4.48,0.47,5
9,2017-04-13,Lynda Smith,GA Harvey,NA,1922,,0.5,1978,5.04,0.56,5.5
10,2017-04-19,Lynda Smith,Tuvshintugs Batchimeg,NA,2394,IM,0,1976,5.14,0.1,5.5
11,2017-04-20,Lynda Smith,Benjamin Reinert Fjallheim,NA,1550,,1,1978,6.04,0.9,6.5
12,2017-04-20,Lynda Smith,Dmitrijs Tokranovs,NA,2227,,0,1974,6.22,0.18,6.5
13,2017-04-21,Lynda Smith,Armann Petursson,NA,1550,,1,1976,7.12,0.9,7.5
14,2017-04-22,Lynda Smith,Dale R. Haessel,NA,2095,FM,0,1968,7.45,0.33,7.5
15,2017-04-23,Lynda Smith,Kristjan Edvardsson,NA,2228,,0,1964,7.63,0.18,7.5
16,2017-04-24,Lynda Smith,Allan Nielsen,NA,1700,,1,1968,8.46,0.83,8.5
17,2017-04-25,Lynda Smith,Gerald A Larson,NA,2104,,0.5,1973,8.77,0.31,9
18,2017-04-26,Lynda Smith,Allan G Savage,NA,2067,FM,0,1964,9.13,0.36,9
19,2017-04-27,Lynda Smith,Daniel Ernir Njardarson,NA,1850,,0.5,1960,9.79,0.66,9.5
20,2017-04-29,Lynda Smith,Rita Atkins,NA,2042,wi,0.5,1962,10.19,0.4,10
21,2017-04-30,Lynda Smith,Disu Kayode,NA,2130,,1,1980,10.47,0.28,11
22,2017-05-01,Lynda Smith,Julie C Wilson,NA,1770,,1,1985,11.23,0.76,12
23,2017-05-27,Lynda Smith,Robert M Ashworth,NA,1922,,0.5,1984,11.79,0.56,12.5
24,2017-05-28,Lynda Smith,Carl Gartside,NA,1914,,0.5,1982,12.36,0.57,13
25,2017-05-28,Lynda Smith,Robert Taylor,30,1969,,0,1970,12.86,0.5,13
26,2017-05-29,Lynda Smith,Alun Richards,NA,1682,,1,1974,13.7,0.84,14
27,2017-05-29,Lynda Smith,John Jenkins,NA,2130,,0,1967,13.98,0.28,14
1,2017-01-16,Madeleine Smith,Timothy D Malcolm,NA,1482,ECF,1,1383,0.34,0.34,1
2,2017-01-21,Madeleine Smith,Oren Pilowsky Bankirer,NA,1474,ECF-Rapid,1,1404,0.69,0.35,2
3,2017-01-21,Madeleine Smith,Jonathan Sher,NA,1338,ECF,1,1419,1.22,0.53,3
4,2017-01-21,Madeleine Smith,Devan Patel,NA,1730,ECF,0,1416,1.32,0.1,3
5,2017-01-22,Madeleine Smith,N Krishnan Srinivasan,NA,1218,ECF,1,1426,2.01,0.69,4
6,2017-01-22,Madeleine Smith,Param Vyas,NA,1586,ECF,0,1419,2.22,0.21,4
7,2017-02-04,Madeleine Smith,Harry Dawes,111,1013,G1,1,1422,3.11,0.89,5
8,2017-02-04,Madeleine Smith,Neil Stevenson,83,1365,G1,1,1438,3.61,0.5,6
9,2017-02-04,Madeleine Smith,Hiya Ray,NA,1551,E1,0,1430,3.86,0.25,6
10,2017-02-05,Madeleine Smith,Nayana Kalavala,NA,1470,E1,1,1451,4.21,0.35,7
11,2017-02-05,Madeleine Smith,Joana Anjos,106,1116,G1,0,1425,5.02,0.81,7
12,2017-02-05,Madeleine Smith,Harrison Postans,110,1064,G1,1,1430,5.87,0.85,8
13,2017-03-04,Madeleine Smith,Ifan Rathbone-Jones,NA,1733,N1,0,1427,5.97,0.1,8
14,2017-03-04,Madeleine Smith,Ivor Hitchings,NA,881,E1,1,1430,6.87,0.9,9
15,2017-03-04,Madeleine Smith,Anton Petkov,NA,1691,N1,0.5,1442,6.99,0.12,9.5
16,2017-03-05,Madeleine Smith,Muhieddieh Hamadah,NA,1302,E1,1,1456,7.57,0.58,10.5
17,2017-03-05,Madeleine Smith,David McIntosh,68,1538,G1,0.5,1463,7.84,0.27,11
18,2017-03-05,Madeleine Smith,Duncan Macdonald,NA,1387,E1,0.5,1464,8.3,0.46,11.5
19,2017-06-03,Madeleine Smith,Saahil Bansal,NA,1586,ECF,1,1490,8.51,0.21,12.5
20,2017-06-03,Madeleine Smith,Thomas Ng,NA,1602,ECF,1,1515,8.71,0.2,13.5
21,2017-06-04,Madeleine Smith,Toby Kan,NA,1658,ECF,0.5,1526,8.86,0.15,14
22,2017-06-04,Madeleine Smith,Hugo Rayner,NA,1474,ECF,1,1547,9.21,0.35,15
1,2017-01-14,Mark Adams,Timothy J Woods,NA,1754,,1,1965,0.77,0.77,1
2,2017-01-15,Mark Adams,Robert L Jones,NA,1794,,1,1971,1.49,0.72,2
3,2017-01-19,Mark Adams,James Thomas,NA,2000,,0.5,1973,1.93,0.44,2.5
4,2017-01-22,Mark Adams,Chris Sims,NA,1883,,1,1982,2.54,0.61,3.5
5,2017-02-01,Mark Adams,Alan Spice,NA,2068,,0.5,1986,2.89,0.35,4
6,2017-02-02,Mark Adams,Dave Turner,18,2008,,0.5,1987,3.32,0.43,4.5
7,2017-02-11,Mark Adams,Charlie Cooke,NA,1858,,1,1996,3.96,0.64,5.5
8,2017-02-12,Mark Adams,Micharl C Truran,NA,2218,,0,1992,4.14,0.18,5.5
9,2017-02-23,Mark Adams,Steve Christmas,NA,1958,,0.5,1992,4.64,0.5,6
10,2017-03-01,Mark Adams,Tom Brown,NA,2137,,0,1985,4.9,0.26,6
11,2017-03-08,Mark Adams,Steve Williams (Cwm),42,1708,,1,1990,5.71,0.81,7
12,2017-03-12,Mark Adams,Adam May,NA,2006,,0.5,1992,6.14,0.43,7.5
13,2017-03-16,Mark Adams,Peter Ehsandar,NA,2045,,0.5,1995,6.52,0.38,8
14,2017-03-18,Mark Adams,Thomas Villiers,NA,2298,,0,1992,6.64,0.12,8
15,2017-04-05,Mark Adams,David Vaughan,26,1966,,0.5,1992,7.13,0.49,8.5
16,2017-04-08,Mark Adams,Kishan J Modi,NA,1898,,0,1978,7.72,0.59,8.5
17,2017-04-08,Mark Adams,Raymond Wynarczyk,NA,2002,,0,1967,8.16,0.44,8.5
18,2017-04-09,Mark Adams,Tom Bimpson,NA,2122,,0.5,1972,8.44,0.28,9
19,2017-04-09,Mark Adams,Paul A Johnson,NA,1930,,0.5,1971,8.98,0.54,9.5
20,2017-04-24,Mark Adams,Andreas Druckenthaner,NA,2258,FM,0,1968,9.13,0.15,9.5
21,2017-04-25,Mark Adams,Michael J Gunn,NA,1666,,0.5,1959,9.98,0.85,10
22,2017-04-27,Mark Adams,Dmitrios Hrisanthopoulos,NA,1996,,0.5,1961,10.43,0.45,10.5
23,2017-04-28,Mark Adams,Krister Lagerborg,NA,2062,,0.5,1964,10.79,0.36,11
24,2017-04-29,Mark Adams,Gerhard Mueller,NA,2127,,0.5,1969,11.07,0.28,11.5
25,2017-04-30,Mark Adams,Bengt Kvisth,NA,1721,,0.5,1962,11.87,0.8,12
26,2017-05-02,Mark Adams,John DM Nunn,NA,2571,GM,0,1960,11.97,0.1,12
27,2017-05-08,Mark Adams,James Thomas,NA,2000,,0.5,1961,0.44,0.44,0.5
28,2017-05-10,Mark Adams,Ian White,34,1902,,0.5,1960,1.02,0.58,1
29,2017-05-18,Mark Adams,Richard Livermore,51,1681,,1,1963,1.86,0.84,2
30,2017-05-21,Mark Adams,Tony Haigh,NA,1903,,0.5,1961,2.44,0.58,2.5
31,2017-05-24,Mark Adams,Leslie Blohm,17,2010,,1,1975,2.87,0.43,3.5
32,2017-06-14,Mark Adams,Clive Thomas,50,1726,,1,1980,3.67,0.8,4.5
1,2017-01-03,Mark Cooke,Jeff Rowland,NA,1684,E1,0,1633,0.44,0.44,0
2,2017-01-07,Mark Cooke,Gareth Davies,NA,1340,E1,1,1637,1.3,0.86,1
3,2017-01-07,Mark Cooke,Edward Donovan,NA,1742,E1,0,1628,1.66,0.36,1
4,2017-01-08,Mark Cooke,Bob Hurn,NA,1713,E1,0.5,1631,2.06,0.4,1.5
5,2017-01-08,Mark Cooke,Steve Williams (Cwm),42,1781,G1,0.5,1635,2.37,0.31,2
6,2017-01-16,Mark Cooke,Justin Morgans,NA,1710,E1,0.5,1637,2.78,0.41,2.5
7,2017-01-23,Mark Cooke,Dave Roberts,61,1634,G1,0.5,1637,3.29,0.51,3
8,2017-01-30,Mark Cooke,Andrew Di-Vetta,NA,1695,E1,1,1651,3.72,0.43,4
9,2017-02-23,Mark Cooke,Sam Jukes,NA,1802,E1,0,1644,4.01,0.29,4
10,2017-02-24,Mark Cooke,Douglas Spencer,22,2000,G1,0,1641,4.11,0.1,4
11,2017-02-25,Mark Cooke,Michael Whale,NA,1816,N1,0,1635,4.38,0.27,4
12,2017-02-25,Mark Cooke,Dewi Jones,NA,1637,N1,0.5,1635,4.89,0.51,4.5
13,2017-02-26,Mark Cooke,Andrew Di-Vetta,NA,1695,E1,0,1624,5.32,0.43,4.5
14,2017-02-26,Mark Cooke,Neil Stuart,NA,1718,W1,0,1615,5.72,0.4,4.5
15,2017-02-27,Mark Cooke,Mark Janas,NA,1746,E1,0.5,1618,6.08,0.36,5
16,2017-03-20,Mark Cooke,David Jones,NA,1013,E1,1,1620,6.98,0.9,6
17,2017-04-03,Mark Cooke,Richard Livermore,51,1608,G2,0,1607,7.53,0.55,6
1,2017-01-26,Mark Emblem,Kevin Chapman,112,996,G1,1,1463,0.9,0.9,1
2,2017-02-09,Mark Emblem,Rod Jones,86,1354,G1,1,1474,1.55,0.65,2
3,2017-02-23,Mark Emblem,Paul Scott,NA,1553,W1,0.5,1479,1.92,0.37,2.5
4,2017-03-09,Mark Emblem,Mark Summers,95,1289,G1,1,1487,2.65,0.73,3.5
5,2017-03-29,Mark Emblem,Hiram Rogers,64,1620,G1,0,1478,2.94,0.29,3.5
6,2017-05-18,Mark Emblem,Gerry Carolan,67,1551,G1,0.5,1482,3.31,0.37,4
1,2017-01-05,Mark Summers,Adam Jenkins,75,1444,G1,0,1280,0.29,0.29,0
2,2017-01-25,Mark Summers,Brian Ross,78,1422,G1,0,1269,0.61,0.32,0
3,2017-03-09,Mark Summers,Mark Emblem,74,1460,G1,0,1261,0.88,0.27,0
1,2017-01-05,Mateusz Gibiec,Dave Roberts,61,1634,G1,1,1602,0.43,0.43,1
2,2017-01-18,Mateusz Gibiec,Christopher Robertson,89,1342,G1,1,1609,1.23,0.8,2
3,2017-01-25,Mateusz Gibiec,Peter Wood-Fisher,90,1323,G1,1,1614,2.05,0.82,3
4,2017-03-01,Mateusz Gibiec,Hiram Rogers,64,1620,G1,0,1600,2.5,0.45,3
5,2017-03-29,Mateusz Gibiec,Adam Jenkins,75,1444,G1,1,1610,3.19,0.69,4
6,2017-06-07,Mateusz Gibiec,Hiram Rogers,64,1620,G1,1,1628,3.64,0.45,5
1,2017-02-04,Max Law,Rishi Choudhuri,NA,1224,W1,0,847,0.1,0.1,0
2,2017-02-04,Max Law,Harrison Postans,110,1064,G1,0,840,0.32,0.22,0
3,2017-02-04,Max Law,William Latheron,129,850,G1,0,824,0.82,0.5,0
4,2017-02-05,Max Law,Cameron Harris,117,945,G1,0,812,1.19,0.37,0
5,2017-02-05,Max Law,Matei Vaidenu,131,850,G1,1,828,1.69,0.5,1
1,2017-02-04,Max Lazarus,Aishwarya Lutchman Singh,NA,1420,E1,1,1320,0.33,0.33,1
2,2017-02-04,Max Lazarus,Neya Govindaraj,NA,1388,E1,0.5,1324,0.71,0.38,1.5
3,2017-02-04,Max Lazarus,Daniel Jaberansari,NA,1403,E1,0,1313,1.07,0.36,1.5
4,2017-02-05,Max Lazarus,Duncan Macdonald,NA,1387,E1,1,1333,1.45,0.38,2.5
5,2017-02-05,Max Lazarus,Susanna Fraser,NA,1515,E1,0,1326,1.67,0.22,2.5
6,2017-02-05,Max Lazarus,Anlan Qiu,NA,1647,E1,0,1322,1.78,0.11,2.5
1,2017-04-05,Neil Carter,David Robinson,NA,2020,E1,0,1497,0.1,0.1,0
2,2017-04-12,Neil Carter,Brian Ross,78,1422,G1,1,1509,0.71,0.61,1
3,2017-05-11,Neil Carter,Nick Davies,36,1854,G1,1,1538,0.82,0.11,2
4,2017-05-17,Neil Carter,Richard Batey,41,1791,G1,1,1565,0.97,0.15,3
5,2017-05-24,Neil Carter,Zane Allford,43,1771,G1,1,1592,1.14,0.17,4
6,2017-05-31,Neil Carter,Ron Williams,55,1657,G1,0,1582,1.43,0.29,4
7,2017-06-07,Neil Carter,Brian Heath,59,1639,G1,1,1604,1.74,0.31,5
8,2017-06-14,Neil Carter,Steve Horrell,49,1734,G1,1,1630,1.94,0.2,6
1,2017-01-16,Neil Stevenson,Romi Aggarwal,NA,1600,Est,1,1391,0.2,0.2,1
2,2017-01-21,Neil Stevenson,Conrad Dickinson,NA,1378,ECF,1,1407,0.68,0.48,2
3,2017-01-21,Neil Stevenson,Boris Stoyanov,NA,1362,ECF,1,1423,1.18,0.5,3
4,2017-01-21,Neil Stevenson,Vignesh Sudhakar,NA,1418,ECF,0,1409,1.61,0.43,3
5,2017-01-22,Neil Stevenson,Arnav Srivastava,NA,1618,ECF,0,1403,1.8,0.19,3
6,2017-01-22,Neil Stevenson,Sithika Medagedara,NA,1255,N1,1,1415,2.45,0.65,4
7,2017-02-04,Neil Stevenson,Joel Chung,NA,1059,W1,1,1419,3.31,0.86,5
8,2017-02-04,Neil Stevenson,Madeleine Smith,84,1362,G1,0,1403,3.81,0.5,5
9,2017-02-04,Neil Stevenson,Cameron Harris,117,945,G1,1,1406,4.71,0.9,6
