GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
11,2015-12-21,Peter Warden,Raj Govindaraj,111,1352,E1,1,1388,4.12,0.58,3.5
1,2015-09-21,Peter Watkins,Will Harwood,124,1734,E1,0,1420,0.14,0.14,0
2,2015-09-24,Peter Watkins,Ken Curry,61,1162,E1,1,1425,0.96,0.82,1
3,2015-09-28,Peter Watkins,Phil Jones,159,1343,E1,0.5,1422,1.57,0.61,1.5
4,2015-10-05,Peter Watkins,Dai James,147,1979,E2,0,1419,1.67,0.1,1.5
5,2015-10-22,Peter Watkins,Ashley Davis,76,1967,E1,0,1415,1.77,0.1,1.5
6,2015-10-26,Peter Watkins,Bill Hunt,138,1796,E1,0,1412,1.87,0.1,1.5
7,2015-10-27,Peter Watkins,Vince Williams,342,1721,E1,0.5,1423,2.02,0.15,2
8,2015-11-24,Peter Watkins,Liam Penny,238,1603,E1,0.5,1431,2.28,0.26,2.5
9,2015-11-30,Peter Watkins,Neil Stuart,297,1782,E1,0.5,1444,2.38,0.1,3
10,2015-12-14,Peter Watkins,Bob Hurn,140,1657,E3,0,1437,2.58,0.2,3
11,2015-12-22,Peter Watkins,Chris Hooper,131,1396,E1,0.5,1436,3.12,0.54,3.5
1,2015-09-01,Peter Williams,Simon Davis,80,981,E1,1,1197,0.77,0.77,1
2,2015-09-22,Peter Williams,Dafydd Chapman,37,974,E1,1,1204,1.55,0.78,2
3,2015-10-12,Peter Williams,Jack Aldridge,4,868,E1,1,1209,2.42,0.87,3
4,2015-11-17,Peter Williams,Allan Fisher,97,1537,E1,0,1205,2.53,0.11,3
5,2015-11-24,Peter Williams,Jason Grice,116,1037,E1,0,1182,3.24,0.71,3
6,2015-12-07,Peter Williams,Brenda Miles,209,1229,E1,0,1168,3.69,0.45,3
1,2015-09-07,Phil Jones,Sam Warburton,328,1635,E1,0.5,1354,0.15,0.15,0.5
2,2015-09-21,Phil Jones,Viv Martin,198,1617,E1,0,1349,0.32,0.17,0.5
3,2015-09-24,Phil Jones,Matthew Davies,NA,2017,W1,0,1346,0.42,0.1,0.5
4,2015-09-28,Phil Jones,Peter Watkins,331,1424,E1,0.5,1349,0.81,0.39,1
5,2015-10-05,Phil Jones,Roger Jenkins,151,1511,E1,0.5,1356,1.09,0.28,1.5
6,2015-10-27,Phil Jones,David Hambrook,120,1573,E1,0,1349,1.3,0.21,1.5
7,2015-11-16,Phil Jones,Duncan MacDonald,192,1378,E1,1,1367,1.75,0.45,2.5
8,2015-11-30,Phil Jones,Wayne James,149,1430,E1,0.5,1371,2.13,0.38,3
9,2015-12-22,Phil Jones,Ian Gerbex,105,1200,E1,1,1381,2.82,0.69,4
1,2015-09-22,Phil Smith,Roy Purnell,247,1194,E1,1,1476,0.84,0.84,1
2,2015-09-29,Phil Smith,Roger Jenkins,151,1511,E1,0.5,1478,1.28,0.44,1.5
3,2015-10-27,Phil Smith,Chris Peters,240,1621,E1,0.5,1484,1.58,0.3,2
4,2015-11-09,Phil Smith,Richard Livermore,NA,1651,G1,1,1508,1.84,0.26,3
5,2015-11-17,Phil Smith,Mark Jones,158,1664,E1,0,1500,2.09,0.25,3
6,2015-11-24,Phil Smith,Ken Curry,61,1162,E1,1,1505,2.95,0.86,4
7,2015-12-07,Phil Smith,Lyn Holland,NA,1499,G1,1,1522,3.41,0.46,5
1,2015-09-03,Raimund Klein,Alun Howell,132,1703,E1,0,1958,0.83,0.83,0
1,2015-07-11,Raj Govindaraj,Robert Graham Taylor,NA,1989,G1,0.5,1365,0.1,0.1,0.5
2,2015-09-21,Raj Govindaraj,Tony Gutteridge,119,1558,E1,0.5,1373,0.33,0.23,1
3,2015-09-29,Raj Govindaraj,Bob Hurn,140,1623,E2,0,1368,0.5,0.17,1
4,2015-12-21,Raj Govindaraj,Peter Warden,329,1408,E1,0,1355,0.92,0.42,1
1,2015-09-24,Ray Denyer,Martin Ricketts,263,1384,E1,0,847,0.1,0.1,0
2,2015-10-22,Ray Denyer,Huw Davies,68,850,E1,1,863,0.6,0.5,1
3,2015-11-02,Ray Denyer,Rosie Christmas,46,850,E1,0,847,1.1,0.5,1
4,2015-11-19,Ray Denyer,Merlin Davies,72,937,E1,0,835,1.48,0.38,1
5,2015-11-24,Ray Denyer,Dave Morris,215,1048,E1,1,859,1.72,0.24,2
6,2015-12-15,Ray Denyer,Callum Smith,283,858,E1,0,843,2.21,0.49,2
1,2015-12-15,Rhys Matthews,Cian Grattidge,113,1060,E1,0.5,859,0.23,0.23,0.5
1,2015-09-07,Rhys Steele,Steve Curtis,62,2032,,1,2048,0.51,0.51,1
2,2015-09-14,Rhys Steele,Ioan Rees,257,2286,FM,0,2045,0.7,0.19,1
3,2015-09-15,Rhys Steele,Tim Kett,170,2228,,0,2041,0.95,0.25,1
4,2015-09-21,Rhys Steele,Robert Taylor,NA,1989,,1,2048,1.52,0.57,2
5,2015-10-05,Rhys Steele,Walter Braun,25,2244,FM,1,2060,1.76,0.24,3
6,2015-12-09,Rhys Steele,Joe Fathallah,96,2046,,0.5,2060,2.25,0.49,3.5
7,2015-12-10,Rhys Steele,Dai James,147,1979,,0.5,2059,2.84,0.59,4
8,2015-12-14,Rhys Steele,David Robinson,267,1955,,0.5,2057,3.46,0.62,4.5
9,2015-12-22,Rhys Steele,Gavin Jones,155,1677,,0,2042,4.36,0.9,4.5
1,2015-10-20,Rhys Wynn Newton,Cian Grattidge,113,1060,E1,1,971,0.35,0.35,1
2,2015-11-04,Rhys Wynn Newton,Jerin Joseph,160,864,E1,0,951,0.97,0.62,1
3,2015-11-10,Rhys Wynn Newton,Ritika Khot,171,1013,E1,0,938,1.38,0.41,1
4,2015-11-24,Rhys Wynn Newton,Connor Evans,94,850,E1,1,949,2.02,0.64,2
5,2015-12-08,Rhys Wynn Newton,Connor Evans,94,850,E1,1,961,2.66,0.64,3
6,2015-12-21,Rhys Wynn Newton,Richard Afelumo,1,862,E1,1,973,3.28,0.62,4
1,2015-12-21,Richard Afelumo,Rhys Wynn Newton,221,950,E1,0,850,0.38,0.38,0
1,2015-09-24,Richard Godfrey,Rosie Christmas,46,850,E1,0,1073,0.81,0.81,0
2,2015-09-29,Richard Godfrey,Mike Colwill,54,1006,E1,0,1053,1.44,0.63,0
3,2015-10-15,Richard Godfrey,James Williams,339,970,E1,0,1031,2.12,0.68,0
4,2015-10-19,Richard Godfrey,Mike McLoughlin,207,1341,E1,0,1025,2.32,0.2,0
5,2015-11-12,Richard Godfrey,Evie Hurn,141,850,E1,1,1031,3.13,0.81,1
6,2015-11-23,Richard Godfrey,Kevin O'Rourke,225,1130,E1,0,1016,3.59,0.46,1
1,2015-09-21,Richard Hine,Alan MacDonald,191,850,E1,1,866,0.5,0.5,1
2,2015-10-05,Richard Hine,Richard Morgan,212,1290,E1,0,863,0.6,0.1,1
3,2015-10-26,Richard Hine,Dwain Jones,154,1248,E1,1,892,0.7,0.1,2
4,2015-11-02,Richard Hine,Roger Jenkins,151,1511,E1,0,888,0.8,0.1,2
5,2015-11-09,Richard Hine,Bob Owen,228,1378,E1,0,885,0.9,0.1,2
6,2015-11-29,Richard Hine,Kevin O'Rourke,225,1130,E1,1,912,1.06,0.16,3
1,2015-09-21,Richard Morgan,Stephen Bonutto,22,1193,E1,1,1302,0.63,0.63,1
2,2015-10-05,Richard Morgan,Richard Hine,128,850,E1,1,1305,1.53,0.9,2
3,2015-11-02,Richard Morgan,Kevin O'Rourke,225,1130,E1,0.5,1298,2.24,0.71,2.5
4,2015-11-09,Richard Morgan,Nessie Georgion,104,1497,E1,0,1291,2.47,0.23,2.5
5,2015-11-24,Richard Morgan,Nayana Kalavala,164,1231,E2,1,1304,3.05,0.58,3.5
6,2015-12-07,Richard Morgan,Dwain Jones,154,1248,E1,1,1318,3.61,0.56,4.5
1,2015-09-21,Rishi Paul,Daniel Jaberansari,145,1217,E1,0,861,0.11,0.11,0
1,2015-11-10,Ritika Khot,Rhys Wynn Newton,221,950,E1,1,1026,0.59,0.59,1
2,2015-11-17,Ritika Khot,Milo Davies,73,850,E1,0,1003,1.31,0.72,1
3,2015-12-08,Ritika Khot,Tom Stanton,293,950,E1,0.5,1000,1.9,0.59,1.5
4,2015-12-15,Ritika Khot,Mabon Melbourne,208,860,E1,0,977,2.61,0.71,1.5
1,2015-08-25,Rob Dineen,Peter Slater,281,1663,E1,1,1866,0.76,0.76,1
2,2015-09-01,Rob Dineen,Chris Howells,133,1997,E1,0,1858,1.07,0.31,1
3,2015-09-22,Rob Dineen,Keith Thompson,308,1900,E1,0,1848,1.51,0.44,1
4,2015-10-13,Rob Dineen,Edward Donovan,88,1673,E1,0,1830,2.26,0.75,1
5,2015-10-26,Rob Dineen,Alun Howell,132,1703,E1,0,1813,2.97,0.71,1
6,2015-11-01,Rob Dineen,Rudy van Kemenade,NA,2026,D2,0,1806,3.25,0.28,1
7,2015-11-03,Rob Dineen,Mike Servini,273,1590,E1,1,1810,4.08,0.83,2
8,2015-11-12,Rob Dineen,Roger Phillips,242,1520,E1,0.5,1801,4.97,0.89,2.5
9,2015-11-30,Rob Dineen,Len Skinner,280,1482,E1,1,1803,5.87,0.9,3.5
10,2015-12-01,Rob Dineen,Dave R Lewis,178,1903,E1,0.5,1805,6.31,0.44,4
11,2015-12-15,Rob Dineen,David Perrett,239,1945,E1,0.5,1807,6.69,0.38,4.5
1,2015-07-27,Rob Large,Roy Thomas,305,1697,E1,0,1378,0.13,0.13,0
2,2015-08-17,Rob Large,Howard Lloyd,186,1367,E1,1,1393,0.65,0.52,1
3,2015-08-24,Rob Large,Peter Warden,329,1408,E1,0,1378,1.11,0.46,1
4,2015-09-14,Rob Large,Jason Grice,116,1037,E1,1,1382,2,0.89,2
5,2015-09-22,Rob Large,Chris Hooper,131,1396,E1,0.5,1383,2.48,0.48,2.5
6,2015-09-24,Rob Large,John Cox,55,1467,E1,0.5,1386,2.86,0.38,3
7,2015-10-05,Rob Large,Dave Mahoney,195,1343,E1,1,1401,3.41,0.55,4
8,2015-10-19,Rob Large,Viv Martin,198,1617,E1,0.5,1410,3.61,0.2,4.5
9,2015-10-27,Rob Large,Dafydd Chapman,37,974,E1,0,1382,4.51,0.9,4.5
10,2015-11-12,Rob Large,Daniel Jaberansari,145,1217,E1,0.5,1375,5.23,0.72,5
11,2015-12-01,Rob Large,Stephen Bailey,9,1461,E1,0,1362,5.62,0.39,5
12,2015-12-14,Rob Large,Ian Burrows,32,1184,E1,1,1370,6.38,0.76,6
13,2015-12-21,Rob Large,Roy Purnell,247,1194,E1,0.5,1362,7.13,0.75,6.5
1,2015-10-27,Robert Rees,Maurice Barnett,12,1104,E1,0.5,1547,0.9,0.9,0.5
2,2015-10-28,Robert Rees,Gavin Jones,155,1677,E1,1,1568,1.24,0.34,1.5
3,2015-11-10,Robert Rees,Steve Herkes,127,1547,E1,0.5,1568,1.76,0.52,2
4,2015-12-01,Robert Rees,Michael Arribas-Ayllon,8,1764,E1,1,1592,2,0.24,3
1,2015-09-14,Rod Gough,Ken Hannah,121,1702,E1,0.5,1804,0.65,0.65,0.5
2,2015-09-21,Rod Gough,Jonathan Kell,168,1871,E1,0.5,1807,1.06,0.41,1
3,2015-09-28,Rod Gough,Daniel Wilmot,344,1690,E1,1,1815,1.72,0.66,2
4,2015-10-19,Rod Gough,Dave Parsons,232,1797,E1,0.5,1814,2.24,0.52,2.5
5,2015-10-26,Rod Gough,Simon Blackmore,19,1770,E1,1,1825,2.79,0.55,3.5
6,2015-11-04,Rod Gough,Keith Thompson,308,1900,E1,0,1816,3.16,0.37,3.5
7,2015-11-11,Rod Gough,Chris Fox,99,1868,E1,1,1830,3.58,0.42,4.5
8,2015-11-25,Rod Gough,Venetia Sivarajasingam,279,1673,E3,0,1814,4.26,0.68,4.5
9,2015-12-01,Rod Gough,matthew wilson,345,1802,E1,0.5,1814,4.77,0.51,5
1,2015-09-03,Roger Jenkins,Mark Jones,158,1664,E1,0,1502,0.29,0.29,0
2,2015-09-07,Roger Jenkins,Jonathan Kell,168,1871,E1,0,1499,0.39,0.1,0
3,2015-09-15,Roger Jenkins,Jonathan Davies (WW),NA,1167,W1,0,1470,1.28,0.89,0
4,2015-09-21,Roger Jenkins,Peter Quinn,250,1895,E1,0,1467,1.38,0.1,0
5,2015-09-22,Roger Jenkins,Paul Meara,NA,1261,W1,0,1441,2.19,0.81,0
6,2015-09-24,Roger Jenkins,Lyn Holland,NA,1499,G1,0.5,1440,2.71,0.52,0.5
7,2015-09-28,Roger Jenkins,Alun Howell,132,1703,E1,0.5,1448,2.96,0.25,1
8,2015-09-29,Roger Jenkins,Phil Smith,288,1471,E1,0.5,1446,3.52,0.56,1.5
9,2015-10-05,Roger Jenkins,Phil Jones,159,1343,E1,0.5,1439,4.24,0.72,2
10,2015-10-13,Roger Jenkins,Tony Goodchild,NA,1357,W1,0.5,1433,4.95,0.71,2.5
11,2015-10-26,Roger Jenkins,Dave Roberts,NA,1626,G1,0,1422,5.29,0.34,2.5
12,2015-10-28,Roger Jenkins,Steve Edwards,NA,1545,W1,0,1407,5.74,0.45,2.5
13,2015-11-02,Roger Jenkins,Richard Hine,128,850,E1,1,1411,6.64,0.9,3.5
14,2015-11-10,Roger Jenkins,Dennis Thomas,NA,1169,W1,1,1414,7.53,0.89,4.5
15,2015-11-16,Roger Jenkins,Dave Conway,NA,1256,W1,0.5,1404,8.35,0.82,5
16,2015-11-25,Roger Jenkins,Paul Meara,NA,1261,W1,1,1410,9.16,0.81,6
17,2015-12-02,Roger Jenkins,Huw Jones,NA,1658,W1,0.5,1416,9.46,0.3,6.5
18,2015-12-09,Roger Jenkins,Nick Hale,NA,1206,W1,0.5,1405,10.32,0.86,7
19,2015-12-16,Roger Jenkins,Juan Rodriguez,268,2013,E1,0,1402,10.42,0.1,7
20,2015-12-21,Roger Jenkins,Neya Govindaraj,110,1373,E2,0.5,1395,11.11,0.69,7.5
1,2015-08-03,Roger Phillips,Roy Thomas,305,1697,E1,0,1511,0.27,0.27,0
2,2015-08-10,Roger Phillips,Dai James,147,1908,E1,0,1508,0.37,0.1,0
3,2015-09-03,Roger Phillips,Wayne James,149,1430,E1,0,1488,0.99,0.62,0
4,2015-09-14,Roger Phillips,Stephen Bonutto,22,1193,E1,0.5,1476,1.87,0.88,0.5
5,2015-09-21,Roger Phillips,Chris Fox,99,1868,E1,0,1473,1.98,0.11,0.5
6,2015-09-22,Roger Phillips,Bill Wilkins,334,1420,E1,0.5,1468,2.62,0.64,1
7,2015-09-24,Roger Phillips,Jeremy Jones,157,1541,E1,0.5,1469,3.09,0.47,1.5
8,2015-09-29,Roger Phillips,Bill Davies,63,1300,E1,0.5,1460,3.87,0.78,2
9,2015-10-05,Roger Phillips,Martin Ricketts,263,1384,E1,0.5,1454,4.55,0.68,2.5
10,2015-10-12,Roger Phillips,Bill Harle,122,1718,E1,0,1447,4.79,0.24,2.5
11,2015-10-15,Roger Phillips,Mark Jones,158,1664,E1,0.5,1453,5.1,0.31,3
12,2015-10-19,Roger Phillips,John McGregor,205,1855,E1,0,1449,5.22,0.12,3
13,2015-10-27,Roger Phillips,Alun Smith,282,1500,E1,0.5,1448,5.75,0.53,3.5
14,2015-11-02,Roger Phillips,Tony Gutteridge,119,1558,E1,0.5,1450,6.2,0.45,4
15,2015-11-12,Roger Phillips,Rob Dineen,85,1860,E1,0.5,1462,6.31,0.11,4.5
16,2015-11-19,Roger Phillips,Benjamin Choo Yin,42,1853,E2,0.5,1474,6.43,0.12,5
17,2015-11-23,Roger Phillips,Beryl Hughes,135,1551,E1,0.5,1476,6.89,0.46,5.5
18,2015-11-30,Roger Phillips,Dave Parsons,232,1797,E1,0.5,1486,7.05,0.16,6
19,2015-12-01,Roger Phillips,Nessie Georgion,104,1497,E1,0.5,1485,7.58,0.53,6.5
20,2015-12-10,Roger Phillips,Sam White,333,1479,E1,1,1500,8.14,0.56,7.5
21,2015-12-14,Roger Phillips,David Roberts,264,1445,E1,1,1512,8.74,0.6,8.5
22,2015-12-16,Roger Phillips,Alan Spice,290,2043,E1,0,1509,8.84,0.1,8.5
23,2015-12-21,Roger Phillips,Stephen Bailey,9,1461,E1,0.5,1507,9.42,0.58,9
1,2015-09-01,Roland Humphries,James Williams,339,970,E1,0.5,1152,0.75,0.75,0.5
2,2015-09-29,Roland Humphries,Howard Lloyd,186,1367,E1,0.5,1161,0.98,0.23,1
3,2015-10-12,Roland Humphries,Evie Hurn,141,850,E1,1,1165,1.84,0.86,2
4,2015-10-27,Roland Humphries,Ken Wardle,330,1570,E1,0,1162,1.94,0.1,2
5,2015-11-09,Roland Humphries,Hiya Ray,255,1436,E3,0,1157,2.1,0.16,2
6,2015-11-17,Roland Humphries,James Williams,339,970,E1,0,1133,2.85,0.75,2
7,2015-11-24,Roland Humphries,David Jones,152,909,E1,1,1139,3.66,0.81,3
8,2015-12-07,Roland Humphries,Laurence Matuszczyk,201,1155,E1,0.5,1139,4.17,0.51,3.5
1,2015-09-07,Rosie Christmas,Ellison Smith,286,877,E1,0,835,0.46,0.46,0
2,2015-09-24,Rosie Christmas,Richard Godfrey,107,1099,E1,1,861,0.65,0.19,1
3,2015-10-05,Rosie Christmas,Evie Hurn,141,850,E1,0,845,1.15,0.5,1
4,2015-10-19,Rosie Christmas,len skinner,280,1482,E1,0,842,1.25,0.1,1
5,2015-10-26,Rosie Christmas,Mehdi Jaberansari,146,850,E1,0,826,1.75,0.5,1
6,2015-11-02,Rosie Christmas,Ray Denyer,82,850,E1,1,842,2.25,0.5,2
7,2015-11-21,Rosie Christmas,Anthony Tatam,NA,1490,ECF,0,839,2.35,0.1,2
8,2015-11-21,Rosie Christmas,Larry James,NA,1022,W1,0.5,846,2.62,0.27,2.5
9,2015-11-22,Rosie Christmas,Daniel Chung,NA,952,W1,0,835,2.98,0.36,2.5
10,2015-11-22,Rosie Christmas,Rishi Choudhuri,NA,1111,W1,0,829,3.16,0.18,2.5
11,2015-12-07,Rosie Christmas,Mike Colwill,54,1006,E1,0.5,836,3.45,0.29,3
12,2015-12-14,Rosie Christmas,Simon Davis,80,981,E1,1,857,3.77,0.32,4
1,2015-08-25,Roy Purnell,Emily Wang,327,1246,E1,0.5,1196,0.43,0.43,0.5
2,2015-09-01,Roy Purnell,Stephen bailey,9,1461,E1,0,1191,0.6,0.17,0.5
3,2015-09-07,Roy Purnell,Lyn Holland,NA,1499,G1,0.5,1202,0.74,0.14,1
4,2015-09-22,Roy Purnell,Phil Smith,288,1471,E1,0,1197,0.9,0.16,1
5,2015-10-05,Roy Purnell,Ian Burrows,32,1184,E1,0.5,1197,1.41,0.51,1.5
6,2015-10-14,Roy Purnell,Wayne James,149,1430,E1,0,1190,1.61,0.2,1.5
7,2015-11-02,Roy Purnell,Jack Aldridge,4,868,E1,1,1194,2.49,0.88,2.5
8,2015-11-10,Roy Purnell,David Robinson,267,1955,E1,0,1191,2.59,0.1,2.5
9,2015-11-16,Roy Purnell,Dave Mahoney,195,1343,E1,0,1182,2.89,0.3,2.5
10,2015-11-30,Roy Purnell,S Wyn Howells,134,1664,E1,1,1210,2.99,0.1,3.5
11,2015-12-15,Roy Purnell,Jason Grice,116,1037,E1,0,1188,3.7,0.71,3.5
12,2015-12-21,Roy Purnell,Rob Large,175,1382,E1,0.5,1196,3.95,0.25,4
1,2015-07-11,Roy Thomas,Sabrina L Chevannes,NA,2242,WIM,0,1695,0.1,0.1,0
2,2015-07-11,Roy Thomas,John Cox,55,1467,,1,1700,0.89,0.79,1
3,2015-07-12,Roy Thomas,Tom Brown,29,2142,,0,1697,0.99,0.1,1
4,2015-07-13,Roy Thomas,Allyson James,NA,996,,1,1700,1.89,0.9,2
5,2015-07-13,Roy Thomas,Lee Davis,77,2092,,0.5,1709,1.99,0.1,2.5
6,2015-07-14,Roy Thomas,Tihana Ivekovic,NA,2039,WFM,0,1707,2.1,0.11,2.5
7,2015-07-15,Roy Thomas,Paul Bridges,26,1917,,0,1701,2.32,0.22,2.5
8,2015-07-15,Roy Thomas,Stephen Bonutto,22,1193,,1,1704,3.22,0.9,3.5
9,2015-07-16,Roy Thomas,Matt Staniforth,292,1959,,1,1723,3.4,0.18,4.5
10,2015-07-17,Roy Thomas,Alex Bullen,31,2104,,0,1721,3.5,0.1,4.5
11,2015-07-27,Roy Thomas,Rob Large,175,1382,,1,1724,4.37,0.87,5.5
12,2015-08-03,Roy Thomas,Roger Phillips,242,1520,,1,1731,5.1,0.73,6.5
13,2015-08-10,Roy Thomas,Howard Lloyd,186,1367,,1,1733,5.98,0.88,7.5
14,2015-08-17,Roy Thomas,Peter Warden,329,1408,,1,1737,6.83,0.85,8.5
15,2015-08-20,Roy Thomas,Soren Rud Ottesen,NA,1696,,0.5,1737,7.33,0.5,9
16,2015-08-24,Roy Thomas,Dai James,147,1908,,0,1732,7.56,0.23,9
17,2015-08-28,Roy Thomas,Alex Bullen,31,2141,,1,1753,7.66,0.1,10
18,2015-08-28,Roy Thomas,William Hewitt,NA,2131,,0,1751,7.76,0.1,10
19,2015-08-29,Roy Thomas,Peter Ehsandar,92,2038,,0,1748,7.87,0.11,10
20,2015-08-30,Roy Thomas,Calum Harris,123,1863,,0,1741,8.15,0.28,10
21,2015-08-30,Roy Thomas,Elliott MacNeil,193,1652,,1,1752,8.71,0.56,11
22,2015-08-31,Roy Thomas,Guy Wagner,322,1833,,0,1744,9.03,0.32,11
23,2015-09-03,Roy Thomas,Andrew Di-Vetta,84,1641,,0,1730,9.61,0.58,11
24,2015-09-07,Roy Thomas,David Robinson,267,1955,,1,1750,9.79,0.18,12
25,2015-09-21,Roy Thomas,Joe Fathallah,96,2059,,1,1772,9.89,0.1,13
26,2015-09-22,Roy Thomas,Gavin Jones,155,1677,,0,1757,0.63,0.63,0
27,2015-09-28,Roy Thomas,John D Thornton,310,2013,,0.5,1764,0.83,0.2,0.5
28,2015-10-09,Roy Thomas,Walter Braun,25,2244,FM,0,1762,0.93,0.1,0.5
29,2015-10-10,Roy Thomas,James Evans,NA,1739,,1,1772,1.48,0.55,1.5
30,2015-10-10,Roy Thomas,Simon Blackmore,19,1770,,0,1760,1.98,0.5,1.5
31,2015-10-11,Roy Thomas,David Rovaretti,269,1598,,1,1767,2.71,0.73,2.5
32,2015-10-11,Roy Thomas,Allan Williams,336,1250,,1,1769,3.61,0.9,3.5
33,2015-10-12,Roy Thomas,Bill Hunt,138,1796,,0,1758,4.08,0.47,3.5
34,2015-10-26,Roy Thomas,Russell Dodington,87,1778,,1,1770,4.57,0.49,4.5
35,2015-11-01,Roy Thomas,Tony Haigh,NA,1910,,0,1763,4.88,0.31,4.5
36,2015-11-12,Roy Thomas,David Llewellyn,185,1948,,0,1756,5.15,0.27,4.5
37,2015-11-19,Roy Thomas,Peter Heaven,125,2144,,0,1754,5.25,0.1,4.5
38,2015-11-30,Roy Thomas,Steve Cunliffe,60,1967,,1,1772,5.5,0.25,5.5
39,2015-12-01,Roy Thomas,Peter Slater,281,1663,,0.5,1768,6.15,0.65,6
40,2015-12-10,Roy Thomas,Kevin Gandy,103,1640,,1,1776,6.83,0.68,7
41,2015-12-14,Roy Thomas,Beryl Hughes,135,1497,,1,1780,7.66,0.83,8
42,2015-12-16,Roy Thomas,Walter Braun,25,2244,FM,0,1778,7.76,0.1,8
43,2015-12-21,Roy Thomas,Kam Choo Yin,44,1572,,0,1760,8.52,0.76,8
1,2015-09-07,Russell Dodington,Peter Heaven,125,2144,E1,0.5,1788,0.1,0.1,0.5
2,2015-09-21,Russell Dodington,Ashley Davis,76,1967,E1,0,1782,0.35,0.25,0.5
3,2015-09-28,Russell Dodington,David Robinson,267,1955,E1,0.5,1787,0.62,0.27,1
4,2015-10-12,Russell Dodington,John D Thornton,310,2013,E1,0,1782,0.82,0.2,1
5,2015-10-17,Russell Dodington,Ken Curry,61,1162,E1,1,1785,1.72,0.9,2
6,2015-10-26,Russell Dodington,Roy Thomas,305,1772,E2,0,1772,2.23,0.51,2
7,2015-11-02,Russell Dodington,Matthew Davies,NA,2017,W1,0,1768,2.43,0.2,2
8,2015-11-11,Russell Dodington,Alan Spice,290,2043,E1,0,1764,2.6,0.17,2
9,2015-11-16,Russell Dodington,steve christmas,47,1955,E1,0,1757,2.87,0.27,2
10,2015-11-30,Russell Dodington,Alun Smith,282,1500,E1,0,1737,3.71,0.84,2
11,2015-12-16,Russell Dodington,Tom Brown,29,2154,E2,0.5,1747,3.81,0.1,2.5
1,2015-10-12,S Wyn Howells,David Perrett,239,1945,E1,0,1660,0.16,0.16,0
2,2015-11-16,S Wyn Howells,david rovaretti,269,1701,E2,0,1649,0.61,0.45,0
3,2015-11-30,S Wyn Howells,Roy Purnell,247,1194,E1,0,1628,1.51,0.9,0
1,2015-11-02,Sachin Patel,Callum Smith,283,858,E1,1,1007,0.69,0.69,1
1,2015-07-11,Sam Jukes,Charles F Morris,NA,2167,N1,0,1711,0.1,0.1,0
2,2015-07-11,Sam Jukes,Thomas Thorpe,NA,2053,G1,0,1708,0.21,0.11,0
3,2015-07-12,Sam Jukes,Chirag Guha,118,1857,E1,1,1725,0.52,0.31,1
4,2015-07-13,Sam Jukes,Bob Hurn,140,1687,E1,1,1736,1.06,0.54,2
5,2015-07-13,Sam Jukes,John Waterfield,NA,1976,G1,0,1731,1.24,0.18,2
6,2015-07-14,Sam Jukes,Rhys Bennett,NA,1995,G1,0,1727,1.4,0.16,2
7,2015-07-15,Sam Jukes,Karanvir Lutchman Singh,189,1631,E1,1,1737,2.01,0.61,3
8,2015-07-15,Sam Jukes,Matt Staniforth,292,1959,E1,0.5,1744,2.2,0.19,3.5
9,2015-07-16,Sam Jukes,Katja Stoll,NA,1854,Fide,0.5,1749,2.51,0.31,4
10,2015-07-17,Sam Jukes,Paul Bridges,26,1917,E1,0,1743,2.75,0.24,4
11,2015-08-28,Sam Jukes,Lee Davis,77,2092,E1,0,1741,2.85,0.1,4
12,2015-08-28,Sam Jukes,Chris Dixon,NA,1878,G1,0.5,1746,3.13,0.28,4.5
13,2015-08-29,Sam Jukes,Louis Jouault,NA,1921,Fide,1,1764,3.36,0.23,5.5
14,2015-08-30,Sam Jukes,Adam May,NA,1975,W1,0,1760,3.54,0.18,5.5
15,2015-08-30,Sam Jukes,David Tomboline,311,1933,E1,0,1755,3.76,0.22,5.5
16,2015-08-31,Sam Jukes,Paul Bridges,26,1917,E1,0,1749,4,0.24,5.5
17,2015-09-07,Sam Jukes,Bill Hunt,138,1796,E1,0,1740,4.38,0.38,5.5
18,2015-09-14,Sam Jukes,John D Thornton,310,2013,E1,0.5,1749,4.52,0.14,6
19,2015-09-21,Sam Jukes,Richard Livermore,NA,1698,G1,0,1736,5.04,0.52,6
20,2015-09-24,Sam Jukes,Pagona Mavroyenneas,203,945,E1,1,1738,5.94,0.9,7
21,2015-10-05,Sam Jukes,Juan Rodriguez,268,2013,E1,0,1735,6.08,0.14,7
22,2015-10-09,Sam Jukes,Alan Young,NA,2108,W1,0,1733,6.18,0.1,7
23,2015-10-10,Sam Jukes,Stephen Bonutto,22,1193,E1,1,1735,7.08,0.9,8
24,2015-10-10,Sam Jukes,Paul Hatchett,NA,2061,G1,0,1732,7.19,0.11,8
25,2015-10-11,Sam Jukes,Andrew Di-Vetta,84,1641,E1,1,1742,7.79,0.6,9
26,2015-10-11,Sam Jukes,Tony Haigh,NA,1859,D1,0,1735,8.09,0.3,9
27,2015-10-12,Sam Jukes,Damon Davies,65,1785,E1,0.5,1737,0.43,0.43,0.5
28,2015-10-14,Sam Jukes,Peter Quinn,250,1895,E1,1,1754,0.72,0.29,1.5
29,2015-10-19,Sam Jukes,Justin Morgans,213,1655,E1,0,1739,1.33,0.61,1.5
