GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
28,2014-03-23,Imogen Camp,Benjamin Choo Yin,NA,1569,E1,0,1537,14.6,0.53,13
29,2014-03-25,Imogen Camp,Neil R Hughes,NA,1170,ECF,1,1540,0.9,0.9,1
30,2014-04-08,Imogen Camp,Colin J White,NA,1674,ECF,0.5,1546,1.21,0.31,1.5
31,2014-04-16,Imogen Camp,Richard Owens,NA,1666,N1,0,1536,1.53,0.32,1.5
32,2014-04-18,Imogen Camp,Paul Bridges,NA,1886,G1,0,1533,1.64,0.11,1.5
33,2014-04-19,Imogen Camp,Neya Govindaraj,NA,1338,E2,1,1540,2.4,0.76,2.5
34,2014-04-19,Imogen Camp,Jeremy Jones,NA,1670,G1,0.5,1546,2.72,0.32,3
35,2014-04-20,Imogen Camp,Deio Parri,NA,1733,N2,0,1538,2.96,0.24,3
36,2014-04-20,Imogen Camp,Szilvia Lochte,NA,1935,N2,0,1535,3.06,0.1,3
37,2014-04-21,Imogen Camp,Vanetia Sivarajasingam,NA,1671,E2,1,1557,3.38,0.32,4
38,2014-04-21,Imogen Camp,Ian Eustis,NA,1732,W1,0.5,1565,3.63,0.25,4.5
39,2014-04-22,Imogen Camp,Geoff M Townsend,NA,1298,ECF,1,1571,4.43,0.8,5.5
40,2014-05-16,Imogen Camp,Steve A Edwards,NA,1818,ECF,0,1566,4.59,0.16,5.5
41,2014-05-17,Imogen Camp,Pawel Los,NA,1850,Est,0,1562,4.72,0.13,5.5
42,2014-05-17,Imogen Camp,Arjan Bolina,NA,1704,N2,0.5,1569,5,0.28,6
43,2014-05-18,Imogen Camp,Peter S Fisher,NA,1694,N1,0,1560,5.29,0.29,6
44,2014-05-18,Imogen Camp,Michael Barooah,NA,1650,ECF,1,1581,5.63,0.34,7
45,2014-05-31,Imogen Camp,Karanvir Lutchman Singh,NA,1588,E2,0,1567,6.06,0.43,7
46,2014-05-31,Imogen Camp,Harry Armstrong,NA,1666,ECF,0.5,1573,6.38,0.32,7.5
47,2014-06-01,Imogen Camp,Alex JP Vanlint,NA,1794,ECF,0.5,1583,6.56,0.18,8
48,2014-06-01,Imogen Camp,Charlie Mc Laren,NA,1898,ECF,0,1580,6.66,0.1,8
1,2014-03-22,Jake Williams,Alice Tang,NA,1293,G1,1,1267,0.44,0.44,1
2,2014-03-22,Jake Williams,Woody Shaw,NA,1000,G1,1,1273,1.25,0.81,2
3,2014-03-22,Jake Williams,Chirag Guha,NA,1649,E2,0.5,1286,1.35,0.1,2.5
4,2014-03-22,Jake Williams,Aishwary Lutchman Singh,NA,1396,E2,0.5,1292,1.65,0.3,3
5,2014-03-23,Jake Williams,Neya Govinderaj,NA,1384,E1,0.5,1298,1.97,0.32,3.5
6,2014-03-23,Jake Williams,Macey Taylor,NA,1411,N1,1,1321,2.25,0.28,4.5
7,2014-03-23,Jake Williams,Michael Burger,NA,1048,G1,1,1329,3.01,0.76,5.5
1,2014-01-14,Jeffrey R Smith,David Jameson,NA,2145,N1,0.5,2115,0.46,0.46,0.5
2,2014-01-21,Jeffrey R Smith,David Jameson,NA,2145,N1,0.5,2115,0.92,0.46,1
3,2014-02-07,Jeffrey R Smith,Richard S Clissold,NA,1890,ECF,1,2119,1.71,0.79,2
4,2014-02-08,Jeffrey R Smith,Chris Vassiliou,NA,2010,ECF,0.5,2116,2.35,0.64,2.5
5,2014-02-08,Jeffrey R Smith,Paul A Evans,NA,2018,ECF,0.5,2114,2.98,0.63,3
6,2014-02-09,Jeffrey R Smith,Stephen Mulligan,NA,1970,ECF,0.5,2111,3.67,0.69,3.5
7,2014-02-09,Jeffrey R Smith,Robert K Taylor,NA,2002,ECF,1,2117,4.32,0.65,4.5
8,2014-03-22,Jeffrey R Smith,Michael Rabbitt,NA,2050,ECF,0.5,2115,4.91,0.59,5
9,2014-03-23,Jeffrey R Smith,Adrian P Somerfield,NA,2010,ECF,0,2105,5.55,0.64,5
10,2014-03-25,Jeffrey R Smith,Richard Dineley,NA,2256,N1,0.5,2108,5.86,0.31,5.5
11,2014-04-08,Jeffrey R Smith,Les A Simcock,NA,1866,ECF,1,2111,6.67,0.81,6.5
12,2014-04-14,Jeffrey R Smith,Steven Lee,NA,1922,ECF,1,2115,7.42,0.75,7.5
13,2014-05-06,Jeffrey R Smith,Andrew M Barber,NA,1922,ECF,0.5,2111,8.17,0.75,8
14,2014-05-07,Jeffrey R Smith,John A Gorman,NA,2122,ECF,0,2103,8.66,0.49,8
1,2014-01-14,Jixin Yang,Gary D Gillespie,NA,2002,ECF,0.5,1698,0.13,0.13,0.5
2,2014-01-28,Jixin Yang,G Brian Davies,NA,1796,N1,1,1713,0.48,0.35,1.5
3,2014-02-07,Jixin Yang,Ian Paul Stephens,NA,1706,ECF,0.5,1714,0.96,0.48,2
4,2014-02-09,Jixin Yang,Chris W Ford,NA,1794,ECF,1,1729,1.32,0.36,3
5,2014-02-09,Jixin Yang,David Paul Gillespie,NA,1914,Est,0.5,1736,1.53,0.21,3.5
6,2014-02-11,Jixin Yang,Robert Warrington,NA,1698,N1,1,1749,2.02,0.49,4.5
7,2014-02-18,Jixin Yang,Peter S Fisher,NA,1694,N1,0,1737,2.51,0.49,4.5
8,2014-03-04,Jixin Yang,Marc Payne,NA,1770,ECF,0,1727,2.9,0.39,4.5
9,2014-04-01,Jixin Yang,Mark Thomas,NA,1843,N1,0.5,1732,3.19,0.29,5
10,2014-04-05,Jixin Yang,Hambell M Willow,NA,1658,ECF,0.5,1731,3.73,0.54,5.5
11,2014-04-05,Jixin Yang,Stephen Williams (Cwm),NA,1737,G2,1,1745,4.16,0.43,6.5
12,2014-04-06,Jixin Yang,Norman W Parkin,NA,1450,ECF,1,1750,4.96,0.8,7.5
13,2014-04-06,Jixin Yang,Karam Sangha,NA,1698,ECF,0.5,1750,5.45,0.49,8
14,2014-04-14,Jixin Yang,Max Coventry,NA,1763,N1,1,1765,5.85,0.4,9
15,2014-04-29,Jixin Yang,David Aldridge,NA,1730,ECF,1,1778,6.29,0.44,10
1,2014-01-07,John A Simmons,Ray J Holland,NA,1888,N1,0,1527,0.1,0.1,0
2,2014-01-21,John A Simmons,Denis Harvey,NA,1746,ECF,0,1520,0.32,0.22,0
3,2014-02-04,John A Simmons,Steve R Bardell,NA,1450,ECF,1,1532,0.93,0.61,1
4,2014-02-08,John A Simmons,Stuart E Hull,NA,1330,ECF,1,1540,1.69,0.76,2
5,2014-02-08,John A Simmons,John Grave,NA,1346,ECF,1,1548,2.43,0.74,3
6,2014-02-09,John A Simmons,Colin J Gardiner,NA,1578,ECF,0.5,1550,2.86,0.43,3.5
7,2014-02-09,John A Simmons,Timothy S Allen,NA,1666,ECF,0,1540,3.18,0.32,3.5
8,2014-02-11,John A Simmons,David Stuttard,NA,1890,ECF,0,1537,3.28,0.1,3.5
9,2014-02-18,John A Simmons,Terry Scott,NA,1519,N1,1,1552,3.8,0.52,4.5
10,2014-03-12,John A Simmons,Gerry R Williams,NA,1509,N1,0,1535,4.33,0.53,4.5
11,2014-04-01,John A Simmons,Pawel Los,NA,1850,Est,0,1531,4.46,0.13,4.5
12,2014-04-08,John A Simmons,Paul R Watson,NA,1842,ECF,0,1527,4.59,0.13,4.5
13,2014-04-22,John A Simmons,Antonio Sanchez-Carraco,NA,1450,Est,0,1508,5.2,0.61,4.5
14,2014-05-16,John A Simmons,Adrian Cucu,NA,1189,N1,0,1479,6.09,0.89,4.5
15,2014-05-17,John A Simmons,Spike Pickard,NA,1298,ECF,1,1486,6.88,0.79,5.5
16,2014-05-17,John A Simmons,Ian Mawhood,NA,1170,Est,1,1489,7.78,0.9,6.5
17,2014-05-18,John A Simmons,Martyn J Maber,NA,1506,Est,1,1504,8.31,0.53,7.5
18,2014-05-18,John A Simmons,Huw Davies,NA,1719,N1,0.5,1512,8.56,0.25,8
1,2014-01-07,John Bowers,Syringa L Camp,NA,1649,N1,1,1801,0.7,0.7,1
2,2014-01-28,John Bowers,David Jameson,NA,2145,N1,0,1799,0.81,0.11,1
3,2014-02-10,John Bowers,David Jameson,NA,2145,N1,0,1796,0.92,0.11,1
4,2014-02-24,John Bowers,John Shakespeare,NA,2075,N1,0,1792,1.08,0.16,1
5,2014-03-10,John Bowers,Andrew Smith,NA,1381,N1,1,1794,1.98,0.9,2
6,2014-03-17,John Bowers,Huw Davies,NA,1719,N1,0,1780,2.58,0.6,2
7,2014-04-15,John Bowers,Brendan Shields,NA,1741,N1,0.5,1778,3.15,0.57,2.5
8,2014-04-18,John Bowers,Gareth Davies,NA,1402,G1,1,1781,4.05,0.9,3.5
9,2014-04-19,John Bowers,Daniel Garcia Pousada,NA,2186,E1,0.5,1790,4.15,0.1,4
10,2014-04-19,John Bowers,Stephen A Jones,NA,2178,ECF,0,1788,4.25,0.1,4
11,2014-04-20,John Bowers,Sam White,NA,1528,E1,0.5,1780,5.08,0.83,4.5
12,2014-04-20,John Bowers,Paul Orton,NA,1585,W1,0.5,1774,5.85,0.77,5
13,2014-04-21,John Bowers,James Evans,NA,1549,W1,1,1778,6.66,0.81,6
14,2014-04-21,John Bowers,Guy Wagner,NA,1837,E1,1,1792,7.1,0.44,7
1,2014-01-27,John Shakespeare,Briant Bourne,NA,1596,N1,1,2077,0.9,0.9,1
2,2014-02-10,John Shakespeare,Richard Burton,NA,1920,N1,1,2081,1.61,0.71,2
3,2014-02-24,John Shakespeare,John Bowers,NA,1794,N1,1,2084,2.45,0.84,3
4,2014-02-25,John Shakespeare,Michael Whale,NA,1856,N1,1,2087,3.23,0.78,4
5,2014-03-04,John Shakespeare,David Jameson,NA,2145,N1,0,2081,3.63,0.4,4
6,2014-04-07,John Shakespeare,Michael Whale,NA,1856,N1,0,2068,4.41,0.78,4
7,2014-05-17,John Shakespeare,Raymond J Gamble,NA,1954,ECF,0.5,2066,5.08,0.67,4.5
8,2014-05-17,John Shakespeare,Oliver Graham,NA,1962,ECF,1,2071,5.74,0.66,5.5
9,2014-05-18,John Shakespeare,Mike J Surtees,NA,2226,ECF,0.5,2074,6.04,0.3,6
10,2014-05-18,John Shakespeare,Glenn L House,NA,2370,ECF,0,2072,6.19,0.15,6
1,2014-01-08,Jonathan Hughes,Dave W Littlemore,NA,1466,ECF,0,1395,0.42,0.42,0
2,2014-03-21,Jonathan Hughes,Raureanf Raureanf,NA,1450,Est,0,1380,0.86,0.44,0
1,2014-03-01,Jonathan Osbourne,Nayana Kalavala,NA,850,E1,1,866,0.5,0.5,1
2,2014-03-01,Jonathan Osbourne,Ethan Chung,NA,885,E1,1,884,0.95,0.45,2
3,2014-03-01,Jonathan Osbourne,Amrit Bolina,NA,1084,N1,0,877,1.15,0.2,2
4,2014-03-01,Jonathan Osbourne,Daniel Chung,NA,850,W1,0,861,1.65,0.5,2
5,2014-03-02,Jonathan Osbourne,Ellison Smith,NA,850,E1,0,845,2.15,0.5,2
6,2014-03-02,Jonathan Osbourne,Nye Bradfield,NA,950,E1,0,834,2.51,0.36,2
1,2014-02-22,Joseph Clarke,Anup Desai,NA,1698,ECF,0,1197,0.1,0.1,0
2,2014-02-22,Joseph Clarke,Marno van de Maas,NA,1600,Est,0,1194,0.2,0.1,0
3,2014-02-23,Joseph Clarke,Sean MG Grenha,NA,1178,ECF,1,1209,0.73,0.53,1
4,2014-02-23,Joseph Clarke,Jack Walpole,NA,1602,ECF,0,1205,0.83,0.1,1
1,2014-01-05,Joshua Pink,Alan P Ruffle,NA,1754,,1,1923,0.72,0.72,1
2,2014-01-05,Joshua Pink,Christopher D Lewis,NA,1850,,0.5,1921,1.31,0.59,1.5
3,2014-01-05,Joshua Pink,Richard E Desmedt,NA,1874,,1,1931,1.87,0.56,2.5
4,2014-01-05,Joshua Pink,Graham C Shepherd,NA,1802,,1,1939,2.53,0.66,3.5
5,2014-01-05,Joshua Pink,Robert Clegg,NA,1762,,1,1946,3.24,0.71,4.5
6,2014-01-11,Joshua Pink,Mark C Campbell,NA,1970,,1,1960,3.66,0.42,5.5
7,2014-01-12,Joshua Pink,David Ivan,NA,1978,,1,1974,4.07,0.41,6.5
8,2014-02-01,Joshua Pink,Colin Fell,NA,1746,,1,1981,4.8,0.73,7.5
9,2014-02-01,Joshua Pink,Owen Bennett,NA,1802,,0,1965,5.46,0.66,7.5
10,2014-02-01,Joshua Pink,Tim Pavlovic,NA,1826,,0.5,1962,6.08,0.62,8
11,2014-02-02,Joshua Pink,Neil S Homer,NA,1810,,0,1946,6.73,0.65,8
12,2014-02-02,Joshua Pink,Deio Parri,NA,1752,,1,1953,7.45,0.72,9
13,2014-02-15,Joshua Pink,Alan K Cromblehome,c,2058,c,0,1946,7.76,0.31,9
14,2014-03-01,Joshua Pink,Alan Byron,NA,2202,,0.5,1954,7.92,0.16,9.5
15,2014-03-02,Joshua Pink,Pavel Asenov,NA,2010,,1,1969,8.29,0.37,10.5
16,2014-03-02,Joshua Pink,Chris Rice,NA,1954,,0,1958,8.74,0.45,10.5
17,2014-03-03,Joshua Pink,Mark E Page,NA,2186,,0.5,1966,8.91,0.17,11
18,2014-03-03,Joshua Pink,Christopher A Gibson,NA,2114,,1,1984,9.15,0.24,12
19,2014-03-07,Joshua Pink,Andrew M Barber,NA,1922,,1,1997,9.64,0.49,13
21,2014-03-08,Joshua Pink,Simon C Smith,NA,2010,,1,2025,10.45,0.37,15
21,2014-03-08,Joshua Pink,Simon C Smith,NA,2010,,1,2025,10.45,0.37,15
22,2014-03-09,Joshua Pink,Mark A Reynolds,NA,2130,,1,2044,10.67,0.22,16
23,2014-03-09,Joshua Pink,Philip J Olbinson,NA,1946,,0,2033,11.13,0.46,16
24,2014-03-22,Joshua Pink,Robert F Willmoth,NA,2258,,0,2030,11.24,0.11,16
25,2014-03-23,Joshua Pink,Christopher Bak,NA,1922,,0.5,2030,11.73,0.49,16.5
26,2014-05-03,Joshua Pink,Billy Twigge Molecey,NA,1938,,0.5,2027,0.63,0.63,0.5
27,2014-05-04,Joshua Pink,Jon I Lonsdale,NA,1850,,0.5,2021,1.37,0.74,1
28,2014-05-05,Joshua Pink,Peter K Smith,NA,1746,,1,2025,2.21,0.84,2
29,2014-06-13,Joshua Pink,Stephen P Dilleigh,NA,2194,,0,2018,2.49,0.28,2
30,2014-06-14,Joshua Pink,Mathew J Payne,NA,2194,,1,2036,2.77,0.28,3
31,2014-06-15,Joshua Pink,Jane Richmond,NA,2197,,0.5,2041,3.05,0.28,3.5
32,2014-06-15,Joshua Pink,Richard L Britton,NA,2274,,0.5,2048,3.24,0.19,4
1,2014-03-22,Joshua Williams,Edward Xiao,NA,1000,E1,1,1362,0.9,0.9,1
2,2014-03-22,Joshua Williams,Benjamin Choo Yin,NA,1569,E1,0,1355,1.13,0.23,1
3,2014-03-22,Joshua Williams,Joe Smith,NA,1500,G1,1,1377,1.44,0.31,2
4,2014-03-23,Joshua Williams,Lorca Heeney Brockett,NA,1085,E1,1,1382,2.27,0.83,3
5,2014-03-23,Joshua Williams,James Evans,NA,1607,W2,0.5,1392,2.46,0.19,3.5
1,2014-01-27,Les Bentley,Huw Davies,NA,1719,N1,0,1409,0.14,0.14,0
2,2014-02-03,Les Bentley,Barrie Wells,NA,1773,N1,0,1405,0.24,0.1,0
3,2014-02-24,Les Bentley,Deio Parri,NA,1752,N1,0,1401,0.36,0.12,0
4,2014-03-10,Les Bentley,Reg Hallwood,NA,1193,N1,1,1409,1.14,0.78,1
5,2014-03-17,Les Bentley,Andrew Camp,NA,1497,N1,0.5,1412,1.52,0.38,1.5
6,2014-05-26,Les Bentley,Andrew Camp,NA,1370,N2,1,1426,2.08,0.56,2.5
1,2014-01-13,Liam Jefferies,Dewi Jones,NA,1553,N1,0.5,1820,0.83,0.83,0.5
2,2014-01-14,Liam Jefferies,Richard Burton,NA,1920,N1,1,1835,1.2,0.37,1.5
3,2014-01-20,Liam Jefferies,Dewi Jones,NA,1553,N1,0.5,1827,2.03,0.83,2
4,2014-01-27,Liam Jefferies,Mark Cromwell,NA,1866,ECF,0,1816,2.48,0.45,2
5,2014-02-05,Liam Jefferies,John Grady,NA,1618,ECF,0.5,1810,3.25,0.77,2.5
6,2014-02-11,Liam Jefferies,Peter G Lovatt,NA,1970,ECF,0.5,1815,3.56,0.31,3
7,2014-03-03,Liam Jefferies,Andrew M Barber,NA,1922,ECF,0.5,1818,3.93,0.37,3.5
8,2014-03-17,Liam Jefferies,Richard Drew,NA,1421,N1,0.5,1808,4.83,0.9,4
9,2014-03-18,Liam Jefferies,Pietr Swiech,NA,1850,Est,0,1797,5.3,0.47,4
10,2014-04-01,Liam Jefferies,Jozef Nemcek,NA,1746,ECF,0.5,1794,5.91,0.61,4.5
11,2014-04-07,Liam Jefferies,Max Coventry,NA,1763,N1,0.5,1792,6.5,0.59,5
12,2014-04-14,Liam Jefferies,Ray Williams,NA,1786,ECF,0.5,1791,7.06,0.56,5.5
1,2014-01-20,Macey Taylor,Frank McGuigan,NA,1498,ECF,1,1431,0.38,0.38,1
2,2014-03-05,Macey Taylor,Steve R Bardell,NA,1450,ECF,1,1448,0.83,0.45,2
3,2014-03-22,Macey Taylor,Chirag Guha,NA,1649,E2,0,1442,1.03,0.2,2
4,2014-03-22,Macey Taylor,Aishwary Lutchman Singh,NA,1396,E2,0,1425,1.55,0.52,2
5,2014-03-22,Macey Taylor,Neya Govinderaj,NA,1384,E1,0.5,1424,2.09,0.54,2.5
6,2014-03-22,Macey Taylor,Alice Tang,NA,1293,G1,0,1403,2.75,0.66,2.5
7,2014-03-23,Macey Taylor,Michael Burger,NA,1048,G1,1,1406,3.65,0.9,3.5
8,2014-03-23,Macey Taylor,Jake Williams,NA,1249,N1,0,1383,4.37,0.72,3.5
9,2014-03-23,Macey Taylor,Woody Shaw,NA,1000,G1,1,1386,5.27,0.9,4.5
10,2014-04-29,Macey Taylor,Dave W Littlemore,NA,1466,ECF,0,1373,5.69,0.42,4.5
1,2014-01-07,Mark Thomas,Richard BE Bryant,NA,2010,ECF,0,1836,0.28,0.28,0
2,2014-01-13,Mark Thomas,Marc Payne,NA,1770,Est,1,1846,0.88,0.6,1
3,2014-02-05,Mark Thomas,C Phillip Fisher,NA,1850,ECF,1,1858,1.37,0.49,2
4,2014-02-11,Mark Thomas,Piotr Swiech,NA,1944,FIDE,0,1849,1.73,0.36,2
5,2014-03-03,Mark Thomas,Max Coventry,NA,1763,N1,1,1859,2.34,0.61,3
6,2014-03-19,Mark Thomas,Clive Tickell,NA,1674,ECF,0.5,1854,3.06,0.72,3.5
7,2014-04-01,Mark Thomas,Jixin Yang,NA,1689,N1,0.5,1849,3.77,0.71,4
8,2014-04-22,Mark Thomas,Szilvia Lochte,NA,1935,N2,0.5,1852,4.14,0.37,4.5
9,2014-05-06,Mark Thomas,Michael Mc Donnagh,NA,2202,ECF,0,1849,4.24,0.1,4.5
1,2014-01-14,Max Coventry,Robert Warrington,NA,1698,N1,1,1773,0.59,0.59,1
2,2014-01-20,Max Coventry,Richard Drew,NA,1421,N1,1,1775,1.48,0.89,2
3,2014-01-27,Max Coventry,Roger Stephens,NA,1786,ECF,1,1788,1.95,0.47,3
4,2014-02-03,Max Coventry,Stephen Williams,NA,1695,N1,0,1774,2.55,0.6,3
5,2014-02-10,Max Coventry,Dewi Jones,NA,1553,N1,1,1779,3.32,0.77,4
6,2014-02-11,Max Coventry,Charles L Higgie,NA,1961,N1,0.5,1786,3.56,0.24,4.5
7,2014-03-03,Max Coventry,Mark Thomas,NA,1843,N1,0,1776,3.95,0.39,4.5
8,2014-03-18,Max Coventry,Pawel Los,NA,1850,Est,0,1767,4.33,0.38,4.5
9,2014-04-01,Max Coventry,John Sutcliffe,NA,1738,ECF,1,1778,4.87,0.54,5.5
10,2014-04-07,Max Coventry,Liam Jefferies,NA,1828,N1,0.5,1780,5.28,0.41,6
11,2014-04-14,Max Coventry,Jixin Yang,NA,1689,N1,0,1766,5.88,0.6,6
1,2014-01-14,Michael A Lee,Dewi Jones,NA,1553,N1,1,1641,0.61,0.61,1
2,2014-01-21,Michael A Lee,Stephen M Lloyd,NA,1834,ECF,1,1660,0.85,0.24,2
3,2014-01-28,Michael A Lee,John Sutcliffe,NA,1738,ECF,1,1675,1.2,0.35,3
4,2014-02-11,Michael A Lee,Dave Hulme,NA,1466,ECF,1,1682,1.92,0.72,4
5,2014-02-18,Michael A Lee,G Brian Davies,NA,1796,N1,0,1675,2.2,0.28,4
6,2014-02-26,Michael A Lee,Gordon BR Sommerville,NA,1582,N1,0.5,1674,2.77,0.57,4.5
7,2014-03-04,Michael A Lee,G Brian Davies,NA,1796,N1,0,1667,3.05,0.28,4.5
8,2014-03-11,Michael A Lee,Steven J Rush,NA,1690,ECF,0,1657,3.47,0.42,4.5
9,2014-03-17,Michael A Lee,Roy Julian,NA,1586,ECF,0,1643,4.03,0.56,4.5
10,2014-03-25,Michael A Lee,Bobby Oatway,NA,1210,Est,1,1646,4.93,0.9,5.5
11,2014-04-01,Michael A Lee,Klaus Tekniepe,NA,1050,Est,1,1648,5.83,0.9,6.5
12,2014-04-08,Michael A Lee,Daniel Savidge,NA,1738,ECF,0,1640,6.18,0.35,6.5
13,2014-04-15,Michael A Lee,Michael J Williams,NA,1762,ECF,1,1656,6.5,0.32,7.5
14,2014-04-16,Michael A Lee,Stephen Dunning,NA,1714,ECF,0,1647,6.89,0.39,7.5
15,2014-04-29,Michael A Lee,Frank Mc Guigan,NA,1498,ECF,0.5,1642,7.57,0.68,8
16,2014-05-16,Michael A Lee,Martin Gill,NA,1482,ECF,0.5,1638,8.27,0.7,8.5
17,2014-05-17,Michael A Lee,Steve Szwajkn,NA,1410,ECF,0.5,1631,9.05,0.78,9
18,2014-05-17,Michael A Lee,Dewi Jones,NA,1539,N2,0,1616,9.68,0.63,9
19,2014-05-18,Michael A Lee,Spike Pickard,NA,1298,ECF,1,1619,10.56,0.88,10
20,2014-05-18,Michael A Lee,John G Sowerby,NA,1490,ECF,1,1626,11.25,0.69,11
1,2014-01-07,Michael Whale,Edward Thonger,NA,1640,N1,1,1861,0.78,0.78,1
2,2014-01-21,Michael Whale,Colm Buckley,NA,1922,ECF,1,1875,1.19,0.41,2
3,2014-01-25,Michael Whale,Tim Kett,NA,2313,E1,0,1873,1.29,0.1,2
4,2014-01-25,Michael Whale,Bedanta Baruah,NA,1700,E1,0,1856,2,0.71,2
5,2014-01-26,Michael Whale,Dai James,NA,1815,E1,0.5,1855,2.56,0.56,2.5
6,2014-01-26,Michael Whale,Deio Parri,NA,1752,N1,0,1839,3.2,0.64,2.5
7,2014-02-04,Michael Whale,Dewi Jones,NA,1553,N1,1,1843,4.06,0.86,3.5
8,2014-02-18,Michael Whale,Olufemi Adebajo,NA,2094,E1,0.5,1850,4.26,0.2,4
9,2014-02-25,Michael Whale,John Shakespeare,NA,2075,N1,0,1844,4.48,0.22,4
10,2014-02-26,Michael Whale,Stephen Dunning,NA,1714,ECF,1,1852,5.17,0.69,5
11,2014-03-11,Michael Whale,Michael J Williams,NA,1762,ECF,1,1861,5.8,0.63,6
12,2014-03-20,Michael Whale,Richard Burton,NA,1920,N1,0.5,1863,6.21,0.41,6.5
13,2014-03-25,Michael Whale,David J Robertson,NA,2122,ECF,0.5,1871,6.38,0.17,7
14,2014-04-07,Michael Whale,John Shakespeare,NA,2075,N1,1,1890,6.6,0.22,8
15,2014-04-08,Michael Whale,Chris Doran,NA,2074,ECF,0,1884,6.82,0.22,8
16,2014-04-18,Michael Whale,Johnathan A Gilbert,NA,2135,G1,0,1880,6.98,0.16,8
17,2014-04-19,Michael Whale,Lee Davis,NA,2045,E1,0,1874,7.23,0.25,8
18,2014-04-19,Michael Whale,Owen Bennett,NA,1869,G2,0.5,1875,7.71,0.48,8.5
19,2014-04-20,Michael Whale,David Buttell,NA,1917,W1,0.5,1877,8.12,0.41,9
20,2014-04-20,Michael Whale,Rudy Van Kemenade,NA,2035,D1,0,1871,8.38,0.26,9
21,2014-04-21,Michael Whale,Syringa L Camp,NA,1649,N1,1,1876,9.15,0.77,10
22,2014-04-21,Michael Whale,Nicholas Evans,NA,1922,W1,0,1867,9.56,0.41,10
23,2014-04-22,Michael Whale,Frank Salt,NA,1785,N1,1,1876,10.16,0.6,11
24,2014-04-29,Michael Whale,Roger L Stephens,NA,1786,ECF,1,1886,10.76,0.6,12
25,2014-05-16,Michael Whale,Syringa L Camp,NA,1751,N2,1,1894,11.4,0.64,13
26,2014-05-17,Michael Whale,Robin Kirkwood,NA,1794,N1,1,1904,11.99,0.59,14
27,2014-05-17,Michael Whale,Andrew N Lake,NA,1938,ECF,0,1895,12.38,0.39,14
28,2014-05-18,Michael Whale,Pietr Swiech,NA,1850,Est,0,1883,12.89,0.51,14
29,2014-05-18,Michael Whale,Sandra G Blackburn,NA,1618,ECF,1,1887,13.69,0.8,15
1,2014-01-14,Mike Blake,Edward Thonger,NA,1640,N1,1,1614,0.44,0.44,1
2,2014-01-28,Mike Blake,Andrew Camp,NA,1497,N1,0.5,1609,1.08,0.64,1.5
3,2014-02-24,Mike Blake,Petko Petkov,NA,1400,N1,0,1585,1.84,0.76,1.5
4,2014-03-17,Mike Blake,Anton Petkov,NA,1250,N1,0.5,1573,2.73,0.89,2
1,2014-02-25,Mike Hughes,Patrick A Ridley,NA,1466,ECF,1,1753,0.84,0.84,1
1,2014-01-14,Oliver Jones,Arthur Banks,NA,1258,ECF,1,1650,0.9,0.9,1
2,2014-01-28,Oliver Jones,Steve Williams,NA,1618,ECF,0,1637,1.44,0.54,1
3,2014-02-11,Oliver Jones,Frank Salt,NA,1785,N1,0,1630,1.75,0.31,1
4,2014-02-25,Oliver Jones,Marc Payne,NA,1770,ECF,0,1622,2.08,0.33,1
5,2014-03-18,Oliver Jones,Dewi Jones,NA,1553,N1,1,1631,2.71,0.63,2
6,2014-03-31,Oliver Jones,Roy Julian,NA,1602,ECF,0.5,1630,3.27,0.56,2.5
1,2014-01-14,Owain Meurig,Danny Heath,NA,1530,Est,1,1473,0.39,0.39,1
2,2014-01-22,Owain Meurig,Mike Friel,NA,1370,ECF,1,1485,1.01,0.62,2
3,2014-01-27,Owain Meurig,John Lawton,NA,1594,ECF,0.5,1491,1.32,0.31,2.5
4,2014-02-03,Owain Meurig,Steve Smith,NA,1170,ECF,1,1496,2.16,0.84,3.5
5,2014-02-10,Owain Meurig,Richard Drew,NA,1421,N1,1,1510,2.71,0.55,4.5
6,2014-02-11,Owain Meurig,Ian Mawhood,NA,1170,Est,1,1515,3.55,0.84,5.5
7,2014-02-18,Owain Meurig,Philip R Crew,NA,1378,ECF,1,1528,4.15,0.6,6.5
8,2014-03-03,Owain Meurig,Richard Owens,NA,1666,N1,0,1521,4.38,0.23,6.5
9,2014-03-10,Owain Meurig,Arjan Bolina,NA,1564,N1,0,1510,4.73,0.35,6.5
10,2014-03-18,Owain Meurig,Geraint JB George,NA,1578,N1,0,1499,5.06,0.33,6.5
11,2014-03-24,Owain Meurig,Richard Heslop,NA,1434,ECF,1,1514,5.59,0.53,7.5
12,2014-04-01,Owain Meurig,Colin J White,NA,1674,ECF,0,1507,5.81,0.22,7.5
13,2014-04-08,Owain Meurig,Geoff M Townsend,NA,1298,ECF,0,1484,6.52,0.71,7.5
14,2014-04-23,Owain Meurig,Steve G Hough,NA,1618,N1,1,1507,6.8,0.28,8.5
1,2013-12-04,Peter S Fisher,Dave Hulme,NA,1450,ECF,1,1699,0.81,0.81,1
2,2014-01-14,Peter S Fisher,Klaus Tekniepe,NA,1210,Est,1,1701,1.71,0.9,2
3,2014-01-28,Peter S Fisher,Dave W Littlemore,NA,1466,ECF,1,1706,2.5,0.79,3
4,2014-02-07,Peter S Fisher,Reg P Clucas,NA,1890,ECF,0.5,1712,2.74,0.24,3.5
