GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
13,2019-02-17,Joe Fathallah,Oliver Stubbs,NA,2070,,1,2071,7.46,0.47,9
14,2019-02-17,Joe Fathallah,Thivyaa Rahulan,NA,1990,,0,2061,8.04,0.58,9
15,2019-02-20,Joe Fathallah,Peter Ehsandar,75,2028,,0.5,2061,8.57,0.53,9.5
16,2019-03-10,Joe Fathallah,Rudy van Kemenade,NA,2021,,0.5,2060,9.11,0.54,10
17,2019-04-01,Joe Fathallah,Daniel Wilmot,296,1877,,0,2049,9.83,0.72,10
18,2019-04-03,Joe Fathallah,Gavin Jones,135,1633,,1,2050,10.73,0.9,11
19,2019-04-15,Joe Fathallah,Steve Cunliffe,53,2014,,0.5,2050,11.28,0.55,11.5
20,2019-04-19,Joe Fathallah,David A Sands,NA,2254,,0,2046,11.51,0.23,11.5
21,2019-04-19,Joe Fathallah,Derek Jones,133,2009,,0.5,2045,12.06,0.55,12
22,2019-04-20,Joe Fathallah,Dave Turner,NA,1980,,0.5,2044,12.65,0.59,12.5
23,2019-04-20,Joe Fathallah,Sam Jukes,143,1989,,1,2050,13.23,0.58,13.5
24,2019-04-21,Joe Fathallah,Imogen Camp,NA,1969,WCM,0.5,2049,13.84,0.61,14
25,2019-04-22,Joe Fathallah,Alan Young,NA,2112,,0,2042,14.25,0.41,14
26,2019-04-22,Joe Fathallah,Pete Heaven,112,2153,,0.5,2044,14.6,0.35,14.5
27,2019-04-28,Joe Fathallah,Allan Pleasants,205,2130,,0,2038,0.38,0.38,0
28,2019-05-08,Joe Fathallah,John D Thornton,268,2062,,0,2030,0.85,0.47,0
29,2019-05-15,Joe Fathallah,Gareth Yeo,298,2044,,1,2038,1.35,0.5,1
30,2019-05-17,Joe Fathallah,Steven A Jones,NA,2270,,1,2051,1.56,0.21,2
31,2019-05-18,Joe Fathallah,Jane Richmond,NA,2153,WFM,0,2045,1.91,0.35,2
32,2019-05-18,Joe Fathallah,Martin J Cutmore,NA,1974,,1,2052,2.51,0.6,3
33,2019-05-19,Joe Fathallah,George I Miller,NA,1902,,0,2041,3.2,0.69,3
34,2019-05-19,Joe Fathallah,Timothy Headlong,NA,2190,CM,0.5,2044,3.5,0.3,3.5
35,2019-05-22,Joe Fathallah,Derek Jones,133,2046,,0.5,2044,4,0.5,4
36,2019-06-26,Joe Fathallah,John Trevelyan,273,2076,,1,2053,4.45,0.45,5
1,2019-01-22,John Callan,Paul Meara,175,1240,E1,0.5,1248,0.51,0.51,0.5
2,2019-02-04,John Callan,Cian Grattidge,96,1002,E1,0,1222,1.32,0.81,0.5
3,2019-03-18,John Callan,Ken Curry,54,1139,E1,0.5,1217,1.97,0.65,1
4,2019-04-01,John Callan,Jonathan W Davies,61,1233,E1,1,1232,2.49,0.52,2
5,2019-04-08,John Callan,Sam Warburton,284,1491,E1,0,1226,2.69,0.2,2
1,2019-01-07,John D Thornton,Benjamin Choo Yin,39,1934,,0.5,2059,0.67,0.67,0.5
2,2019-01-09,John D Thornton,Frank May,NA,2068,,0.5,2059,1.16,0.49,1
3,2019-01-15,John D Thornton,Ian White,NA,1872,,0.5,2055,1.91,0.75,1.5
4,2019-01-21,John D Thornton,Jonathan Kell,145,1866,,0.5,2051,2.67,0.76,2
5,2019-01-28,John D Thornton,Ryan Emmett,76,1613,,0.5,2045,3.57,0.9,2.5
6,2019-02-04,John D Thornton,Dwain Jones,134,1346,,1,2046,4.47,0.9,3.5
7,2019-02-11,John D Thornton,Matthew Davies,NA,2008,,0.5,2045,5.05,0.58,4
8,2019-02-19,John D Thornton,Peter Varley,NA,2223,FM,1,2057,5.33,0.28,5
9,2019-02-25,John D Thornton,Celso Bettencourt Pinto,204,2012,,0.5,2056,5.9,0.57,5.5
10,2019-02-27,John D Thornton,David Llewellyn,158,1955,,0.5,2053,6.55,0.65,6
11,2019-03-10,John D Thornton,Mark Adams,NA,2024,,0.5,2052,7.1,0.55,6.5
12,2019-03-13,John D Thornton,Michael Arribas-Ayllon,10,1742,,0.5,2046,7.97,0.87,7
13,2019-03-19,John D Thornton,Lee Davis,67,2009,,0.5,2045,8.54,0.57,7.5
14,2019-03-25,John D Thornton,Dai James,126,1810,,1,2048,9.35,0.81,8.5
15,2019-03-28,John D Thornton,James Lavender,NA,2095,,1,2057,9.8,0.45,9.5
16,2019-04-01,John D Thornton,Mike Joslin,142,1365,,1,2059,10.7,0.9,10.5
17,2019-04-16,John D Thornton,Dan Uddenfeldt,NA,2339,,0,2056,10.86,0.16,10.5
18,2019-04-17,John D Thornton,Orison Carlile,NA,2037,,1,2064,11.4,0.54,11.5
19,2019-04-18,John D Thornton,Geoffrey H James,NA,2118,,0.5,2065,11.82,0.42,12
20,2019-04-20,John D Thornton,Dragomir Vucenovic,NA,2168,FM,0,2059,12.17,0.35,12
21,2019-04-21,John D Thornton,Bengt Wihlborn,NA,1820,,0.5,2054,12.97,0.8,12.5
22,2019-04-22,John D Thornton,Alastair F White,NA,2135,,0.5,2056,13.37,0.4,13
23,2019-04-23,John D Thornton,Peter Carlsten,NA,2002,,0.5,2055,13.95,0.58,13.5
24,2019-04-24,John D Thornton,Stewart Reuben,NA,1958,CM,0.5,2053,14.59,0.64,14
25,2019-05-08,John D Thornton,Joe Fathallah,79,2044,,1,2060,15.12,0.53,15
26,2019-05-13,John D Thornton,Bill Hunt,120,1823,,0.5,2055,0.8,0.8,0.5
1,2019-01-08,John Fletcher,Carl Walker,NA,2030,,1,2089,0.57,0.57,1
2,2019-01-12,John Fletcher,Darrell N Pigott,NA,1862,,0.5,2084,1.35,0.78,1.5
3,2019-01-13,John Fletcher,Ron Usharovsky,NA,1806,,1,2087,2.19,0.84,2.5
4,2019-01-16,John Fletcher,Farshad Ai,NA,1998,,0.5,2085,2.81,0.62,3
5,2019-01-21,John Fletcher,Nigel Carpino,NA,2062,,1,2093,3.34,0.53,4
6,2019-02-02,John Fletcher,Nicholas J Edwards,NA,2006,,1,2099,3.95,0.61,5
7,2019-02-09,John Fletcher,Neil Clarke,NA,1918,,0.5,2095,4.67,0.72,5.5
8,2019-02-10,John Fletcher,Thomas Finn,NA,1974,,0.5,2093,5.32,0.65,6
9,2019-02-12,John Fletcher,Carl Walker,NA,2030,,1,2100,5.89,0.57,7
10,2019-02-16,John Fletcher,Detlef Plump,NA,2142,,0.5,2101,6.31,0.42,7.5
11,2019-02-19,John Fletcher,Aram Ter-Gevorkian,NA,2078,,0,2093,6.82,0.51,7.5
12,2019-02-21,John Fletcher,Khaled Muflehi,NA,1974,,1,2098,7.47,0.65,8.5
13,2019-03-02,John Fletcher,Rupert W Jones,NA,1838,,0.5,2094,8.28,0.81,9
14,2019-03-05,John Fletcher,John A Clark,NA,1870,,0.5,2089,9.05,0.77,9.5
15,2019-03-07,John Fletcher,Shane S Frith,NA,1750,,1,2091,9.93,0.88,10.5
16,2019-03-11,John Fletcher,Alan D Coupe,NA,1790,,1,2094,10.78,0.85,11.5
17,2019-03-14,John Fletcher,Alan S Taylor,NA,1430,,1,2095,11.68,0.9,12.5
18,2019-03-28,John Fletcher,Steven J Burke,NA,1966,,0.5,2093,12.34,0.66,13
19,2019-04-16,John Fletcher,Guillermo Llanos,NA,2293,IM,0,2089,12.57,0.23,13
20,2019-04-17,John Fletcher,Astra Goldmane,NA,2020,,0,2079,13.16,0.59,13
21,2019-04-18,John Fletcher,Clive A Frostick,NA,2214,,0.5,2082,13.48,0.32,13.5
22,2019-04-20,John Fletcher,Tim M Thurstan,NA,2030,,1,2089,14.05,0.57,14.5
23,2019-04-21,John Fletcher,Michael Hoehn,NA,2040,,0,2080,14.61,0.56,14.5
24,2019-04-22,John Fletcher,Bengt Kvisth,NA,1723,,1,2082,15.51,0.9,15.5
25,2019-04-23,John Fletcher,Aleks Semakoff,NA,2037,,0.5,2081,16.07,0.56,16
26,2019-04-24,John Fletcher,Pekka Pietinen,NA,2021,,1,2087,16.66,0.59,17
27,2019-04-27,John Fletcher,Mark Harris,NA,1862,,1,2090,0.79,0.79,1
28,2019-05-04,John Fletcher,Raghav Vaidya,NA,1678,,1,2092,1.69,0.9,2
29,2019-05-05,John Fletcher,Roger Lancaster,NA,1958,,1,2097,2.37,0.68,3
30,2019-05-06,John Fletcher,Steven J Burke,NA,1966,,1,2102,3.04,0.67,4
31,2019-05-13,John Fletcher,Geoffrey D Brown,NA,1846,,1,2106,3.84,0.8,5
32,2019-05-31,John Fletcher,Chris CW Shepherd,NA,2198,,0,2100,4.19,0.35,5
1,2019-04-19,John McGregor,Pete Heaven,112,2153,,1,1933,0.2,0.2,1
2,2019-04-20,John McGregor,Alex Bullen,29,2183,CM,0.5,1941,0.37,0.17,1.5
3,2019-04-20,John McGregor,Jason Garcia,NA,2100,,0.5,1947,0.63,0.26,2
4,2019-04-21,John McGregor,Tom Brown,28,2134,,0,1942,0.85,0.22,2
5,2019-04-22,John McGregor,Dave Turner,NA,1980,,1,1956,1.26,0.41,3
6,2019-04-22,John McGregor,David Jameson,NA,2168,,0,1951,1.44,0.18,3
7,2019-06-22,John McGregor,Sacha Brozel,NA,2262,,0,1949,1.55,0.11,3
8,2019-06-22,John McGregor,Tim R Spanton,NA,1998,,0,1940,1.93,0.38,3
1,2019-02-05,John Pearce,Sam White,288,1380,E1,0,979,0.1,0.1,0
2,2019-03-18,John Pearce,Reuben Bartholomew,18,894,E1,1,997,0.72,0.62,1
3,2019-04-15,John Pearce,Richard H Morgan,178,1238,E1,0,989,0.9,0.18,1
4,2019-04-16,John Pearce,Rob Tipping,269,949,E1,0,962,1.45,0.55,1
1,2019-01-07,John Stephenson,Anthony Baker,13,1575,E1,0.5,1526,0.43,0.43,0.5
2,2019-01-14,John Stephenson,Justin Morgans,179,1731,E1,1,1551,0.66,0.23,1.5
3,2019-01-28,John Stephenson,Edd Chwieseni,44,1633,E1,0,1540,1.01,0.35,1.5
4,2019-02-04,John Stephenson,Gavin Williams,291,1646,E1,0.5,1545,1.34,0.33,2
5,2019-02-05,John Stephenson,Roland Humphries,119,1201,E1,1,1549,2.21,0.87,3
6,2019-02-11,John Stephenson,David Hambrook,104,1667,E1,0.5,1555,2.52,0.31,3.5
7,2019-02-18,John Stephenson,Tom Bennett,20,1566,E1,0.5,1557,2.96,0.44,4
8,2019-02-25,John Stephenson,Tycho Twohig,278,1369,E1,0.5,1551,3.67,0.71,4.5
9,2019-03-05,John Stephenson,Muhieddin Hamadah,103,1369,E1,0,1528,4.38,0.71,4.5
10,2019-03-18,John Stephenson,Anthony Williams,290,1170,E1,0,1499,5.27,0.89,4.5
1,2018-12-29,John Trevelyan,Thivyaa Rahulan,NA,1990,,1,2082,0.62,0.62,1
2,2018-12-30,John Trevelyan,John Anderson,NA,2182,,0,2076,0.97,0.35,1
3,2018-12-31,John Trevelyan,Robert S Eames,NA,2278,FM,1,2089,1.21,0.24,2
4,2019-01-01,John Trevelyan,Alan M Byron,NA,2246,,0.5,2092,1.48,0.27,2.5
5,2019-01-02,John Trevelyan,Vignir Vatnar Stefansson,NA,2271,FM,0,2088,1.73,0.25,2.5
6,2019-01-03,John Trevelyan,Pal Royset,NA,2502,,0,2087,1.83,0.1,2.5
7,2019-01-04,John Trevelyan,Jacob Connor Boswell,NA,2118,,0,2080,2.27,0.44,2.5
8,2019-01-05,John Trevelyan,Charlie P Metcalfe,NA,1886,,0.5,2076,3.02,0.75,3
9,2019-01-12,John Trevelyan,Robert T McCorry,NA,2134,,0.5,2077,3.44,0.42,3.5
10,2019-01-13,John Trevelyan,Graham P Alcock,NA,1846,,1,2080,4.23,0.79,4.5
11,2019-02-09,John Trevelyan,Nigel John Moyse,NA,1942,,0,2069,4.91,0.68,4.5
12,2019-02-10,John Trevelyan,Paul H Kenning,NA,2006,,1,2076,5.51,0.6,5.5
13,2019-02-27,John Trevelyan,Alex Bullen,29,2165,CM,1,2086,5.89,0.38,6.5
14,2019-04-03,John Trevelyan,Sam Jukes,143,1989,,1,2092,6.51,0.62,7.5
15,2019-04-13,John Trevelyan,Lucy Bennet-Stevens,NA,2006,,0.5,2090,7.11,0.6,8
16,2019-04-14,John Trevelyan,Dave G Hackett,NA,2086,,1,2098,7.6,0.49,9
17,2019-05-04,John Trevelyan,David W Guthrie,NA,2230,,0,2094,7.89,0.29,9
18,2019-05-05,John Trevelyan,Emmanuel Voyiakis,NA,2134,,0.5,2095,8.31,0.42,9.5
19,2019-05-06,John Trevelyan,Roy Hughes,NA,2110,,0,2088,8.76,0.45,9.5
20,2019-06-05,John Trevelyan,Grzegorz Toczek,270,2309,FM,1,2101,8.96,0.2,10.5
21,2019-06-26,John Trevelyan,Joe Fathallah,79,2044,,0,2092,9.51,0.55,10.5
1,2019-02-06,Jonathan Edwards,Twm Sion Jones,141,850,E1,1,1003,0.69,0.69,1
2,2019-02-11,Jonathan Edwards,Roger Phillips,202,1421,E1,1,1046,0.79,0.1,2
3,2019-02-25,Jonathan Edwards,Simon Blackmore,21,1610,E1,0,1041,0.89,0.1,2
4,2019-03-04,Jonathan Edwards,Keith Owen,192,933,E1,1,1061,1.47,0.58,3
5,2019-03-11,Jonathan Edwards,Mark Maddock,168,1063,E1,0,1042,1.87,0.4,3
6,2019-03-25,Jonathan Edwards,Liam Penny,199,1647,E1,0,1037,1.97,0.1,3
7,2019-04-08,Jonathan Edwards,Csege Hanczar,105,884,E1,0,1007,2.61,0.64,3
8,2019-04-29,Jonathan Edwards,Anthony Williams,290,1170,E1,1,1042,2.87,0.26,4
9,2019-05-13,Jonathan Edwards,Dwain Jones,134,1346,E1,1,1085,2.97,0.1,5
1,2019-01-07,Jonathan Kell,Dave Turner,NA,1980,G1,1,1882,0.34,0.34,1
2,2019-01-21,Jonathan Kell,John D Thornton,268,2062,E1,0.5,1888,0.58,0.24,1.5
3,2019-01-29,Jonathan Kell,Pete Heaven,112,2153,E1,0.5,1896,0.74,0.16,2
4,2019-02-04,Jonathan Kell,Derek Jones,133,2009,E1,0,1889,1.05,0.31,2
5,2019-02-20,Jonathan Kell,Sam Jukes,143,2020,E1,1,1906,1.34,0.29,3
6,2019-02-25,Jonathan Kell,Derek Smith,242,1833,E1,0,1893,1.89,0.55,3
7,2019-03-11,Jonathan Kell,Daniel Wilmot,296,1877,E1,1,1905,2.37,0.48,4
8,2019-03-25,Jonathan Kell,Steve Cunliffe,53,2014,E1,0.5,1910,2.67,0.3,4.5
9,2019-04-01,Jonathan Kell,Bob Hurn,122,1614,E2,1,1914,3.48,0.81,5.5
10,2019-04-08,Jonathan Kell,David L Roberts,218,2079,E1,1,1933,3.71,0.23,6.5
11,2019-05-16,Jonathan Kell,John Waterfield,NA,2035,G2,0.5,1938,3.99,0.28,7
1,2019-01-16,Jonathan Thomas,Gruff Jones,136,1594,E1,0,1616,0.55,0.55,0
1,2019-02-09,Jonathan W Davies,Ali Amar,6,850,E1,1,1236,0.9,0.9,1
2,2019-02-09,Jonathan W Davies,Bence Szakmany,257,1323,E1,0.5,1240,1.28,0.38,1.5
3,2019-02-09,Jonathan W Davies,Milo Davies,63,1291,E1,0,1227,1.7,0.42,1.5
4,2019-02-10,Jonathan W Davies,Rio Northey,186,995,E1,1,1233,2.5,0.8,2.5
5,2019-02-10,Jonathan W Davies,Anshul Swamy,256,1160,E1,1,1246,3.1,0.6,3.5
6,2019-02-10,Jonathan W Davies,Daniel Chung,NA,1352,W1,0,1235,3.44,0.34,3.5
7,2019-02-11,Jonathan W Davies,Nathan Ford,83,850,E1,1,1238,4.34,0.9,4.5
8,2019-03-11,Jonathan W Davies,Nadi Grewal,98,1263,E1,1,1255,4.8,0.46,5.5
9,2019-04-01,Jonathan W Davies,John Callan,34,1248,E1,0,1240,5.28,0.48,5.5
10,2019-05-20,Jonathan W Davies,Peter Williams,293,1041,E1,0.5,1232,6.03,0.75,6
1,2019-04-24,Jordan Conroy,Dave Mahoney,170,1124,E1,0,984,0.33,0.33,0
2,2019-05-13,Jordan Conroy,Bence Szakmany,257,1323,E1,0,978,0.46,0.13,0
1,2019-02-11,Joseff Roberts,Roy Adams,2,850,E1,1,874,0.5,0.5,1
2,2019-05-20,Joseff Roberts,Andrew Moore,177,873,E1,0,851,0.97,0.47,1
1,2019-01-22,Joseph Setchfield,Rio Northey,186,995,E1,0,985,0.52,0.52,0
2,2019-03-05,Joseph Setchfield,Ray Denyer,69,1041,E1,1,1011,0.98,0.46,1
1,2019-01-09,Juan Carlos Payan,Karanvir Lutchman Singh,163,1667,,1,1869,0.76,0.76,1
2,2019-01-16,Juan Carlos Payan,Steve Cunliffe,53,2014,,0.5,1874,1.06,0.3,1.5
3,2019-01-23,Juan Carlos Payan,Dennis Stokes-Carter,252,1772,,0.5,1870,1.69,0.63,2
4,2019-01-29,Juan Carlos Payan,Rob Dineen,70,1799,,0.5,1868,2.28,0.59,2.5
5,2019-01-30,Juan Carlos Payan,Alex Bullen,29,2165,CM,0,1865,2.42,0.14,2.5
6,2019-02-09,Juan Carlos Payan,Benjamin Headlong,NA,1766,,0.5,1862,3.05,0.63,3
7,2019-02-10,Juan Carlos Payan,Neil J Dunlop,NA,1838,,0,1849,3.59,0.54,3
8,2019-02-13,Juan Carlos Payan,Alex Bullen,29,2165,CM,0,1845,3.73,0.14,3
9,2019-02-26,Juan Carlos Payan,Paul Meara,175,1240,,1,1848,4.63,0.9,4
10,2019-02-27,Juan Carlos Payan,Ryan Emmett,76,1613,,1,1852,5.44,0.81,5
11,2019-03-04,Juan Carlos Payan,Chris Howells,118,1930,,1,1867,5.85,0.41,6
12,2019-03-26,Juan Carlos Payan,Tim Kett,148,2290,,0,1864,5.95,0.1,6
13,2019-03-27,Juan Carlos Payan,Derek Jones,133,2009,,0,1857,6.25,0.3,6
14,2019-04-01,Juan Carlos Payan,Dave Parsons,195,1758,,0.5,1854,6.89,0.64,6.5
15,2019-04-03,Juan Carlos Payan,Peter Ehsandar,75,2028,,0,1847,7.17,0.28,6.5
16,2019-04-17,Juan Carlos Payan,Michael Arribas-Ayllon,10,1742,,1,1855,7.84,0.67,7.5
17,2019-04-24,Juan Carlos Payan,Roy Thomas,265,1833,,1,1866,8.38,0.54,8.5
18,2019-04-29,Juan Carlos Payan,Bob Hurn,122,1614,,1,1870,9.19,0.81,9.5
19,2019-05-04,Juan Carlos Payan,David Flynn,NA,1942,,0,1861,9.58,0.39,9.5
20,2019-05-05,Juan Carlos Payan,Richard M Webb,NA,2294,FM,0.5,1871,9.68,0.1,10
21,2019-05-08,Juan Carlos Payan,Calum Harris,110,1927,,0.5,1873,10.09,0.41,10.5
22,2019-05-13,Juan Carlos Payan,Jon Gilbert,NA,2069,,0.5,1879,10.32,0.23,11
23,2019-05-17,Juan Carlos Payan,Jane Richmond,NA,2153,WFM,0,1876,10.47,0.15,11
24,2019-05-18,Juan Carlos Payan,Oscar Garcia,NA,2214,,0,1873,10.58,0.11,11
25,2019-05-18,Juan Carlos Payan,Stuart Ross,NA,1726,,1,1881,11.27,0.69,12
26,2019-05-19,Juan Carlos Payan,Mark Littleton,NA,2078,,1,1899,11.49,0.22,13
27,2019-05-19,Juan Carlos Payan,Steven A Jones,NA,2270,,0,1897,11.59,0.1,13
28,2019-05-20,Juan Carlos Payan,Tom Bennett,20,1566,,1,1900,0.88,0.88,1
1,2019-01-30,Juan Rodriguez,Robert Maris,NA,2039,Aus,1,2064,0.52,0.52,1
2,2019-02-06,Juan Rodriguez,Stephen E Jones,NA,1970,Aus,1,2070,1.14,0.62,2
3,2019-02-13,Juan Rodriguez,Nedeljko Tomic,NA,1801,Aus,1,2073,1.96,0.82,3
4,2019-02-20,Juan Rodriguez,Derek Elkington,NA,2016,Aus,1,2080,2.52,0.56,4
5,2019-02-27,Juan Rodriguez,Alan Wolstencroft,NA,1786,Aus,1,2082,3.35,0.83,5
6,2019-03-06,Juan Rodriguez,Derwent Maggs,NA,2181,Aus,1,2093,3.68,0.33,6
7,2019-03-20,Juan Rodriguez,Wolfgang Leonhardt,NA,1858,Aus,0.5,2089,4.44,0.76,6.5
8,2019-04-10,Juan Rodriguez,Colin Walker,NA,1395,Aus,1,2091,5.34,0.9,7.5
9,2019-04-17,Juan Rodriguez,Benjamin Hurst,NA,1750,Aus,1,2093,6.2,0.86,8.5
10,2019-04-24,Juan Rodriguez,Nedeljko Tomic,NA,1827,Aus,1,2096,6.99,0.79,9.5
11,2019-05-01,Juan Rodriguez,Robert Maris,NA,2039,Aus,0,2088,7.51,0.52,9.5
12,2019-05-08,Juan Rodriguez,Robin A Shaw,NA,1813,Aus,1,2091,8.31,0.8,10.5
13,2019-05-22,Juan Rodriguez,Chirag Doshi,NA,1650,Aus,1,2093,9.21,0.9,11.5
1,2019-01-04,Justin Morgans,David Robinson,222,1938,,0,1725,0.23,0.23,0
2,2019-01-05,Justin Morgans,Malcolm Probert,NA,1542,,0.5,1719,0.98,0.75,0.5
3,2019-01-05,Justin Morgans,Sam Jukes,143,2020,,0.5,1728,1.13,0.15,1
4,2019-01-06,Justin Morgans,Gerry Heap,NA,2195,,0,1725,1.23,0.1,1
5,2019-01-06,Justin Morgans,Andrew Di-Vetta,71,1851,,0,1717,1.57,0.34,1
6,2019-01-07,Justin Morgans,David Hambrook,104,1667,,1,1727,2.16,0.59,2
7,2019-01-08,Justin Morgans,Kimberly Chong,38,1824,,1,1742,2.53,0.37,3
8,2019-01-14,Justin Morgans,John Stephenson,251,1524,,0,1724,3.3,0.77,3
9,2019-01-21,Justin Morgans,Bob Hurn,122,1701,,0.5,1723,3.84,0.54,3.5
10,2019-01-28,Justin Morgans,Mark Cooke,49,1629,,1,1731,4.48,0.64,4.5
11,2019-02-04,Justin Morgans,Mike Joslin,142,1365,,0,1710,5.38,0.9,4.5
12,2019-02-11,Justin Morgans,Jeff Rowland,226,1653,,0.5,1707,5.99,0.61,5
13,2019-02-18,Justin Morgans,David Llewellyn,158,1955,,0,1702,6.2,0.21,5
14,2019-02-20,Justin Morgans,Jake Hurley,121,1908,,0,1696,6.47,0.27,5
15,2019-02-22,Justin Morgans,Nicholas MS Barnaby,NA,1998,,0,1692,6.64,0.17,5
16,2019-02-23,Justin Morgans,Raymond Pearson,NA,1994,,0.5,1699,6.82,0.18,5.5
17,2019-02-23,Justin Morgans,David Pinch,NA,1648,,1,1708,7.44,0.62,6.5
18,2019-02-24,Justin Morgans,Mark Paffard,NA,1739,,1,1721,7.93,0.49,7.5
19,2019-02-24,Justin Morgans,Paul V Byway,NA,2118,FM,0,1718,8.03,0.1,7.5
20,2019-02-25,Justin Morgans,Daniel Jaberansari,124,1495,,0.5,1711,8.83,0.8,8
21,2019-02-28,Justin Morgans,Dai James,126,1810,,0,1702,9.22,0.39,8
22,2019-03-04,Justin Morgans,Richard Larg,152,1528,,0.5,1695,9.98,0.76,8.5
23,2019-03-18,Justin Morgans,Pete Heaven,112,2153,,0,1693,10.08,0.1,8.5
24,2019-04-01,Justin Morgans,Ben Thomas,260,2034,,0,1690,10.22,0.14,8.5
25,2019-04-08,Justin Morgans,Rob Dineen,70,1799,,1,1704,10.62,0.4,9.5
26,2019-04-19,Justin Morgans,Edward Mason,172,1402,,0.5,1695,11.5,0.88,10
27,2019-04-19,Justin Morgans,Sam White,288,1380,,1,1698,12.39,0.89,11
28,2019-04-21,Justin Morgans,Thomas Van Veelan,NA,2056,,0,1695,12.52,0.13,11
29,2019-04-22,Justin Morgans,Andrew J Borkowski,NA,1854,,0,1687,12.85,0.33,11
30,2019-04-22,Justin Morgans,Steve Williams (Cwm),NA,1737,,0,1675,13.34,0.49,11
31,2019-04-29,Justin Morgans,David Robinson,222,1938,,1,1695,0.18,0.18,1
32,2019-05-08,Justin Morgans,Peter Quinn,209,1790,,0,1687,0.52,0.34,1
33,2019-05-20,Justin Morgans,Dave Turner,NA,1921,,0.5,1694,0.71,0.19,1.5
34,2019-06-17,Justin Morgans,Clive Silver,235,1525,,1,1701,1.41,0.7,2.5
35,2019-06-24,Justin Morgans,Ellison Smith,243,1572,,0.5,1698,2.05,0.64,3
1,2019-01-14,Kam Choo Yin,Richard Larg,152,1528,E1,0.5,1623,0.64,0.64,0.5
2,2019-01-28,Kam Choo Yin,Peter Slater,239,1641,E1,0.5,1623,1.12,0.48,1
3,2019-02-11,Kam Choo Yin,Alun Smith,240,1726,E1,1,1638,1.48,0.36,2
4,2019-02-18,Kam Choo Yin,Chris Peters,201,1620,E1,1,1650,1.99,0.51,3
5,2019-02-25,Kam Choo Yin,Ken Hannah,107,1665,E1,0.5,1651,2.44,0.45,3.5
6,2019-03-18,Kam Choo Yin,Jeff Rowland,226,1653,E1,0,1640,2.9,0.46,3.5
7,2019-04-08,Kam Choo Yin,James Williams,292,1267,E1,1,1643,3.8,0.9,4.5
8,2019-04-30,Kam Choo Yin,Gruff Jones,136,1594,E1,1,1654,4.35,0.55,5.5
9,2019-05-09,Kam Choo Yin,Ryan Emmett,76,1613,E1,0.5,1653,4.87,0.52,6
10,2019-05-14,Kam Choo Yin,Dave A Lewis,155,1623,E1,0.5,1653,5.37,0.5,6.5
1,2019-01-09,Karanvir Lutchman Singh,Juan Carlos Payan,196,1863,E1,0,1661,0.24,0.24,0
2,2019-02-18,Karanvir Lutchman Singh,Tom Cooke,50,1633,E1,0,1648,0.79,0.55,0
3,2019-03-25,Karanvir Lutchman Singh,Will Harwood,111,1783,E1,0,1640,1.13,0.34,0
1,2019-02-06,Keith Owen,Matthew Rolls,224,1367,E1,0,928,0.1,0.1,0
2,2019-02-25,Keith Owen,Sarthak Nukalapati,187,888,E1,0,901,0.66,0.56,0
3,2019-03-04,Keith Owen,Jonathan Edwards,74,988,E1,0,881,1.08,0.42,0
4,2019-04-29,Keith Owen,Bence Szakmany,257,1323,E1,0,876,1.18,0.1,0
5,2019-05-13,Keith Owen,David Roberts,217,1398,E1,0,872,1.28,0.1,0
1,2019-01-08,Keith Thompson,Peter Eggleton,NA,1582,ECF,1,1963,0.9,0.9,1
1,2019-01-04,Ken Curry,Craig Thomas,261,1122,E1,1,1162,0.52,0.52,1
2,2019-01-05,Ken Curry,Martin Ricketts,216,1423,E1,0.5,1178,0.68,0.16,1.5
3,2019-01-05,Ken Curry,Alex Lawrence,153,945,E1,1,1190,1.43,0.75,2.5
4,2019-01-06,Ken Curry,Awne Osinga,NA,1350,D1,0,1179,1.66,0.23,2.5
5,2019-01-06,Ken Curry,Rob Tipping,269,949,E1,1,1191,2.41,0.75,3.5
6,2019-01-07,Ken Curry,Tom Davies,66,1275,E1,0,1176,2.73,0.32,3.5
7,2019-01-21,Ken Curry,Ieuan Thomas,262,922,E1,0,1139,3.51,0.78,3.5
8,2019-02-05,Ken Curry,Peter Williams,293,1041,E1,0,1108,4.15,0.64,3.5
9,2019-02-11,Ken Curry,Sian Balchin,14,918,E1,0,1070,4.93,0.78,3.5
10,2019-03-05,Ken Curry,David Thorne,267,1378,E1,0.5,1085,5.13,0.2,4
11,2019-03-11,Ken Curry,Paul Jenkins,132,867,E1,1,1093,5.96,0.83,5
12,2019-03-18,Ken Curry,John Callan,34,1248,E1,0.5,1100,6.31,0.35,5.5
13,2019-04-01,Ken Curry,Patrick Civil,45,950,E1,0,1064,7.06,0.75,5.5
14,2019-04-08,Ken Curry,Milo Davies,63,1291,E1,0.5,1074,7.36,0.3,6
15,2019-04-15,Ken Curry,Paul Meara,175,1240,E1,0.5,1080,7.72,0.36,6.5
16,2019-05-20,Ken Curry,Nathan Ford,83,850,E1,0,1040,8.57,0.85,6.5
17,2019-06-17,Ken Curry,Tom Cooke,50,1633,E1,0,1035,8.67,0.1,6.5
1,2019-01-02,Ken Hannah,Peter Quinn,209,1784,E1,0.5,1669,0.34,0.34,0.5
2,2019-01-21,Ken Hannah,Bob Owen,191,1300,E1,1,1671,1.24,0.9,1.5
