GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
11,2014-12-09,Ken James,Guto Llywelyn,53,1475,W1,0,1097,3.02,0.1,6
12,2014-12-17,Ken James,Tony Goodchild,70,1342,W1,1,1126,3.13,0.11,7
1,2014-09-11,Larry James,Gareth Daniels,110,953,W1,0.5,1006,0.58,0.58,0.5
2,2014-10-02,Larry James,Norman Speak,111,923,W1,1,1019,1.2,0.62,1.5
3,2014-10-30,Larry James,Tomos Evans,124,867,W1,1,1029,1.89,0.69,2.5
1,2014-09-10,Laura Nolan,Nicholas Evans,21,1918,W1,0,847,0.1,0.1,0
2,2014-09-17,Laura Nolan,Tomos Evans,124,867,W1,0,831,0.58,0.48,0
3,2014-09-23,Laura Nolan,Mike Osborn,115,900,W1,1,850,1.01,0.43,1
4,2014-09-30,Laura Nolan,Adam May,22,1913,W1,0,846,1.11,0.1,1
5,2014-10-02,Laura Nolan,Derek Bellamy,77,1259,W1,0,843,1.21,0.1,1
6,2014-10-23,Laura Nolan,Lyndon Todd,94,1118,W1,1,870,1.38,0.17,2
7,2014-10-30,Laura Nolan,Jonathan Davies,17,1100,W1,0,864,1.57,0.19,2
8,2014-11-20,Laura Nolan,Ken James,108,1002,W1,0,854,1.87,0.3,2
9,2014-11-26,Laura Nolan,Gwynne Rhys-Jones,176,850,W1,1,870,2.37,0.5,3
10,2014-12-02,Laura Nolan,Allyson James,126,866,W1,0,855,2.85,0.48,3
11,2014-12-09,Laura Nolan,Allyson James,126,866,W1,1,871,3.33,0.48,4
12,2014-12-18,Laura Nolan,Paul Meara,73,1316,W1,0,868,3.43,0.1,4
1,2014-11-21,Leann Bose,Stephen Lloyd-Brown,175,850,W1,1,881,0.52,0.52,1
1,2014-09-15,Lee Stevens,Steve Lockley,78,1259,W1,0,994,0.18,0.18,0
2,2014-10-01,Lee Stevens,Gwynne Rhys-Jones,176,850,W1,1,1004,0.88,0.7,1
1,2014-09-15,Les Philpin,Dave Conway,84,1218,W1,1,1572,0.89,0.89,1
2,2014-09-29,Les Philpin,Vaughan Thomas,69,1347,W1,1,1579,1.67,0.78,2
3,2014-10-23,Les Philpin,Gary Harber,66,1375,W1,0.5,1571,2.42,0.75,2.5
4,2014-11-06,Les Philpin,Colin Chambers,82,1229,W1,1,1574,3.3,0.88,3.5
5,2014-11-10,Les Philpin,Eric Blackwell,75,1301,W1,1,1580,4.13,0.83,4.5
6,2014-11-17,Les Philpin,Aled George,47,1542,W1,1,1595,4.67,0.54,5.5
7,2014-11-24,Les Philpin,Wayne James,NA,1458,E1,1,1606,5.32,0.65,6.5
8,2014-11-28,Les Philpin,Alan Papier,NA,1810,ECF,0,1599,5.52,0.2,6.5
9,2014-11-29,Les Philpin,Tony Goodchild,70,1342,W1,1,1606,6.31,0.79,7.5
10,2014-11-30,Les Philpin,Hywel Griffiths,26,1796,W1,1,1631,6.52,0.21,8.5
11,2014-11-30,Les Philpin,Fei Gao,71,1599,W1,0.5,1633,6.98,0.46,9
12,2014-12-03,Les Philpin,Bill Flew,68,1347,W1,0.5,1624,7.76,0.78,9.5
13,2014-12-18,Les Philpin,Roger Jenkins,NA,1536,E1,0.5,1622,8.31,0.55,10
1,2014-07-14,Lyndon Todd,David Robinson,NA,1936,E1,0,1115,0.1,0.1,0
2,2014-09-11,Lyndon Todd,Dennis Thomas,91,1141,W1,0,1100,0.57,0.47,0
3,2014-10-23,Lyndon Todd,Laura Nolan,172,850,W1,0,1073,1.4,0.83,0
4,2014-11-03,Lyndon Todd,Tom Martin,NA,992,E1,1,1084,2.07,0.67,1
5,2014-11-06,Lyndon Todd,Tony Goodchild,70,1342,W1,0.5,1093,2.28,0.21,1.5
6,2014-12-01,Lyndon Todd,Dave Morris,NA,1043,E1,0.5,1090,2.88,0.6,2
7,2014-12-03,Lyndon Todd,Alan Bean,92,1134,W1,0.5,1090,3.36,0.48,2.5
1,2014-09-10,Malcolm Probert,Alan Young,5,2138,W1,0,1634,0.1,0.1,0
2,2014-09-24,Malcolm Probert,Richard Williams,54,1461,W1,1,1640,0.83,0.73,1
3,2014-10-22,Malcolm Probert,Bob Moore,14,2027,W1,0,1638,0.93,0.1,1
4,2014-10-29,Malcolm Probert,Andrew Thomas,60,1820,W1,0,1631,1.19,0.26,1
1,2014-09-11,Mark Wilson,Paul Bevan,67,1359,W1,1,1448,0.61,0.61,1
2,2014-09-18,Mark Wilson,Anthony Beck,72,1322,W1,1,1459,1.27,0.66,2
3,2014-10-16,Mark Wilson,Bill Flew,68,1347,W1,0,1440,1.89,0.62,2
4,2014-11-12,Mark Wilson,Steve Edwards,48,1511,W1,0,1427,2.29,0.4,2
5,2014-11-24,Mark Wilson,Tony Goodchild,70,1342,W1,0.5,1423,2.92,0.63,2.5
1,2014-09-16,Martyn Griffiths,Keith Thompson,NA,1926,E1,1,1798,0.3,0.3,1
2,2014-10-07,Martyn Griffiths,Alan Bennett,11,2048,W1,0.5,1806,0.47,0.17,1.5
3,2014-10-14,Martyn Griffiths,Keith Downey,20,1922,W1,1,1822,0.78,0.31,2.5
4,2014-10-20,Martyn Griffiths,Richard Cleveland,38,1995,W1,0,1817,1,0.22,2.5
5,2014-10-28,Martyn Griffiths,Gerry Heap,NA,2150,D1,0,1815,1.1,0.1,2.5
6,2014-11-11,Martyn Griffiths,Ian Jones,18,1976,W1,0,1809,1.35,0.25,2.5
7,2014-11-19,Martyn Griffiths,Adam May,22,1913,W1,1,1825,1.67,0.32,3.5
1,2014-08-04,Mateusz Sieduszewski,Ben He,NA,2002,Sco-Adj,0,1388,0.1,0.1,0
2,2014-08-04,Mateusz Sieduszewski,Ben Cullen,NA,1793,Irish-Adj,0,1385,0.2,0.1,0
3,2014-08-05,Mateusz Sieduszewski,Daniel Sutton,NA,2090,ECF,0,1381,0.3,0.1,0
4,2014-08-05,Mateusz Sieduszewski,Ben Cullen,NA,1793,Irish-Adj,0,1378,0.4,0.1,0
5,2014-08-06,Mateusz Sieduszewski,Ben He,NA,2002,Sco-Adj,0,1375,0.5,0.1,0
6,2014-08-06,Mateusz Sieduszewski,Daniel Sutton,NA,2090,ECF,0,1372,0.6,0.1,0
7,2014-09-15,Mateusz Sieduszewski,John Ward,96,1101,W1,1,1377,1.45,0.85,1
8,2014-11-28,Mateusz Sieduszewski,Joe Spooner,100,1076,W1,1,1381,2.32,0.87,2
9,2014-11-29,Mateusz Sieduszewski,Paul Bevan,67,1359,W1,0,1363,2.87,0.55,2
10,2014-11-29,Mateusz Sieduszewski,Ionut Dragan,NA,1200,E1,1,1371,3.62,0.75,3
11,2014-11-30,Mateusz Sieduszewski,Ray Greenwood,NA,1202,D1,1,1379,4.37,0.75,4
12,2014-11-30,Mateusz Sieduszewski,Martyn Maber,NA,1442,ECF,1,1397,4.8,0.43,5
13,2014-12-03,Mateusz Sieduszewski,Eric Blackwell,75,1301,W1,1,1410,5.42,0.62,6
14,2014-12-06,Mateusz Sieduszewski,Vidura Mendis,NA,1400,Est,1,1426,5.91,0.49,7
15,2014-12-06,Mateusz Sieduszewski,Caitlin Reid,NA,1567,Sco-Adj,0.5,1433,6.18,0.27,7.5
16,2014-12-07,Mateusz Sieduszewski,Frances O'Leary,NA,1400,Est,1,1450,6.67,0.49,8.5
17,2014-12-08,Mateusz Sieduszewski,James Evans,35,1651,W2,0,1444,6.85,0.18,8.5
1,2014-09-19,Matthew Beresford,Matthew Evans,146,850,W1,0,834,0.5,0.5,0
2,2014-11-21,Matthew Beresford,Adam Harrison,143,850,W1,1,850,1,0.5,1
1,2014-09-19,Matthew Dalling,Sophie Thomas,125,850,W1,1,866,0.5,0.5,1
1,2014-10-07,Matthew Davies,Steve Smith,32,1726,,1,2037,0.86,0.86,1
2,2014-10-28,Matthew Davies,Anthony Baker,NA,1586,,1,2039,1.76,0.9,2
3,2014-11-04,Matthew Davies,Adam May,22,1913,,1,2044,2.43,0.67,3
4,2014-11-15,Matthew Davies,Michael H Barnes,NA,2298,FM,0,2041,2.61,0.18,3
5,2014-11-16,Matthew Davies,Ryan Gossiaux,NA,1780,,0.5,2036,3.43,0.82,3.5
6,2014-11-23,Matthew Davies,John Waterfield,NA,2027,,0.5,2036,3.94,0.51,4
7,2014-12-03,Matthew Davies,David Buttell,27,1850,,0,2024,4.68,0.74,4
8,2014-12-14,Matthew Davies,Gerry Heap,NA,2150,,0,2019,5.02,0.34,4
1,2014-09-19,Matthew Evans,Matthew Beresford,186,850,W1,1,866,0.5,0.5,1
1,2014-09-17,Matthew Thomas,Shiloh Wendrich,165,850,W1,0,834,0.5,0.5,0
1,2014-09-09,Michael Beck,David Merryweather,41,1611,W1,0,1426,0.27,0.27,0
2,2014-09-16,Michael Beck,Andrew Di-Vetta,NA,1657,E1,0,1419,0.49,0.22,0
3,2014-09-18,Michael Beck,Peter Smith,39,1640,W1,0,1412,0.72,0.23,0
4,2014-10-07,Michael Beck,Andrew Gibbons,16,1997,W1,0.5,1425,0.82,0.1,0.5
5,2014-10-14,Michael Beck,David Buttell,27,1850,W2,0,1422,0.92,0.1,0.5
6,2014-10-20,Michael Beck,Andrew Smith,37,1661,W1,0,1415,1.13,0.21,0.5
7,2014-10-21,Michael Beck,Ken Huntley,58,1408,W1,1,1430,1.67,0.54,1.5
8,2014-10-28,Michael Beck,Jason Garcia,6,2101,W1,0,1426,1.77,0.1,1.5
9,2014-11-11,Michael Beck,Fei Gao,71,1599,W1,0.5,1433,2.05,0.28,2
10,2014-11-19,Michael Beck,Chris Daniel,31,1767,W1,0,1430,2.17,0.12,2
1,2014-09-11,Mike Osborn,Alan Rosser,74,1304,W1,0,897,0.1,0.1,0
2,2014-09-15,Mike Osborn,Norman Speak,111,923,W1,0,882,0.57,0.47,0
3,2014-09-23,Mike Osborn,Laura Nolan,172,850,W1,0,864,1.14,0.57,0
4,2014-09-29,Mike Osborn,Ian Dyer,155,1000,W1,0,852,1.5,0.36,0
5,2014-10-06,Mike Osborn,Ian Dyer,155,1000,W1,1,872,1.86,0.36,1
6,2014-10-09,Mike Osborn,Harry Lewis,101,1065,W1,1,896,2.14,0.28,2
7,2014-10-21,Mike Osborn,Allyson James,126,866,W1,0,878,2.69,0.55,2
8,2014-10-23,Mike Osborn,John Ward,96,1101,W1,0,870,2.93,0.24,2
9,2014-10-29,Mike Osborn,Norman Speak,111,923,W1,1,887,3.4,0.47,3
10,2014-11-03,Mike Osborn,Ian Evans,105,1024,W1,1,909,3.73,0.33,4
11,2014-11-10,Mike Osborn,Tomos Evans,124,867,W1,1,923,4.28,0.55,5
12,2014-11-17,Mike Osborn,Norman Speak,111,923,W1,0,908,4.75,0.47,5
13,2014-12-11,Mike Osborn,Harry Lewis,101,1065,W1,0,899,5.03,0.28,5
1,2014-09-09,Mike Richards,John Ward,96,1101,W1,0,1358,0.84,0.84,0
2,2014-09-17,Mike Richards,Richard Williams,54,1461,W1,0.5,1362,1.23,0.39,0.5
3,2014-09-23,Mike Richards,Peter Smith,39,1640,W1,0,1356,1.41,0.18,0.5
4,2014-10-02,Mike Richards,Peter Smith,39,1640,W1,0.5,1366,1.59,0.18,1
5,2014-10-08,Mike Richards,Norman Speak,111,923,W1,1,1369,2.49,0.9,2
6,2014-10-23,Mike Richards,Robert Wood,42,1603,W1,0,1362,2.71,0.22,2
7,2014-11-03,Mike Richards,John Porter,103,1036,W1,1,1366,3.6,0.89,3
8,2014-11-10,Mike Richards,Vaughan Thomas,69,1347,W1,1,1380,4.15,0.55,4
9,2014-11-20,Mike Richards,Greg Goold,89,1154,W1,0.5,1371,4.94,0.79,4.5
10,2014-11-26,Mike Richards,Nick Hale,90,1148,W1,0,1345,5.74,0.8,4.5
11,2014-12-02,Mike Richards,Dennis Thomas,91,1141,W1,0.5,1335,6.55,0.81,5
12,2014-12-09,Mike Richards,John Davies,79,1240,W1,1,1345,7.25,0.7,6
13,2014-12-18,Mike Richards,Steve Edwards,48,1511,W1,0,1334,7.58,0.33,6
1,2014-09-19,Mitri Shariha,Evan Speirs,104,1032,W1,1,926,0.33,0.33,1
1,2014-09-19,Nathan Brownson,Aled Jenkins,102,1049,W1,0,842,0.24,0.24,0
1,2014-06-30,Nicholas Evans,Caitlin Reid,NA,1593,,1,1921,0.87,0.87,1
2,2014-07-01,Nicholas Evans,Chithambaran VR Aravindh,NA,2444,IM,0,1919,0.97,0.1,1
3,2014-07-02,Nicholas Evans,Matthew Conti,NA,1285,,1,1921,1.87,0.9,2
4,2014-07-03,Nicholas Evans,Nubairshah Shaikh Mohammad,NA,2237,,0,1918,2,0.13,2
5,2014-07-04,Nicholas Evans,Udhayasurian Ashwini,NA,1888,,1,1929,2.54,0.54,3
6,2014-07-05,Nicholas Evans,V Varshini,NA,1984,,0,1919,2.95,0.41,3
7,2014-07-06,Nicholas Evans,Lennart Koehn,NA,1848,,1,1929,3.55,0.6,4
8,2014-07-07,Nicholas Evans,Paul Calderon,NA,1753,,0,1912,4.27,0.72,4
9,2014-07-08,Nicholas Evans,Ernest Tshabalala,NA,1775,,0.5,1907,4.96,0.69,4.5
10,2014-07-21,Nicholas Evans,Alyssa Wang,NA,1770,,1,1914,5.66,0.7,5.5
11,2014-07-22,Nicholas Evans,Richard Zhu,NA,2106,,0.5,1920,5.91,0.25,6
12,2014-07-23,Nicholas Evans,Daniel GH Gallagher,NA,2026,,0,1912,6.26,0.35,6
13,2014-07-23,Nicholas Evans,Matthew G Howell,NA,1690,,1,1917,7.05,0.79,7
14,2014-07-24,Nicholas Evans,Yang-Jian Zhou,NA,1890,,0,1904,7.59,0.54,7
15,2014-07-25,Nicholas Evans,Taran Jina,NA,1898,,1,1915,8.12,0.53,8
16,2014-07-26,Nicholas Evans,Prashast Vir,NA,1786,,0.5,1911,8.8,0.68,8.5
17,2014-08-04,Nicholas Evans,Daniel Thomas,NA,1950,,0,1900,9.25,0.45,8.5
18,2014-08-04,Nicholas Evans,Scott Mulligan,NA,1961,,1,1913,9.69,0.44,9.5
19,2014-08-05,Nicholas Evans,Ollie Willson,NA,2122,,0.5,1920,9.93,0.24,10
20,2014-08-05,Nicholas Evans,Scott Mulligan,NA,1961,,1,1933,10.37,0.44,11
21,2014-08-06,Nicholas Evans,Daniel Thomas,NA,1950,,1,1946,10.82,0.45,12
22,2014-08-06,Nicholas Evans,Ollie Willson,NA,2122,,0,1941,11.06,0.24,12
23,2014-09-10,Nicholas Evans,Laura Nolan,172,850,,1,1943,11.96,0.9,13
24,2014-09-30,Nicholas Evans,Richard Williams,54,1461,,1,1945,12.86,0.9,14
25,2014-10-07,Nicholas Evans,Ian Jones,18,1976,,0,1935,13.28,0.42,14
26,2014-10-08,Nicholas Evans,Alan Williams,NA,1607,,0,1914,0.88,0.88,0
27,2014-10-10,Nicholas Evans,Peter Bevan,8,2079,,1,1930,1.19,0.31,1
28,2014-10-11,Nicholas Evans,Lee Davis,NA,2093,,0,1923,1.48,0.29,1
29,2014-10-11,Nicholas Evans,Elliott MacNeil,NA,1506,,1,1926,2.38,0.9,2
30,2014-10-12,Nicholas Evans,Bob Hurn,NA,1728,,1,1931,3.15,0.77,3
31,2014-10-12,Nicholas Evans,Peter Ehsandar,NA,2038,,1,1947,3.51,0.36,4
32,2014-10-14,Nicholas Evans,Hywel Griffiths,26,1796,,1,1954,4.2,0.69,5
33,2014-11-05,Nicholas Evans,Peter George,45,1568,,1,1957,5.1,0.9,6
34,2014-11-13,Nicholas Evans,David Robinson,NA,1936,,0,1945,5.6,0.5,6
35,2014-11-28,Nicholas Evans,Francis Rayner,NA,2251,,1,1965,5.73,0.13,7
36,2014-11-29,Nicholas Evans,Peter Bevan,8,2079,,1,1982,6.04,0.31,8
37,2014-11-29,Nicholas Evans,Sven Zeidler,NA,2251,FM,1,2003,6.17,0.13,9
38,2014-11-30,Nicholas Evans,Iolo C Jones,NA,2232,FM,0,1999,6.32,0.15,9
39,2014-11-30,Nicholas Evans,Carl Strugnell,2,2286,FM,0,1997,6.43,0.11,9
40,2014-12-14,Nicholas Evans,Ashley Davis,NA,1901,,0.5,1995,6.98,0.55,9.5
1,2014-09-18,Nick Graham,Andrew Gibbons,16,1997,W1,0.5,1610,0.1,0.1,0.5
2,2014-09-22,Nick Graham,Adrian Davies,29,1774,W1,0,1603,0.37,0.27,0.5
3,2014-10-02,Nick Graham,Alan Bean,92,1134,W1,1,1606,1.27,0.9,1.5
4,2014-11-05,Nick Graham,William Hewitt,7,2090,W1,0,1603,1.37,0.1,1.5
5,2014-11-13,Nick Graham,Keith Downey,20,1922,W1,0,1600,1.5,0.13,1.5
6,2014-11-26,Nick Graham,Huw Jones,34,1673,W1,0.5,1602,1.9,0.4,2
1,2014-09-15,Nick Hale,Vaughan Thomas,69,1347,W1,0.5,1156,0.24,0.24,0.5
2,2014-09-17,Nick Hale,Steve Edwards,48,1511,W1,1,1185,0.34,0.1,1.5
3,2014-09-24,Nick Hale,Norman Speak,111,923,W1,1,1192,1.13,0.79,2.5
4,2014-10-02,Nick Hale,David Merryweather,41,1611,W1,0,1189,1.23,0.1,2.5
5,2014-10-16,Nick Hale,Gary Harber,66,1375,W1,0.5,1198,1.44,0.21,3
6,2014-10-29,Nick Hale,Paul Bevan,67,1359,W1,1,1223,1.67,0.23,4
7,2014-11-03,Nick Hale,Griff Davies,93,1124,W1,0.5,1222,2.2,0.53,4.5
8,2014-11-26,Nick Hale,Mike Richards,64,1385,W1,1,1247,2.4,0.2,5.5
9,2014-12-04,Nick Hale,Ken Huntley,58,1408,W1,0.5,1257,2.58,0.18,6
10,2014-12-08,Nick Hale,Albert Easton,46,1560,W1,0,1254,2.68,0.1,6
1,2014-09-10,Norman Speak,Ken James,108,1002,W1,0,911,0.39,0.39,0
2,2014-09-15,Norman Speak,Mike Osborn,115,900,W1,1,926,0.92,0.53,1
3,2014-09-17,Norman Speak,Greg Goold,89,1154,W1,0,919,1.13,0.21,1
4,2014-09-24,Norman Speak,Nick Hale,90,1148,W1,0,912,1.34,0.21,1
5,2014-10-02,Norman Speak,Larry James,107,1009,W1,0,900,1.72,0.38,1
6,2014-10-08,Norman Speak,Mike Richards,64,1385,W1,0,897,1.82,0.1,1
7,2014-10-22,Norman Speak,June Evans,95,1104,W1,1,920,2.08,0.26,2
8,2014-10-29,Norman Speak,Mike Osborn,115,900,W1,0,903,2.61,0.53,2
9,2014-11-17,Norman Speak,Mike Osborn,115,900,W1,1,919,3.14,0.53,3
10,2014-11-20,Norman Speak,Tomos Evans,124,867,W1,1,932,3.72,0.58,4
11,2014-11-25,Norman Speak,Aled Jenkins,102,1049,W1,1,953,4.05,0.33,5
12,2014-11-26,Norman Speak,Bill Flew,68,1347,W1,0,950,4.15,0.1,5
13,2014-12-08,Norman Speak,Griff Davies,93,1124,W1,0,943,4.39,0.24,5
14,2014-12-09,Norman Speak,Shiloh Wendrich,165,850,W1,1,955,4.99,0.6,6
15,2014-12-17,Norman Speak,John Ward,96,1101,W1,0,947,5.25,0.26,6
1,2014-11-21,Otbah Hurari,Rishi Choudhuri,109,977,W1,0,839,0.33,0.33,0
1,2014-09-11,Paul Bevan,Mark Wilson,56,1436,W1,0,1347,0.39,0.39,0
2,2014-09-15,Paul Bevan,Greg Goold,89,1154,W1,0,1322,1.16,0.77,0
3,2014-09-18,Paul Bevan,Allyson James,126,866,W1,0,1293,2.06,0.9,0
4,2014-09-23,Paul Bevan,Tomos Evans,124,867,W1,1,1296,2.96,0.9,1
5,2014-09-29,Paul Bevan,Paul Scott,43,1601,W1,0,1290,3.16,0.2,1
6,2014-10-02,Paul Bevan,Ian Evans,105,1024,W1,1,1294,4.04,0.88,2
7,2014-10-06,Paul Bevan,Tony Goodchild,70,1342,W1,0,1277,4.56,0.52,2
8,2014-10-09,Paul Bevan,Peter George,45,1568,W1,0.5,1286,4.79,0.23,2.5
9,2014-10-15,Paul Bevan,Alan Bean,92,1134,W1,1,1292,5.58,0.79,3.5
10,2014-10-21,Paul Bevan,John Davies,79,1240,W1,0,1271,6.24,0.66,3.5
11,2014-10-23,Paul Bevan,Albert Easton,46,1560,W1,1,1296,6.48,0.24,4.5
12,2014-10-29,Paul Bevan,Nick Hale,90,1148,W1,0,1271,7.25,0.77,4.5
13,2014-11-03,Paul Bevan,Aled George,47,1542,W1,0,1263,7.51,0.26,4.5
14,2014-11-10,Paul Bevan,James Evans,35,1668,W1,0,1258,7.65,0.14,4.5
15,2014-11-12,Paul Bevan,Paul Meara,73,1316,W1,0,1240,8.21,0.56,4.5
16,2014-11-17,Paul Bevan,Bill Flew,68,1347,W1,0,1224,8.73,0.52,4.5
17,2014-11-28,Paul Bevan,Allyson James,126,866,W1,1,1227,9.63,0.9,5.5
18,2014-11-29,Paul Bevan,Mateusz Sieduszewski,62,1391,W1,1,1244,10.08,0.45,6.5
19,2014-11-29,Paul Bevan,Ray Greenwood,NA,1202,D1,1,1254,10.79,0.71,7.5
20,2014-11-30,Paul Bevan,Rishi Choudhuri,109,977,W1,1,1257,11.69,0.9,8.5
21,2014-11-30,Paul Bevan,Guto Neave,76,1290,W1,0,1238,12.29,0.6,8.5
22,2014-12-04,Paul Bevan,Gwynne Rhys-Jones,176,850,W1,1,1241,13.19,0.9,9.5
23,2014-12-10,Paul Bevan,Huw Jones,34,1673,W1,0,1237,13.32,0.13,9.5
24,2014-12-11,Paul Bevan,Colin Chambers,82,1229,W1,1,1247,14,0.68,10.5
1,2014-09-10,Paul Meara,Alan Bean,92,1134,W1,1,1324,0.74,0.74,1
2,2014-09-17,Paul Meara,June Evans,95,1104,W1,1,1332,1.51,0.77,2
3,2014-10-01,Paul Meara,Tony Goodchild,70,1342,W1,0,1317,1.97,0.46,2
4,2014-10-20,Paul Meara,John Ward,96,1101,W1,0,1292,2.75,0.78,2
5,2014-11-03,Paul Meara,Fei Gao,71,1599,W1,0,1287,2.91,0.16,2
6,2014-11-05,Paul Meara,Ken James,108,1002,W1,1,1291,3.78,0.87,3
7,2014-11-12,Paul Meara,Paul Bevan,67,1359,W1,1,1309,4.22,0.44,4
8,2014-11-18,Paul Meara,John Davies,79,1240,W1,0.5,1305,4.83,0.61,4.5
9,2014-11-26,Paul Meara,James Evans,35,1668,W1,0,1302,4.94,0.11,4.5
10,2014-12-03,Paul Meara,Albert Easton,46,1560,W1,0,1296,5.13,0.19,4.5
11,2014-12-09,Paul Meara,Chris Daniel,31,1767,W1,0,1293,5.23,0.1,4.5
12,2014-12-17,Paul Meara,Fei Gao,71,1599,W1,0,1288,5.39,0.16,4.5
13,2014-12-18,Paul Meara,Laura Nolan,172,850,W1,1,1291,6.29,0.9,5.5
1,2014-09-08,Paul Scott,Ian Jones,18,1976,W1,0,1599,0.1,0.1,0
2,2014-09-15,Paul Scott,Tony Goodchild,70,1342,W1,1,1603,0.92,0.82,1
3,2014-09-29,Paul Scott,Paul Bevan,67,1359,W1,1,1608,1.72,0.8,2
4,2014-10-13,Paul Scott,Anthony Beck,72,1322,W1,1,1612,2.56,0.84,3
5,2014-10-23,Paul Scott,Peter Smith,39,1640,W1,1,1625,3.01,0.45,4
1,2014-09-08,Peter Bevan,Adrian Davies,29,1774,W1,1,2081,0.86,0.86,1
2,2014-09-30,Peter Bevan,Alan Bennett,11,2048,W1,0,2073,1.4,0.54,1
3,2014-10-10,Peter Bevan,Nicholas Evans,21,1935,W2,0,2062,2.09,0.69,1
4,2014-10-11,Peter Bevan,Edd Chwieseni,NA,1629,E1,1,2063,2.99,0.9,2
5,2014-10-11,Peter Bevan,Sam Jukes,NA,1658,E1,0.5,2057,3.89,0.9,2.5
6,2014-10-12,Peter Bevan,David Buttell,27,1850,W2,0.5,2052,4.68,0.79,3
7,2014-10-12,Peter Bevan,Calum Harris,NA,1727,E1,0,2038,5.57,0.89,3
8,2014-10-15,Peter Bevan,Andrew Smith,37,1661,W1,0.5,2031,6.47,0.9,3.5
9,2014-10-20,Peter Bevan,Hywel Griffiths,26,1796,W1,1,2034,7.31,0.84,4.5
10,2014-11-10,Peter Bevan,Jason Garcia,6,2101,W1,1,2043,7.78,0.47,5.5
11,2014-11-20,Peter Bevan,David Robinson,NA,1936,E1,1,2047,8.47,0.69,6.5
12,2014-11-23,Peter Bevan,Mark Adams,NA,2049,G1,0.5,2047,9.01,0.54,7
13,2014-11-28,Peter Bevan,Sam Jukes,NA,1709,E2,1,2048,9.91,0.9,8
14,2014-11-29,Peter Bevan,Nicholas Evans,21,1935,W2,0,2037,10.6,0.69,8
15,2014-11-30,Peter Bevan,David Guy,23,1911,W1,1,2042,11.32,0.72,9
16,2014-11-30,Peter Bevan,Adam May,22,1910,W2,0,2030,12.04,0.72,9
17,2014-12-10,Peter Bevan,Ian Jones,18,1976,W1,1,2036,12.68,0.64,10
18,2014-12-11,Peter Bevan,Andrew Di-Vetta,NA,1657,E1,1,2038,13.58,0.9,11
19,2014-12-14,Peter Bevan,Rudy Van Kemenade,NA,2045,D2,1,2045,14.13,0.55,12
1,2014-09-09,Peter George,Anthony Beck,72,1322,W1,0,1542,0.81,0.81,0
2,2014-09-18,Peter George,Glyn Sinnett,24,1904,W1,1,1570,0.93,0.12,1
3,2014-09-22,Peter George,Andrew Smith,37,1661,W1,0.5,1574,1.3,0.37,1.5
4,2014-10-09,Peter George,Paul Bevan,67,1359,W1,0.5,1566,2.07,0.77,2
5,2014-10-23,Peter George,Wayne James,NA,1458,E1,0.5,1561,2.72,0.65,2.5
6,2014-11-05,Peter George,Nicholas Evans,21,1935,W2,0,1558,2.82,0.1,2.5
7,2014-11-13,Peter George,Chris Daniel,31,1767,W1,0,1550,3.06,0.24,2.5
8,2014-11-20,Peter George,Chris Howells,NA,1915,E1,0,1547,3.17,0.11,2.5
9,2014-11-26,Peter George,Aled George,47,1542,W1,0.5,1545,3.71,0.54,3
1,2014-10-09,Peter Merrifield,Graham Phillips,NA,1370,Est,0.5,1245,0.32,0.32,0.5
2,2014-10-21,Peter Merrifield,Enrique Jorge Sotelo,NA,1200,Est,1,1259,0.87,0.55,1.5
3,2014-11-20,Peter Merrifield,Jean Mara,NA,1106,ECF,0.5,1253,1.55,0.68,2
4,2014-12-18,Peter Merrifield,Marc Morgan,NA,1674,ECF,0,1250,1.65,0.1,2
1,2014-09-18,Peter Smith,Michael Beck,57,1435,W1,1,1646,0.77,0.77,1
2,2014-09-23,Peter Smith,Mike Richards,64,1385,W1,1,1650,1.59,0.82,2
3,2014-10-02,Peter Smith,Mike Richards,64,1385,W1,0.5,1642,2.41,0.82,2.5
4,2014-10-23,Peter Smith,Paul Scott,43,1601,W1,0,1629,2.96,0.55,2.5
5,2014-11-12,Peter Smith,Ralph Cook,36,1666,W1,0,1618,3.42,0.46,2.5
6,2014-11-24,Peter Smith,Fei Gao,71,1599,W1,1,1628,3.98,0.56,3.5
7,2014-12-04,Peter Smith,Greg Goold,89,1154,W1,1,1631,4.88,0.9,4.5
1,2014-08-04,Philippe Rodgers,Daniel Deary,NA,2042,Sco-Adj,1,2018,0.45,0.45,1
2,2014-08-04,Philippe Rodgers,John Cormican,NA,1984,Irish-Adj,0,2009,0.99,0.54,1
3,2014-08-05,Philippe Rodgers,William Claridge-Hansen,NA,2322,ECF,0,2007,1.12,0.13,1
4,2014-08-05,Philippe Rodgers,John Cormican,NA,1984,Irish-Adj,1,2014,1.66,0.54,2
5,2014-08-06,Philippe Rodgers,Daniel Deary,NA,2042,Sco-Adj,0.5,2015,2.11,0.45,2.5
6,2014-08-06,Philippe Rodgers,William Claridge-Hansen,NA,2322,ECF,0,2013,2.24,0.13,2.5
7,2014-09-08,Philippe Rodgers,Ian Eustis,30,1769,W1,0.5,2008,3.04,0.8,3
1,2014-10-15,Ralph Cook,Tony Goodchild,70,1342,W1,0.5,1657,0.87,0.87,0.5
