GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
22,2009-11-22,Will Elworthy,Kevin Hindom,NA,1626,ECF,1,1667,6.79,0.57,6.5
23,2009-11-22,Will Elworthy,Dennis Miller,NA,1634,ECF,0.5,1666,7.35,0.56,7
24,2009-12-09,Will Elworthy,Brian Ross,NA,1593,G1,1,1675,7.96,0.61,8
1,2009-07-05,William Newrick,Martin Jones,NA,1581,E1,0,1396,0.27,0.27,0
2,2009-09-23,William Newrick,Dennis O. Jones,NA,1679,G1,0.5,1407,0.44,0.17,0.5
3,2009-10-14,William Newrick,Gordon Cadden,NA,1799,G1,0,1404,0.52,0.08,0.5
4,2009-10-18,William Newrick,Peter Williams,NA,1690,ECF,0,1399,0.68,0.16,0.5
5,2009-10-19,William Newrick,Paul Haddock,NA,1522,ECF,0,1388,1.02,0.34,0.5
6,2009-10-21,William Newrick,Russell Finch,NA,1485,Gu,0,1376,1.41,0.39,0.5
7,2009-10-22,William Newrick,Terry Harnden,NA,1442,Gu,1,1393,1.86,0.45,1.5
8,2009-10-23,William Newrick,Garry Forbes,NA,1691,Gu,0,1388,2.02,0.16,1.5
9,2009-10-24,William Newrick,Jonathan Spicer,NA,1526,Gu,0,1378,2.35,0.33,1.5
10,2009-11-03,William Newrick,Brian Ross,NA,1593,G1,0.5,1386,2.6,0.25,2
11,2009-11-15,William Newrick,Daniel Wilmot,NA,1480,W2,0.5,1389,3,0.4,2.5
12,2009-11-15,William Newrick,Keith Forward,NA,1444,E1,0.5,1391,3.45,0.45,3
13,2009-11-18,William Newrick,Howard James,NA,1286,G1,1,1401,4.11,0.66,4
1,2009-10-10,William Underwood,Philippe Rogers,NA,1608,W1,0,1344,0.18,0.18,0
2,2009-10-10,William Underwood,Cameron James,NA,1176,G1,1,1353,0.91,0.73,1
3,2009-10-11,William Underwood,Josh McKenna,NA,1237,E1,0,1332,1.57,0.66,1
4,2009-10-11,William Underwood,George Treharne,NA,1276,E1,1,1345,2.17,0.6,2
5,2009-12-12,William Underwood,Joesph McCrave,NA,1370,ECF,1,1362,2.64,0.47,3
6,2009-12-12,William Underwood,Ciaran Jenkins,NA,1600,Est,0,1355,2.83,0.19,3
7,2009-12-13,William Underwood,Rohan Sant (S),NA,1600,Est,0,1349,3.02,0.19,3
1,2009-07-05,Zane Allford,Bob Hurn,NA,1802,E1,1,1776,0.45,0.45,1
2,2009-09-30,Zane Allford,Jonathan Gilbert,NA,2033,G1,0.5,1784,0.62,0.17,1.5
3,2009-10-07,Zane Allford,David Vaughan,NA,1999,G1,0,1779,0.82,0.2,1.5
4,2009-10-13,Zane Allford,Philip French,NA,1868,E1,0,1771,1.18,0.36,1.5
5,2009-11-03,Zane Allford,Andrew Owen,NA,1769,G1,0,1759,1.67,0.49,1.5
6,2009-11-11,Zane Allford,Chris Dixon,NA,1953,G1,0.5,1765,1.92,0.25,2
7,2009-11-25,Zane Allford,Ron Williams,NA,1777,G2,0,1753,2.4,0.48,2
8,2009-12-08,Zane Allford,Colin Gilbert,NA,1879,G1,0,1745,2.74,0.34,2
