GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
9,2015-06-24,Mark Summers,Roger Lockyer,92,1003,G1,1,1377,5.88,0.89,6.5
1,2015-01-28,Matthew Hooper,Roger Lockyer,92,1003,G1,0,987,0.5,0.5,0
2,2015-02-17,Matthew Hooper,Brian Ross,59,1483,G1,0.5,1000,0.6,0.1,0.5
3,2015-02-25,Matthew Hooper,Brian Hill,79,1188,G1,0,991,0.86,0.26,0.5
4,2015-03-25,Matthew Hooper,Brenda Miles,NA,1245,E1,0,985,1.06,0.2,0.5
1,2015-03-21,Nathan Bridel,Rishi Choudhuri,NA,1077,W1,0,959,0.35,0.35,0
2,2015-03-21,Nathan Bridel,Evan Speirs,NA,1122,W1,1,981,0.65,0.3,1
3,2015-03-21,Nathan Bridel,David McIntosh,85,1055,G1,1,1001,1.03,0.38,2
4,2015-03-22,Nathan Bridel,Cian Grattidge,NA,945,E1,0,984,1.57,0.54,2
5,2015-03-22,Nathan Bridel,Anton Petkov,NA,1460,N1,0,981,1.67,0.1,2
6,2015-03-22,Nathan Bridel,Madeleine Smith,82,1097,G1,0,970,2,0.33,2
7,2015-04-29,Nathan Bridel,Harri Lewis,NA,906,E1,1,983,2.59,0.59,3
1,2015-01-14,Nick Davies,James Lavender,30,1904,G1,0,1760,0.31,0.31,0
2,2015-01-20,Nick Davies,David Perrett,NA,1936,E1,0,1753,0.59,0.28,0
3,2015-01-28,Nick Davies,Mark Adams,19,2011,G1,1,1772,0.78,0.19,1
4,2015-02-18,Nick Davies,Gareth Yeo,NA,2033,W1,1,1792,0.95,0.17,2
5,2015-03-11,Nick Davies,Douglas Spencer,24,1985,G1,0.5,1799,1.17,0.22,2.5
6,2015-03-25,Nick Davies,David Vaughan,23,1990,G1,0.5,1806,1.39,0.22,3
1,2015-01-07,Nigel Saunders,David Llewellyn,NA,1918,E1,0.5,1935,0.53,0.53,0.5
2,2015-01-14,Nigel Saunders,Phil Smith,61,1445,G1,1,1938,1.43,0.9,1.5
3,2015-01-21,Nigel Saunders,Gareth Yeo,NA,2033,W1,0,1929,1.8,0.37,1.5
4,2015-01-28,Nigel Saunders,Dave R Lewis,NA,1937,E1,0.5,1929,2.3,0.5,2
5,2015-02-11,Nigel Saunders,Terry Hill,48,1660,G1,1,1933,3.14,0.84,3
6,2015-02-25,Nigel Saunders,Andrew Owen,34,1844,G1,0,1918,3.77,0.63,3
7,2015-03-04,Nigel Saunders,Robert Taylor,15,2045,G1,1,1933,4.12,0.35,4
8,2015-03-11,Nigel Saunders,Ernest Gibiec,6,2141,G1,0,1928,4.35,0.23,4
9,2015-03-25,Nigel Saunders,Steve Williams (Cwm),37,1792,G2,1,1935,5.04,0.69,5
10,2015-04-08,Nigel Saunders,Richard Miles,25,1969,G1,0.5,1936,5.49,0.45,5.5
11,2015-04-29,Nigel Saunders,Zane Allford,42,1725,G1,1,1942,6.26,0.77,6.5
12,2015-05-13,Nigel Saunders,Ernest Gibiec,6,2141,G1,0,1936,6.49,0.23,6.5
13,2015-05-20,Nigel Saunders,Gordon Cadden,33,1866,G1,1,1946,7.09,0.6,7.5
1,2015-03-21,Oliver McInley,Jack Snow,125,850,G1,0.5,850,0.5,0.5,0.5
2,2015-03-21,Oliver McInley,John Onyemelukwe,128,850,G1,1,866,1,0.5,1.5
3,2015-03-21,Oliver McInley,Erlina Evans-Small,96,1000,G1,0,856,1.3,0.3,1.5
1,2014-12-28,Owen Bennett,Grinath Haridas,NA,2106,ECF,0.5,1880,0.2,0.2,0.5
2,2014-12-28,Owen Bennett,Andrew I Paterson,NA,2082,ECF,0,1875,0.43,0.23,0.5
3,2014-12-29,Owen Bennett,Steve Sonnis,NA,1722,ECF,1,1882,1.13,0.7,1.5
4,2014-12-29,Owen Bennett,Svetlana Sucikova,NA,2242,ECF,0,1879,1.23,0.1,1.5
5,2014-12-30,Owen Bennett,Freddie Hand,NA,2034,ECF,0.5,1885,1.51,0.28,2
6,2014-12-30,Owen Bennett,Tim L Rogers,NA,2130,ECF,0,1880,1.69,0.18,2
1,2015-06-10,Owen Besant,Harry Bennet,98,1000,G1,0,840,0.3,0.3,0
2,2015-06-17,Owen Besant,Billy Ormrod,97,1000,G1,0,831,0.6,0.3,0
1,2015-01-19,Owen S Phillips,Christopher RL Kreuzer,NA,1986,,0.5,2030,0.56,0.56,0.5
2,2015-01-21,Owen S Phillips,Nicholas L Edwards,NA,1946,,0,2020,1.18,0.62,0.5
3,2015-01-28,Owen S Phillips,John M Bennett,NA,2114,,0.5,2022,1.56,0.38,1
4,2015-02-12,Owen S Phillips,Roger FT Abayasekera,NA,2130,,0,2016,1.92,0.36,1
5,2015-02-19,Owen S Phillips,Anantha P (jnr) Anilkuma,NA,2026,,0.5,2016,2.43,0.51,1.5
6,2015-03-04,Owen S Phillips,Geoffrey D Hurst,NA,1722,,1,2018,3.29,0.86,2.5
7,2015-03-07,Owen S Phillips,David J Millward,NA,1970,,0.5,2017,3.88,0.59,3
8,2015-03-19,Owen S Phillips,Julien M Shepley,NA,2074,,0.5,2018,4.32,0.44,3.5
9,2015-03-26,Owen S Phillips,Graham DJ Keane,NA,2258,,0,2015,4.53,0.21,3.5
10,2015-04-22,Owen S Phillips,Robert Davies,NA,1514,,1,2016,5.43,0.9,4.5
11,2015-04-23,Owen S Phillips,Ian S McLeod,NA,1850,,0.5,2012,6.17,0.74,5
12,2015-05-13,Owen S Phillips,Paul D Shepherd,NA,2178,,0,2007,6.47,0.3,5
13,2015-05-16,Owen S Phillips,Colin FS Davison,NA,1898,,0.5,2005,7.15,0.68,5.5
14,2015-05-20,Owen S Phillips,Paul EO Durrant,NA,1890,,1,2010,7.84,0.69,6.5
15,2015-05-27,Owen S Phillips,Chris Briscoe,NA,2194,CM,0,2005,8.12,0.28,6.5
16,2015-06-10,Owen S Phillips,Armel E Collard,NA,2074,,1,2014,8.56,0.44,7.5
17,2015-06-13,Owen S Phillips,Winston Williams,NA,1994,CM,0,2005,9.11,0.55,7.5
18,2015-06-17,Owen S Phillips,Stephen H Berry,NA,2314,FM,0,2003,9.27,0.16,7.5
19,2015-06-19,Owen S Phillips,Godfrey Pafura,NA,2186,,0.5,2006,9.56,0.29,8
20,2015-06-20,Owen S Phillips,Koby Kalavannan,NA,2138,,0,2000,9.91,0.35,8
21,2015-06-20,Owen S Phillips,Ivan J Myall,NA,2130,,0,1995,10.27,0.36,8
22,2015-06-21,Owen S Phillips,Jake Holton,NA,1826,,1,1998,11.04,0.77,9
23,2015-06-21,Owen S Phillips,Allan J Pleasants,NA,2202,,0.5,2002,11.31,0.27,9.5
1,2015-02-14,Pat Bennett,Clive L Waters,NA,2218,ECF,0,2040,0.27,0.27,0
2,2015-02-15,Pat Bennett,Malcolm J Armstrong,NA,2178,ECF,0,2035,0.59,0.32,0
3,2015-03-21,Pat Bennett,Martyn Goodger,NA,2242,ECF,0,2031,0.83,0.24,0
4,2015-03-22,Pat Bennett,Robert L Jones,NA,1794,ECF,0.5,2026,1.64,0.81,0.5
5,2015-05-02,Pat Bennett,Robert A Newton,NA,2098,ECF,0,2019,2.06,0.42,0.5
6,2015-05-03,Pat Bennett,Peter Davies,NA,2048,E1,1,2027,2.55,0.49,1.5
7,2015-05-04,Pat Bennett,Sean D Hewitt,NA,1954,ECF,1,2033,3.17,0.62,2.5
1,2015-01-28,Patrick Sullivan,Daniel Behan,101,979,G1,1,1375,0.9,0.9,1
2,2015-03-25,Patrick Sullivan,Peter Wood-Fisher,76,1226,G1,1,1385,1.6,0.7,2
3,2015-05-27,Patrick Sullivan,Mark Summers,67,1357,G1,1,1400,2.12,0.52,3
4,2015-06-03,Patrick Sullivan,Clive Thomas,40,1752,G1,0,1397,2.22,0.1,3
5,2015-06-10,Patrick Sullivan,Chris Reading,47,1661,G1,0.5,1408,2.37,0.15,3.5
1,2015-01-10,Paul Hatchett,James C Mansson,NA,2042,,1,2030,0.47,0.47,1
2,2015-01-11,Paul Hatchett,Alan K Punnett,NA,2122,,0,2025,0.83,0.36,1
3,2015-01-30,Paul Hatchett,Bob Hurn,NA,1661,,1,2026,1.73,0.9,2
4,2015-01-31,Paul Hatchett,Ernest M White,NA,1946,,0.5,2025,2.34,0.61,2.5
5,2015-01-31,Paul Hatchett,Hywel Griffiths,NA,1829,,0.5,2021,3.09,0.75,3
6,2015-02-01,Paul Hatchett,Peter Ehsandar,NA,2049,,0.5,2021,3.55,0.46,3.5
7,2015-02-01,Paul Hatchett,Vaness Reid,NA,1863,,1,2026,4.26,0.71,4.5
8,2015-02-14,Paul Hatchett,Mark Rivlin,NA,1666,,1,2027,5.16,0.9,5.5
9,2015-02-15,Paul Hatchett,Karl Biswas,NA,1706,,1,2030,6.03,0.87,6.5
10,2015-03-21,Paul Hatchett,Tiago Faustino,NA,2074,,1,2039,6.46,0.43,7.5
11,2015-03-22,Paul Hatchett,Alex Richardson,NA,2178,,0.5,2042,6.75,0.29,8
12,2015-04-03,Paul Hatchett,Thomas Thorpe,9,2080,,1,2051,7.17,0.42,9
13,2015-04-03,Paul Hatchett,Sven Zeidler,1,2255,FM,0,2048,7.37,0.2,9
14,2015-04-04,Paul Hatchett,Dave Turner,27,2015,,1,2056,7.88,0.51,10
15,2015-04-04,Paul Hatchett,Tim Kett,NA,2313,,0,2054,8.03,0.15,10
16,2015-04-05,Paul Hatchett,Paul J Kelly,NA,1903,,1,2059,8.69,0.66,11
17,2015-04-06,Paul Hatchett,Mike Lexton,NA,2098,,0.5,2061,9.08,0.39,11.5
18,2015-04-06,Paul Hatchett,Jonathan LB Blackburn,NA,2146,,0.5,2063,9.41,0.33,12
19,2015-05-02,Paul Hatchett,Godfrey Pafura,NA,2186,,0,2059,9.69,0.28,12
20,2015-05-03,Paul Hatchett,Norman G Andrews,NA,1802,,1,2062,10.47,0.78,13
21,2015-05-04,Paul Hatchett,Richard A Collins,NA,1970,,0.5,2061,11.04,0.57,13.5
1,2014-12-20,Peter A Richmond,Neil Staples,NA,1810,,1,2127,0.87,0.87,1
2,2015-01-08,Peter A Richmond,Zoe Varney,NA,1930,,0.5,2123,1.62,0.75,1.5
3,2015-01-10,Peter A Richmond,Garetrh L Morris,NA,2098,,0.5,2122,2.16,0.54,2
4,2015-01-12,Peter A Richmond,Michael C Truran,NA,2226,,0.5,2125,2.52,0.36,2.5
5,2015-02-02,Peter A Richmond,Sean Terry,NA,2082,,1,2132,3.08,0.56,3.5
6,2015-02-14,Peter A Richmond,Jim R Bayford,NA,2210,,1,2142,3.46,0.38,4.5
7,2015-02-23,Peter A Richmond,Ray J Starkie,NA,2098,,0,2133,4,0.54,4.5
8,2015-03-09,Peter A Richmond,William Burt,NA,1938,,1,2137,4.75,0.75,5.5
9,2015-03-28,Peter A Richmond,Alan J Walton,NA,2274,CM,0.5,2140,5.05,0.3,6
10,2015-03-30,Peter A Richmond,Nick Steele,NA,1642,,1,2142,5.95,0.9,7
11,2015-04-30,Peter A Richmond,Rhys Cumming,NA,2282,,1,2153,6.24,0.29,8
12,2015-05-02,Peter A Richmond,Roger D de Coverly,NA,2170,,0.5,2154,6.68,0.44,8.5
13,2015-05-03,Peter A Richmond,Chris Fegan,NA,2178,,0.5,2155,7.11,0.43,9
1,2014-11-25,Peter Kirby,Ian R Pickup,NA,1914,ECF,1,2068,0.7,0.7,1
2,2015-01-10,Peter Kirby,Ioannis Lentzos,NA,2154,ECF,0,2062,1.07,0.37,1
3,2015-01-11,Peter Kirby,Julien M Shepley,NA,2074,ECF,1,2070,1.55,0.48,2
4,2015-01-13,Peter Kirby,Alan Papier,NA,1834,ECF,1,2074,2.34,0.79,3
5,2015-01-17,Peter Kirby,Rob Hearne,NA,2082,ECF,1,2082,2.81,0.47,4
6,2015-01-20,Peter Kirby,Christopher JA Jones,NA,2082,ECF,1,2091,3.28,0.47,5
7,2015-01-29,Peter Kirby,Humphrey Andolo,NA,2122,ECF,0,2084,3.7,0.42,5
8,2015-02-03,Peter Kirby,Alice Lampard,NA,1834,ECF,1,2087,4.49,0.79,6
9,2015-02-07,Peter Kirby,David W Fowler,NA,2042,ECF,1,2095,5.02,0.53,7
10,2015-02-10,Peter Kirby,Dominic L Bennett,NA,2050,ECF,1,2102,5.54,0.52,8
11,2015-02-16,Peter Kirby,Michael Townsend,NA,1890,ECF,0.5,2099,6.27,0.73,8.5
12,2015-02-21,Peter Kirby,Chris S Purry,NA,1922,ECF,1,2104,6.96,0.69,9.5
13,2015-02-21,Peter Kirby,Thomas Goldie,NA,2314,ECF,0.5,2109,7.15,0.19,10
14,2015-02-22,Peter Kirby,Luis Rubio Rodriguez,NA,1794,ECF,1,2111,7.98,0.83,11
15,2015-02-22,Peter Kirby,Stephen P Dilleigh,NA,2130,ECF,0.5,2113,8.39,0.41,11.5
16,2015-02-24,Peter Kirby,Bogdan Manghuic,NA,1922,ECF,0,2102,9.08,0.69,11.5
17,2015-03-10,Peter Kirby,John E Curtis,NA,2138,ECF,1,2111,9.48,0.4,12.5
18,2015-03-21,Peter Kirby,Adrian Zdanowski,NA,2026,ECF,1,2119,10.03,0.55,13.5
19,2015-03-22,Peter Kirby,Paul A Wallace,NA,2314,ECF,0,2115,10.22,0.19,13.5
20,2015-03-24,Peter Kirby,John Waterfield,12,1974,G2,1,2122,10.84,0.62,14.5
21,2015-03-31,Peter Kirby,Peter E Chaplin,NA,2106,ECF,0,2115,11.28,0.44,14.5
22,2015-04-07,Peter Kirby,Rob Hearne,NA,2082,ECF,0.5,2115,11.75,0.47,15
1,2015-01-14,Peter Wood-Fisher,Keith Spencer,71,1300,G1,1,1245,0.4,0.4,1
2,2015-02-11,Peter Wood-Fisher,Lyn Holland,57,1511,G1,0,1240,0.56,0.16,1
3,2015-02-17,Peter Wood-Fisher,Lewis Perham,100,981,G1,1,1246,1.37,0.81,2
4,2015-02-25,Peter Wood-Fisher,Chris Reading,47,1661,G1,0,1243,1.47,0.1,2
5,2015-03-04,Peter Wood-Fisher,Craig Rendell,83,1091,G1,1,1253,2.15,0.68,3
6,2015-03-25,Peter Wood-Fisher,Patrick Sullivan,65,1372,G1,0,1244,2.45,0.3,3
7,2015-04-08,Peter Wood-Fisher,Rosie Christmas,NA,850,E1,1,1247,3.35,0.9,4
1,2015-01-14,Phil Smith,Nigel Saunders,26,1936,G1,0,1442,0.1,0.1,0
2,2015-02-04,Phil Smith,Leslie Blohm,20,2007,G1,0,1439,0.2,0.1,0
3,2015-02-25,Phil Smith,Bob Hurn,NA,1675,E2,0.5,1448,0.41,0.21,0.5
4,2015-03-11,Phil Smith,Richard Livermore,50,1649,G1,0,1440,0.65,0.24,0.5
5,2015-04-08,Phil Smith,John Arthur,58,1507,G1,0,1427,1.06,0.41,0.5
6,2015-04-29,Phil Smith,Gerry Carolan,60,1460,G1,0,1412,1.54,0.48,0.5
7,2015-05-20,Phil Smith,Chris Reading,47,1661,G1,0.5,1421,1.76,0.22,1
1,2015-01-24,Rachel McIntosh,Emily Bramah,NA,1186,ECF,1,878,0.12,0.12,1
2,2015-01-24,Rachel McIntosh,Preethi Saravanan,NA,1282,ECF,0,875,0.22,0.1,1
3,2015-01-24,Rachel McIntosh,Evan Speirs,NA,1122,W1,1,902,0.39,0.17,2
4,2015-01-25,Rachel McIntosh,Dhruv Radharkrishnan,NA,1554,ECF,0,898,0.49,0.1,2
5,2015-01-25,Rachel McIntosh,William (Bill) Read,NA,1282,ECF,1,927,0.59,0.1,3
6,2015-03-07,Rachel McIntosh,Osian Furnival Hughes,NA,850,N1,1,943,1.09,0.5,4
7,2015-03-07,Rachel McIntosh,Neya Govindaraj,NA,1337,E1,0,940,1.19,0.1,4
8,2015-03-07,Rachel McIntosh,Brandon Shaw,NA,850,N1,1,956,1.69,0.5,5
9,2015-03-08,Rachel McIntosh,Daniel Jaberansari,NA,970,E1,0.5,961,2.03,0.34,5.5
10,2015-03-08,Rachel McIntosh,Matthew Beresford,NA,850,W1,1,977,2.53,0.5,6.5
11,2015-03-08,Rachel McIntosh,Susanna Fraser,NA,1358,E1,0,974,2.63,0.1,6.5
12,2015-05-30,Rachel McIntosh,Evan McDermid,NA,1410,ECF,0,971,2.73,0.1,6.5
13,2015-05-30,Rachel McIntosh,Toby Balouka-Myers,NA,1362,ECF,0.5,983,2.83,0.1,7
1,2014-12-28,Rhys Bennett,Gorak Rajesh,NA,1922,ECF,1,2008,0.61,0.61,1
2,2014-12-28,Rhys Bennett,Joseph Levene,NA,2114,ECF,0,2003,0.96,0.35,1
3,2014-12-29,Rhys Bennett,Jonathan Pein,NA,2002,ECF,0,1995,1.46,0.5,1
4,2014-12-29,Rhys Bennett,Pavel Asenov,NA,2154,ECF,0,1990,1.76,0.3,1
5,2014-12-30,Rhys Bennett,Chris RA Clegg,NA,1834,ECF,0.5,1986,2.48,0.72,1.5
6,2014-12-30,Rhys Bennett,Freddie Hand,NA,2034,ECF,1,1995,2.93,0.45,2.5
1,2015-01-03,Richard Livermore,Gareth Davies,NA,1390,E1,1,1653,0.82,0.82,1
2,2015-01-03,Richard Livermore,Simon Blackmore,NA,1760,E1,1,1669,1.17,0.35,2
3,2015-01-04,Richard Livermore,Peter A Burgoyne,NA,1818,ECF,0,1662,1.45,0.28,2
4,2015-01-04,Richard Livermore,Frank Trombley,NA,1580,E1,1,1672,2.05,0.6,3
5,2015-01-05,Richard Livermore,Dwain Jones,NA,1192,E1,1,1674,2.95,0.9,4
6,2015-01-12,Richard Livermore,Cyril Ley,NA,1611,E1,0.5,1673,3.5,0.55,4.5
7,2015-01-14,Richard Livermore,Mark Emblem,62,1424,G1,0.5,1666,4.29,0.79,5
8,2015-01-20,Richard Livermore,Brian Heath,46,1663,G1,1,1679,4.77,0.48,6
9,2015-01-21,Richard Livermore,Mark Emblem,62,1424,G1,1,1684,5.56,0.79,7
10,2015-01-28,Richard Livermore,Hiram Rogers,52,1583,G1,1,1693,6.15,0.59,8
11,2015-02-02,Richard Livermore,Howard Deere,NA,1576,E1,1,1703,6.75,0.6,9
12,2015-02-04,Richard Livermore,Gerry Carolan,60,1460,G1,1,1709,7.5,0.75,10
13,2015-02-09,Richard Livermore,Roy Thomas,NA,1790,E1,1,1726,7.81,0.31,11
14,2015-02-18,Richard Livermore,Leslie Blohm,20,2007,G1,1,1747,7.91,0.1,12
15,2015-02-20,Richard Livermore,Chris P Smith,NA,1506,ECF,0.5,1743,8.6,0.69,12.5
16,2015-02-21,Richard Livermore,Kevin D Langmaid,NA,1514,ECF,0.5,1738,9.28,0.68,13
17,2015-02-21,Richard Livermore,Shaun Walsh,NA,1498,ECF,1,1745,9.98,0.7,14
18,2015-02-22,Richard Livermore,Geoff J Ainsley,NA,1634,ECF,0.5,1745,10.5,0.52,14.5
19,2015-02-22,Richard Livermore,Anthony J Sage,NA,1594,ECF,0,1731,11.08,0.58,14.5
20,2015-02-23,Richard Livermore,Ed Donovan,NA,1700,E1,0,1721,11.51,0.43,14.5
21,2015-02-25,Richard Livermore,Phil French,NA,1871,E1,1,1739,11.73,0.22,15.5
22,2015-03-04,Richard Livermore,Terry Hill,48,1660,G1,1,1752,12.21,0.48,16.5
23,2015-03-09,Richard Livermore,Jeff Rowland,NA,1701,E1,0,1742,12.64,0.43,16.5
24,2015-03-11,Richard Livermore,Phil Smith,61,1445,G1,1,1747,13.4,0.76,17.5
25,2015-03-15,Richard Livermore,Chris Daniel,NA,1719,W1,0.5,1750,13.8,0.4,18
26,2015-03-17,Richard Livermore,John D Thornton,NA,2010,E2,0.5,1758,0.18,0.18,0.5
27,2015-03-25,Richard Livermore,Matthew Parry,NA,1962,E1,0,1752,0.41,0.23,0.5
28,2015-04-01,Richard Livermore,Gordon Cadden,33,1866,G1,0,1744,0.75,0.34,0.5
29,2015-04-03,Richard Livermore,Gareth Davies,NA,1390,E1,0.5,1734,1.65,0.9,1
30,2015-04-03,Richard Livermore,Emily Wang,NA,1153,E1,1,1737,2.55,0.9,2
31,2015-04-04,Richard Livermore,Neil Stevenson,89,1014,G1,1,1739,3.45,0.9,3
32,2015-04-04,Richard Livermore,Megan Richards,NA,1503,E1,1,1744,4.26,0.81,4
33,2015-04-05,Richard Livermore,Mohamed Binesmail,NA,1553,E1,0,1726,5.02,0.76,4
34,2015-04-06,Richard Livermore,Aron Calist,NA,1252,E2,1,1728,5.92,0.9,5
35,2015-04-06,Richard Livermore,Timothy S Allen,NA,1586,ECF,1,1735,6.64,0.72,6
36,2015-04-08,Richard Livermore,Ernest Gibiec,6,2141,G1,0,1732,6.74,0.1,6
37,2015-04-13,Richard Livermore,Tom Bennett,NA,1468,E1,1,1736,7.58,0.84,7
38,2015-05-23,Richard Livermore,Eamonn G Howard,NA,1322,ECF,1,1738,8.48,0.9,8
39,2015-05-23,Richard Livermore,Susanna Fraser,NA,1378,E2,0,1717,9.38,0.9,8
40,2015-05-24,Richard Livermore,Paul G Broderick,NA,1482,ECF,1,1721,10.21,0.83,9
41,2015-05-24,Richard Livermore,Martyn G Maber,NA,1450,ECF,0.5,1712,11.07,0.86,9.5
42,2015-05-25,Richard Livermore,Chris A Fraser,NA,1570,ECF,0,1695,11.81,0.74,9.5
43,2015-05-25,Richard Livermore,Charles E Nicholson,NA,1450,Est,1,1698,12.67,0.86,10.5
1,2015-01-07,Richard Miles,Ian White,31,1896,,0,1955,0.6,0.6,0
2,2015-01-10,Richard Miles,Peter Braham,NA,1810,,1,1962,1.31,0.71,1
3,2015-01-11,Richard Miles,R Nigel Livesey,NA,1850,,1,1970,1.97,0.66,2
4,2015-01-20,Richard Miles,Peter Heaven,NA,2131,,0,1963,2.25,0.28,2
5,2015-01-28,Richard Miles,Dave Williams,41,1746,,0,1944,3.03,0.78,2
6,2015-02-20,Richard Miles,Paul Orton,NA,1584,,1,1947,3.93,0.9,3
7,2015-02-21,Richard Miles,Richard S Jones,NA,2420,IM,0,1944,4.03,0.1,3
8,2015-02-21,Richard Miles,Alan Harvey,NA,2098,,0.5,1949,4.35,0.32,3.5
9,2015-02-22,Richard Miles,Guy Wagner,NA,1836,,0.5,1944,5.03,0.68,4
10,2015-03-09,Richard Miles,Ben Thomas,NA,1875,,0.5,1941,5.66,0.63,4.5
11,2015-03-11,Richard Miles,David Perrett,NA,1936,,0.5,1940,6.21,0.55,5
12,2015-03-15,Richard Miles,Roy Thomas,NA,1790,,1,1946,6.95,0.74,6
13,2015-03-21,Richard Miles,Michael Green,NA,1970,,0,1934,7.45,0.5,6
14,2015-03-22,Richard Miles,Dominic Klingher,NA,1890,,0.5,1932,8.06,0.61,6.5
15,2015-04-08,Richard Miles,Nigel Saunders,26,1936,,0.5,1930,8.61,0.55,7
16,2015-05-04,Richard Miles,Michael P Cook,NA,2098,,0,1923,8.93,0.32,7
17,2015-05-11,Richard Miles,Dave Perrett,NA,1936,,0.5,1921,9.48,0.55,7.5
1,2014-12-27,Robert Taylor,Jacek Wisniewski,NA,1789,,0,2032,0.82,0.82,0
2,2014-12-28,Robert Taylor,Filip Jasiak,NA,1979,,0.5,2030,1.41,0.59,0.5
3,2014-12-28,Robert Taylor,Piotr Kretowicz,NA,1848,,1,2034,2.17,0.76,1.5
4,2014-12-29,Robert Taylor,Lukasz Domanski,NA,1889,,0,2023,2.88,0.71,1.5
5,2014-12-30,Robert Taylor,Katarzyna Jedrocha,NA,1881,,1,2027,3.6,0.72,2.5
6,2015-01-02,Robert Taylor,Krzysztof Mucha,NA,1844,,0,2015,4.36,0.76,2.5
7,2015-01-03,Robert Taylor,Mateusz Lis,NA,1860,,0.5,2011,5.1,0.74,3
8,2015-01-04,Robert Taylor,Honorata Kucharska,NA,1907,,0.5,2008,5.79,0.69,3.5
9,2015-01-10,Robert Taylor,Philip J Horspool,NA,2122,,1,2018,6.18,0.39,4.5
10,2015-01-11,Robert Taylor,Philip M Stimpson,NA,2034,,0,2010,6.7,0.52,4.5
11,2015-01-12,Robert Taylor,Dave R Lewis,NA,1937,,0.5,2007,7.35,0.65,5
12,2015-01-14,Robert Taylor,Dave Turner,27,1932,,0,1997,8.01,0.66,5
13,2015-01-21,Robert Taylor,Dave R Lewis,NA,1937,,0,1986,8.66,0.65,5
14,2015-02-02,Robert Taylor,David Robinson,NA,2007,,0.5,1986,9.21,0.55,5.5
15,2015-02-04,Robert Taylor,Jonathan Gilbert,10,2079,,0.5,1986,9.66,0.45,6
16,2015-02-09,Robert Taylor,Mark Adams,19,2011,,0.5,1986,10.21,0.55,6.5
17,2015-02-14,Robert Taylor,Robin J Oakley,NA,1786,,1,1989,11.03,0.82,7.5
18,2015-02-15,Robert Taylor,Graham L Cole,NA,1850,,0.5,1985,11.78,0.75,8
19,2015-02-16,Robert Taylor,Graham Parker,NA,1755,,1,1987,12.63,0.85,9
20,2015-02-23,Robert Taylor,Matthew Wilson,NA,1748,,1,1989,13.48,0.85,10
21,2015-02-25,Robert Taylor,Frank May,7,2126,,0,1983,13.87,0.39,10
22,2015-03-04,Robert Taylor,Nigel Saunders,26,1936,,0,1973,14.52,0.65,10
23,2015-03-09,Robert Taylor,Mike Edwards,NA,1856,,1,1977,15.27,0.75,11
24,2015-03-15,Robert Taylor,Derek Jones,NA,1965,,0.5,1975,15.88,0.61,11.5
25,2015-03-27,Robert Taylor,Yago de moura Santiago,NA,2410,IM,0,1973,15.98,0.1,11.5
26,2015-03-28,Robert Taylor,Mihail Jordanov,NA,1500,,1,1975,16.88,0.9,12.5
27,2015-03-28,Robert Taylor,Milos Pecurica,NA,2240,,0.5,1979,17.13,0.25,13
28,2015-03-29,Robert Taylor,Cagatay Burca,NA,2174,,0,1974,17.45,0.32,13
29,2015-03-30,Robert Taylor,Mitko Stanchev,NA,1950,,1,1980,18.08,0.63,14
30,2015-03-31,Robert Taylor,Dimitar Kacakovsky,NA,2150,FM,0,1974,18.44,0.36,14
31,2015-04-01,Robert Taylor,Nikolaos Sidoropoulos,NA,2120,,0.5,1976,18.84,0.4,14.5
32,2015-04-02,Robert Taylor,Goran Glavinac,NA,2166,,1,1986,19.17,0.33,15.5
33,2015-04-03,Robert Taylor,Ahmet Bolat,NA,2170,,0,1981,19.5,0.33,15.5
34,2015-04-07,Robert Taylor,Alyssa Wang,NA,1782,,1,1985,0.76,0.76,1
35,2015-04-12,Robert Taylor,Andrew Gibbons,NA,1983,,0.5,1985,1.26,0.5,1.5
36,2015-04-13,Robert Taylor,Mike Servini,NA,1603,,1,1986,2.16,0.9,2.5
37,2015-04-28,Robert Taylor,Keith Thompson,NA,1937,,1,1993,2.72,0.56,3.5
38,2015-05-02,Robert Taylor,Giampiero Amato,NA,2090,,0.5,1996,3.07,0.35,4
39,2015-05-03,Robert Taylor,Richard M Cowan,NA,2066,,1,2006,3.45,0.38,5
40,2015-05-04,Robert Taylor,John D Lyth,NA,1994,,0,1998,3.93,0.48,5
41,2015-05-10,Robert Taylor,Lloyd Powell,5,2147,,0.5,2002,4.21,0.28,5.5
42,2015-05-15,Robert Taylor,John Shakespeare,NA,2066,,1,2012,4.59,0.38,6.5
43,2015-05-16,Robert Taylor,M Paul Townsend,NA,2378,,0,2010,4.69,0.1,6.5
44,2015-05-16,Robert Taylor,Martin J Burns,NA,2018,,0,2003,5.14,0.45,6.5
45,2015-05-17,Robert Taylor,Mike J Surtees,NA,2242,,0,2000,5.32,0.18,6.5
46,2015-05-17,Robert Taylor,Marek J Soszynski,NA,1970,,0.5,2000,5.84,0.52,7
47,2015-05-20,Robert Taylor,Robert Dineen,NA,1856,,0.5,1997,6.51,0.67,7.5
48,2015-06-26,Robert Taylor,John Jarmany,NA,2130,,0,1992,6.81,0.3,7.5
49,2015-06-27,Robert Taylor,Harry Russell,NA,2090,,0.5,1994,7.16,0.35,8
