GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
20,2010-04-21,David Guy,Glyn Sinnett,p19,1890,W1,1,1883,10.24,0.43,12
21,2010-05-12,David Guy,Fred Clough,p24,1777,W1,0.5,1881,10.83,0.59,12.5
1,2010-01-18,David Merryweather,David Buttell,p30,1743,W1,0,1542,0.25,0.25,0
2,2010-01-31,David Merryweather,Luke Kostanjsek,NA,1646,G1,1,1562,0.62,0.37,1
3,2010-01-31,David Merryweather,Shari Batmanghelich,NA,1620,E1,0,1549,1.02,0.4,1
4,2010-02-04,David Merryweather,Andrew Smith,p41,1667,W1,0.5,1554,1.36,0.34,1.5
5,2010-02-17,David Merryweather,Richie Williams,p80,1312,W1,1,1561,2.16,0.8,2.5
6,2010-02-18,David Merryweather,David Cleverly,NA,1764,G1,0.5,1570,2.38,0.22,3
7,2010-02-22,David Merryweather,Les Philpin,p45,1610,W1,0,1556,2.8,0.42,3
8,2010-02-24,David Merryweather,Cecil Rowland,p78,1323,W1,1,1563,3.59,0.79,4
9,2010-03-18,David Merryweather,Andrew Smith,p41,1667,W1,0,1552,3.93,0.34,4
10,2010-03-22,David Merryweather,Hywel Griffiths,p26,1762,W1,1,1577,4.16,0.23,5
11,2010-04-15,David Merryweather,Bill Flew,p56,1504,W1,1,1591,4.72,0.56,6
12,2010-04-21,David Merryweather,Morgan Taylor,p85,1258,W1,1,1596,5.57,0.85,7
13,2010-04-29,David Merryweather,Bill Flew,p56,1437,W2,1,1607,6.23,0.66,8
14,2010-05-13,David Merryweather,Gary Harber,p55,1514,W1,0.5,1605,6.78,0.55,8.5
15,2010-05-20,David Merryweather,Steve Smith,p43,1577,W2,0,1590,7.24,0.46,8.5
16,2010-05-26,David Merryweather,Sietse Los,p53,1603,W2,1,1609,7.67,0.43,9.5
1,2010-01-05,Dennis Jones,Rob Saunders,p6,2075,W1,0,1692,0.09,0.09,0
2,2010-02-10,Dennis Jones,Steve Edwards,p37,1687,W1,0.5,1692,0.6,0.51,0.5
3,2010-03-09,Dennis Jones,Alan Williams,NA,1594,E1,0,1676,1.24,0.64,0.5
4,2010-04-21,Dennis Jones,Chris Daniel,p38,1687,W1,1,1688,1.75,0.51,1.5
5,2010-05-10,Dennis Jones,Hywel Griffiths,p26,1762,W1,0.5,1690,2.15,0.4,2
6,2010-05-18,Dennis Jones,Steve Edwards,p37,1687,W1,0,1678,2.66,0.51,2
1,2010-01-04,Dennis Thomas,Joram Los,p81,1306,W1,0,1212,0.39,0.39,0
2,2010-01-11,Dennis Thomas,Nick Hale,p98,1199,W1,1,1226,0.93,0.54,1
3,2010-01-20,Dennis Thomas,Nick Hale,p98,1199,W1,0.5,1225,1.47,0.54,1.5
4,2010-02-01,Dennis Thomas,Colin Chambers,p88,1253,W1,1,1242,1.93,0.46,2.5
5,2010-02-04,Dennis Thomas,Derek Bellamy,p83,1279,W1,1,1261,2.35,0.42,3.5
6,2010-03-02,Dennis Thomas,Sam Young,p94,1217,W1,0.5,1260,2.86,0.51,4
7,2010-03-08,Dennis Thomas,Cecil Rowland,p78,1323,W1,0.5,1265,3.22,0.36,4.5
8,2010-03-16,Dennis Thomas,Tony Goodchild,p72,1372,W1,0,1255,3.52,0.3,4.5
9,2010-03-22,Dennis Thomas,Colin Chambers,p88,1253,W1,0,1241,3.98,0.46,4.5
10,2010-03-29,Dennis Thomas,John Porter,p90,1246,W1,1,1258,4.45,0.47,5.5
11,2010-03-31,Dennis Thomas,June Evans,p104,1145,W1,1,1270,5.06,0.61,6.5
12,2010-04-19,Dennis Thomas,Dave Conway,p79,1314,W1,1,1290,5.44,0.38,7.5
13,2010-04-26,Dennis Thomas,Aled George,p47,1562,W1,0,1286,5.56,0.12,7.5
14,2010-05-12,Dennis Thomas,Janet Evans,p121,1003,W1,1,1293,6.34,0.78,8.5
15,2010-05-20,Dennis Thomas,Colin Chambers,p88,1253,W1,0.5,1294,6.8,0.46,9
16,2010-05-24,Dennis Thomas,Nick Hale,p98,1199,W1,0.5,1293,7.34,0.54,9.5
17,2010-05-26,Dennis Thomas,Alan Rosser,p75,1347,W1,0,1283,7.67,0.33,9.5
1,2010-01-07,Derek Bellamy,Mike Osborn,p110,1107,W1,1,1288,0.73,0.73,1
2,2010-01-13,Derek Bellamy,June Evans,p104,1145,W1,1,1298,1.41,0.68,2
3,2010-01-19,Derek Bellamy,Tony Goodchild,p72,1372,W1,0,1286,1.78,0.37,2
4,2010-02-04,Derek Bellamy,Dennis Thomas,p93,1224,W1,0,1267,2.36,0.58,2
5,2010-02-18,Derek Bellamy,Nicola Robinson,p91,1245,W1,0,1250,2.91,0.55,2
6,2010-03-09,Derek Bellamy,Tony Goodchild,p72,1372,W1,0,1238,3.28,0.37,2
7,2010-03-25,Derek Bellamy,Morgan Taylor,p85,1258,W1,1,1253,3.81,0.53,3
8,2010-04-14,Derek Bellamy,Ken James,p89,1251,W1,1,1268,4.35,0.54,4
9,2010-04-20,Derek Bellamy,Joe Spooner,p77,1331,W1,1,1286,4.78,0.43,5
10,2010-05-05,Derek Bellamy,Gwyn Rhys-Jones,p142,860,W1,1,1288,5.71,0.93,6
11,2010-05-13,Derek Bellamy,Nicola Robinson,p91,1245,W1,1,1303,6.26,0.55,7
12,2010-05-26,Derek Bellamy,Eric Blackwell,p95,1217,W2,0,1284,6.85,0.59,7
13,2010-05-27,Derek Bellamy,Sam Pritchard,p54,1516,W1,0,1277,7.05,0.2,7
1,2010-01-11,Dominic Jones,Nicholas Hughes,p123,950,W1,0,838,0.36,0.36,0
2,2010-02-01,Dominic Jones,Madison Davies,p155,850,W1,0,822,0.86,0.5,0
1,2010-01-04,Dylan Chase,Angharad Jenkins,p129,890,W1,0,884,0.52,0.52,0
2,2010-01-11,Dylan Chase,Reuben Morgan-Williams,p138,864,W1,0,867,1.07,0.55,0
3,2010-01-13,Dylan Chase,Roy Morgan,p82,1295,W1,0,864,1.15,0.08,0
4,2010-01-18,Dylan Chase,Swetha Prathap,p154,850,W1,1,878,1.72,0.57,1
5,2010-01-20,Dylan Chase,Tariq El Hosaine,p137,865,W1,1,892,2.27,0.55,2
6,2010-02-03,Dylan Chase,Michael Cura,p149,850,W1,1,906,2.84,0.57,3
7,2010-03-03,Dylan Chase,Nicola Robinson,p91,1245,W1,0,903,2.95,0.11,3
8,2010-03-08,Dylan Chase,Dylan Matthews,p140,861,W1,1,917,3.51,0.56,4
9,2010-03-30,Dylan Chase,Emrys Davies,p74,1349,W1,0.5,931,3.57,0.06,4.5
10,2010-04-28,Dylan Chase,Daniel Cook,p128,893,W1,0.5,930,4.08,0.51,5
1,2010-01-11,Dylan Matthews,Dylan Taylor,p133,871,W1,0,845,0.49,0.49,0
2,2010-01-18,Dylan Matthews,James Evans,p131,876,W1,0,830,0.97,0.48,0
3,2010-02-01,Dylan Matthews,Nicholas Hughes,p123,950,W1,0,818,1.35,0.38,0
4,2010-02-08,Dylan Matthews,Ian Remot,p114,1084,W1,0,811,1.57,0.22,0
5,2010-02-24,Dylan Matthews,Michael Cura,p149,850,W1,0,794,2.09,0.52,0
6,2010-03-01,Dylan Matthews,Daniel Dowling,p146,850,W1,0,777,2.61,0.52,0
7,2010-03-08,Dylan Matthews,Dylan Chase,p127,901,W1,0,763,3.05,0.44,0
1,2010-01-04,Dylan Taylor,Alex Dowling,p147,850,W1,0,854,0.53,0.53,0
2,2010-01-11,Dylan Taylor,Dylan Matthews,p140,861,W1,1,870,1.04,0.51,1
3,2010-01-18,Dylan Taylor,Jack Salter,p150,850,W1,1,885,1.57,0.53,2
4,2010-02-03,Dylan Taylor,Guto Neave,p124,944,W1,1,904,1.97,0.4,3
5,2010-02-10,Dylan Taylor,James Evans,p131,876,W1,0,888,2.46,0.49,3
6,2010-02-24,Dylan Taylor,Gabriel Cura,p125,935,W1,1,907,2.87,0.41,4
7,2010-03-03,Dylan Taylor,Brian Rees,p135,869,W1,1,923,3.37,0.5,5
8,2010-03-08,Dylan Taylor,Reuben Morgan-Williams,p138,864,W1,1,939,3.88,0.51,6
9,2010-04-21,Dylan Taylor,Kynan Eastwood,p118,1028,W1,0,930,4.17,0.29,6
10,2010-04-29,Dylan Taylor,Norman Speak,p120,1013,W1,0,920,4.48,0.31,6
1,2010-02-23,Emrys Davies,Guto Llywelyn,p71,1373,W1,1,1366,0.47,0.47,1
2,2010-03-02,Emrys Davies,Eva Los,p76,1342,W1,0,1350,0.98,0.51,1
3,2010-03-09,Emrys Davies,Tony Scanes,p106,1129,W1,0.5,1341,1.76,0.78,1.5
4,2010-03-16,Emrys Davies,John Davies,p100,1178,W1,1,1349,2.49,0.73,2.5
5,2010-03-30,Emrys Davies,Dylan Chase,p127,901,W1,0.5,1335,3.43,0.94,3
6,2010-04-08,Emrys Davies,Meurig Jones,p86,1256,W1,1,1347,4.06,0.63,4
7,2010-04-28,Emrys Davies,Cecil Rowland,p78,1323,W1,1,1362,4.6,0.54,5
8,2010-05-25,Emrys Davies,Steve Duffy,p107,1124,W1,0,1337,5.39,0.79,5
1,2010-01-04,Eric Blackwell,Eva Los,p76,1342,W1,1,1235,0.33,0.33,1
2,2010-01-11,Eric Blackwell,Janet Evans,p121,1003,W1,1,1243,1.1,0.77,2
3,2010-01-13,Eric Blackwell,Paul Bevan,p69,1384,W1,0.5,1250,1.37,0.27,2.5
4,2010-01-20,Eric Blackwell,Ken James,p89,1251,W1,0,1236,1.82,0.45,2.5
5,2010-01-25,Eric Blackwell,Steve Duffy,p107,1124,W1,0,1216,2.44,0.62,2.5
6,2010-02-01,Eric Blackwell,Meurig Jones,p86,1256,W1,1,1234,2.88,0.44,3.5
7,2010-02-04,Eric Blackwell,Gary Harber,p55,1514,W1,0,1229,3.02,0.14,3.5
8,2010-02-17,Eric Blackwell,Adam May,p15,1949,W1,0,1229,3.02,0,3.5
9,2010-02-22,Eric Blackwell,John Porter,p90,1246,W1,1,1247,3.47,0.45,4.5
10,2010-02-26,Eric Blackwell,Ian Finlay,NA,1423,D1,0,1240,3.7,0.23,4.5
11,2010-02-27,Eric Blackwell,June Evans,p104,1145,W1,1,1252,4.3,0.6,5.5
12,2010-02-27,Eric Blackwell,Howard James,NA,1329,G1,0,1242,4.64,0.34,5.5
13,2010-02-28,Eric Blackwell,Georgina Gray,NA,1164,W1,0,1223,5.21,0.57,5.5
14,2010-03-02,Eric Blackwell,Jack Brenton,p92,1237,W1,0,1208,5.68,0.47,5.5
15,2010-03-08,Eric Blackwell,Morgan Taylor,p85,1258,W1,1,1226,6.12,0.44,6.5
16,2010-03-16,Eric Blackwell,Joe Spooner,p77,1331,W1,0,1215,6.46,0.34,6.5
17,2010-03-22,Eric Blackwell,Karl Fredriksson,p103,1152,W1,0,1196,7.05,0.59,6.5
18,2010-03-23,Eric Blackwell,Bob Moore,p21,1862,W1,0,1196,7.06,0.01,6.5
19,2010-03-29,Eric Blackwell,Mike Osborn,p110,1107,W1,1,1207,7.71,0.65,7.5
20,2010-03-31,Eric Blackwell,Clive Gosling,p105,1140,W1,1,1220,8.31,0.6,8.5
21,2010-04-19,Eric Blackwell,John Ward,p97,1205,W1,0.5,1220,8.82,0.51,9
22,2010-04-26,Eric Blackwell,Guto Llywelyn,p71,1373,W1,1,1242,9.11,0.29,10
23,2010-05-04,Eric Blackwell,Albert Easton,p52,1535,W1,0,1238,9.24,0.13,10
24,2010-05-12,Eric Blackwell,Gwyn Rhys-Jones,p142,860,W1,1,1242,10.13,0.89,11
25,2010-05-17,Eric Blackwell,Janet Evans,p121,1003,W1,0,1217,10.9,0.77,11
26,2010-05-20,Eric Blackwell,Karl Fredriksson,p103,1152,W1,0,1198,0.59,0.59,0
27,2010-05-24,Eric Blackwell,Janet Evans,p121,1003,W1,1,1205,1.37,0.78,1
28,2010-05-26,Eric Blackwell,Derek Bellamy,p83,1279,W1,1,1224,1.78,0.41,2
1,2010-01-04,Eva Los,Eric Blackwell,p95,1214,W1,0,1321,0.67,0.67,0
2,2010-01-13,Eva Los,Nick Hale,p98,1199,W1,0.5,1314,1.36,0.69,0.5
3,2010-01-20,Eva Los,Cecil Rowland,p78,1323,W1,0.5,1314,1.89,0.53,1
4,2010-01-25,Eva Los,Paul Bevan,p69,1384,W1,1,1331,2.33,0.44,2
5,2010-01-27,Eva Los,Sam Young,p94,1217,W1,1,1342,3,0.67,3
6,2010-02-03,Eva Los,Clive Gosling,p105,1140,W1,1,1350,3.76,0.76,4
7,2010-02-17,Eva Los,Ian Eustis,p31,1739,W1,0,1347,3.84,0.08,4
8,2010-02-22,Eva Los,Daniel Wilmot,p51,1547,W1,1,1372,4.07,0.23,5
9,2010-02-24,Eva Los,Roy Morgan,p82,1295,W1,0,1354,4.64,0.57,5
10,2010-03-02,Eva Los,Emrys Davies,p74,1349,W1,1,1370,5.13,0.49,6
11,2010-03-03,Eva Los,Peter Thomas,p49,1555,W1,0,1362,5.36,0.23,6
12,2010-03-08,Eva Los,Aled George,p47,1562,W1,0,1355,5.58,0.22,6
13,2010-03-15,Eva Los,John Ward,p97,1205,W1,1,1365,6.27,0.69,7
14,2010-03-18,Eva Los,Daniel Anantharaj,p64,1419,W1,0,1353,6.66,0.39,7
15,2010-03-20,Eva Los,Alex Freeland,NA,1851,E1,0,1352,6.7,0.04,7
16,2010-03-20,Eva Los,Richu Kuriakose,p163,850,W1,1,1353,7.66,0.96,8
17,2010-03-20,Eva Los,Ashley Davis,NA,1679,E1,0,1349,7.78,0.12,8
18,2010-03-21,Eva Los,Daniel Wilmot,p51,1547,W1,0,1342,8.01,0.23,8
19,2010-03-21,Eva Los,George Treharne,NA,1278,E1,1,1355,8.6,0.59,9
20,2010-03-25,Eva Los,Roy Morgan,p82,1295,W1,1,1369,9.17,0.57,10
21,2010-03-29,Eva Los,Steve Lockley,p113,1094,W1,1,1375,9.98,0.81,11
22,2010-04-14,Eva Los,Daniel Wilmot,p51,1547,W1,0,1367,10.21,0.23,11
23,2010-04-15,Eva Los,Karl Fredriksson,p103,1152,W1,0,1343,10.96,0.75,11
24,2010-04-21,Eva Los,Daniel Anantharaj,p64,1419,W1,1,1363,11.35,0.39,12
25,2010-04-27,Eva Los,Mike Kearn,NA,1595,E1,0.5,1373,11.54,0.19,12.5
26,2010-04-28,Eva Los,Steve Duffy,p107,1124,W1,0.5,1363,0.81,0.81,0.5
27,2010-05-05,Eva Los,Gary Harber,p55,1514,W1,0,1353,1.12,0.31,0.5
28,2010-05-16,Eva Los,Sarah Maher,NA,850,Est,1,1354,2.09,0.97,1.5
29,2010-05-16,Eva Los,Katie Treharne,NA,1213,E1,1,1363,2.8,0.71,2.5
30,2010-05-20,Eva Los,Daniel Payne,p130,885,W1,1,1365,3.76,0.96,3.5
31,2010-05-26,Eva Los,Nicola Robinson,p91,1245,W1,0,1343,4.43,0.67,3.5
32,2010-06-06,Eva Los,Philip Archer-Lock,NA,1498,ECF,0,1333,4.76,0.33,3.5
33,2010-06-06,Eva Los,Alfred Wong,NA,1410,ECF,1,1350,5.21,0.45,4.5
1,2010-01-20,Fred Clough,Andrew Smith,p41,1667,W1,0.5,1773,0.65,0.65,0.5
2,2010-01-25,Fred Clough,Peter Bevan,p17,1921,W1,0,1766,0.96,0.31,0.5
3,2010-01-27,Fred Clough,Richard S Jones,p2,2322,W1,0,1765,0.99,0.03,0.5
4,2010-01-31,Fred Clough,Alex Bullen,NA,1801,E1,0,1754,1.46,0.47,0.5
5,2010-01-31,Fred Clough,Andrew Owen,NA,1824,G1,1,1768,1.89,0.43,1.5
6,2010-02-08,Fred Clough,Matthew Davies,p11,2013,W1,1,1787,2.09,0.2,2.5
7,2010-02-17,Fred Clough,Keith Downey,NA,1861,D1,0,1778,2.47,0.38,2.5
8,2010-02-26,Fred Clough,Adrian Thorpe,NA,1650,ECF,1,1786,3.14,0.67,3.5
9,2010-02-27,Fred Clough,Steve Horrell,NA,1697,G1,0.5,1783,3.75,0.61,4
10,2010-02-27,Fred Clough,Les Philpin,p45,1610,W1,1,1790,4.47,0.72,5
11,2010-02-28,Fred Clough,Ron Wade,NA,1592,D1,1,1796,5.21,0.74,6
12,2010-02-28,Fred Clough,Graham Shepherd,NA,1762,ECF,0.5,1795,5.73,0.52,6.5
13,2010-03-03,Fred Clough,Mark Thomas,p5,2079,W1,0,1792,5.87,0.14,6.5
14,2010-03-14,Fred Clough,Ian White,NA,1942,G1,1,1809,6.15,0.28,7.5
15,2010-03-14,Fred Clough,Femi Adebajo,NA,1998,E1,1,1828,6.37,0.22,8.5
16,2010-03-17,Fred Clough,Roshan Daniel,p32,1735,W1,0,1815,6.93,0.56,8.5
17,2010-03-23,Fred Clough,John Trevelyan,NA,2131,E1,0.5,1824,7.04,0.11,9
18,2010-03-24,Fred Clough,Mark Thomas,p5,2079,W1,1,1845,7.18,0.14,10
19,2010-03-31,Fred Clough,Jason Garcia,p7,2063,W1,0,1841,7.34,0.16,10
20,2010-03-31,Fred Clough,Chris Howells,NA,1803,E1,0.5,1842,7.8,0.46,10.5
21,2010-04-07,Fred Clough,David Guy,p22,1841,W1,0.5,1844,8.21,0.41,11
22,2010-04-19,Fred Clough,Peter Bevan,p17,1921,W1,0,1837,8.52,0.31,11
23,2010-05-05,Fred Clough,Peter Bevan,p17,1921,W1,0,1829,8.83,0.31,11
24,2010-05-11,Fred Clough,Richard S Jones,p2,2367,W2,0,1829,8.85,0.02,11
25,2010-05-12,Fred Clough,David Guy,p22,1841,W1,0.5,1831,9.26,0.41,11.5
26,2010-05-17,Fred Clough,Peter Bevan,p17,1921,W1,1,1846,0.38,0.38,1
27,2010-05-18,Fred Clough,Rob Saunders,p6,2075,W1,0,1841,0.57,0.19,1
28,2010-05-26,Fred Clough,Bill Flew,p56,1437,W2,0.5,1831,1.49,0.92,1.5
1,2010-01-11,Gabriel Cura,Swetha Prathap,p154,850,W1,1,947,0.62,0.62,1
2,2010-01-20,Gabriel Cura,Karl Fredriksson,p103,1152,W1,1,972,0.84,0.22,2
3,2010-01-27,Gabriel Cura,Nicola Robinson,p91,1245,W1,0,968,0.98,0.14,2
4,2010-02-01,Gabriel Cura,Reuben Morgan-Williams,p138,864,W1,1,980,1.58,0.6,3
5,2010-02-08,Gabriel Cura,Jack Salter,p150,850,W1,1,993,2.2,0.62,4
6,2010-02-10,Gabriel Cura,Joshua Reynolds,p143,857,W1,1,1005,2.81,0.61,5
7,2010-02-24,Gabriel Cura,Dylan Taylor,p133,871,W1,0,986,3.4,0.59,5
8,2010-03-11,Gabriel Cura,Brian Rees,p135,869,W1,0.5,983,3.99,0.59,5.5
9,2010-03-17,Gabriel Cura,Stephen Wu,p134,870,W1,1,996,4.58,0.59,6.5
10,2010-03-24,Gabriel Cura,Michael Cura,p149,850,W1,1,1009,5.2,0.62,7.5
11,2010-03-25,Gabriel Cura,Meurig Jones,p86,1256,W1,1,1036,5.33,0.13,8.5
12,2010-04-21,Gabriel Cura,James Evans,p131,876,W1,0,1018,5.91,0.58,8.5
13,2010-05-10,Gabriel Cura,Angharad Jenkins,p129,890,W1,1,1032,6.47,0.56,9.5
14,2010-05-27,Gabriel Cura,Daniel Dowling,p146,850,W1,1,1044,7.09,0.62,10.5
1,2010-01-07,Gary Harber,Peter Thomas,p49,1555,W1,0,1500,0.44,0.44,0
2,2010-01-19,Gary Harber,Albert Easton,p52,1535,W1,1,1517,0.91,0.47,1
3,2010-01-28,Gary Harber,Owen Roberts,p58,1484,W1,0.5,1516,1.45,0.54,1.5
4,2010-02-04,Gary Harber,Eric Blackwell,p95,1214,W1,1,1520,2.31,0.86,2.5
5,2010-02-24,Gary Harber,Sietse Los,p53,1534,W1,0,1505,2.78,0.47,2.5
6,2010-03-09,Gary Harber,Richard E Jones,p59,1482,W1,0,1487,3.33,0.55,2.5
7,2010-03-29,Gary Harber,Steve Smith,p43,1639,W1,0.5,1493,3.66,0.33,3
8,2010-04-14,Gary Harber,Jerry Zhou,p68,1393,W1,0.5,1487,4.33,0.67,3.5
9,2010-04-22,Gary Harber,Jack Brenton,p92,1237,W1,0.5,1477,5.17,0.84,4
10,2010-05-05,Gary Harber,Eva Los,p76,1373,W2,1,1486,5.86,0.69,5
11,2010-05-10,Gary Harber,Paul Bevan,p69,1384,W1,0,1465,6.54,0.68,5
12,2010-05-13,Gary Harber,David Merryweather,p50,1550,W1,0.5,1466,6.99,0.45,5.5
13,2010-05-20,Gary Harber,Bill Flew,p56,1437,W2,1,1479,7.6,0.61,6.5
14,2010-05-27,Gary Harber,Les Philpin,p45,1610,W1,1,1499,7.97,0.37,7.5
1,2010-01-05,Glyn Sinnett,Mike Woodrow,NA,1642,E1,1,1895,0.81,0.81,1
2,2010-01-19,Glyn Sinnett,Cecil Rowland,p78,1323,W1,1,1895,1.79,0.98,2
3,2010-01-26,Glyn Sinnett,Ian Eustis,p31,1739,W1,0.5,1890,2.49,0.7,2.5
4,2010-01-27,Glyn Sinnett,Bill Flew,p56,1504,W1,0.5,1880,3.4,0.91,3
5,2010-02-10,Glyn Sinnett,Phillipe Rodgers,p29,1747,W1,0,1864,4.09,0.69,3
6,2010-02-16,Glyn Sinnett,Mike Cleaves,NA,1808,E1,1,1873,4.7,0.61,4
7,2010-03-02,Glyn Sinnett,Aled George,p47,1562,W1,0.5,1864,5.58,0.88,4.5
8,2010-03-30,Glyn Sinnett,Adam May,p15,1949,W1,0,1854,6,0.42,4.5
9,2010-04-21,Glyn Sinnett,David Guy,p22,1841,W1,0,1840,6.57,0.57,4.5
10,2010-05-27,Glyn Sinnett,Jason Garcia,p7,2060,W2,0.5,1846,6.84,0.27,5
11,2010-06-15,Glyn Sinnett,Neil Stuart,NA,1774,E1,0.5,1842,7.5,0.66,5.5
1,2010-01-04,Guto Llywelyn,Alwyn Thomas,p108,1120,W1,0.5,1363,0.81,0.81,0.5
2,2010-01-18,Guto Llywelyn,Nicola Robinson,p91,1245,W1,0.5,1358,1.48,0.67,1
3,2010-01-26,Guto Llywelyn,Tony Goodchild,p72,1372,W1,1,1374,1.98,0.5,2
4,2010-01-28,Guto Llywelyn,Ken Huntley,p57,1499,W1,1,1395,2.31,0.33,3
5,2010-02-23,Guto Llywelyn,Emrys Davies,p74,1349,W1,0,1378,2.84,0.53,3
6,2010-03-03,Guto Llywelyn,Stephen Wu,p134,870,W1,1,1379,3.8,0.96,4
7,2010-03-08,Guto Llywelyn,Joram Los,p81,1306,W1,0,1361,4.39,0.59,4
8,2010-03-10,Guto Llywelyn,Ken James,p89,1251,W1,1,1371,5.06,0.67,5
9,2010-03-29,Guto Llywelyn,John Ward,p97,1205,W1,1,1380,5.78,0.72,6
10,2010-03-31,Guto Llywelyn,Mike Kearn,NA,1595,E1,0,1373,6,0.22,6
11,2010-04-26,Guto Llywelyn,Eric Blackwell,p95,1214,W1,0,1350,6.71,0.71,6
1,2010-01-20,Guto Neave,Daniel Dowling,p146,850,W1,1,956,0.63,0.63,1
2,2010-01-27,Guto Neave,Meurig Jones,p86,1256,W1,0,952,0.76,0.13,1
3,2010-02-03,Guto Neave,Dylan Taylor,p133,871,W1,0,932,1.36,0.6,1
4,2010-02-10,Guto Neave,Kynan Eastwood,p118,1028,W1,0,920,1.74,0.38,1
5,2010-02-17,Guto Neave,June Evans,p104,1145,W1,1,945,1.98,0.24,2
6,2010-02-24,Guto Neave,Daniel Dowling,p146,850,W1,1,956,2.61,0.63,3
7,2010-03-10,Guto Neave,Angharad Jenkins,p129,890,W1,0,938,3.19,0.58,3
8,2010-03-17,Guto Neave,Isaac Mikhail,p126,908,W1,0,920,3.74,0.55,3
9,2010-05-27,Guto Neave,Angharad Jenkins,p129,890,W1,1,934,4.32,0.58,4
1,2010-01-11,Gwyn Rhys-Jones,Yean Ha,p109,1110,W1,0,854,0.19,0.19,0
2,2010-01-20,Gwyn Rhys-Jones,James Evans,p131,876,W1,1,871,0.67,0.48,1
3,2010-01-27,Gwyn Rhys-Jones,Clive Gosling,p105,1140,W1,0,865,0.83,0.16,1
4,2010-02-03,Gwyn Rhys-Jones,Alan Welch,p87,1256,W1,0,863,0.91,0.08,1
5,2010-03-03,Gwyn Rhys-Jones,Richie Williams,p80,1312,W1,0,861,0.96,0.05,1
6,2010-03-08,Gwyn Rhys-Jones,Richie Williams,p80,1312,W1,0,860,1.01,0.05,1
7,2010-03-10,Gwyn Rhys-Jones,Richie Williams,p80,1312,W1,0,858,1.06,0.05,1
8,2010-03-30,Gwyn Rhys-Jones,Andrew Trickey,NA,1386,E1,0.5,873,1.09,0.03,1.5
9,2010-04-14,Gwyn Rhys-Jones,Nicholas Hughes,p123,950,W1,0,861,1.47,0.38,1.5
10,2010-04-21,Gwyn Rhys-Jones,Karl Fredriksson,p103,1152,W1,1,888,1.62,0.15,2.5
11,2010-04-29,Gwyn Rhys-Jones,John Porter,p90,1246,W1,0,885,1.71,0.09,2.5
12,2010-05-05,Gwyn Rhys-Jones,Derek Bellamy,p83,1279,W1,0,883,1.78,0.07,2.5
13,2010-05-12,Gwyn Rhys-Jones,Eric Blackwell,p95,1214,W1,0,880,1.89,0.11,2.5
14,2010-05-19,Gwyn Rhys-Jones,June Evans,p104,1145,W1,1,906,2.05,0.16,3.5
1,2010-01-04,Hywel Griffiths,Steve Edwards,p37,1687,W1,1,1772,0.6,0.6,1
2,2010-01-19,Hywel Griffiths,Chris Howells,NA,1803,E1,1,1785,1.04,0.44,2
3,2010-02-01,Hywel Griffiths,Chris Daniel,p38,1687,W1,0,1771,1.64,0.6,2
4,2010-02-04,Hywel Griffiths,David Cleverly,NA,1764,G1,1,1783,2.14,0.5,3
5,2010-02-08,Hywel Griffiths,Roshan Daniel,p32,1735,W1,0,1770,2.68,0.54,3
6,2010-02-17,Hywel Griffiths,Mark Thomas,p5,2079,W1,0,1767,2.81,0.13,3
7,2010-03-01,Hywel Griffiths,Ian Eustis,p31,1739,W1,1,1778,3.34,0.53,4
8,2010-03-10,Hywel Griffiths,Phillipe Rodgers,p29,1747,W1,0.5,1777,3.86,0.52,4.5
9,2010-03-15,Hywel Griffiths,Alan Young,p4,2081,W1,0,1774,3.99,0.13,4.5
10,2010-03-22,Hywel Griffiths,David Merryweather,p50,1550,W1,0,1756,4.76,0.77,4.5
11,2010-03-23,Hywel Griffiths,Alan Bennett,p3,2146,W1,0,1754,4.85,0.09,4.5
12,2010-04-12,Hywel Griffiths,David Guy,p22,1841,W1,0,1744,5.24,0.39,4.5
13,2010-04-19,Hywel Griffiths,Sam Pritchard,p54,1516,W1,1,1749,6.05,0.81,5.5
14,2010-04-26,Hywel Griffiths,David Buttell,p30,1782,W2,0,1738,6.52,0.47,5.5
15,2010-05-04,Hywel Griffiths,Femi Adebajo,NA,2010,E2,1,1757,6.71,0.19,6.5
16,2010-05-10,Hywel Griffiths,Dennis Jones,p36,1694,W1,0.5,1755,7.31,0.6,7
17,2010-05-17,Hywel Griffiths,Nicholas Evans,p63,1426,W1,1,1757,8.19,0.88,8
1,2010-01-05,Ian Eustis,Sam Pritchard,p54,1516,W1,0.5,1732,0.78,0.78,0.5
2,2010-01-19,Ian Eustis,Martyn Griffiths,p23,1799,W1,0.5,1734,1.2,0.42,1
3,2010-01-26,Ian Eustis,Glyn Sinnett,p19,1890,W1,0.5,1739,1.5,0.3,1.5
4,2010-01-31,Ian Eustis,Zane Alford,NA,1745,G1,0,1727,1.99,0.49,1.5
5,2010-01-31,Ian Eustis,Alex Wills,NA,1710,E1,0,1714,2.53,0.54,1.5
6,2010-02-09,Ian Eustis,Mike Kearn,NA,1595,E1,1,1722,3.22,0.69,2.5
7,2010-02-15,Ian Eustis,Huw Morcom,NA,1863,D1,0,1714,3.55,0.33,2.5
8,2010-02-17,Ian Eustis,Eva Los,p76,1342,W1,1,1716,4.47,0.92,3.5
