GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
1,2015-09-16,Nick Davies,James Lavender,31,1897,G1,0,1797,0.37,0.37,0
2,2015-09-30,Nick Davies,Leslie Blohm,19,2000,G1,0,1791,0.62,0.25,0
3,2015-11-04,Nick Davies,Mark Adams,25,1989,G1,0.5,1797,0.88,0.26,0.5
4,2015-11-18,Nick Davies,Paul Bridges,NA,1892,E2,1,1812,1.26,0.38,1.5
5,2015-12-02,Nick Davies,Mark Emblem,64,1477,G1,1,1815,2.14,0.88,2.5
6,2015-12-09,Nick Davies,John Waterfield,26,1957,G2,0.5,1819,2.44,0.3,3
1,2015-08-28,Nigel Saunders,Tony Haigh,NA,1859,D1,0,1931,0.62,0.62,0
2,2015-08-29,Nigel Saunders,Dave Williams,49,1684,G1,1,1935,1.44,0.82,1
3,2015-08-29,Nigel Saunders,Richard Livermore,46,1698,G1,1,1940,2.25,0.81,2
4,2015-08-30,Nigel Saunders,Dai James,NA,1908,E1,0.5,1939,2.8,0.55,2.5
5,2015-08-31,Nigel Saunders,John E Syner,15,2048,G1,1,1954,3.16,0.36,3.5
6,2015-08-31,Nigel Saunders,Ernest M White,28,1928,G1,1,1965,3.69,0.53,4.5
7,2015-09-15,Nigel Saunders,David Robinson,NA,1955,E1,0.5,1966,4.18,0.49,5
8,2015-09-23,Nigel Saunders,Terry Hill,47,1696,G1,1,1970,4.99,0.81,6
9,2015-10-07,Nigel Saunders,Matthew Parry,NA,1990,E1,0,1960,5.43,0.44,6
10,2015-10-14,Nigel Saunders,Paul Scott,NA,1595,W1,0.5,1950,6.32,0.89,6.5
11,2015-11-11,Nigel Saunders,Gordon Cadden,38,1838,G1,0,1935,6.97,0.65,6.5
12,2015-11-25,Nigel Saunders,Jonathan Dyment,61,1545,G1,1,1937,7.87,0.9,7.5
13,2015-12-02,Nigel Saunders,Clive Thomas,41,1736,G1,1,1943,8.64,0.77,8.5
14,2015-12-16,Nigel Saunders,Richard Livermore,46,1651,G2,1,1946,9.49,0.85,9.5
1,2015-11-30,Oliver Sapsford,Callum Penny,NA,884,E1,0,836,0.45,0.45,0
2,2015-12-14,Oliver Sapsford,Tom Davies,NA,850,E1,1,852,0.95,0.5,1
3,2015-12-22,Oliver Sapsford,Aaron Roberts,142,850,G1,0.5,852,1.45,0.5,1.5
1,2015-07-11,Owen Bennett,Walter Braun,NA,2244,FM,0,1878,0.1,0.1,0
2,2015-07-11,Owen Bennett,Stephen Bonutto,NA,1193,,1,1880,1,0.9,1
3,2015-07-12,Owen Bennett,Charles F Morris,NA,2167,GM,0,1876,1.16,0.16,1
4,2015-07-13,Owen Bennett,Aron Calist,NA,1380,,1,1879,2.06,0.9,2
5,2015-07-13,Owen Bennett,Joe Fathallah,NA,2059,,0.5,1884,2.32,0.26,2.5
6,2015-07-14,Owen Bennett,Allan Pleasants,NA,2168,,0,1881,2.47,0.15,2.5
7,2015-07-15,Owen Bennett,Lee Davis,NA,2092,,0,1875,2.7,0.23,2.5
8,2015-07-15,Owen Bennett,Thomas McLaren,NA,1762,,0.5,1871,3.36,0.66,3
9,2015-07-16,Owen Bennett,Paul Orton,NA,1680,,0.5,1865,4.12,0.76,3.5
10,2015-07-17,Owen Bennett,Jim Robertson,NA,1730,,1,1872,4.82,0.7,4.5
11,2015-07-27,Owen Bennett,Jonathan L Miller,NA,1962,,0,1863,5.21,0.39,4.5
12,2015-07-28,Owen Bennett,Andrew Price,NA,1930,,0.5,1865,5.64,0.43,5
13,2015-07-29,Owen Bennett,Guy J Batchelor,NA,2058,,0,1858,5.9,0.26,5
14,2015-07-30,Owen Bennett,Lee Bullock,NA,1706,,0,1841,6.63,0.73,5
15,2015-07-31,Owen Bennett,Imogen Camp,NA,1813,,0.5,1839,7.22,0.59,5.5
16,2015-08-01,Owen Bennett,Rhys Bennett,21,1995,,0.5,1843,7.56,0.34,6
17,2015-08-03,Owen Bennett,Michael J Gunn,NA,1682,,1,1848,8.32,0.76,7
18,2015-08-04,Owen Bennett,Nicholas Mahoney,NA,1794,,0.5,1845,8.94,0.62,7.5
19,2015-08-05,Owen Bennett,Paul Calderon,NA,2002,,1,1862,9.27,0.33,8.5
20,2015-08-06,Owen Bennett,David J Ireland,NA,2034,,0,1855,9.56,0.29,8.5
21,2015-08-07,Owen Bennett,Holden Davis,NA,1978,,0,1846,9.92,0.36,8.5
22,2015-08-15,Owen Bennett,Hakan Horata,NA,1903,,0,1835,10.39,0.47,8.5
23,2015-08-16,Owen Bennett,Frank Gerhard,NA,1238,,1,1837,11.29,0.9,9.5
24,2015-08-17,Owen Bennett,Felix Lintner,NA,1854,,0.5,1836,11.83,0.54,10
25,2015-08-18,Owen Bennett,Hannes Riedrich,NA,1875,,1,1848,12.34,0.51,11
26,2015-08-19,Owen Bennett,Riccardo Dieli,NA,1849,,0,1835,12.88,0.54,11
27,2015-08-20,Owen Bennett,Peter Wendlinger,NA,1806,,0,1820,13.48,0.6,11
28,2015-08-21,Owen Bennett,Josef Giefing,NA,1845,,1,1831,14.03,0.55,12
29,2015-08-22,Owen Bennett,Valter Panada,NA,1823,,1,1841,14.61,0.58,13
30,2015-08-23,Owen Bennett,Airapet Karapetian,NA,1868,,0.5,1841,15.13,0.52,13.5
1,2015-07-01,Owen Besant,Gordon Cadden,38,1838,G1,0,847,0.1,0.1,0
2,2015-07-01,Owen Besant,Rolandas Puras,74,1299,G1,0,844,0.2,0.1,0
1,2015-07-01,Owen S Phillips,Graham Wallis,NA,1802,,1,2006,0.76,0.76,1
2,2015-07-15,Owen S Phillips,Paul JJ Gibbons,NA,2090,,0.5,2008,1.14,0.38,1.5
3,2015-07-22,Owen S Phillips,Russell G Granat,NA,2250,,0,2005,1.33,0.19,1.5
4,2015-08-02,Owen S Phillips,Paul Hackman,NA,2218,,0.5,2009,1.55,0.22,2
5,2015-08-03,Owen S Phillips,Chris J Gant,NA,2162,FM,0.5,2013,1.84,0.29,2.5
6,2015-08-04,Owen S Phillips,Chris Fegan,NA,2194,,0,2009,2.09,0.25,2.5
7,2015-08-05,Owen S Phillips,C Paul Botham,NA,1946,,0.5,2007,2.67,0.58,3
8,2015-08-06,Owen S Phillips,Richard CP Freeman,NA,2098,,0.5,2009,3.04,0.37,3.5
9,2015-08-07,Owen S Phillips,Chris I Howell,NA,2098,,0.5,2011,3.41,0.37,4
10,2015-09-02,Owen S Phillips,Julian M Way,NA,2090,FM,1,2021,3.79,0.38,5
11,2015-10-01,Owen S Phillips,Alan K Punnett,NA,2162,,0.5,2025,4.08,0.29,5.5
12,2015-10-14,Owen S Phillips,Chris Briscoe,NA,2250,CM,0,2022,4.27,0.19,5.5
13,2015-10-18,Owen S Phillips,Ian N Heppell,NA,2082,,0.5,2023,4.66,0.39,6
14,2015-10-19,Owen S Phillips,John E Curtis,NA,2122,,0.5,2026,5,0.34,6.5
15,2015-10-20,Owen S Phillips,Sabine Fruteau,NA,2037,WFM,0.5,2027,5.45,0.45,7
16,2015-10-21,Owen S Phillips,Ian J Upton,NA,2178,,0,2022,5.72,0.27,7
17,2015-10-22,Owen S Phillips,Kenneth I Norman,NA,2162,CM,0.5,2026,6.01,0.29,7.5
18,2015-10-23,Owen S Phillips,George PW Salimbeni,NA,2142,,0,2021,6.32,0.31,7.5
19,2015-10-24,Owen S Phillips,Ojars Petersons,NA,1827,,0,2009,7.05,0.73,7.5
20,2015-10-31,Owen S Phillips,Robert A Lanzer,NA,1918,,1,2015,7.67,0.62,8.5
21,2015-11-02,Owen S Phillips,Philip M Stimpson,NA,2034,,0.5,2016,8.12,0.45,9
22,2015-11-10,Owen S Phillips,David H Cummings,NA,2307,IM,0,2014,8.26,0.14,9
23,2015-11-11,Owen S Phillips,Sefano Navarra,NA,1520,,1,2015,9.16,0.9,10
24,2015-11-12,Owen S Phillips,Roland Levrand,NA,2168,,0,2011,9.44,0.28,10
25,2015-11-13,Owen S Phillips,Victor Zilbershtein,NA,1773,,1,2014,10.23,0.79,11
26,2015-11-14,Owen S Phillips,Reinhard Blodig,NA,2147,,0,2010,10.53,0.3,11
27,2015-11-15,Owen S Phillips,Milton Kasuo Okamura,NA,2038,,0,2002,10.98,0.45,11
28,2015-11-17,Owen S Phillips,Piero Schiatti,NA,1917,,1,2008,11.6,0.62,12
29,2015-11-18,Owen S Phillips,Vladimir Pogosian,NA,2143,,0,2003,11.91,0.31,12
30,2015-11-19,Owen S Phillips,Seppo Karasmaki,NA,1821,,0.5,2000,12.65,0.74,12.5
31,2015-11-20,Owen S Phillips,Nicola Mazzamuto,NA,1903,,1,2005,13.29,0.64,13.5
32,2015-11-21,Owen S Phillips,Terje Melkeraaen,NA,2018,,0.5,2006,13.77,0.48,14
33,2015-11-25,Owen S Phillips,Andrew Sim,NA,1370,,1,2008,0.9,0.9,1
34,2015-12-22,Owen S Phillips,Jijith Thukaram,NA,1250,,1,2009,1.8,0.9,2
1,2015-07-12,Pat Bennett,Geoffrey H James,NA,2178,,0,2028,0.3,0.3,0
2,2015-07-13,Pat Bennett,Lambert Danner,NA,2112,,0.5,2030,0.69,0.39,0.5
3,2015-07-15,Pat Bennett,Werner Hellwege,NA,1962,,1,2036,1.29,0.6,1.5
4,2015-07-16,Pat Bennett,Walter Wittman,NA,2158,IM,0,2031,1.62,0.33,1.5
5,2015-07-17,Pat Bennett,Siegfried Haertl,NA,2050,,0.5,2031,2.1,0.48,2
6,2015-07-18,Pat Bennett,Lloyd Powell,8,2133,,0.5,2034,2.46,0.36,2.5
7,2015-07-19,Pat Bennett,Roger S Scowen,NA,1794,,1,2037,3.26,0.8,3.5
8,2015-07-20,Pat Bennett,Joachim Hollstein,NA,2050,,0.5,2037,3.74,0.48,4
9,2015-09-11,Pat Bennett,David W Anderton,NA,2210,,0,2033,4.01,0.27,4
10,2015-09-12,Pat Bennett,Raymond Ilett,NA,2034,,1,2041,4.51,0.5,5
11,2015-09-12,Pat Bennett,Robert Shaw,NA,2282,FM,0,2038,4.7,0.19,5
12,2015-09-13,Pat Bennett,Jonah B Willow,NA,2098,,1,2047,5.11,0.41,6
13,2015-09-13,Pat Bennett,Mark A Whitehead,NA,2026,,0.5,2047,5.62,0.51,6.5
14,2015-11-14,Pat Bennett,John T Altham,NA,1874,,1,2052,6.33,0.71,7.5
15,2015-11-15,Pat Bennett,Alex Richardson,NA,2170,,0,2047,6.64,0.31,7.5
1,2015-07-01,Patrick Sullivan,Gordon Cadden,38,1838,G1,0,1405,0.1,0.1,0
2,2015-07-15,Patrick Sullivan,Rolandas Puras,74,1299,G1,0.5,1400,0.75,0.65,0.5
3,2015-08-05,Patrick Sullivan,Mark Summers,69,1377,G1,1,1415,1.29,0.54,1.5
4,2015-08-26,Patrick Sullivan,Jonathan Dyment,61,1545,G1,0.5,1421,1.6,0.31,2
5,2015-09-23,Patrick Sullivan,Joshua Abramsky,84,1173,G1,1,1427,2.4,0.8,3
6,2015-10-14,Patrick Sullivan,Benjamin Mackay,102,1000,G1,1,1430,3.3,0.9,4
7,2015-10-28,Patrick Sullivan,Warren Brown,80,1241,G1,1,1439,4.02,0.72,5
8,2015-11-11,Patrick Sullivan,Brian Ross,62,1511,G1,0.5,1444,4.38,0.36,5.5
9,2015-11-25,Patrick Sullivan,William Newrick,72,1314,G1,0.5,1440,5.01,0.63,6
10,2015-12-02,Patrick Sullivan,Hiram Rogers,58,1566,G1,0,1430,5.3,0.29,6
1,2015-08-28,Paul Hatchett,Shayanna Sivarajasingam,NA,1699,E2,1,2063,0.9,0.9,1
2,2015-08-29,Paul Hatchett,Venetia Sivarajasingam,NA,1784,E2,0.5,2057,1.74,0.84,1.5
3,2015-08-29,Paul Hatchett,Max French,NA,1938,ECF,0,2046,2.41,0.67,1.5
4,2015-08-30,Paul Hatchett,Alyssa Wang,NA,1826,E1,1,2050,3.21,0.8,2.5
5,2015-08-31,Paul Hatchett,Adam May,NA,1975,W1,1,2056,3.83,0.62,3.5
6,2015-08-31,Paul Hatchett,Dave Turner,17,2015,G1,0,2047,4.39,0.56,3.5
7,2015-09-24,Paul Hatchett,Chris Snook-Lumb,NA,1762,ECF,1,2049,5.24,0.85,4.5
8,2015-10-09,Paul Hatchett,David Rovaretti,NA,1598,E1,1,2051,6.14,0.9,5.5
9,2015-10-10,Paul Hatchett,Allan Pleasants,NA,2168,W1,0,2045,6.49,0.35,5.5
10,2015-10-10,Paul Hatchett,Sam Jukes,NA,1713,E1,1,2047,7.38,0.89,6.5
11,2015-10-11,Paul Hatchett,David Buttell,NA,1881,W1,1,2051,8.12,0.74,7.5
12,2015-10-11,Paul Hatchett,Alan Young,NA,2108,W1,0.5,2052,8.55,0.43,8
13,2015-10-21,Paul Hatchett,Ian R Pickup,NA,1954,ECF,1,2058,9.2,0.65,9
14,2015-11-14,Paul Hatchett,Douglas Spencer,20,1997,G1,0.5,2056,9.79,0.59,9.5
15,2015-11-15,Paul Hatchett,Mark H Birkin,NA,2090,ECF,1,2065,10.25,0.46,10.5
16,2015-11-19,Paul Hatchett,Adrian W Chapman,NA,1674,ECF,1,2067,11.15,0.9,11.5
17,2015-12-17,Paul Hatchett,Barry Morris,NA,2042,ECF,0.5,2066,11.68,0.53,12
1,2015-11-14,Peter A Richmond,Guy J Batchelor,NA,2058,ECF,0.5,2153,0.63,0.63,0.5
2,2015-12-09,Peter A Richmond,Matt Staniforth,NA,2019,E2,0,2142,1.31,0.68,0.5
1,2015-08-22,Peter Kirby,Graham R Iwi,NA,1890,,0,2102,0.79,0.79,0
2,2015-08-22,Peter Kirby,Max French,NA,1938,,0,2091,1.52,0.73,0
3,2015-09-01,Peter Kirby,Stephen P Dilleigh,NA,2146,,0.5,2091,1.98,0.46,0.5
4,2015-09-08,Peter Kirby,Charles A Fry,NA,2186,,0.5,2093,2.38,0.4,1
5,2015-09-16,Peter Kirby,Chris R Beaumont,NA,2330,IM,0.5,2097,2.6,0.22,1.5
6,2015-09-21,Peter Kirby,Peter F Chaplin,NA,2138,,0,2090,3.07,0.47,1.5
7,2015-10-06,Peter Kirby,Dominic L Bennett,NA,2074,,0.5,2089,3.63,0.56,2
8,2015-10-14,Peter Kirby,David E Buckley,NA,2290,,0,2085,3.9,0.27,2
9,2015-10-18,Peter Kirby,Anthony R Corkett,NA,2370,FM,0,2082,4.08,0.18,2
10,2015-10-19,Peter Kirby,Ojars Petersons,NA,1827,,1,2084,4.93,0.85,3
11,2015-10-20,Peter Kirby,Kenneth I Norman,NA,2162,CM,0.5,2085,5.36,0.43,3.5
12,2015-10-21,Peter Kirby,Mark V Taylor,NA,2002,,0.5,2083,6.02,0.66,4
13,2015-10-22,Peter Kirby,David O Collier,NA,1890,,0.5,2078,6.81,0.79,4.5
14,2015-10-23,Peter Kirby,Jan Prins,NA,2073,,0.5,2077,7.37,0.56,5
15,2015-10-24,Peter Kirby,George PW Salimbeni,NA,2142,,0.5,2078,7.83,0.46,5.5
16,2015-11-03,Peter Kirby,Alistair A Gilbert,NA,2130,,0.5,2078,8.31,0.48,6
17,2015-11-10,Peter Kirby,Martin J White,NA,2050,,0.5,2077,8.9,0.59,6.5
18,2015-11-14,Peter Kirby,Joseph J Stewart,NA,2250,,1,2087,9.22,0.32,7.5
19,2015-11-15,Peter Kirby,John Hall,NA,2258,,0.5,2091,9.53,0.31,8
20,2015-11-17,Peter Kirby,GA Harvey,NA,1970,,0.5,2087,10.23,0.7,8.5
21,2015-11-24,Peter Kirby,Stuart P Iles,NA,1842,,1,2090,11.06,0.83,9.5
1,2015-09-16,Peter Varley,Lee Davis,NA,2092,E1,1,2196,0.64,0.64,1
2,2015-09-30,Peter Varley,Dave Turner,17,2015,G1,0.5,2192,1.37,0.73,1.5
3,2015-10-07,Peter Varley,David Llewellyn,NA,1948,E1,0.5,2187,2.17,0.8,2
4,2015-10-21,Peter Varley,David Vaughan,23,1992,G1,0.5,2183,2.93,0.76,2.5
5,2015-11-04,Peter Varley,Robert Taylor,24,1988,G2,1,2187,3.69,0.76,3.5
6,2015-11-06,Peter Varley,Chris Dixon,34,1878,G1,1,2189,4.56,0.87,4.5
7,2015-11-07,Peter Varley,Dave Turner,17,2015,G1,0.5,2185,5.29,0.73,5
8,2015-11-07,Peter Varley,John Waterfield,26,1957,G2,1,2189,6.09,0.8,6
9,2015-11-08,Peter Varley,Robert Taylor,24,1988,G2,1,2192,6.85,0.76,7
10,2015-11-08,Peter Varley,Ron Williams,50,1674,G1,1,2194,7.75,0.9,8
11,2015-11-17,Peter Varley,Jonathan Gilbert,11,2074,G1,0.5,2191,8.41,0.66,8.5
1,2015-09-23,Peter Wood-Fisher,Lyn Holland,63,1499,G1,1,1273,0.19,0.19,1
2,2015-10-28,Peter Wood-Fisher,Reuben Carolan,104,1000,G1,1,1279,1,0.81,2
3,2015-11-11,Peter Wood-Fisher,Mark Summers,69,1377,G1,0,1269,1.32,0.32,2
4,2015-12-02,Peter Wood-Fisher,Roger Lockyer,95,1048,G1,1,1276,2.08,0.76,3
5,2015-12-16,Peter Wood-Fisher,Rolandas Puras,74,1299,G1,0.5,1279,2.51,0.43,3.5
1,2015-09-30,Philip French,Ian White,32,1897,G1,0,1861,0.46,0.46,0
2,2015-10-07,Philip French,Chris Reading,54,1649,G1,0.5,1854,1.24,0.78,0.5
3,2015-10-14,Philip French,Zane Allford,42,1716,G1,1,1861,1.95,0.71,1.5
4,2015-11-04,Philip French,Dave Williams,49,1684,G1,1,1867,2.7,0.75,2.5
5,2015-11-18,Philip French,Ron Williams,50,1674,G1,0,1849,3.46,0.76,2.5
6,2015-12-09,Philip French,Bob Hurn,NA,1657,E3,0.5,1842,4.24,0.78,3
1,2015-09-16,Pouya Tolou,Andrew Owen,37,1856,G1,1,1733,0.31,0.31,1
2,2015-10-21,Pouya Tolou,Chris Dixon,34,1878,G1,1,1750,0.59,0.28,2
1,2015-08-29,Rachel McIntosh,Andrew Worthington,NA,1377,E1,0,980,0.1,0.1,0
2,2015-08-29,Rachel McIntosh,Allan Williams,NA,1649,E1,0,977,0.2,0.1,0
3,2015-08-30,Rachel McIntosh,Neya Govindaraj,NA,1384,E1,0,973,0.3,0.1,0
4,2015-08-31,Rachel McIntosh,Neil Stevenson,77,1285,G1,0,969,0.44,0.14,0
5,2015-08-31,Rachel McIntosh,Nayana Kalavala,NA,1161,E1,0.5,977,0.7,0.26,0.5
6,2015-10-03,Rachel McIntosh,Hassan Sapra,NA,1000,Est,1,993,1.18,0.48,1.5
7,2015-10-03,Rachel McIntosh,Jonathan Sher,NA,1234,ECF,1,1019,1.37,0.19,2.5
8,2015-10-03,Rachel McIntosh,Siya Jagannathan,NA,1000,Est,1,1036,1.85,0.48,3.5
9,2015-10-04,Rachel McIntosh,Alana Leung,NA,1138,ECF,1,1059,2.14,0.29,4.5
10,2015-10-04,Rachel McIntosh,Stakhey Sedykh,NA,1200,Est,0.5,1067,2.36,0.22,5
11,2015-11-16,Rachel McIntosh,Ellison Smith,NA,877,E1,1,1079,3.01,0.65,6
12,2015-11-30,Rachel McIntosh,Dafydd Richards,NA,850,E1,1,1089,3.69,0.68,7
13,2015-12-05,Rachel McIntosh,Ingrid Tatar,NA,1100,Est,1,1110,4.03,0.34,8
14,2015-12-05,Rachel McIntosh,Andrew Ison,NA,1326,Sco-adj,1,1139,4.14,0.11,9
15,2015-12-06,Rachel McIntosh,Ria Gulve,NA,1400,Est,1,1167,4.24,0.1,10
1,2015-10-14,Reuben Carolan,Lyn Holland,63,1499,G1,0,997,0.1,0.1,0
2,2015-10-28,Reuben Carolan,Peter Wood-Fisher,79,1247,G1,0,991,0.29,0.19,0
3,2015-11-11,Reuben Carolan,Warren Brown,80,1241,G1,0,984,0.49,0.2,0
1,2015-07-11,Rhys Bennett,Eu Wen Aron The,NA,2321,FM,0,1992,0.12,0.12,0
2,2015-07-11,Rhys Bennett,Mark Emblem,64,1477,,1,1995,1.02,0.9,1
3,2015-07-12,Rhys Bennett,Winston Williams,NA,2098,CM,0,1986,1.38,0.36,1
4,2015-07-13,Rhys Bennett,James Evans,NA,1739,,1,1990,2.2,0.82,2
5,2015-07-13,Rhys Bennett,Tom Brown,NA,2142,,0,1983,2.5,0.3,2
6,2015-07-14,Rhys Bennett,Sam Jukes,NA,1713,,1,1987,3.34,0.84,3
7,2015-07-15,Rhys Bennett,Nigel Ralphs,NA,2059,,0.5,1989,3.75,0.41,3.5
8,2015-07-15,Rhys Bennett,Lee Davis,NA,2092,,0,1980,4.12,0.37,3.5
9,2015-07-16,Rhys Bennett,Brian GE Gosling,NA,1882,,0,1964,4.78,0.66,3.5
10,2015-07-17,Rhys Bennett,Paul Orton,NA,1680,,1,1967,5.65,0.87,4.5
11,2015-07-27,Rhys Bennett,Nathan L Talbot,NA,2114,,0,1959,5.99,0.34,4.5
12,2015-07-28,Rhys Bennett,Lee Bullock,NA,1706,,1,1963,6.84,0.85,5.5
13,2015-07-29,Rhys Bennett,Ilya Iyengar,NA,2186,,0,1957,7.09,0.25,5.5
14,2015-07-30,Rhys Bennett,David J Ireland,NA,2034,,0,1946,7.54,0.45,5.5
15,2015-07-31,Rhys Bennett,Holden Davis,NA,1978,,0,1934,8.06,0.52,5.5
16,2015-08-01,Rhys Bennett,Owen Bennett,33,1880,,0.5,1930,8.72,0.66,6
17,2015-08-03,Rhys Bennett,Tristan Clayton,NA,1842,,0.5,1925,9.43,0.71,6.5
18,2015-08-04,Rhys Bennett,Jim Robertson,NA,1730,,1,1929,10.26,0.83,7.5
19,2015-08-05,Rhys Bennett,Imogen Camp,NA,1813,,0.5,1923,11,0.74,8
20,2015-08-06,Rhys Bennett,James Danaher,NA,1724,,1,1927,11.83,0.83,9
21,2015-08-07,Rhys Bennett,Guy J Batchelor,NA,1994,,0,1915,12.33,0.5,9
22,2015-08-15,Rhys Bennett,Sergio Cardenas,NA,2108,,0,1907,12.67,0.34,9
23,2015-08-16,Rhys Bennett,Stefan Marotzke,NA,2004,,0.5,1907,13.16,0.49,9.5
24,2015-08-17,Rhys Bennett,Robert Hupfer,NA,1991,,0,1895,13.67,0.51,9.5
25,2015-08-18,Rhys Bennett,Gert Both,NA,1937,,0,1881,14.25,0.58,9.5
26,2015-08-19,Rhys Bennett,Sabine Plauth-Herr,NA,1934,,0,1867,14.84,0.59,9.5
27,2015-08-20,Rhys Bennett,Jayakumar Somasundrum,NA,1930,,1,1877,15.43,0.59,10.5
28,2015-08-21,Rhys Bennett,Lorenz Karall,NA,1932,,0,1863,16.02,0.59,10.5
29,2015-08-22,Rhys Bennett,Gustav Kottisch,NA,1886,,0,1847,16.67,0.65,10.5
30,2015-08-23,Rhys Bennett,Salam Peday,NA,1717,,0.5,1839,17.51,0.84,11
1,2015-07-11,Richard Livermore,Tihana Ivekovic,NA,2039,WFM,0,1695,0.11,0.11,0
2,2015-07-11,Richard Livermore,Katja Stoll,NA,1854,,1,1712,0.4,0.29,1
3,2015-07-12,Richard Livermore,Mark A Whitehead,NA,2026,,0,1710,0.52,0.12,1
4,2015-07-13,Richard Livermore,Guy Wagner,NA,1833,,0,1702,0.84,0.32,1
5,2015-07-13,Richard Livermore,Shayanna Sivarajasingam,NA,1767,,1,1716,1.24,0.4,2
6,2015-07-14,Richard Livermore,Paul Bridges,NA,1917,,0.5,1723,1.46,0.22,2.5
7,2015-07-15,Richard Livermore,Dai James,NA,1908,,0,1717,1.69,0.23,2.5
8,2015-07-15,Richard Livermore,Brian GE Gosling,NA,1882,,0,1711,1.95,0.26,2.5
9,2015-07-16,Richard Livermore,Aron Calist,NA,1380,,1,1714,2.82,0.87,3.5
10,2015-07-17,Richard Livermore,Ron Williams,50,1674,,0.5,1714,3.35,0.53,4
11,2015-08-20,Richard Livermore,Artis Gaujens,NA,1950,,0,1709,3.54,0.19,4
12,2015-08-28,Richard Livermore,Dafydd Chapman,NA,974,,1,1711,4.44,0.9,5
13,2015-08-29,Richard Livermore,Ernest M White,28,1928,,0,1706,4.65,0.21,5
14,2015-08-29,Richard Livermore,Nigel Saunders,27,1946,,0,1702,4.84,0.19,5
15,2015-08-30,Richard Livermore,Bob Hurn,NA,1687,,0,1689,5.36,0.52,5
16,2015-08-31,Richard Livermore,John Cox,NA,1467,,0,1670,6.15,0.79,5
17,2015-08-31,Richard Livermore,Beryl Hughes,NA,1551,,0.5,1666,6.85,0.7,5.5
18,2015-09-07,Richard Livermore,David Llewellyn,NA,1948,,0,1661,7.04,0.19,5.5
19,2015-09-14,Richard Livermore,Andrew Trickey,NA,1641,,0,1647,7.62,0.58,5.5
20,2015-09-16,Richard Livermore,Ron Williams,50,1674,,0,1634,8.15,0.53,5.5
21,2015-09-17,Richard Livermore,Paul Tomasi,NA,1650,,1,1645,8.72,0.57,6.5
22,2015-09-21,Richard Livermore,Sam Jukes,NA,1713,,1,1657,9.2,0.48,7.5
23,2015-09-24,Richard Livermore,Roy K Day,NA,1418,,1,1661,10.04,0.84,8.5
24,2015-09-28,Richard Livermore,Jonathan Kell,NA,1871,,0,1655,10.31,0.27,8.5
25,2015-09-30,Richard Livermore,Matthew Parry,NA,1990,,0,1651,10.46,0.15,8.5
26,2015-10-07,Richard Livermore,John D Thornton,NA,2013,,0,1649,0.1,0.1,0
27,2015-10-14,Richard Livermore,Dave Connolly,60,1560,,1,1657,0.73,0.63,1
28,2015-10-19,Richard Livermore,Stephen Bonutto,NA,1193,,1,1660,1.63,0.9,2
29,2015-10-20,Richard Livermore,Roger Williams,NA,1298,,1,1663,2.52,0.89,3
30,2015-10-26,Richard Livermore,Daniel Wilmot,NA,1690,,0,1652,2.97,0.45,3
31,2015-10-27,Richard Livermore,Ben Mumford,NA,1418,,1,1657,3.77,0.8,4
32,2015-10-28,Richard Livermore,Clive Thomas,41,1736,,0,1647,4.15,0.38,4
33,2015-11-01,Richard Livermore,Neil Adams,NA,1778,,1,1663,4.48,0.33,5
34,2015-11-02,Richard Livermore,Sam Jukes,NA,1735,,0,1654,4.86,0.38,5
35,2015-11-04,Richard Livermore,Gordon Cadden,38,1838,,0,1648,5.11,0.25,5
36,2015-11-09,Richard Livermore,Phil Smith,NA,1471,,0,1631,5.85,0.74,5
37,2015-11-11,Richard Livermore,Paul Scott,NA,1595,,0,1617,6.43,0.58,5
38,2015-11-12,Richard Livermore,Peter Warden,NA,1408,,1,1621,7.23,0.8,6
39,2015-11-17,Richard Livermore,Philip Burnett,NA,1522,,1,1629,7.91,0.68,7
40,2015-11-18,Richard Livermore,Richard Miles,29,1921,,0,1625,8.08,0.17,7
41,2015-12-16,Richard Livermore,Nigel Saunders,27,1946,,0,1621,8.23,0.15,7
42,2015-12-18,Richard Livermore,Dave Wright,78,1250,,1,1624,9.13,0.9,8
1,2015-07-12,Richard Miles,Georg Haubt,NA,2193,FM,0,1917,0.17,0.17,0
2,2015-07-14,Richard Miles,Nils-Ake Malmdin,NA,2142,FM,0,1912,0.39,0.22,0
3,2015-07-15,Richard Miles,Martina Beltz,NA,2019,WIM,0,1903,0.75,0.36,0
4,2015-07-16,Richard Miles,Peter Juergens,NA,1969,,0.5,1905,1.18,0.43,0.5
5,2015-07-17,Richard Miles,Steen Juul Mortensen,NA,1985,,0.5,1907,1.59,0.41,1
6,2015-07-20,Richard Miles,Eva Unger,NA,1779,,0.5,1902,2.28,0.69,1.5
7,2015-10-07,Richard Miles,Leslie Blohm,19,2000,,0.5,1905,2.67,0.39,2
8,2015-10-14,Richard Miles,Douglas Spencer,20,1997,,0.5,1908,3.06,0.39,2.5
9,2015-10-19,Richard Miles,Janne Mertanen,NA,2253,FM,0,1905,3.18,0.12,2.5
10,2015-10-20,Richard Miles,Petri Graeffe,NA,1993,,0.5,1907,3.58,0.4,3
11,2015-10-21,Richard Miles,John Miller,NA,1680,,1,1912,4.38,0.8,4
