GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
5,2010-10-08,Richard Miles,Luke Kostanjsek,p50,1662,G1,0,2001,3.79,0.89,3.5
6,2010-10-09,Richard Miles,Chris Dixon,p23,1893,G1,0.5,1999,4.45,0.66,4
7,2010-10-09,Richard Miles,Robert Taylor,p13,2015,G1,0,1991,4.94,0.49,4
8,2010-10-10,Richard Miles,John O'Shea,p58,1595,G1,0.5,1984,5.87,0.93,4.5
9,2010-10-12,Richard Miles,Robert Taylor,p13,2015,G1,0.5,1984,6.36,0.49,5
10,2010-10-13,Richard Miles,Steve Curtis,NA,2013,E1,0.5,1984,6.85,0.49,5.5
11,2010-10-27,Richard Miles,Derek Jones,NA,2028,E1,0.5,1985,7.32,0.47,6
12,2010-11-02,Richard Miles,John Thornton,NA,2087,E1,0.5,1987,7.71,0.39,6.5
13,2010-11-15,Richard Miles,James Thomas,NA,2027,E3,0.5,1987,8.18,0.47,7
14,2010-11-30,Richard Miles,David Vaughan,p19,1939,G1,0.5,1986,8.77,0.59,7.5
15,2010-12-12,Richard Miles,Gerry Heap,NA,2103,D1,0.5,1988,9.14,0.37,8
16,2010-12-14,Richard Miles,Colin Gilbert,p26,1873,G1,1,1993,9.82,0.68,9
1,2010-07-16,Robert Taylor,Barry Whitelaw,NA,1818,ECF,1,2019,0.76,0.76,1
2,2010-07-17,Robert Taylor,David Openshaw,NA,1874,ECF,1,2024,1.45,0.69,2
3,2010-07-17,Robert Taylor,Andrew Borkowski,NA,1898,ECF,0.5,2021,2.11,0.66,2.5
4,2010-07-18,Robert Taylor,Gareth Harley-Yeo,NA,1980,E1,0,2012,2.66,0.55,2.5
5,2010-07-18,Robert Taylor,Gary Thomas,p24,1885,G1,0,2002,3.34,0.68,2.5
6,2010-07-25,Robert Taylor,Lars Dock,NA,2109,FIDE,0.5,2004,3.71,0.37,3
7,2010-07-25,Robert Taylor,Frantisek Michalek,NA,2108,FIDE,0,1998,4.08,0.37,3
8,2010-07-26,Robert Taylor,Maik Hartwig,NA,2093,FIDE,0,1991,4.47,0.39,3
9,2010-07-27,Robert Taylor,Jan Fiala,NA,1984,FIDE,0,1983,5.01,0.54,3
10,2010-07-27,Robert Taylor,Thomas Hentzgen,NA,2018,FIDE,0,1975,5.51,0.5,3
11,2010-07-28,Robert Taylor,Steffan Thomassan,NA,1992,FIDE,0.5,1974,6.04,0.53,3.5
12,2010-07-29,Robert Taylor,Jozef Erneker,NA,2298,FIDE,0.5,1980,6.2,0.16,4
13,2010-07-29,Robert Taylor,Jindrich Novak,NA,2170,FIDE,0,1975,6.49,0.29,4
14,2010-07-30,Robert Taylor,Peter Welz,NA,2162,FIDE,0,1970,6.79,0.3,4
15,2010-09-08,Robert Taylor,Jonathan Gilbert,p7,2075,G1,0,1964,7.21,0.42,4
16,2010-09-15,Robert Taylor,Keith Thompson,NA,1993,E1,1,1971,7.74,0.53,5
17,2010-09-27,Robert Taylor,John Cox,NA,1397,E1,1,1971,8.73,0.99,6
18,2010-09-28,Robert Taylor,Dave Perrett,NA,2014,E1,0.5,1971,9.23,0.5,6.5
19,2010-10-04,Robert Taylor,Rod Gough,NA,1797,E1,1,1975,10.01,0.78,7.5
20,2010-10-09,Robert Taylor,Paul Tew,NA,1928,E1,0,1965,10.63,0.62,7.5
21,2010-10-09,Robert Taylor,Richard Miles,p14,2006,G1,1,1973,11.14,0.51,8.5
22,2010-10-10,Robert Taylor,Luke Kostanjsek,p50,1662,G1,1,1975,12.03,0.89,9.5
23,2010-10-10,Robert Taylor,Jonathan Gilbert,p7,2075,G1,0.5,1976,12.45,0.42,10
24,2010-10-11,Robert Taylor,Graham Cantello,NA,1875,E1,1,1981,13.14,0.69,11
25,2010-10-12,Robert Taylor,Richard Miles,p14,2006,G1,0.5,1981,13.65,0.51,11.5
26,2010-10-20,Robert Taylor,Gary Thomas,p24,1885,G1,1,1987,0.63,0.63,1
27,2010-10-21,Robert Taylor,Ashkan Sarmadi,NA,2035,E1,1,1996,1.05,0.42,2
28,2010-11-11,Robert Taylor,Lee Davis,NA,2027,E2,0,1989,1.49,0.44,2
29,2010-11-22,Robert Taylor,Charles Summers,NA,1933,E1,0.5,1988,2.06,0.57,2.5
30,2010-11-29,Robert Taylor,Alex Bullen,NA,1817,E2,0.5,1985,2.78,0.72,3
31,2010-11-30,Robert Taylor,David Llewellyn,NA,1877,E1,0.5,1982,3.42,0.64,3.5
32,2010-12-15,Robert Taylor,Nick van Noorden,NA,2047,E1,1,1992,3.83,0.41,4.5
1,2010-10-24,Roger Lockyer,Dennis Thomas,NA,1283,W1,1,1140,0.28,0.28,1
2,2010-10-24,Roger Lockyer,Kristian Prosser,NA,1304,E1,0,1132,0.53,0.25,1
3,2010-11-10,Roger Lockyer,Adam Jenkins,p83,1350,G1,0,1126,0.73,0.2,1
4,2010-11-30,Roger Lockyer,Wyn Howells,NA,1605,E2,0,1124,0.77,0.04,1
1,2010-07-10,Ron Williams,Kevin O'Rourke,NA,1329,E1,1,1726,0.92,0.92,1
2,2010-07-11,Ron Williams,Tom Brown,NA,2074,E1,0,1723,1.03,0.11,1
3,2010-07-11,Ron Williams,Ali Jaunooby,NA,2242,E1,0,1723,1.06,0.03,1
4,2010-07-12,Ron Williams,Ashley Davis,NA,1834,E1,0,1714,1.41,0.35,1
5,2010-07-13,Ron Williams,Hugh Price,NA,1698,E1,0,1701,1.95,0.54,1
6,2010-07-13,Ron Williams,Ben Thomas,NA,1476,E1,0,1682,2.76,0.81,1
7,2010-07-14,Ron Williams,Yang-Jian Zhou,NA,1458,ECF,1,1686,3.59,0.83,2
8,2010-07-15,Ron Williams,Frank Trombley,NA,1412,E1,0,1665,4.46,0.87,2
9,2010-07-15,Ron Williams,Steve Vickery,p49,1666,G1,1,1675,5.04,0.58,3
10,2010-07-16,Ron Williams,Richard Hanscombe,NA,2021,E1,0.5,1683,5.19,0.15,3.5
11,2010-07-17,Ron Williams,Chris Purry,NA,2002,ECF,1,1704,5.35,0.16,4.5
12,2010-07-17,Ron Williams,Megan Owens,p16,1978,G1,0.5,1711,5.53,0.18,5
13,2010-07-18,Ron Williams,Brendan O'Gorman,NA,1906,ECF,1,1729,5.79,0.26,6
14,2010-07-18,Ron Williams,Peter Ehsandsar,NA,2022,E1,0,1725,5.94,0.15,6
15,2010-07-27,Ron Williams,Steve Williams (Mal),p32,1792,G1,1,1740,6.34,0.4,7
16,2010-08-03,Ron Williams,Dave Williams,p52,1633,G1,0.5,1737,6.97,0.63,7.5
17,2010-08-31,Ron Williams,Farhan Shataly,p46,1674,G1,0,1723,7.54,0.57,7.5
18,2010-09-07,Ron Williams,Gary Thomas,p24,1885,G1,0.5,1728,7.82,0.28,8
19,2010-09-08,Ron Williams,Dave Turner,p8,2055,G1,0.5,1737,7.94,0.12,8.5
20,2010-09-28,Ron Williams,Philip French,NA,1888,E1,0,1731,8.22,0.28,8.5
21,2010-10-20,Ron Williams,Beryl Hughes,NA,1544,E1,0.5,1725,8.96,0.74,9
22,2010-11-03,Ron Williams,Dennis O. Jones,p43,1680,G1,0.5,1724,9.52,0.56,9.5
23,2010-11-09,Ron Williams,John Thornton,NA,2087,E1,0,1721,9.62,0.1,9.5
24,2010-11-17,Ron Williams,Jane Pennock,p90,1289,G1,0,1699,10.56,0.94,9.5
25,2010-11-23,Ron Williams,Douglas Spencer,p18,1965,G1,0.5,1706,10.76,0.2,10
26,2010-11-30,Ron Williams,Gordon Cadden,p27,1842,G1,0.5,1710,0.32,0.32,0.5
27,2010-12-14,Ron Williams,Brian Heath,p39,1699,G1,0,1698,0.83,0.51,0.5
28,2010-12-15,Ron Williams,Luke Kostanjsek,p50,1777,G2,1,1712,1.23,0.4,1.5
1,2010-07-07,Sam Lazarus,Pierre Barbot,NA,2141,FIDE,0.5,1826,0.13,0.13,0.5
2,2010-07-08,Sam Lazarus,Baptiste Pellegrini,NA,1886,FIDE,0.5,1828,0.53,0.4,1
3,2010-07-09,Sam Lazarus,Etienne Desbois,NA,1622,FIDE,0,1810,1.28,0.75,1
4,2010-07-09,Sam Lazarus,Leo Leblond,NA,1694,FIDE,1,1818,1.95,0.67,2
5,2010-07-10,Sam Lazarus,Jonas Sidabras,NA,1593,FIDE,1,1823,2.74,0.79,3
6,2010-07-11,Sam Lazarus,Pierre Le Marquer,NA,1590,FRA,0,1804,3.53,0.79,3
7,2010-07-12,Sam Lazarus,Thibaud Paternoster,NA,1630,FRA,0,1786,4.28,0.75,3
8,2010-07-13,Sam Lazarus,Xavier Rolland,NA,1420,FRA,1,1788,5.2,0.92,4
9,2010-07-14,Sam Lazarus,Rainier De Lussac,NA,1557,FIDE,1,1793,6.02,0.82,5
1,2010-09-15,Simon Butler,Beryl Hughes,NA,1544,E1,1,1494,0.4,0.4,1
2,2010-09-22,Simon Butler,Paul Kostanjsek,p85,1339,G1,0,1472,1.08,0.68,1
3,2010-09-29,Simon Butler,Lyn Holland,p66,1471,G1,0,1456,1.59,0.51,1
4,2010-10-24,Simon Butler,Joram Los,NA,1464,W1,0.5,1455,2.11,0.52,1.5
5,2010-10-24,Simon Butler,Keith Forward,NA,1460,E1,1,1471,2.63,0.52,2.5
6,2010-10-27,Simon Butler,Mark Cooke,p40,1694,G1,0,1464,2.85,0.22,2.5
7,2010-11-10,Simon Butler,Mark Emblem,p63,1510,G2,1,1481,3.3,0.45,3.5
8,2010-11-24,Simon Butler,Tony Brown,p45,1675,G1,0,1474,3.54,0.24,3.5
1,2010-09-21,Simon Tang,Wyn Howells,NA,1616,E1,1,1413,0.21,0.21,1
2,2010-09-28,Simon Tang,Tony Davies,p69,1449,G1,0,1400,0.62,0.41,1
3,2010-10-06,Simon Tang,Paul Kostanjsek,p85,1339,G1,1,1414,1.19,0.57,2
4,2010-11-10,Simon Tang,Mark Summers,p73,1421,G1,1,1432,1.64,0.45,3
5,2010-11-30,Simon Tang,John Hermann,p110,1600,G1,0.5,1440,1.87,0.23,3.5
6,2010-12-08,Simon Tang,Alan Coles,p87,1330,G1,1,1454,2.45,0.58,4.5
1,2010-09-12,Stephanie du Toit,Eric Blackwell,NA,1224,W1,0,1061,0.29,0.29,0
2,2010-09-12,Stephanie du Toit,Tony Taylor,NA,1386,ECF,0,1057,0.42,0.13,0
3,2010-09-12,Stephanie du Toit,Nudhara Yusuf,NA,987,E1,1,1069,1.04,0.62,1
4,2010-10-02,Stephanie du Toit,Aron Buxton,NA,1442,ECF,0,1066,1.13,0.09,1
5,2010-10-02,Stephanie du Toit,Ray Beach,NA,1370,ECF,0,1061,1.27,0.14,1
6,2010-10-03,Stephanie du Toit,Alyssa Wang,NA,1150,E1,0,1049,1.66,0.39,1
7,2010-10-03,Stephanie du Toit,Ramli Mohd,NA,1200,Est,1,1071,1.98,0.32,2
8,2010-10-09,Stephanie du Toit,Nyasha Katsande,p111,1325,G2,0,1065,2.16,0.18,2
9,2010-10-09,Stephanie du Toit,Owain Davies,p97,1373,G1,0,1060,2.3,0.14,2
10,2010-10-10,Stephanie du Toit,Carl Bennett,p116,1200,G1,0,1050,2.62,0.32,2
11,2010-10-10,Stephanie du Toit,Owen Bennett,p112,1224,G1,0,1041,2.91,0.29,2
12,2010-10-20,Stephanie du Toit,Grete Olde,NA,1450,Est,0,1038,3,0.09,2
13,2010-10-21,Stephanie du Toit,Magdalena Moerwald,NA,1200,Est,1,1060,3.32,0.32,3
14,2010-10-22,Stephanie du Toit,Kaavya Ramesh,NA,1550,Est,0,1058,3.36,0.04,3
15,2010-10-23,Stephanie du Toit,Arisha Shtypel,NA,1250,Est,0,1050,3.62,0.26,3
16,2010-10-24,Stephanie du Toit,Nur Islamurni Yahaya,NA,1300,Est,0,1043,3.83,0.21,3
17,2010-10-24,Stephanie du Toit,Kalyn Mussa,NA,1050,Est,0.5,1042,4.36,0.53,3.5
18,2010-10-26,Stephanie du Toit,Aiste Samyte,NA,1100,Est,1,1060,4.82,0.46,4.5
19,2010-10-27,Stephanie du Toit,Anezka Drastichova,NA,1300,Est,0,1053,5.03,0.21,4.5
20,2010-10-28,Stephanie du Toit,Angeliki Isari,NA,1000,Est,1,1066,5.63,0.6,5.5
21,2010-10-29,Stephanie du Toit,Noor Zainoor Ikmal Mohd,NA,1300,Est,0,1059,5.84,0.21,5.5
22,2010-10-30,Stephanie du Toit,Musbah A.M. Faraj Ritaj,NA,1000,Est,1,1072,6.44,0.6,6.5
23,2010-12-11,Stephanie du Toit,Haotian Wu,NA,1474,ECF,0,1069,6.52,0.08,6.5
24,2010-12-11,Stephanie du Toit,Oliver Hsieh,NA,1490,ECF,0,1067,6.59,0.07,6.5
25,2010-12-11,Stephanie du Toit,Alex Rolph,NA,970,ECF,1,1079,7.23,0.64,7.5
26,2010-12-12,Stephanie du Toit,Thomas Finn,NA,1266,ECF,0,1071,7.47,0.24,7.5
27,2010-12-12,Stephanie du Toit,Philip Brigenshaw,NA,1202,ECF,1,1093,7.79,0.32,8.5
28,2010-12-12,Stephanie du Toit,Max French,NA,930,ECF,1,1103,8.48,0.69,9.5
1,2010-09-08,Steve Horrell,Dave Williams,p52,1633,G1,0,1665,0.56,0.56,0
2,2010-09-22,Steve Horrell,Martin Harris,p108,990,G1,1,1665,1.55,0.99,1
3,2010-10-19,Steve Horrell,Steve Williams (Cwm),p48,1667,G1,0,1652,2.07,0.52,1
4,2010-11-30,Steve Horrell,Brian Heath,p39,1699,G1,1,1665,2.54,0.47,2
1,2010-07-10,Steve Vickery,Chris Dixon,p23,1893,G1,0.5,1673,0.21,0.21,0.5
2,2010-07-11,Steve Vickery,James Thomas,NA,2015,E1,0,1670,0.32,0.11,0.5
3,2010-07-11,Steve Vickery,Brian Gosling,NA,1898,ECF,0,1665,0.53,0.21,0.5
4,2010-07-12,Steve Vickery,Ben Thomas,NA,1476,E1,0.5,1659,1.28,0.75,1
5,2010-07-13,Steve Vickery,Frank Trombley,NA,1412,E1,1,1664,2.1,0.82,2
6,2010-07-14,Steve Vickery,Hugh Price,NA,1698,E1,0.5,1665,2.55,0.45,2.5
7,2010-07-15,Steve Vickery,Gareth Harley-Yeo,NA,1980,E1,0,1662,2.68,0.13,2.5
8,2010-07-15,Steve Vickery,Ron Williams,p36,1724,G1,0,1652,3.1,0.42,2.5
9,2010-08-10,Steve Vickery,Mark Emblem,p63,1517,G1,0,1635,3.8,0.7,2.5
10,2010-09-07,Steve Vickery,Dave Roberts,p56,1617,G1,1,1645,4.37,0.57,3.5
11,2010-09-21,Steve Vickery,Mark Emblem,p63,1517,G1,1,1652,5.07,0.7,4.5
12,2010-09-28,Steve Vickery,Andrew Owen,p34,1779,G1,0,1644,5.41,0.34,4.5
13,2010-11-03,Steve Vickery,Hiram Rogers,p74,1421,G1,0,1625,6.22,0.81,4.5
1,2010-09-08,Steve Williams (Cwm),Terry Hill,p51,1651,G1,1,1679,0.52,0.52,1
2,2010-09-21,Steve Williams (Cwm),Dave Perrett,NA,2014,E1,0,1676,0.63,0.11,1
3,2010-10-19,Steve Williams (Cwm),Steve Horrell,p44,1678,G1,1,1688,1.11,0.48,2
4,2010-11-09,Steve Williams (Cwm),Dave Roberts,p56,1617,G1,1,1699,1.68,0.57,3
5,2010-12-14,Steve Williams (Cwm),David Llewellyn,NA,1877,E1,0,1693,1.91,0.23,3
1,2010-07-27,Steve Williams (Mal),Ron Williams,p36,1724,G1,0,1778,0.6,0.6,0
2,2010-08-03,Steve Williams (Mal),Gary Thomas,p24,1885,G1,0,1769,0.97,0.37,0
3,2010-08-24,Steve Williams (Mal),Farhan Shataly,p46,1674,G1,0,1753,1.63,0.66,0
4,2010-09-15,Steve Williams (Mal),Chris Dixon,p23,1893,G1,0.5,1756,1.99,0.36,0.5
5,2010-09-28,Steve Williams (Mal),Richard Miles,p14,2006,G1,0.5,1763,2.21,0.22,1
6,2010-10-06,Steve Williams (Mal),Luke Kostanjsek,p50,1662,G1,0,1747,2.89,0.68,1
7,2010-10-20,Steve Williams (Mal),Luke Kostanjsek,p50,1777,G2,0,1734,3.41,0.52,1
8,2010-11-23,Steve Williams (Mal),Mark Adams,p10,2041,G1,0,1730,3.6,0.19,1
9,2010-12-14,Steve Williams (Mal),Gordon Cadden,p27,1842,G1,1,1743,4.03,0.43,2
1,2010-11-06,Sven Zeidler,Timothy J Kett,NA,2260,E2,1,2275,0.51,0.51,1
2,2010-11-06,Sven Zeidler,Paul R Kemp,NA,2146,ECF,1,2280,1.18,0.67,2
3,2010-11-14,Sven Zeidler,David Sully,NA,2082,E1,1,2284,1.92,0.74,3
4,2010-12-02,Sven Zeidler,Derek Rothwell,NA,1882,ECF,1,2286,2.83,0.91,4
5,2010-12-12,Sven Zeidler,Howard Williams,NA,2318,D1,0,2279,3.26,0.43,4
1,2010-09-08,Terry Hill,Steve Williams (Cwm),p48,1667,G1,0,1639,0.48,0.48,0
2,2010-09-21,Terry Hill,Philip French,NA,1888,E1,0,1635,0.68,0.2,0
3,2010-09-28,Terry Hill,Farhan Shataly,p46,1674,G1,0,1623,1.15,0.47,0
4,2010-10-05,Terry Hill,Paul Tew,NA,1928,E1,0.5,1632,1.31,0.16,0.5
5,2010-11-02,Terry Hill,Bob Hurn,NA,1665,E2,1,1644,1.79,0.48,1.5
6,2010-12-07,Terry Hill,Chris Dixon,p23,1893,G1,0,1639,1.99,0.2,1.5
7,2010-12-14,Terry Hill,Bob Hurn,NA,1665,E2,0.5,1640,2.47,0.48,2
1,2010-10-12,Tony Brown,Andrew Owen,p34,1779,G1,0.5,1678,0.36,0.36,0.5
2,2010-10-27,Tony Brown,Zane Allford,p35,1775,G1,0.5,1682,0.72,0.36,1
3,2010-11-10,Tony Brown,Dave Williams,p52,1633,G1,0.5,1680,1.28,0.56,1.5
4,2010-11-24,Tony Brown,Simon Butler,p65,1475,G1,1,1686,2.04,0.76,2.5
5,2010-11-30,Tony Brown,Farhan Shataly,p46,1674,G1,1,1698,2.54,0.5,3.5
6,2010-12-14,Tony Brown,Nick Davies,p38,1720,G1,0,1687,2.98,0.44,3.5
1,2010-09-08,Tony Davies,Martin Harris,p108,990,G1,1,1451,0.95,0.95,1
2,2010-09-21,Tony Davies,Andrew Owen,p34,1779,G1,0,1447,1.07,0.12,1
3,2010-09-28,Tony Davies,Simon Tang,p78,1388,G1,1,1460,1.66,0.59,2
4,2010-10-09,Tony Davies,Carl Bennett,p116,1200,G1,1,1466,2.47,0.81,3
5,2010-10-09,Tony Davies,Rhys Bennett,p113,1353,G1,0,1446,3.1,0.63,3
6,2010-10-10,Tony Davies,Martin du Toit,p118,1050,G1,1,1448,4.02,0.92,4
7,2010-10-10,Tony Davies,Howard James,p77,1397,G1,1,1462,4.59,0.57,5
8,2010-10-24,Tony Davies,Ray Angle,NA,1410,E1,0,1445,5.14,0.55,5
9,2010-10-24,Tony Davies,Bill Flew,NA,1431,W1,0,1428,5.67,0.53,5
10,2010-11-03,Tony Davies,Howard James,p77,1397,G1,0,1409,6.24,0.57,5
11,2010-11-17,Tony Davies,Dave Green,p68,1464,G1,0.5,1410,6.72,0.48,5.5
12,2010-11-30,Tony Davies,Dave Williams,p52,1633,G1,0,1402,6.98,0.26,5.5
13,2010-12-14,Tony Davies,Hiram Rogers,p74,1421,G1,0,1384,7.52,0.54,5.5
1,2010-09-13,Will Elworthy,Katie Treharne,NA,1205,E1,1,1670,0.95,0.95,1
2,2010-09-27,Will Elworthy,Tina Parton,NA,886,E1,1,1670,1.95,1,2
1,2010-10-17,William Newrick,Marc Jongerius,NA,1625,NL,0.5,1394,0.2,0.2,0.5
2,2010-10-18,William Newrick,Russell Finch,NA,1656,GUE,0,1388,0.37,0.17,0.5
3,2010-10-19,William Newrick,Colin Goman,NA,1871,FIDE,0,1387,0.41,0.04,0.5
4,2010-10-20,William Newrick,Mike Kaye,NA,1506,ECF,0.5,1392,0.74,0.33,1
5,2010-10-21,William Newrick,Bogdan Nalichowski,NA,1602,GUE,0,1385,0.96,0.22,1
6,2010-10-22,William Newrick,Jim Brown,NA,1362,ECF,1,1400,1.49,0.53,2
7,2010-10-23,William Newrick,Kerry Bateman,NA,1490,GUE,0,1389,1.84,0.35,2
1,2010-12-11,William Underwood,Matthew Fanning,NA,1778,ECF,0,1359,0.07,0.07,0
2,2010-12-11,William Underwood,Cristina Espinosa,NA,1484,Sco-adj,0,1348,0.4,0.33,0
3,2010-12-12,William Underwood,Jordan Lewis,NA,1706,ECF,0,1345,0.51,0.11,0
1,2010-09-08,Zane Allford,Andrew Owen,p34,1779,G1,0,1763,0.49,0.49,0
2,2010-09-22,Zane Allford,Paul Bridges,NA,1834,E1,0.5,1765,0.91,0.42,0.5
3,2010-10-06,Zane Allford,Jane Pennock,p90,1289,G1,1,1766,1.87,0.96,1.5
4,2010-10-13,Zane Allford,Luke Kostanjsek,p50,1777,G2,0,1754,2.37,0.5,1.5
5,2010-10-27,Zane Allford,Tony Brown,p45,1675,G1,0.5,1751,3.01,0.64,2
6,2010-11-17,Zane Allford,Andrew Owen,p34,1779,G1,0,1739,3.5,0.49,2
7,2010-12-08,Zane Allford,Dave Williams,p52,1633,G1,0,1722,4.19,0.69,2
