GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2019-08-11,Keith Downey,Arijus Ketlerius,NA,1869,FIDE,0,1742,2.44,0.34,2
7,2019-08-11,Keith Downey,Valentina Vainovska,NA,1622,FIDE,1,1750,3.12,0.68,3
8,2019-09-09,Keith Downey,William Hewitt,8,2086,W1,0,1747,3.24,0.12,3
9,2019-09-10,Keith Downey,Michael Beck,34,1730,W1,0.5,1747,3.77,0.53,3.5
10,2019-09-24,Keith Downey,Peter Smith,53,1552,W1,1,1752,4.53,0.76,4.5
11,2019-10-03,Keith Downey,Phillip Pe,31,1789,W1,1,1765,4.98,0.45,5.5
12,2019-10-08,Keith Downey,Michael Beck,34,1730,W1,1,1777,5.51,0.53,6.5
13,2019-10-22,Keith Downey,Ian Eustis,26,1839,W1,1,1792,5.89,0.38,7.5
14,2019-11-07,Keith Downey,Malcolm Probert,56,1541,W1,1,1797,6.66,0.77,8.5
15,2019-11-26,Keith Downey,Mike Cleaves,36,1710,W1,0.5,1796,7.22,0.56,9
16,2019-11-27,Keith Downey,Alan Young,5,2097,W1,0,1793,7.33,0.11,9
17,2019-12-10,Keith Downey,Andrew Smith,41,1661,W1,1,1802,7.96,0.63,10
18,2019-12-12,Keith Downey,Francisco J Marin Marin,72,1767,W1,0.5,1802,8.44,0.48,10.5
1,2019-09-11,Kelvin Haines,Ian Dyer,114,1056,W1,1,1488,0.9,0.9,1
2,2019-09-12,Kelvin Haines,Ralph Cook,51,1576,W1,0.5,1492,1.27,0.37,1.5
3,2019-09-19,Kelvin Haines,Steve Lockley,102,1150,W1,1,1496,2.15,0.88,2.5
4,2019-10-03,Kelvin Haines,Tony Goodchild,77,1356,W1,1,1506,2.83,0.68,3.5
5,2019-10-10,Kelvin Haines,Ben Rowlands,83,1288,W1,0.5,1498,3.59,0.76,4
6,2019-10-24,Kelvin Haines,Gary Harber,87,1266,W1,1,1505,4.37,0.78,5
7,2019-11-07,Kelvin Haines,Byron Jones,100,1179,W1,0.5,1494,5.23,0.86,5.5
8,2019-11-18,Kelvin Haines,Les Philpin,39,1675,W1,0.5,1502,5.48,0.25,6
9,2019-12-05,Kelvin Haines,Neil Stuart,43,1660,W1,0.5,1509,5.75,0.27,6.5
10,2019-12-12,Kelvin Haines,Paul Bevan,94,1219,W1,0,1482,6.58,0.83,6.5
1,2019-09-24,Ken Huntley,Tomasz Miga,32,1759,W1,0,1317,0.1,0.1,0
2,2019-09-26,Ken Huntley,Ian Dyer,114,1056,W1,1,1323,0.92,0.82,1
3,2019-10-10,Ken Huntley,Albert Easton,65,1460,W1,0.5,1329,1.23,0.31,1.5
4,2019-10-18,Ken Huntley,Joel Chung,64,1518,W2,0,1321,1.47,0.24,1.5
5,2019-10-24,Ken Huntley,Joe Spooner,123,1026,W1,0,1294,2.32,0.85,1.5
6,2019-11-06,Ken Huntley,James Evans,49,1617,W1,0.5,1305,2.47,0.15,2
7,2019-11-07,Ken Huntley,Joseph Cura,99,1181,W1,0.5,1299,3.16,0.69,2.5
8,2019-11-19,Ken Huntley,Byron Jones,100,1179,W1,1,1309,3.85,0.69,3.5
9,2019-11-21,Ken Huntley,John Ward,105,1122,W1,1,1316,4.61,0.76,4.5
10,2019-11-27,Ken Huntley,Norman Speak,128,989,W1,1,1320,5.49,0.88,5.5
11,2019-12-05,Ken Huntley,Jonathan Davies,82,1298,W1,1,1335,6.02,0.53,6.5
1,2019-09-30,Kevin Cullen,Les Beer,135,1100,W1,0.5,979,0.32,0.32,0.5
2,2019-10-03,Kevin Cullen,Jonathan Davies,82,1298,W1,0,973,0.44,0.12,0.5
3,2019-10-18,Kevin Cullen,Liam Jones,141,863,W1,1,990,1.09,0.65,1.5
4,2019-11-08,Kevin Cullen,Moses Hung,139,894,W1,1,1008,1.7,0.61,2.5
5,2019-11-21,Kevin Cullen,Derek Bellamy,97,1191,W1,0,998,1.92,0.22,2.5
6,2019-11-28,Kevin Cullen,Vaughan Thomas,91,1235,W1,0,990,2.09,0.17,2.5
7,2019-12-09,Kevin Cullen,Chandon Brown,169,1299,W1,0,984,2.21,0.12,2.5
1,2019-09-12,Lawrence Chisesa,Gary Harber,87,1266,W1,0.5,1394,0.68,0.68,0.5
2,2019-09-25,Lawrence Chisesa,Steve Edwards,59,1510,W1,0,1383,1.03,0.35,0.5
3,2019-09-26,Lawrence Chisesa,Greg Goold,93,1232,W1,1,1392,1.75,0.72,1.5
4,2019-10-18,Lawrence Chisesa,Andrew Smith,41,1661,W1,0,1386,1.93,0.18,1.5
5,2019-10-31,Lawrence Chisesa,Mike Richards,76,1358,W1,0,1368,2.49,0.56,1.5
6,2019-11-06,Lawrence Chisesa,Nigel Smith,153,1800,W1,0,1365,2.59,0.1,1.5
7,2019-11-07,Lawrence Chisesa,Tony Goodchild,77,1356,W1,0.5,1363,3.15,0.56,2
8,2019-11-28,Lawrence Chisesa,Sean Denton,81,1298,W1,0,1343,3.79,0.64,2
1,2019-09-27,Leighton Anthony,Lyndon Todd,73,1382,W1,0,1056,0.13,0.13,0
2,2019-09-30,Leighton Anthony,Karl Beer,165,1100,W1,1,1082,0.58,0.45,1
3,2019-10-03,Leighton Anthony,Lyndon Todd,73,1382,W1,0.5,1100,0.71,0.13,1.5
4,2019-10-15,Leighton Anthony,Andrew Powell,124,1026,W1,0.5,1098,1.26,0.55,2
5,2019-10-16,Leighton Anthony,Andrew Smith,41,1661,W1,0,1093,1.36,0.1,2
6,2019-11-07,Leighton Anthony,John Strange,79,1335,W1,1,1133,1.53,0.17,3
7,2019-11-21,Leighton Anthony,Gary Harber,87,1266,W1,0,1121,1.77,0.24,3
8,2019-11-28,Leighton Anthony,Ben Rowlands,83,1288,W1,0,1111,1.98,0.21,3
9,2019-11-29,Leighton Anthony,Nick Hale,96,1197,W1,0.5,1120,2.3,0.32,3.5
10,2019-12-02,Leighton Anthony,Daniel Chung,69,1638,W2,0,1115,2.4,0.1,3.5
1,2019-09-13,Leon Prince,Steve Lockley,102,1150,W1,0,843,0.14,0.14,0
2,2019-09-19,Leon Prince,Jonathan Davies,82,1298,W1,0,838,0.24,0.1,0
3,2019-09-27,Leon Prince,Advik Jain,164,850,W1,0,814,0.74,0.5,0
4,2019-10-04,Leon Prince,Paul Bevan,94,1219,W1,0,810,0.84,0.1,0
5,2019-10-15,Leon Prince,Moe De Souza,152,1000,W1,0,795,1.14,0.3,0
6,2019-11-08,Leon Prince,Sulaiman Khawaja,162,850,W1,1,819,1.64,0.5,1
7,2019-11-15,Leon Prince,Ian Dyer,114,1056,W1,0,808,1.87,0.23,1
1,2019-09-09,Les Philpin,Chris Howells,NA,1910,E1,1,1694,0.2,0.2,1
2,2019-09-16,Les Philpin,Daniel Chung,69,1434,W1,0,1675,1,0.8,1
3,2019-09-23,Les Philpin,Adam May,18,1950,W1,0.5,1683,1.17,0.17,1.5
4,2019-09-30,Les Philpin,Tony Goodchild,77,1356,W1,1,1686,2.04,0.87,2.5
5,2019-10-07,Les Philpin,Sipho Donovan,38,1680,W1,0.5,1686,2.53,0.49,3
6,2019-10-11,Les Philpin,Andrew Di-Vetta,NA,1812,E1,0,1679,2.84,0.31,3
7,2019-10-12,Les Philpin,Thomas Wells,167,1763,W1,1,1694,3.22,0.38,4
8,2019-10-12,Les Philpin,Neil Stuart,43,1660,W1,1,1705,3.74,0.52,5
9,2019-10-13,Les Philpin,Phillip Pe,31,1789,W1,0,1697,4.08,0.34,5
10,2019-10-13,Les Philpin,Malcolm Probert,56,1541,W1,0,1681,4.76,0.68,5
11,2019-10-23,Les Philpin,Steve Edwards,59,1510,W1,0.5,1675,5.48,0.72,5.5
12,2019-11-07,Les Philpin,Craig Evans,7,2088,W1,0,1673,5.58,0.1,5.5
13,2019-11-18,Les Philpin,Kelvin Haines,63,1485,W1,0.5,1667,6.33,0.75,6
14,2019-11-25,Les Philpin,Louis Ba Thein,75,1373,W1,1,1670,7.19,0.86,7
15,2019-12-09,Les Philpin,Nigel Smith,153,1800,W1,0,1663,7.52,0.33,7
16,2019-12-11,Les Philpin,Ralph Cook,51,1576,W1,1,1671,8.16,0.64,8
1,2019-11-08,Logan Watkins,Sunne Reilly,171,850,W1,0.5,850,0.5,0.5,0.5
1,2019-09-26,Louis Ba Thein,Bob Moore,22,1888,W1,0,1370,0.1,0.1,0
2,2019-10-08,Louis Ba Thein,Chris Daniel,44,1657,W1,0,1365,0.26,0.16,0
3,2019-10-23,Louis Ba Thein,William Hewitt,8,2086,W1,0,1361,0.36,0.1,0
4,2019-11-12,Louis Ba Thein,Huw Jones,47,1642,W1,0.5,1372,0.53,0.17,0.5
5,2019-11-25,Louis Ba Thein,Les Philpin,39,1675,W1,0,1368,0.67,0.14,0.5
6,2019-12-09,Louis Ba Thein,Duncan Williams,30,1793,W1,0.5,1380,0.77,0.1,1
1,2019-09-11,Lyndon Todd,Norman Speak,128,989,W1,1,1385,0.9,0.9,1
2,2019-09-19,Lyndon Todd,Kaleum Lock,136,946,W1,1,1388,1.8,0.9,2
3,2019-09-27,Lyndon Todd,Leighton Anthony,111,1062,W1,1,1393,2.67,0.87,3
4,2019-10-03,Lyndon Todd,Leighton Anthony,111,1062,W1,0.5,1381,3.54,0.87,3.5
5,2019-10-24,Lyndon Todd,Vaughan Thomas,91,1235,W1,0.5,1374,4.24,0.7,4
6,2019-11-18,Lyndon Todd,Les Beer,135,1100,W1,0.5,1363,5.08,0.84,4.5
7,2019-11-22,Lyndon Todd,Samarth Nidumolu,163,850,W1,1,1367,5.98,0.9,5.5
1,2019-09-09,Malcolm Probert,Adam May,18,1950,W1,0,1538,0.1,0.1,0
2,2019-09-11,Malcolm Probert,John Ward,105,1122,W1,1,1541,1,0.9,1
3,2019-09-26,Malcolm Probert,Duncan Williams,30,1793,W1,1,1567,1.19,0.19,2
4,2019-10-03,Malcolm Probert,Daniel Chung,69,1434,W1,0,1546,1.84,0.65,2
5,2019-10-09,Malcolm Probert,Ian Dyer,114,1056,W1,1,1549,2.74,0.9,3
6,2019-10-11,Malcolm Probert,Phillip Pe,31,1789,W1,0,1543,2.93,0.19,3
7,2019-10-12,Malcolm Probert,Marcell Vesz,NA,1561,E1,0,1528,3.4,0.47,3
8,2019-10-12,Malcolm Probert,Lucas James,NA,1512,G1,1,1543,3.94,0.54,4
9,2019-10-13,Malcolm Probert,Daniel Chung,69,1434,W1,1,1554,4.59,0.65,5
10,2019-10-13,Malcolm Probert,Les Philpin,39,1675,W1,1,1576,4.91,0.32,6
11,2019-10-24,Malcolm Probert,Mark Evans,19,1932,W1,0.5,1589,5.01,0.1,6.5
12,2019-10-31,Malcolm Probert,Huw Jones,47,1642,W1,0.5,1593,5.37,0.36,7
13,2019-11-06,Malcolm Probert,Vaughan Thomas,91,1235,W1,0.5,1582,6.23,0.86,7.5
14,2019-11-07,Malcolm Probert,Keith Downey,33,1753,W1,0,1574,6.46,0.23,7.5
15,2019-11-14,Malcolm Probert,Peter George,54,1549,W1,0,1559,6.95,0.49,7.5
16,2019-11-16,Malcolm Probert,Milo Davies,NA,1312,E2,0.5,1549,7.74,0.79,8
17,2019-11-16,Malcolm Probert,Bence Szakmany,NA,1415,E1,1,1560,8.41,0.67,9
18,2019-11-17,Malcolm Probert,Peter Quinn,NA,1796,E1,0.5,1570,8.59,0.18,9.5
19,2019-11-17,Malcolm Probert,Chris Fox,NA,1782,E1,0.5,1580,8.79,0.2,10
20,2019-11-27,Malcolm Probert,Adam May,18,2002,W2,0,1577,8.89,0.1,10
21,2019-11-29,Malcolm Probert,Raghu Kamath,NA,1886,ECF,0,1573,9,0.11,10
22,2019-11-30,Malcolm Probert,Nandinee Thatte,NA,1534,ECF,0,1557,9.51,0.51,10
23,2019-11-30,Malcolm Probert,Tibor Laczo,NA,1572,FIDE,0.5,1558,9.97,0.46,10.5
24,2019-12-01,Malcolm Probert,Mayank Palav,NA,1286,ECF,0.5,1548,10.79,0.82,11
25,2019-12-01,Malcolm Probert,Sandeep Sandhu,NA,1414,ECF,1,1558,11.46,0.67,12
26,2019-12-09,Malcolm Probert,Andrew Smith,41,1661,W1,0.5,1562,0.36,0.36,0.5
27,2019-12-12,Malcolm Probert,Sipho Donovan,38,1680,W1,1,1584,0.69,0.33,1.5
1,2019-09-12,Mark Evans,Peter Smith,53,1552,W1,1,1934,0.9,0.9,1
2,2019-09-26,Mark Evans,Anthony Beck,57,1535,W1,1,1937,1.8,0.9,2
3,2019-10-24,Mark Evans,Malcolm Probert,56,1541,W1,0.5,1927,2.7,0.9,2.5
4,2019-11-26,Mark Evans,Nigel Smith,153,1800,W1,0.5,1923,3.38,0.68,3
5,2019-12-05,Mark Evans,David Buttell,23,1833,W2,1,1932,4.02,0.64,4
1,2019-09-12,Mark Wilson,Paul Bevan,94,1219,W1,1,1463,0.8,0.8,1
2,2019-09-25,Mark Wilson,Ralph Cook,51,1576,W1,0.5,1469,1.14,0.34,1.5
3,2019-10-07,Mark Wilson,Les Beer,135,1100,W1,1,1472,2.04,0.9,2.5
4,2019-10-10,Mark Wilson,Steve Morgan,46,1647,W1,0,1464,2.29,0.25,2.5
1,2019-09-10,Martyn Griffiths,Chris Daniel,44,1657,W1,0,1713,0.6,0.6,0
2,2019-10-23,Martyn Griffiths,Alan Young,5,2097,W1,0.5,1722,0.7,0.1,0.5
3,2019-11-25,Martyn Griffiths,Phillip Pe,31,1789,W1,0,1712,1.11,0.41,0.5
4,2019-12-03,Martyn Griffiths,Joseph Cura,99,1181,W1,1,1715,2.01,0.9,1.5
5,2019-12-09,Martyn Griffiths,Phillip Pe,31,1789,W1,0,1705,2.42,0.41,1.5
1,2019-09-10,Michael Beck,Keith Downey,33,1753,W1,0.5,1731,0.47,0.47,0.5
2,2019-09-26,Michael Beck,Ian Jones,12,2035,W1,0,1727,0.61,0.14,0.5
3,2019-10-08,Michael Beck,Keith Downey,33,1753,W1,0,1716,1.08,0.47,0.5
4,2019-11-12,Michael Beck,Sipho Donovan,38,1680,W1,0,1702,1.65,0.57,0.5
5,2019-12-09,Michael Beck,Ian Eustis,26,1839,W1,0.5,1706,2,0.35,1
1,2019-09-27,Mike Cleaves,Andrew Smith,41,1661,W1,0.5,1708,0.57,0.57,0.5
2,2019-10-10,Mike Cleaves,Huw Jones,47,1642,W1,0.5,1706,1.17,0.6,1
3,2019-11-14,Mike Cleaves,Nigel Smith,153,1800,W1,0.5,1709,1.55,0.38,1.5
4,2019-11-26,Mike Cleaves,Keith Downey,33,1753,W1,0.5,1710,1.99,0.44,2
5,2019-11-28,Mike Cleaves,Dave Conway,88,1258,W1,1,1713,2.89,0.9,3
1,2019-09-12,Mike Osborn,Clive Gosling,112,1062,W1,0,951,0.37,0.37,0
2,2019-09-19,Mike Osborn,Liam Jones,141,863,W1,1,968,1.02,0.65,1
3,2019-09-24,Mike Osborn,Andrew Powell,124,1026,W1,0,948,1.44,0.42,1
4,2019-09-26,Mike Osborn,June Evans,119,1030,W1,0,928,1.85,0.41,1
5,2019-10-03,Mike Osborn,Samarth Nidumolu,163,850,W1,1,945,2.51,0.66,2
6,2019-10-18,Mike Osborn,John Ward,105,1122,W1,0,931,2.8,0.29,2
7,2019-11-07,Mike Osborn,Bradley Parfitt,133,960,W1,0,906,3.31,0.51,2
8,2019-11-19,Mike Osborn,Dennis Thomas,122,1026,W1,0,886,3.73,0.42,2
9,2019-12-12,Mike Osborn,Jonathan Davies,82,1298,W1,0,880,3.85,0.12,2
1,2019-09-09,Mike Richards,David Guy,15,1998,W1,0,1355,0.1,0.1,0
2,2019-09-11,Mike Richards,Joe Spooner,123,1026,W1,1,1359,0.98,0.88,1
3,2019-10-09,Mike Richards,Janet Evans,108,1081,W1,1,1364,1.82,0.84,2
4,2019-10-31,Mike Richards,Lawrence Chisesa,89,1400,W1,1,1382,2.26,0.44,3
5,2019-11-06,Mike Richards,Paul Bevan,94,1219,W1,1,1392,2.95,0.69,4
6,2019-11-14,Mike Richards,Roger Jenkins,68,1436,W1,0.5,1395,3.34,0.39,4.5
7,2019-11-27,Mike Richards,David Buttell,23,1833,W2,0,1392,3.44,0.1,4.5
8,2019-11-29,Mike Richards,Sean Denton,81,1298,W1,0,1373,4.02,0.58,4.5
9,2019-12-09,Mike Richards,Sam Pritchard,50,1576,W1,0.5,1382,4.24,0.22,5
1,2019-09-24,Moe De Souza,Liam Jones,141,863,W1,1,1015,0.69,0.69,1
2,2019-10-02,Moe De Souza,Norman Speak,128,989,W1,1,1038,1.21,0.52,2
3,2019-10-15,Moe De Souza,Leon Prince,157,850,W1,1,1052,1.91,0.7,3
4,2019-11-19,Moe De Souza,Vaughan Thomas,91,1235,W1,0.5,1067,2.11,0.2,3.5
5,2019-12-03,Moe De Souza,Joe Spooner,123,1026,W1,0,1045,2.57,0.46,3.5
1,2019-09-27,Mohamed Mukhaiber,Steve Lockley,102,1150,W1,0,843,0.14,0.14,0
1,2019-09-13,Moses Hung,Andrew Powell,124,1026,W1,1,927,0.32,0.32,1
2,2019-10-03,Moses Hung,Roger Llewellyn,104,1123,W1,0,917,0.53,0.21,1
3,2019-10-18,Moses Hung,Nick Hale,96,1197,W1,0,910,0.67,0.14,1
4,2019-11-08,Moses Hung,Kevin Cullen,130,970,W1,0,891,1.06,0.39,1
1,2019-09-09,Moss McCarthy,Phillip Pe,31,1789,W1,1,1986,0.75,0.75,1
2,2019-09-26,Moss McCarthy,David Buttell,23,1874,W1,1,1994,1.4,0.65,2
3,2019-10-07,Moss McCarthy,Adam Musson,6,2093,W1,0,1986,1.74,0.34,2
4,2019-10-11,Moss McCarthy,Roy Thomas,NA,1801,E1,0.5,1980,2.48,0.74,2.5
5,2019-10-12,Moss McCarthy,Colin Denham-Kennedy,NA,1637,D1,1,1983,3.37,0.89,3.5
6,2019-10-12,Moss McCarthy,Sam Jukes,NA,1939,E1,0,1970,3.93,0.56,3.5
7,2019-10-12,Moss McCarthy,David Turner,NA,1931,G1,0.5,1968,4.5,0.57,4
8,2019-10-16,Moss McCarthy,Greg Goold,93,1232,W1,1,1970,5.4,0.9,5
9,2019-10-22,Moss McCarthy,David Guy,15,1998,W1,0.5,1971,5.87,0.47,5.5
10,2019-10-28,Moss McCarthy,Gerry Heap,NA,2160,D1,0,1965,6.13,0.26,5.5
11,2019-11-28,Moss McCarthy,Chris Price,14,2007,W1,1,1978,6.59,0.46,6.5
1,2019-10-04,Neeraj Sharma,Gary Harber,87,1266,W1,0.5,1251,0.48,0.48,0.5
2,2019-10-18,Neeraj Sharma,Clive Gosling,112,1062,W1,1,1259,1.23,0.75,1.5
3,2019-11-15,Neeraj Sharma,Steve Edwards,59,1510,W1,0,1253,1.41,0.18,1.5
4,2019-11-29,Neeraj Sharma,Chandon Brown,169,1299,W1,1,1271,1.84,0.43,2.5
1,2019-10-03,Neil Stuart,David Buttell,23,1874,W1,0,1655,0.22,0.22,0
2,2019-10-07,Neil Stuart,Paul Scott,NA,1658,G1,0.5,1655,0.72,0.5,0.5
3,2019-10-12,Neil Stuart,Tomasz Miga,32,1759,W1,0,1646,1.08,0.36,0.5
4,2019-10-12,Neil Stuart,Les Philpin,39,1675,W1,0,1635,1.56,0.48,0.5
5,2019-10-13,Neil Stuart,Lucas James,NA,1512,G1,0,1618,2.26,0.7,0.5
6,2019-10-13,Neil Stuart,Deio Parri,NA,1659,N1,0.5,1618,2.76,0.5,1
7,2019-10-16,Neil Stuart,John Davies,95,1218,W1,1,1620,3.66,0.9,2
8,2019-10-24,Neil Stuart,Tony Goodchild,77,1356,W1,0.5,1612,4.52,0.86,2.5
9,2019-10-31,Neil Stuart,Chris Daniel,44,1657,W1,0.5,1612,5.02,0.5,3
10,2019-11-07,Neil Stuart,Daniel Chung,69,1638,W2,0.5,1611,5.55,0.53,3.5
11,2019-11-27,Neil Stuart,Steve Edwards,59,1510,W1,0.5,1606,6.25,0.7,4
12,2019-11-28,Neil Stuart,Duncan Williams,30,1793,W1,0,1598,6.57,0.32,4
13,2019-12-02,Neil Stuart,Peter Bevan,13,1975,W2,0,1595,6.7,0.13,4
14,2019-12-05,Neil Stuart,Kelvin Haines,63,1485,W1,0.5,1590,7.43,0.73,4.5
15,2019-12-09,Neil Stuart,Tony Goodchild,77,1356,W1,1,1593,8.29,0.86,5.5
1,2019-09-12,Nick Hale,Roger Jenkins,68,1436,W1,0,1187,0.2,0.2,0
2,2019-10-18,Nick Hale,Moses Hung,139,894,W1,1,1194,1.06,0.86,1
3,2019-11-06,Nick Hale,Derek Bellamy,97,1191,W1,0.5,1194,1.57,0.51,1.5
4,2019-11-15,Nick Hale,Archie Harris,158,850,W1,1,1199,2.46,0.89,2.5
5,2019-11-18,Nick Hale,Joe Spooner,123,1026,W1,0.5,1188,3.19,0.73,3
6,2019-11-29,Nick Hale,Leighton Anthony,111,1062,W1,0.5,1179,3.87,0.68,3.5
1,2019-09-11,Nigel Smith,Dave Conway,88,1258,W1,1,1802,0.9,0.9,1
2,2019-09-26,Nigel Smith,Ian Eustis,26,1839,W1,1,1816,1.35,0.45,2
3,2019-10-03,Nigel Smith,Andrew Smith,41,1661,W1,0.5,1811,2.04,0.69,2.5
4,2019-10-09,Nigel Smith,Steve Edwards,59,1510,W1,1,1815,2.89,0.85,3.5
5,2019-10-24,Nigel Smith,Rob Saunders,10,2048,W1,0.5,1822,3.08,0.19,4
6,2019-10-31,Nigel Smith,Sipho Donovan,38,1680,W1,1,1830,3.74,0.66,5
7,2019-11-06,Nigel Smith,Lawrence Chisesa,89,1400,W1,1,1833,4.64,0.9,6
8,2019-11-07,Nigel Smith,Chris Daniel,44,1657,W1,0.5,1828,5.33,0.69,6.5
9,2019-11-14,Nigel Smith,Mike Cleaves,36,1710,W1,0.5,1825,5.95,0.62,7
10,2019-11-26,Nigel Smith,Mark Evans,19,1932,W1,0.5,1830,6.27,0.32,7.5
11,2019-11-29,Nigel Smith,Joel Chung,64,1518,W2,0.5,1821,7.11,0.84,8
12,2019-12-09,Nigel Smith,Les Philpin,39,1675,W1,1,1829,7.78,0.67,9
1,2019-09-11,Norman Speak,Lyndon Todd,73,1382,W1,0,984,0.1,0.1,0
2,2019-09-26,Norman Speak,Roger Llewellyn,104,1123,W1,0,969,0.42,0.32,0
3,2019-10-02,Norman Speak,Moe De Souza,152,1000,W1,0,946,0.9,0.48,0
4,2019-11-06,Norman Speak,Liam Jones,141,863,W1,1,962,1.57,0.67,1
5,2019-11-27,Norman Speak,Ken Huntley,80,1320,W1,0,956,1.69,0.12,1
6,2019-12-11,Norman Speak,Steve Lockley,102,1150,W1,0,942,1.97,0.28,1
1,2019-07-07,Peter Bevan,Joel Chung,64,1475,,1,2018,0.9,0.9,1
2,2019-07-07,Peter Bevan,John Richardson,NA,2326,FM,0,2015,1.04,0.14,1
3,2019-07-08,Peter Bevan,Calum Harris,NA,1890,,0,2005,1.71,0.67,1
4,2019-07-09,Peter Bevan,Sam Davies,NA,1942,,0.5,2003,2.31,0.6,1.5
5,2019-07-09,Peter Bevan,Venetia Sivarajasingam,NA,1861,WCM,1,2008,3.02,0.71,2.5
6,2019-07-10,Peter Bevan,Gomes Nechio,NA,1819,,0.5,2004,3.78,0.76,3
7,2019-07-11,Peter Bevan,Matthew Wilson,NA,1902,,0,1993,4.44,0.66,3
8,2019-07-11,Peter Bevan,Weng Yan Ong,NA,1624,,0,1979,5.34,0.9,3
9,2019-09-09,Peter Bevan,Andrew Smith,41,1661,,1,1980,6.24,0.9,4
10,2019-09-26,Peter Bevan,Tomasz Miga,32,1759,,0.5,1975,7.06,0.82,4.5
11,2019-10-07,Peter Bevan,Craig Evans,7,2088,,0.5,1977,7.46,0.4,5
12,2019-10-11,Peter Bevan,Grzegorz Toczek,NA,2300,FM,0,1974,7.62,0.16,5
13,2019-10-12,Peter Bevan,Francisco J Marin Marin,72,1767,,0,1961,8.43,0.81,5
14,2019-10-12,Peter Bevan,Roy Thomas,NA,1801,,0.5,1957,9.21,0.78,5.5
15,2019-10-13,Peter Bevan,Colin Denham-Kennedy,NA,1637,,1,1958,10.11,0.9,6.5
16,2019-10-13,Peter Bevan,David Buttell,23,1874,,1,1963,10.8,0.69,7.5
17,2019-10-16,Peter Bevan,Tony Goodchild,77,1356,,1,1965,11.7,0.9,8.5
18,2019-10-20,Peter Bevan,Adam Watkin-Jones,NA,1942,,0.5,1963,12.3,0.6,9
19,2019-10-22,Peter Bevan,David Buttell,23,1874,,0.5,1960,12.99,0.69,9.5
20,2019-10-28,Peter Bevan,Jason Garcia,3,2126,,1,1971,13.34,0.35,10.5
21,2019-11-10,Peter Bevan,Bair Dorzhiev,NA,2244,,1,1983,13.55,0.21,11.5
22,2019-11-11,Peter Bevan,Laurents Van Twillert,NA,2141,CM,0.5,1986,13.88,0.33,12
23,2019-11-13,Peter Bevan,Sebastian Mauritsson,NA,2362,FM,0,1984,13.99,0.11,12
24,2019-11-14,Peter Bevan,Rudi Mauquoi,NA,1913,,0.5,1982,14.63,0.64,12.5
25,2019-11-15,Peter Bevan,Petter Stokstad,NA,2172,CM,0,1977,14.92,0.29,12.5
26,2019-11-16,Peter Bevan,Ryszard Maciol,NA,2302,,0,1975,15.08,0.16,12.5
27,2019-11-28,Peter Bevan,Francisco J Marin Marin,72,1767,,1,1979,0.77,0.77,1
28,2019-12-01,Peter Bevan,Peter Quinn,NA,1796,,0.5,1975,1.51,0.74,1.5
29,2019-12-02,Peter Bevan,Neil Stuart,43,1660,,1,1977,2.38,0.87,2.5
30,2019-12-09,Peter Bevan,Steve Smith,24,1850,,0.5,1974,3.05,0.67,3
1,2019-09-27,Peter George,Joel Chung,64,1475,W1,0.5,1546,0.6,0.6,0.5
2,2019-10-10,Peter George,John Strange,79,1335,W1,0.5,1537,1.38,0.78,1
3,2019-11-07,Peter George,John Davies,95,1218,W1,0.5,1525,2.26,0.88,1.5
4,2019-11-14,Peter George,Malcolm Probert,56,1541,W1,1,1540,2.77,0.51,2.5
5,2019-11-28,Peter George,John Ward,105,1122,W1,1,1544,3.67,0.9,3.5
6,2019-12-05,Peter George,Sipho Donovan,38,1680,W1,0,1533,3.99,0.32,3.5
1,2019-08-12,Peter Merrifield,Riya Barbier-Ramaiah,NA,1254,ECF,1,1066,0.21,0.21,1
2,2019-08-13,Peter Merrifield,Austin Ivan,NA,1438,ECF,0,1061,0.31,0.1,1
3,2019-08-14,Peter Merrifield,Kyal Shah,NA,1574,ECF,0,1056,0.41,0.1,1
4,2019-09-21,Peter Merrifield,David Lewis,NA,1558,ECF,0,1052,0.51,0.1,1
5,2019-09-21,Peter Merrifield,Nigel White,NA,1430,ECF,0,1047,0.61,0.1,1
6,2019-09-22,Peter Merrifield,Zain Patel,NA,1422,ECF,0,1042,0.71,0.1,1
7,2019-10-03,Peter Merrifield,Jennifer Goldsmith,NA,1406,ECF,0,1037,0.81,0.1,1
8,2019-10-07,Peter Merrifield,Michael J Smith,NA,1286,ECF,0.5,1052,0.99,0.18,1.5
9,2019-10-10,Peter Merrifield,Has Shah,NA,1126,ECF,1,1083,1.35,0.36,2.5
10,2019-10-10,Peter Merrifield,Has Shah,NA,1126,ECF,0,1066,1.71,0.36,2.5
11,2019-10-15,Peter Merrifield,Andre Junod,NA,1100,EST,0,1047,2.11,0.4,2.5
12,2019-10-16,Peter Merrifield,Alois Rochat,NA,1100,EST,0,1028,2.51,0.4,2.5
13,2019-10-17,Peter Merrifield,Brigitta Hackl-Fritzsche,NA,1100,EST,0.5,1032,2.91,0.4,3
14,2019-10-18,Peter Merrifield,Frank Hofer,NA,1131,FIDE,0,1015,3.27,0.36,3
15,2019-10-19,Peter Merrifield,Mark Shepherd,NA,1100,EST,1,1044,3.67,0.4,4
